nodeid,sensorname,timestamp,timestampint,reading,time_s
12,PM10,2021-08-19 17:42:58,1629391378000,0.3889812231063843,0.0
12,PM10,2021-08-19 17:43:00,1629391380000,70.53485870361328,2.0
12,PM10,2021-08-19 17:43:03,1629391383000,0.4271489977836609,5.0
12,PM10,2021-08-19 17:43:05,1629391385000,650.4049682617188,7.0
12,PM10,2021-08-19 17:43:08,1629391388000,1851.0673828125,10.0
12,PM10,2021-08-19 17:43:11,1629391391000,610.88623046875,13.0
12,PM10,2021-08-19 17:43:13,1629391393000,263.09463500976557,15.000000000000002
12,PM10,2021-08-19 17:43:16,1629391396000,304.3218078613281,18.0
12,PM10,2021-08-19 17:43:19,1629391399000,71.7945327758789,21.0
12,PM10,2021-08-19 17:43:22,1629391402000,2781.73046875,24.0
12,PM10,2021-08-19 17:43:24,1629391404000,1758.4947509765625,26.0
12,PM10,2021-08-19 17:43:27,1629391407000,2562.872802734375,29.000000000000004
12,PM10,2021-08-19 17:43:29,1629391409000,1073.5457763671877,31.000000000000004
12,PM10,2021-08-19 17:43:32,1629391412000,522.9597778320311,34.0
12,PM10,2021-08-19 17:43:35,1629391415000,1026.9576416015623,37.0
12,PM10,2021-08-19 17:43:37,1629391417000,265.44851684570307,39.0
12,PM10,2021-08-19 17:43:40,1629391420000,152.73448181152344,42.0
12,PM10,2021-08-19 17:43:42,1629391422000,242.11865234375,44.0
12,PM10,2021-08-19 17:43:45,1629391425000,128.06724548339844,47.0
12,PM10,2021-08-19 17:43:47,1629391427000,268.92788696289057,49.0
12,PM10,2021-08-19 17:43:50,1629391430000,239.15708923339844,52.0
12,PM10,2021-08-19 17:43:52,1629391432000,132.94317626953122,54.0
12,PM10,2021-08-19 17:43:55,1629391435000,162.67074584960938,57.0
12,PM10,2021-08-19 17:43:57,1629391437000,210.12319946289062,59.00000000000001
12,PM10,2021-08-19 17:44:00,1629391440000,565.6513061523438,62.00000000000001
12,PM10,2021-08-19 17:44:02,1629391442000,1917.240966796875,64.0
12,PM10,2021-08-19 17:44:04,1629391444000,1119.741943359375,66.0
12,PM10,2021-08-19 17:44:07,1629391447000,289.81964111328125,69.0
12,PM10,2021-08-19 17:44:09,1629391449000,141.80795288085938,71.0
12,PM10,2021-08-19 17:44:12,1629391452000,1028.21630859375,74.0
12,PM10,2021-08-19 17:44:14,1629391454000,285.1938171386719,76.0
12,PM10,2021-08-19 17:44:17,1629391457000,561.1945190429689,79.0
12,PM10,2021-08-19 17:44:19,1629391459000,548.556396484375,81.0
12,PM10,2021-08-19 17:44:22,1629391462000,428.3042297363281,84.0
12,PM10,2021-08-19 17:44:24,1629391464000,469.9720764160156,86.0
12,PM10,2021-08-19 17:44:27,1629391467000,2164.94287109375,89.0
12,PM10,2021-08-19 17:44:30,1629391470000,1896.4281005859373,92.0
12,PM10,2021-08-19 17:44:32,1629391472000,1006.7455444335938,94.0
12,PM10,2021-08-19 17:44:35,1629391475000,726.1995239257812,97.0
12,PM10,2021-08-19 17:44:38,1629391478000,828.9412841796875,100.0
12,PM10,2021-08-19 17:44:40,1629391480000,1033.775634765625,102.0
12,PM10,2021-08-19 17:44:43,1629391483000,385.8145751953125,105.0
12,PM10,2021-08-19 17:44:45,1629391485000,376.3348388671875,107.0
12,PM10,2021-08-19 17:44:48,1629391488000,1042.17431640625,110.0
12,PM10,2021-08-19 17:44:50,1629391490000,1940.135009765625,112.0
12,PM10,2021-08-19 17:44:53,1629391493000,1650.400634765625,115.00000000000001
12,PM10,2021-08-19 17:44:56,1629391496000,3117.806640625,118.00000000000001
12,PM10,2021-08-19 17:44:58,1629391498000,3115.191162109375,120.00000000000001
12,PM10,2021-08-19 17:45:01,1629391501000,1416.2783203125,123.00000000000001
12,PM10,2021-08-19 17:45:03,1629391503000,372.87060546875,125.00000000000001
12,PM10,2021-08-19 17:45:06,1629391506000,422.5005187988281,128.0
12,PM10,2021-08-19 17:45:09,1629391509000,1222.91650390625,131.0
12,PM10,2021-08-19 17:45:11,1629391511000,628.6220092773438,133.0
12,PM10,2021-08-19 17:45:14,1629391514000,235.3021545410156,136.0
12,PM10,2021-08-19 17:45:17,1629391517000,330.6765441894531,139.0
12,PM10,2021-08-19 17:45:20,1629391520000,718.3981323242188,142.0
12,PM10,2021-08-19 17:45:22,1629391522000,807.8046875,144.0
12,PM10,2021-08-19 17:45:25,1629391525000,289.1194152832031,147.0
12,PM10,2021-08-19 17:45:27,1629391527000,230.8479156494141,149.0
12,PM10,2021-08-19 17:45:30,1629391530000,305.7587890625,152.0
12,PM10,2021-08-19 17:45:32,1629391532000,194.84803771972656,154.0
12,PM10,2021-08-19 17:45:35,1629391535000,304.6454772949219,157.0
12,PM10,2021-08-19 17:45:37,1629391537000,239.16102600097656,159.0
12,PM10,2021-08-19 17:45:40,1629391540000,180.16433715820312,162.0
12,PM10,2021-08-19 17:45:43,1629391543000,323.09783935546875,165.0
12,PM10,2021-08-19 17:45:46,1629391546000,157.28256225585938,168.0
12,PM10,2021-08-19 17:45:49,1629391549000,289.4574890136719,171.0
12,PM10,2021-08-19 17:45:51,1629391551000,211.70263671875,173.0
12,PM10,2021-08-19 17:45:54,1629391554000,136.89949035644528,176.0
12,PM10,2021-08-19 17:45:57,1629391557000,267.63650512695307,179.0
12,PM10,2021-08-19 17:46:00,1629391560000,200.38856506347656,182.0
12,PM10,2021-08-19 17:46:03,1629391563000,267.03378295898443,185.0
12,PM10,2021-08-19 17:46:05,1629391565000,173.8882293701172,187.0
12,PM10,2021-08-19 17:46:08,1629391568000,116.22691345214844,190.0
12,PM10,2021-08-19 17:46:10,1629391570000,121.94400787353516,192.0
12,PM10,2021-08-19 17:46:13,1629391573000,229.3957061767578,195.0
12,PM10,2021-08-19 17:46:16,1629391576000,241.15402221679688,198.0
12,PM10,2021-08-19 17:46:20,1629391580000,191.1043243408203,202.0
12,PM10,2021-08-19 17:46:22,1629391582000,155.61376953125,204.0
12,PM10,2021-08-19 17:46:25,1629391585000,212.2852783203125,207.0
12,PM10,2021-08-19 17:46:29,1629391589000,124.81212615966795,211.0
12,PM10,2021-08-19 17:46:31,1629391591000,92.95315551757812,213.0
12,PM10,2021-08-19 17:46:34,1629391594000,137.94703674316406,216.0
12,PM10,2021-08-19 17:46:37,1629391597000,132.38407897949222,219.0
12,PM10,2021-08-19 17:46:39,1629391599000,114.77653503417969,221.0
12,PM10,2021-08-19 17:46:42,1629391602000,146.0974884033203,224.0
12,PM10,2021-08-19 17:46:44,1629391604000,70.51732635498047,226.0
12,PM10,2021-08-19 17:46:47,1629391607000,125.37820434570312,229.00000000000003
12,PM10,2021-08-19 17:46:50,1629391610000,98.87662506103516,232.00000000000003
12,PM10,2021-08-19 17:46:52,1629391612000,182.9130096435547,234.00000000000003
12,PM10,2021-08-19 17:46:55,1629391615000,52.76469039916992,237.00000000000003
12,PM10,2021-08-19 17:46:58,1629391618000,90.43567657470705,240.00000000000003
12,PM10,2021-08-19 17:47:00,1629391620000,88.2325668334961,242.00000000000003
12,PM10,2021-08-19 17:47:02,1629391622000,67.59211730957031,244.00000000000003
12,PM10,2021-08-19 17:47:05,1629391625000,68.46466064453125,247.00000000000003
12,PM10,2021-08-19 17:47:07,1629391627000,119.41085815429688,249.00000000000003
12,PM10,2021-08-19 17:47:10,1629391630000,62.07036590576172,252.00000000000003
12,PM10,2021-08-19 17:47:12,1629391632000,118.85518646240234,254.00000000000003
12,PM10,2021-08-19 17:47:15,1629391635000,69.62265777587889,257.0
12,PM10,2021-08-19 17:47:18,1629391638000,120.73062896728516,260.0
12,PM10,2021-08-19 17:47:21,1629391641000,110.10137939453124,263.0
12,PM10,2021-08-19 17:47:23,1629391643000,163.84127807617188,265.0
12,PM10,2021-08-19 17:47:26,1629391646000,121.92447662353516,268.0
12,PM10,2021-08-19 17:47:29,1629391649000,104.939453125,271.0
12,PM10,2021-08-19 17:47:32,1629391652000,134.18760681152344,274.0
12,PM10,2021-08-19 17:47:35,1629391655000,107.0977020263672,277.0
12,PM10,2021-08-19 17:47:38,1629391658000,101.53963470458984,280.0
12,PM10,2021-08-19 17:47:40,1629391660000,69.11743927001953,282.0
12,PM10,2021-08-19 17:47:43,1629391663000,104.08230590820312,285.0
12,PM10,2021-08-19 17:47:45,1629391665000,104.77447509765624,287.0
12,PM10,2021-08-19 17:47:47,1629391667000,51.098976135253906,289.0
12,PM10,2021-08-19 17:47:50,1629391670000,104.24691009521484,292.0
12,PM10,2021-08-19 17:47:53,1629391673000,108.70142364501952,295.0
12,PM10,2021-08-19 17:47:55,1629391675000,77.36786651611328,297.0
12,PM10,2021-08-19 17:47:58,1629391678000,59.73889923095703,300.0
12,PM10,2021-08-19 17:48:00,1629391680000,76.6602554321289,302.0
12,PM10,2021-08-19 17:48:04,1629391684000,68.26167297363281,306.0
12,PM10,2021-08-19 17:48:06,1629391686000,69.52009582519531,308.0
12,PM10,2021-08-19 17:48:09,1629391689000,70.82125854492188,311.0
12,PM10,2021-08-19 17:48:11,1629391691000,64.92922973632811,313.0
12,PM10,2021-08-19 17:48:14,1629391694000,51.73741912841797,316.0
12,PM10,2021-08-19 17:48:16,1629391696000,86.84175109863281,318.0
12,PM10,2021-08-19 17:48:19,1629391699000,47.05949020385742,321.0
12,PM10,2021-08-19 17:48:22,1629391702000,94.28435516357422,324.0
12,PM10,2021-08-19 17:48:24,1629391704000,36.56827926635742,326.0
12,PM10,2021-08-19 17:48:27,1629391707000,70.33853912353516,329.0
12,PM10,2021-08-19 17:48:30,1629391710000,60.5063705444336,332.0
12,PM10,2021-08-19 17:48:33,1629391713000,54.0579948425293,335.0
12,PM10,2021-08-19 17:48:35,1629391715000,120.05287170410156,337.0
12,PM10,2021-08-19 17:48:38,1629391718000,29.875917434692386,340.0
12,PM10,2021-08-19 17:48:41,1629391721000,90.76885986328124,343.0
12,PM10,2021-08-19 17:48:44,1629391724000,129.88652038574222,346.0
12,PM10,2021-08-19 17:48:46,1629391726000,84.2667236328125,348.0
12,PM10,2021-08-19 17:48:49,1629391729000,69.02046966552734,351.0
12,PM10,2021-08-19 17:48:52,1629391732000,121.5657196044922,354.0
12,PM10,2021-08-19 17:48:55,1629391735000,160.91600036621094,357.0
12,PM10,2021-08-19 17:48:58,1629391738000,91.0304718017578,360.0
12,PM10,2021-08-19 17:49:00,1629391740000,38.752838134765625,362.0
12,PM10,2021-08-19 17:49:03,1629391743000,120.36888122558594,365.0
12,PM10,2021-08-19 17:49:06,1629391746000,104.79336547851562,368.0
12,PM10,2021-08-19 17:49:09,1629391749000,96.36693572998048,371.0
12,PM10,2021-08-19 17:49:11,1629391751000,67.64675903320311,373.0
12,PM10,2021-08-19 17:49:14,1629391754000,96.7958984375,376.0
12,PM10,2021-08-19 17:49:16,1629391756000,92.27568817138672,378.0
12,PM10,2021-08-19 17:49:19,1629391759000,47.52964401245117,381.0
12,PM10,2021-08-19 17:49:21,1629391761000,32.996898651123054,383.0
12,PM10,2021-08-19 17:49:24,1629391764000,38.686073303222656,386.0
12,PM10,2021-08-19 17:49:27,1629391767000,144.69432067871094,389.0
12,PM10,2021-08-19 17:49:29,1629391769000,36.59439468383789,391.0
12,PM10,2021-08-19 17:49:32,1629391772000,31.898723602294922,394.0
12,PM10,2021-08-19 17:49:34,1629391774000,116.83724212646484,396.0
12,PM10,2021-08-19 17:49:37,1629391777000,42.85887908935547,399.0
12,PM10,2021-08-19 17:49:39,1629391779000,26.216968536376953,401.0
12,PM10,2021-08-19 17:49:42,1629391782000,53.95868301391602,404.0
12,PM10,2021-08-19 17:49:44,1629391784000,47.9913558959961,406.0
12,PM10,2021-08-19 17:49:46,1629391786000,69.35425567626953,408.0
12,PM10,2021-08-19 17:49:50,1629391790000,56.14578628540039,412.0
12,PM10,2021-08-19 17:49:52,1629391792000,31.42764091491699,414.0
12,PM10,2021-08-19 17:49:55,1629391795000,19.59638214111328,417.0
12,PM10,2021-08-19 17:49:57,1629391797000,53.32083511352539,419.0
12,PM10,2021-08-19 17:50:00,1629391800000,31.582847595214844,422.0
12,PM10,2021-08-19 17:50:02,1629391802000,47.14016342163086,424.0
12,PM10,2021-08-19 17:50:05,1629391805000,51.14448928833008,427.0
12,PM10,2021-08-19 17:50:07,1629391807000,21.61045265197754,429.0
12,PM10,2021-08-19 17:50:10,1629391810000,80.87285614013672,432.0
12,PM10,2021-08-19 17:50:12,1629391812000,137.48408508300778,434.0
12,PM10,2021-08-19 17:50:15,1629391815000,31.80183029174805,437.0
12,PM10,2021-08-19 17:50:17,1629391817000,84.38633728027344,439.0
12,PM10,2021-08-19 17:50:20,1629391820000,55.9610824584961,442.0
12,PM10,2021-08-19 17:50:23,1629391823000,81.72526550292969,445.0
12,PM10,2021-08-19 17:50:25,1629391825000,57.86305618286133,447.0
12,PM10,2021-08-19 17:50:28,1629391828000,67.5419921875,450.0
12,PM10,2021-08-19 17:50:30,1629391830000,52.06942749023438,452.0
12,PM10,2021-08-19 17:50:33,1629391833000,69.10277557373047,455.0
12,PM10,2021-08-19 17:50:35,1629391835000,46.490135192871094,457.00000000000006
12,PM10,2021-08-19 17:50:38,1629391838000,62.53551483154297,460.00000000000006
12,PM10,2021-08-19 17:50:41,1629391841000,37.00837326049805,463.00000000000006
12,PM10,2021-08-19 17:50:43,1629391843000,25.70540809631348,465.00000000000006
12,PM10,2021-08-19 17:50:46,1629391846000,54.71062469482422,468.00000000000006
12,PM10,2021-08-19 17:50:49,1629391849000,44.455074310302734,471.00000000000006
12,PM10,2021-08-19 17:50:52,1629391852000,84.46395874023438,474.00000000000006
12,PM10,2021-08-19 17:50:55,1629391855000,35.64178466796875,477.00000000000006
12,PM10,2021-08-19 17:50:58,1629391858000,24.693117141723636,480.00000000000006
12,PM10,2021-08-19 17:51:01,1629391861000,54.81511306762695,483.00000000000006
12,PM10,2021-08-19 17:51:04,1629391864000,37.20247268676758,486.00000000000006
12,PM10,2021-08-19 17:51:07,1629391867000,145.3255157470703,489.00000000000006
12,PM10,2021-08-19 17:51:09,1629391869000,43.09341812133789,491.00000000000006
12,PM10,2021-08-19 17:51:12,1629391872000,53.627723693847656,494.00000000000006
12,PM10,2021-08-19 17:51:15,1629391875000,52.6386947631836,497.00000000000006
12,PM10,2021-08-19 17:51:17,1629391877000,31.299518585205078,499.00000000000006
12,PM10,2021-08-19 17:51:20,1629391880000,22.114784240722656,502.00000000000006
12,PM10,2021-08-19 17:51:23,1629391883000,45.33172607421875,505.00000000000006
12,PM10,2021-08-19 17:51:25,1629391885000,51.99365997314453,507.00000000000006
12,PM10,2021-08-19 17:51:28,1629391888000,22.88683319091797,510.00000000000006
12,PM10,2021-08-19 17:51:30,1629391890000,18.96208953857422,512.0
12,PM10,2021-08-19 17:51:33,1629391893000,29.98062515258789,515.0
12,PM10,2021-08-19 17:51:36,1629391896000,62.91012954711914,518.0
12,PM10,2021-08-19 17:51:39,1629391899000,53.41897201538086,521.0
12,PM10,2021-08-19 17:51:41,1629391901000,31.77938461303711,523.0
12,PM10,2021-08-19 17:51:44,1629391904000,20.7369384765625,526.0
12,PM10,2021-08-19 17:51:46,1629391906000,81.83041381835938,528.0
12,PM10,2021-08-19 17:51:49,1629391909000,65.97669982910156,531.0
12,PM10,2021-08-19 17:51:52,1629391912000,36.61702728271485,534.0
12,PM10,2021-08-19 17:51:55,1629391915000,42.48266220092773,537.0
12,PM10,2021-08-19 17:51:57,1629391917000,37.48986053466797,539.0
12,PM10,2021-08-19 17:52:00,1629391920000,40.851016998291016,542.0
12,PM10,2021-08-19 17:52:03,1629391923000,48.51120376586914,545.0
12,PM10,2021-08-19 17:52:06,1629391926000,20.567020416259766,548.0
12,PM10,2021-08-19 17:52:08,1629391928000,22.958309173583984,550.0
12,PM10,2021-08-19 17:52:11,1629391931000,60.8605842590332,553.0
12,PM10,2021-08-19 17:52:13,1629391933000,42.27349090576172,555.0
12,PM10,2021-08-19 17:52:16,1629391936000,39.67308044433594,558.0
12,PM10,2021-08-19 17:52:19,1629391939000,12.348246574401855,561.0
12,PM10,2021-08-19 17:52:22,1629391942000,62.798583984375,564.0
12,PM10,2021-08-19 17:52:24,1629391944000,18.84294891357422,566.0
12,PM10,2021-08-19 17:52:27,1629391947000,38.47440719604492,569.0
12,PM10,2021-08-19 17:52:29,1629391949000,91.21820068359376,571.0
12,PM10,2021-08-19 17:52:32,1629391952000,55.86226272583008,574.0
12,PM10,2021-08-19 17:52:34,1629391954000,54.40449523925781,576.0
12,PM10,2021-08-19 17:52:37,1629391957000,24.65808868408203,579.0
12,PM10,2021-08-19 17:52:39,1629391959000,17.810964584350586,581.0
12,PM10,2021-08-19 17:52:42,1629391962000,17.087888717651367,584.0
12,PM10,2021-08-19 17:52:44,1629391964000,65.923095703125,586.0
12,PM10,2021-08-19 17:52:47,1629391967000,17.556814193725586,589.0
12,PM10,2021-08-19 17:52:49,1629391969000,28.01906776428223,591.0
12,PM10,2021-08-19 17:52:52,1629391972000,25.34362983703613,594.0
12,PM10,2021-08-19 17:52:54,1629391974000,33.80173110961914,596.0
12,PM10,2021-08-19 17:52:56,1629391976000,39.51093673706055,598.0
12,PM10,2021-08-19 17:52:59,1629391979000,10.7656831741333,601.0
12,PM10,2021-08-19 17:53:01,1629391981000,14.389357566833494,603.0
12,PM10,2021-08-19 17:53:04,1629391984000,21.724117279052734,606.0
12,PM10,2021-08-19 17:53:06,1629391986000,37.79186248779297,608.0
12,PM10,2021-08-19 17:53:09,1629391989000,16.015771865844727,611.0
12,PM10,2021-08-19 17:53:11,1629391991000,37.19778060913086,613.0
12,PM10,2021-08-19 17:53:13,1629391993000,20.749704360961914,615.0
12,PM10,2021-08-19 17:53:16,1629391996000,39.47916030883789,618.0
12,PM10,2021-08-19 17:53:19,1629391999000,14.565027236938475,621.0
12,PM10,2021-08-19 17:53:22,1629392002000,35.39860153198242,624.0
