nodeid,sensorname,timestamp,timestampint,reading,time_s
14,Bin 5,2021-08-19 18:18:52,1629393532000,0.0,0.0
14,Bin 5,2021-08-19 18:18:54,1629393534000,0.0,2.0
14,Bin 5,2021-08-19 18:18:57,1629393537000,0.0,5.0
14,Bin 5,2021-08-19 18:18:59,1629393539000,4.671853065490723,7.0
14,Bin 5,2021-08-19 18:19:02,1629393542000,16.111602783203125,10.0
14,Bin 5,2021-08-19 18:19:05,1629393545000,7.920427322387695,13.0
14,Bin 5,2021-08-19 18:19:08,1629393548000,7.2092857360839835,16.0
14,Bin 5,2021-08-19 18:19:10,1629393550000,38.24058532714844,18.0
14,Bin 5,2021-08-19 18:19:13,1629393553000,47.89508819580078,21.0
14,Bin 5,2021-08-19 18:19:16,1629393556000,54.32541275024414,24.0
14,Bin 5,2021-08-19 18:19:19,1629393559000,35.41191864013672,27.0
14,Bin 5,2021-08-19 18:19:22,1629393562000,84.82142639160156,30.000000000000004
14,Bin 5,2021-08-19 18:19:25,1629393565000,65.68983459472656,33.0
14,Bin 5,2021-08-19 18:19:27,1629393567000,63.27869033813477,35.0
14,Bin 5,2021-08-19 18:19:30,1629393570000,73.89002227783203,38.0
14,Bin 5,2021-08-19 18:19:33,1629393573000,59.84173202514648,41.0
14,Bin 5,2021-08-19 18:19:36,1629393576000,38.00379943847656,44.0
14,Bin 5,2021-08-19 18:19:39,1629393579000,21.052631378173828,47.0
14,Bin 5,2021-08-19 18:19:42,1629393582000,28.45936393737793,50.0
14,Bin 5,2021-08-19 18:19:44,1629393584000,35.47218704223633,52.0
14,Bin 5,2021-08-19 18:19:47,1629393587000,39.042911529541016,55.0
14,Bin 5,2021-08-19 18:19:50,1629393590000,37.584564208984375,58.00000000000001
14,Bin 5,2021-08-19 18:19:53,1629393593000,43.49809265136719,61.00000000000001
14,Bin 5,2021-08-19 18:19:55,1629393595000,38.6485481262207,63.00000000000001
14,Bin 5,2021-08-19 18:19:58,1629393598000,57.5396842956543,66.0
14,Bin 5,2021-08-19 18:20:00,1629393600000,53.95646667480469,68.0
14,Bin 5,2021-08-19 18:20:03,1629393603000,37.22943878173828,71.0
14,Bin 5,2021-08-19 18:20:05,1629393605000,21.78165054321289,73.0
14,Bin 5,2021-08-19 18:20:08,1629393608000,17.506059646606445,76.0
14,Bin 5,2021-08-19 18:20:10,1629393610000,22.39920425415039,78.0
14,Bin 5,2021-08-19 18:20:13,1629393613000,26.962656021118164,81.0
14,Bin 5,2021-08-19 18:20:15,1629393615000,43.54049682617188,83.0
14,Bin 5,2021-08-19 18:20:18,1629393618000,46.09587860107422,86.0
14,Bin 5,2021-08-19 18:20:20,1629393620000,53.203041076660156,88.0
14,Bin 5,2021-08-19 18:20:23,1629393623000,26.43294334411621,91.0
14,Bin 5,2021-08-19 18:20:25,1629393625000,41.97156524658203,93.0
14,Bin 5,2021-08-19 18:20:28,1629393628000,25.976909637451172,96.0
14,Bin 5,2021-08-19 18:20:30,1629393630000,21.25564956665039,98.0
14,Bin 5,2021-08-19 18:20:33,1629393633000,29.89438819885254,101.0
14,Bin 5,2021-08-19 18:20:35,1629393635000,41.39302444458008,103.0
14,Bin 5,2021-08-19 18:20:37,1629393637000,52.43069458007813,105.0
14,Bin 5,2021-08-19 18:20:40,1629393640000,27.082719802856445,108.0
14,Bin 5,2021-08-19 18:20:42,1629393642000,45.27243423461914,110.0
14,Bin 5,2021-08-19 18:20:45,1629393645000,47.42905807495117,113.0
14,Bin 5,2021-08-19 18:20:47,1629393647000,50.65153503417969,115.00000000000001
14,Bin 5,2021-08-19 18:20:50,1629393650000,57.10466003417969,118.00000000000001
14,Bin 5,2021-08-19 18:20:52,1629393652000,50.75952529907226,120.00000000000001
14,Bin 5,2021-08-19 18:20:55,1629393655000,55.821372985839844,123.00000000000001
14,Bin 5,2021-08-19 18:20:57,1629393657000,46.19665908813477,125.00000000000001
14,Bin 5,2021-08-19 18:21:00,1629393660000,54.824562072753906,128.0
14,Bin 5,2021-08-19 18:21:02,1629393662000,52.726463317871094,130.0
14,Bin 5,2021-08-19 18:21:05,1629393665000,43.199554443359375,133.0
14,Bin 5,2021-08-19 18:21:07,1629393667000,39.94646072387695,135.0
14,Bin 5,2021-08-19 18:21:10,1629393670000,41.86698532104492,138.0
14,Bin 5,2021-08-19 18:21:12,1629393672000,36.79411315917969,140.0
14,Bin 5,2021-08-19 18:21:14,1629393674000,51.66931533813477,142.0
14,Bin 5,2021-08-19 18:21:17,1629393677000,41.42832565307617,145.0
14,Bin 5,2021-08-19 18:21:20,1629393680000,39.2657470703125,148.0
14,Bin 5,2021-08-19 18:21:23,1629393683000,36.1954231262207,151.0
14,Bin 5,2021-08-19 18:21:25,1629393685000,24.53883934020996,153.0
