nodeid,sensorname,timestamp,timestampint,reading,time_s
17,Temperature,2021-08-19 17:17:30,1629389850000,33.59845733642578,0.0
17,Temperature,2021-08-19 17:17:33,1629389853000,33.59845733642578,3.0
17,Temperature,2021-08-19 17:17:36,1629389856000,33.58510589599609,6.0
17,Temperature,2021-08-19 17:17:38,1629389858000,33.59845733642578,8.0
17,Temperature,2021-08-19 17:17:41,1629389861000,33.62783432006836,11.0
17,Temperature,2021-08-19 17:17:44,1629389864000,33.58510589599609,14.0
17,Temperature,2021-08-19 17:17:47,1629389867000,33.58510589599609,17.0
17,Temperature,2021-08-19 17:17:50,1629389870000,33.61180877685547,20.0
17,Temperature,2021-08-19 17:17:52,1629389872000,33.59845733642578,22.0
17,Temperature,2021-08-19 17:17:55,1629389875000,33.61180877685547,25.0
17,Temperature,2021-08-19 17:17:58,1629389878000,33.62783432006836,28.0
17,Temperature,2021-08-19 17:18:00,1629389880000,33.61180877685547,30.000000000000004
17,Temperature,2021-08-19 17:18:03,1629389883000,33.641185760498054,33.0
17,Temperature,2021-08-19 17:18:06,1629389886000,33.61180877685547,36.0
17,Temperature,2021-08-19 17:18:09,1629389889000,33.62783432006836,39.0
17,Temperature,2021-08-19 17:18:12,1629389892000,33.62783432006836,42.0
17,Temperature,2021-08-19 17:18:15,1629389895000,33.62783432006836,45.0
17,Temperature,2021-08-19 17:18:18,1629389898000,33.62783432006836,48.0
17,Temperature,2021-08-19 17:18:21,1629389901000,33.65453720092773,51.0
17,Temperature,2021-08-19 17:18:26,1629389906000,33.62783432006836,56.0
17,Temperature,2021-08-19 17:18:29,1629389909000,33.65453720092773,59.00000000000001
17,Temperature,2021-08-19 17:18:33,1629389913000,33.65453720092773,63.00000000000001
17,Temperature,2021-08-19 17:18:37,1629389917000,33.65453720092773,67.0
17,Temperature,2021-08-19 17:18:41,1629389921000,33.66788864135742,71.0
17,Temperature,2021-08-19 17:18:44,1629389924000,33.62783432006836,74.0
17,Temperature,2021-08-19 17:18:48,1629389928000,33.641185760498054,78.0
17,Temperature,2021-08-19 17:18:51,1629389931000,33.641185760498054,81.0
17,Temperature,2021-08-19 17:18:55,1629389935000,33.641185760498054,85.0
17,Temperature,2021-08-19 17:18:59,1629389939000,33.66788864135742,89.0
17,Temperature,2021-08-19 17:19:02,1629389942000,33.65453720092773,92.0
17,Temperature,2021-08-19 17:19:06,1629389946000,33.65453720092773,96.0
17,Temperature,2021-08-19 17:19:09,1629389949000,33.641185760498054,99.0
17,Temperature,2021-08-19 17:19:12,1629389952000,33.66788864135742,102.0
17,Temperature,2021-08-19 17:19:15,1629389955000,33.641185760498054,105.0
17,Temperature,2021-08-19 17:19:19,1629389959000,33.641185760498054,109.0
17,Temperature,2021-08-19 17:19:22,1629389962000,33.641185760498054,112.0
17,Temperature,2021-08-19 17:19:26,1629389966000,33.62783432006836,116.00000000000001
17,Temperature,2021-08-19 17:19:29,1629389969000,33.65453720092773,119.00000000000001
17,Temperature,2021-08-19 17:19:32,1629389972000,33.641185760498054,122.00000000000001
17,Temperature,2021-08-19 17:19:36,1629389976000,33.641185760498054,126.00000000000001
17,Temperature,2021-08-19 17:19:39,1629389979000,33.641185760498054,129.0
17,Temperature,2021-08-19 17:19:42,1629389982000,33.66788864135742,132.0
17,Temperature,2021-08-19 17:19:45,1629389985000,33.641185760498054,135.0
17,Temperature,2021-08-19 17:19:50,1629389990000,33.641185760498054,140.0
17,Temperature,2021-08-19 17:19:53,1629389993000,33.641185760498054,143.0
17,Temperature,2021-08-19 17:19:56,1629389996000,33.65453720092773,146.0
17,Temperature,2021-08-19 17:19:59,1629389999000,33.65453720092773,149.0
17,Temperature,2021-08-19 17:20:04,1629390004000,33.641185760498054,154.0
17,Temperature,2021-08-19 17:20:07,1629390007000,33.65453720092773,157.0
17,Temperature,2021-08-19 17:20:10,1629390010000,33.65453720092773,160.0
17,Temperature,2021-08-19 17:20:13,1629390013000,33.641185760498054,163.0
17,Temperature,2021-08-19 17:20:16,1629390016000,33.65453720092773,166.0
17,Temperature,2021-08-19 17:20:20,1629390020000,33.66788864135742,170.0
17,Temperature,2021-08-19 17:20:23,1629390023000,33.65453720092773,173.0
17,Temperature,2021-08-19 17:20:26,1629390026000,33.65453720092773,176.0
17,Temperature,2021-08-19 17:20:30,1629390030000,33.65453720092773,180.0
17,Temperature,2021-08-19 17:20:33,1629390033000,33.65453720092773,183.0
17,Temperature,2021-08-19 17:20:35,1629390035000,33.65453720092773,185.0
17,Temperature,2021-08-19 17:20:39,1629390039000,33.683910369873054,189.0
17,Temperature,2021-08-19 17:20:41,1629390041000,33.66788864135742,191.0
17,Temperature,2021-08-19 17:20:44,1629390044000,33.65453720092773,194.0
17,Temperature,2021-08-19 17:20:47,1629390047000,33.66788864135742,197.0
17,Temperature,2021-08-19 17:20:50,1629390050000,33.65453720092773,200.0
17,Temperature,2021-08-19 17:20:53,1629390053000,33.683910369873054,203.0
17,Temperature,2021-08-19 17:20:56,1629390056000,33.66788864135742,206.0
17,Temperature,2021-08-19 17:20:58,1629390058000,33.66788864135742,208.0
17,Temperature,2021-08-19 17:21:01,1629390061000,33.66788864135742,211.0
17,Temperature,2021-08-19 17:21:04,1629390064000,33.683910369873054,214.0
17,Temperature,2021-08-19 17:21:06,1629390066000,33.641185760498054,216.0
17,Temperature,2021-08-19 17:21:09,1629390069000,33.683910369873054,219.0
17,Temperature,2021-08-19 17:21:12,1629390072000,33.683910369873054,222.0
17,Temperature,2021-08-19 17:21:15,1629390075000,33.69726181030273,225.0
17,Temperature,2021-08-19 17:21:18,1629390078000,33.66788864135742,228.0
17,Temperature,2021-08-19 17:21:21,1629390081000,33.66788864135742,231.00000000000003
17,Temperature,2021-08-19 17:21:24,1629390084000,33.66788864135742,234.00000000000003
17,Temperature,2021-08-19 17:21:27,1629390087000,33.66788864135742,237.00000000000003
17,Temperature,2021-08-19 17:21:29,1629390089000,33.683910369873054,239.00000000000003
17,Temperature,2021-08-19 17:21:32,1629390092000,33.66788864135742,242.00000000000003
17,Temperature,2021-08-19 17:21:36,1629390096000,33.66788864135742,246.00000000000003
17,Temperature,2021-08-19 17:21:40,1629390100000,33.683910369873054,250.00000000000003
17,Temperature,2021-08-19 17:21:43,1629390103000,33.66788864135742,253.00000000000003
17,Temperature,2021-08-19 17:21:46,1629390106000,33.66788864135742,256.0
17,Temperature,2021-08-19 17:21:49,1629390109000,33.69726181030273,259.0
17,Temperature,2021-08-19 17:21:52,1629390112000,33.683910369873054,262.0
17,Temperature,2021-08-19 17:21:54,1629390114000,33.683910369873054,264.0
17,Temperature,2021-08-19 17:21:57,1629390117000,33.69726181030273,267.0
17,Temperature,2021-08-19 17:22:00,1629390120000,33.683910369873054,270.0
17,Temperature,2021-08-19 17:22:02,1629390122000,33.69726181030273,272.0
17,Temperature,2021-08-19 17:22:05,1629390125000,33.69726181030273,275.0
17,Temperature,2021-08-19 17:22:07,1629390127000,33.69726181030273,277.0
17,Temperature,2021-08-19 17:22:11,1629390131000,33.69726181030273,281.0
17,Temperature,2021-08-19 17:22:13,1629390133000,33.71061325073242,283.0
17,Temperature,2021-08-19 17:22:17,1629390137000,33.683910369873054,287.0
17,Temperature,2021-08-19 17:22:21,1629390141000,33.69726181030273,291.0
17,Temperature,2021-08-19 17:22:24,1629390144000,33.69726181030273,294.0
17,Temperature,2021-08-19 17:22:27,1629390147000,33.683910369873054,297.0
17,Temperature,2021-08-19 17:22:30,1629390150000,33.683910369873054,300.0
17,Temperature,2021-08-19 17:22:33,1629390153000,33.65453720092773,303.0
17,Temperature,2021-08-19 17:22:36,1629390156000,33.683910369873054,306.0
17,Temperature,2021-08-19 17:22:38,1629390158000,33.69726181030273,308.0
17,Temperature,2021-08-19 17:22:41,1629390161000,33.66788864135742,311.0
17,Temperature,2021-08-19 17:22:44,1629390164000,33.66788864135742,314.0
17,Temperature,2021-08-19 17:22:47,1629390167000,33.66788864135742,317.0
17,Temperature,2021-08-19 17:22:49,1629390169000,33.66788864135742,319.0
17,Temperature,2021-08-19 17:22:52,1629390172000,33.683910369873054,322.0
17,Temperature,2021-08-19 17:22:55,1629390175000,33.69726181030273,325.0
17,Temperature,2021-08-19 17:22:57,1629390177000,33.683910369873054,327.0
17,Temperature,2021-08-19 17:23:00,1629390180000,33.66788864135742,330.0
17,Temperature,2021-08-19 17:23:03,1629390183000,33.683910369873054,333.0
17,Temperature,2021-08-19 17:23:05,1629390185000,33.66788864135742,335.0
17,Temperature,2021-08-19 17:23:08,1629390188000,33.71061325073242,338.0
17,Temperature,2021-08-19 17:23:12,1629390192000,33.683910369873054,342.0
17,Temperature,2021-08-19 17:23:15,1629390195000,33.66788864135742,345.0
17,Temperature,2021-08-19 17:23:17,1629390197000,33.69726181030273,347.0
17,Temperature,2021-08-19 17:23:21,1629390201000,33.69726181030273,351.0
17,Temperature,2021-08-19 17:23:24,1629390204000,33.71061325073242,354.0
17,Temperature,2021-08-19 17:23:26,1629390206000,33.683910369873054,356.0
17,Temperature,2021-08-19 17:23:29,1629390209000,33.683910369873054,359.0
17,Temperature,2021-08-19 17:23:32,1629390212000,33.683910369873054,362.0
17,Temperature,2021-08-19 17:23:35,1629390215000,33.66788864135742,365.0
17,Temperature,2021-08-19 17:23:38,1629390218000,33.683910369873054,368.0
17,Temperature,2021-08-19 17:23:41,1629390221000,33.683910369873054,371.0
17,Temperature,2021-08-19 17:23:43,1629390223000,33.71061325073242,373.0
17,Temperature,2021-08-19 17:23:46,1629390226000,33.65453720092773,376.0
17,Temperature,2021-08-19 17:23:49,1629390229000,33.683910369873054,379.0
17,Temperature,2021-08-19 17:23:52,1629390232000,33.69726181030273,382.0
17,Temperature,2021-08-19 17:23:54,1629390234000,33.66788864135742,384.0
17,Temperature,2021-08-19 17:23:57,1629390237000,33.66788864135742,387.0
17,Temperature,2021-08-19 17:23:59,1629390239000,33.65453720092773,389.0
17,Temperature,2021-08-19 17:24:02,1629390242000,33.683910369873054,392.0
17,Temperature,2021-08-19 17:24:05,1629390245000,33.683910369873054,395.0
17,Temperature,2021-08-19 17:24:08,1629390248000,33.66788864135742,398.0
17,Temperature,2021-08-19 17:24:12,1629390252000,33.65453720092773,402.0
17,Temperature,2021-08-19 17:24:14,1629390254000,33.65453720092773,404.0
17,Temperature,2021-08-19 17:24:17,1629390257000,33.65453720092773,407.0
17,Temperature,2021-08-19 17:24:21,1629390261000,33.69726181030273,411.0
17,Temperature,2021-08-19 17:24:25,1629390265000,33.66788864135742,415.0
17,Temperature,2021-08-19 17:24:28,1629390268000,33.69726181030273,418.0
17,Temperature,2021-08-19 17:24:31,1629390271000,33.66788864135742,421.0
17,Temperature,2021-08-19 17:24:34,1629390274000,33.65453720092773,424.0
17,Temperature,2021-08-19 17:24:37,1629390277000,33.683910369873054,427.0
17,Temperature,2021-08-19 17:24:39,1629390279000,33.66788864135742,429.0
17,Temperature,2021-08-19 17:24:42,1629390282000,33.65453720092773,432.0
17,Temperature,2021-08-19 17:24:46,1629390286000,33.66788864135742,436.0
17,Temperature,2021-08-19 17:24:49,1629390289000,33.683910369873054,439.0
17,Temperature,2021-08-19 17:24:51,1629390291000,33.683910369873054,441.0
17,Temperature,2021-08-19 17:24:54,1629390294000,33.683910369873054,444.0
17,Temperature,2021-08-19 17:24:56,1629390296000,33.66788864135742,446.0
17,Temperature,2021-08-19 17:24:59,1629390299000,33.65453720092773,449.0
17,Temperature,2021-08-19 17:25:02,1629390302000,33.66788864135742,452.0
17,Temperature,2021-08-19 17:25:05,1629390305000,33.66788864135742,455.0
17,Temperature,2021-08-19 17:25:08,1629390308000,33.66788864135742,458.00000000000006
17,Temperature,2021-08-19 17:25:11,1629390311000,33.69726181030273,461.00000000000006
17,Temperature,2021-08-19 17:25:15,1629390315000,33.65453720092773,465.00000000000006
17,Temperature,2021-08-19 17:25:18,1629390318000,33.683910369873054,468.00000000000006
17,Temperature,2021-08-19 17:25:21,1629390321000,33.683910369873054,471.00000000000006
17,Temperature,2021-08-19 17:25:23,1629390323000,33.683910369873054,473.00000000000006
17,Temperature,2021-08-19 17:25:26,1629390326000,33.683910369873054,476.00000000000006
17,Temperature,2021-08-19 17:25:29,1629390329000,33.683910369873054,479.00000000000006
17,Temperature,2021-08-19 17:25:32,1629390332000,33.683910369873054,482.00000000000006
17,Temperature,2021-08-19 17:25:35,1629390335000,33.65453720092773,485.00000000000006
17,Temperature,2021-08-19 17:25:38,1629390338000,33.71061325073242,488.00000000000006
