nodeid,sensorname,timestamp,timestampint,reading,time_s
1,Humidity,2021-08-19 18:18:53,1629393533000,34.65781784057617,1.0
1,Humidity,2021-08-19 18:18:56,1629393536000,34.64408493041992,4.0
1,Humidity,2021-08-19 18:18:58,1629393538000,34.584571838378906,6.0
1,Humidity,2021-08-19 18:19:01,1629393541000,34.59830474853516,9.0
1,Humidity,2021-08-19 18:19:03,1629393543000,34.61203765869141,11.0
1,Humidity,2021-08-19 18:19:06,1629393546000,34.65781784057617,14.0
1,Humidity,2021-08-19 18:19:09,1629393549000,34.68528366088867,17.0
1,Humidity,2021-08-19 18:19:11,1629393551000,34.61203765869141,19.0
1,Humidity,2021-08-19 18:19:14,1629393554000,34.59830474853516,22.0
1,Humidity,2021-08-19 18:19:17,1629393557000,34.62577438354492,25.0
1,Humidity,2021-08-19 18:19:20,1629393560000,34.58152008056641,28.0
1,Humidity,2021-08-19 18:19:23,1629393563000,34.65781784057617,31.000000000000004
1,Humidity,2021-08-19 18:19:25,1629393565000,34.64561080932617,33.0
1,Humidity,2021-08-19 18:19:28,1629393568000,34.62730026245117,36.0
1,Humidity,2021-08-19 18:19:31,1629393571000,34.65476608276367,39.0
1,Humidity,2021-08-19 18:19:34,1629393574000,34.62730026245117,42.0
1,Humidity,2021-08-19 18:19:37,1629393577000,34.61203765869141,45.0
1,Humidity,2021-08-19 18:19:39,1629393579000,34.584571838378906,47.0
1,Humidity,2021-08-19 18:19:42,1629393582000,34.59830474853516,50.0
1,Humidity,2021-08-19 18:19:45,1629393585000,34.64408493041992,53.0
1,Humidity,2021-08-19 18:19:48,1629393588000,34.61203765869141,56.0
1,Humidity,2021-08-19 18:19:51,1629393591000,34.62730026245117,59.00000000000001
1,Humidity,2021-08-19 18:19:53,1629393593000,34.63187789916992,61.00000000000001
1,Humidity,2021-08-19 18:19:56,1629393596000,34.59830474853516,64.0
1,Humidity,2021-08-19 18:19:58,1629393598000,34.570838928222656,66.0
1,Humidity,2021-08-19 18:20:01,1629393601000,34.62730026245117,69.0
1,Humidity,2021-08-19 18:20:03,1629393603000,34.613563537597656,71.0
1,Humidity,2021-08-19 18:20:06,1629393606000,34.59983062744141,74.0
1,Humidity,2021-08-19 18:20:08,1629393608000,34.64408493041992,76.0
1,Humidity,2021-08-19 18:20:11,1629393611000,34.58152008056641,79.0
1,Humidity,2021-08-19 18:20:14,1629393614000,34.63035202026367,82.0
1,Humidity,2021-08-19 18:20:17,1629393617000,34.58609771728516,85.0
1,Humidity,2021-08-19 18:20:19,1629393619000,34.59983062744141,87.0
1,Humidity,2021-08-19 18:20:22,1629393622000,34.584571838378906,90.0
1,Humidity,2021-08-19 18:20:25,1629393625000,34.59983062744141,93.0
1,Humidity,2021-08-19 18:20:28,1629393628000,34.60440826416016,96.0
1,Humidity,2021-08-19 18:20:30,1629393630000,34.59983062744141,98.0
1,Humidity,2021-08-19 18:20:33,1629393633000,34.60440826416016,101.0
1,Humidity,2021-08-19 18:20:35,1629393635000,34.572364807128906,103.0
1,Humidity,2021-08-19 18:20:38,1629393638000,34.53116607666016,106.0
1,Humidity,2021-08-19 18:20:40,1629393640000,34.54489898681641,108.0
1,Humidity,2021-08-19 18:20:43,1629393643000,34.58609771728516,111.0
1,Humidity,2021-08-19 18:20:45,1629393645000,34.61661529541016,113.0
1,Humidity,2021-08-19 18:20:48,1629393648000,34.60440826416016,116.00000000000001
1,Humidity,2021-08-19 18:20:50,1629393650000,34.602882385253906,118.00000000000001
1,Humidity,2021-08-19 18:20:53,1629393653000,34.57541656494141,121.00000000000001
1,Humidity,2021-08-19 18:20:55,1629393655000,34.47165679931641,123.00000000000001
1,Humidity,2021-08-19 18:20:58,1629393658000,34.56168365478516,126.00000000000001
1,Humidity,2021-08-19 18:21:01,1629393661000,34.58609771728516,129.0
1,Humidity,2021-08-19 18:21:03,1629393663000,34.50217437744141,131.0
1,Humidity,2021-08-19 18:21:06,1629393666000,34.517433166503906,134.0
1,Humidity,2021-08-19 18:21:09,1629393669000,34.558631896972656,137.0
1,Humidity,2021-08-19 18:21:11,1629393671000,34.50217437744141,139.0
1,Humidity,2021-08-19 18:21:14,1629393674000,34.503700256347656,142.0
1,Humidity,2021-08-19 18:21:17,1629393677000,34.444190979003906,145.0
1,Humidity,2021-08-19 18:21:20,1629393680000,34.517433166503906,148.0
1,Humidity,2021-08-19 18:21:23,1629393683000,34.47623443603516,151.0
1,Humidity,2021-08-19 18:21:26,1629393686000,34.47623443603516,154.0
1,Humidity,2021-08-19 18:21:29,1629393689000,34.47623443603516,157.0
1,Humidity,2021-08-19 18:21:32,1629393692000,34.47623443603516,160.0
1,Humidity,2021-08-19 18:21:34,1629393694000,34.48844146728516,162.0
1,Humidity,2021-08-19 18:21:37,1629393697000,34.54947662353516,165.0
1,Humidity,2021-08-19 18:21:40,1629393700000,34.517433166503906,168.0
1,Humidity,2021-08-19 18:21:43,1629393703000,34.534217834472656,171.0
1,Humidity,2021-08-19 18:21:45,1629393705000,34.462501525878906,173.0
1,Humidity,2021-08-19 18:21:48,1629393708000,34.50217437744141,176.0
1,Humidity,2021-08-19 18:21:50,1629393710000,34.460975646972656,178.0
1,Humidity,2021-08-19 18:21:52,1629393712000,34.47623443603516,180.0
1,Humidity,2021-08-19 18:21:55,1629393715000,34.44724273681641,183.0
1,Humidity,2021-08-19 18:21:57,1629393717000,34.48844146728516,185.0
1,Humidity,2021-08-19 18:22:00,1629393720000,34.503700256347656,188.0
1,Humidity,2021-08-19 18:22:03,1629393723000,34.503700256347656,191.0
1,Humidity,2021-08-19 18:22:06,1629393726000,34.53116607666016,194.0
1,Humidity,2021-08-19 18:22:08,1629393728000,34.52048492431641,196.0
1,Humidity,2021-08-19 18:22:11,1629393731000,34.479286193847656,199.0
1,Humidity,2021-08-19 18:22:14,1629393734000,34.448768615722656,202.0
1,Humidity,2021-08-19 18:22:16,1629393736000,34.50675201416016,204.0
1,Humidity,2021-08-19 18:22:19,1629393739000,34.460975646972656,207.0
1,Humidity,2021-08-19 18:22:22,1629393742000,34.43503570556641,210.0
1,Humidity,2021-08-19 18:22:25,1629393745000,34.45182037353516,213.0
1,Humidity,2021-08-19 18:22:28,1629393748000,34.48996734619141,216.0
1,Humidity,2021-08-19 18:22:31,1629393751000,34.448768615722656,219.0
1,Humidity,2021-08-19 18:22:34,1629393754000,34.479286193847656,222.0
1,Humidity,2021-08-19 18:22:37,1629393757000,34.462501525878906,225.0
1,Humidity,2021-08-19 18:22:39,1629393759000,34.406044006347656,227.0
1,Humidity,2021-08-19 18:22:42,1629393762000,34.424354553222656,230.00000000000003
1,Humidity,2021-08-19 18:22:45,1629393765000,34.462501525878906,233.00000000000003
1,Humidity,2021-08-19 18:22:47,1629393767000,34.43350982666016,235.00000000000003
1,Humidity,2021-08-19 18:22:50,1629393770000,34.424354553222656,238.00000000000003
1,Humidity,2021-08-19 18:22:52,1629393772000,34.42130279541016,240.00000000000003
1,Humidity,2021-08-19 18:22:55,1629393775000,34.43350982666016,243.00000000000003
1,Humidity,2021-08-19 18:22:58,1629393778000,34.424354553222656,246.00000000000003
1,Humidity,2021-08-19 18:23:00,1629393780000,34.419776916503906,248.00000000000003
1,Humidity,2021-08-19 18:23:03,1629393783000,34.42130279541016,251.00000000000003
1,Humidity,2021-08-19 18:23:05,1629393785000,34.406044006347656,253.00000000000003
1,Humidity,2021-08-19 18:23:08,1629393788000,34.42130279541016,256.0
1,Humidity,2021-08-19 18:23:11,1629393791000,34.45182037353516,259.0
1,Humidity,2021-08-19 18:23:13,1629393793000,34.42130279541016,261.0
1,Humidity,2021-08-19 18:23:16,1629393796000,34.407569885253906,264.0
1,Humidity,2021-08-19 18:23:19,1629393799000,34.407569885253906,267.0
1,Humidity,2021-08-19 18:23:21,1629393801000,34.38010406494141,269.0
1,Humidity,2021-08-19 18:23:24,1629393804000,34.37857818603516,272.0
1,Humidity,2021-08-19 18:23:27,1629393807000,34.42130279541016,275.0
1,Humidity,2021-08-19 18:23:30,1629393810000,34.37857818603516,278.0
1,Humidity,2021-08-19 18:23:32,1629393812000,34.39688873291016,280.0
1,Humidity,2021-08-19 18:23:35,1629393815000,34.36941909790039,283.0
1,Humidity,2021-08-19 18:23:37,1629393817000,34.37857818603516,285.0
1,Humidity,2021-08-19 18:23:40,1629393820000,34.36484146118164,288.0
1,Humidity,2021-08-19 18:23:43,1629393823000,34.424354553222656,291.0
1,Humidity,2021-08-19 18:23:45,1629393825000,34.35110855102539,293.0
1,Humidity,2021-08-19 18:23:48,1629393828000,34.36636734008789,296.0
1,Humidity,2021-08-19 18:23:51,1629393831000,34.33737564086914,299.0
1,Humidity,2021-08-19 18:23:54,1629393834000,34.35263442993164,302.0
1,Humidity,2021-08-19 18:23:56,1629393836000,34.30685806274414,304.0
1,Humidity,2021-08-19 18:23:59,1629393839000,34.33890151977539,307.0
1,Humidity,2021-08-19 18:24:01,1629393841000,34.37094497680664,309.0
1,Humidity,2021-08-19 18:24:05,1629393845000,34.29770278930664,313.0
1,Humidity,2021-08-19 18:24:08,1629393848000,34.30685806274414,316.0
1,Humidity,2021-08-19 18:24:10,1629393850000,34.29617691040039,318.0
1,Humidity,2021-08-19 18:24:13,1629393853000,34.29617691040039,321.0
1,Humidity,2021-08-19 18:24:16,1629393856000,34.27939224243164,324.0
1,Humidity,2021-08-19 18:24:18,1629393858000,34.27023696899414,326.0
1,Humidity,2021-08-19 18:24:21,1629393861000,34.26565933227539,329.0
1,Humidity,2021-08-19 18:24:23,1629393863000,34.24124526977539,331.0
1,Humidity,2021-08-19 18:24:26,1629393866000,34.25497817993164,334.0
1,Humidity,2021-08-19 18:24:29,1629393869000,34.29770278930664,337.0
1,Humidity,2021-08-19 18:24:32,1629393872000,34.31143569946289,340.0
1,Humidity,2021-08-19 18:24:34,1629393874000,34.24124526977539,342.0
1,Humidity,2021-08-19 18:24:37,1629393877000,34.26871109008789,345.0
1,Humidity,2021-08-19 18:24:39,1629393879000,34.25192642211914,347.0
1,Humidity,2021-08-19 18:24:42,1629393882000,34.21377944946289,350.0
1,Humidity,2021-08-19 18:24:44,1629393884000,34.24277114868164,352.0
1,Humidity,2021-08-19 18:24:47,1629393887000,34.22446060180664,355.0
1,Humidity,2021-08-19 18:24:49,1629393889000,34.27023696899414,357.0
1,Humidity,2021-08-19 18:24:52,1629393892000,34.21377944946289,360.0
1,Humidity,2021-08-19 18:24:55,1629393895000,34.25497817993164,363.0
1,Humidity,2021-08-19 18:24:58,1629393898000,34.24124526977539,366.0
