nodeid,sensorname,timestamp,timestampint,reading,time_s
5,Humidity,2021-08-19 17:17:33,1629389853000,37.952239990234375,3.0
5,Humidity,2021-08-19 17:17:35,1629389855000,37.95071411132813,5.0
5,Humidity,2021-08-19 17:17:39,1629389859000,37.984283447265625,9.0
5,Humidity,2021-08-19 17:17:42,1629389862000,37.984283447265625,12.0
5,Humidity,2021-08-19 17:17:45,1629389865000,37.982757568359375,15.000000000000002
5,Humidity,2021-08-19 17:17:51,1629389871000,37.94155883789063,21.0
5,Humidity,2021-08-19 17:17:53,1629389873000,37.94308471679688,23.0
5,Humidity,2021-08-19 17:17:56,1629389876000,37.91867065429688,26.0
5,Humidity,2021-08-19 17:17:59,1629389879000,37.99343872070313,29.000000000000004
5,Humidity,2021-08-19 17:18:01,1629389881000,37.95529174804688,31.000000000000004
5,Humidity,2021-08-19 17:18:04,1629389884000,37.95529174804688,34.0
5,Humidity,2021-08-19 17:18:07,1629389887000,37.970550537109375,37.0
5,Humidity,2021-08-19 17:18:09,1629389889000,37.96902465820313,39.0
5,Humidity,2021-08-19 17:18:12,1629389892000,37.94308471679688,42.0
5,Humidity,2021-08-19 17:18:15,1629389895000,37.92019653320313,45.0
5,Humidity,2021-08-19 17:18:17,1629389897000,37.95529174804688,47.0
5,Humidity,2021-08-19 17:18:20,1629389900000,37.88815307617188,50.0
5,Humidity,2021-08-19 17:18:23,1629389903000,37.94155883789063,53.0
5,Humidity,2021-08-19 17:18:26,1629389906000,37.915618896484375,56.0
5,Humidity,2021-08-19 17:18:29,1629389909000,37.92935180664063,59.00000000000001
5,Humidity,2021-08-19 17:18:32,1629389912000,37.91867065429688,62.00000000000001
5,Humidity,2021-08-19 17:18:35,1629389915000,37.878997802734375,65.0
5,Humidity,2021-08-19 17:18:39,1629389919000,37.92019653320313,69.0
5,Humidity,2021-08-19 17:18:41,1629389921000,37.891204833984375,71.0
5,Humidity,2021-08-19 17:18:44,1629389924000,37.95681762695313,74.0
5,Humidity,2021-08-19 17:18:47,1629389927000,37.891204833984375,77.0
5,Humidity,2021-08-19 17:18:49,1629389929000,37.923248291015625,79.0
5,Humidity,2021-08-19 17:18:52,1629389932000,37.891204833984375,82.0
5,Humidity,2021-08-19 17:18:56,1629389936000,37.878997802734375,86.0
5,Humidity,2021-08-19 17:18:59,1629389939000,37.946136474609375,89.0
5,Humidity,2021-08-19 17:19:02,1629389942000,37.933929443359375,92.0
5,Humidity,2021-08-19 17:19:05,1629389945000,37.878997802734375,95.0
5,Humidity,2021-08-19 17:19:08,1629389948000,37.923248291015625,98.0
5,Humidity,2021-08-19 17:19:11,1629389951000,37.89273071289063,101.0
5,Humidity,2021-08-19 17:19:14,1629389954000,37.88204956054688,104.0
5,Humidity,2021-08-19 17:19:17,1629389957000,37.90646362304688,107.0
5,Humidity,2021-08-19 17:19:20,1629389960000,37.84084701538086,110.0
5,Humidity,2021-08-19 17:19:22,1629389962000,37.891204833984375,112.0
5,Humidity,2021-08-19 17:19:26,1629389966000,37.89578247070313,116.00000000000001
5,Humidity,2021-08-19 17:19:29,1629389969000,37.82711410522461,119.00000000000001
5,Humidity,2021-08-19 17:19:31,1629389971000,37.878997802734375,121.00000000000001
5,Humidity,2021-08-19 17:19:34,1629389974000,37.81490707397461,124.00000000000001
5,Humidity,2021-08-19 17:19:37,1629389977000,37.878997802734375,127.00000000000001
5,Humidity,2021-08-19 17:19:39,1629389979000,37.89273071289063,129.0
5,Humidity,2021-08-19 17:19:42,1629389982000,37.81490707397461,132.0
5,Humidity,2021-08-19 17:19:45,1629389985000,37.86831283569336,135.0
5,Humidity,2021-08-19 17:19:48,1629389988000,37.85152816772461,138.0
5,Humidity,2021-08-19 17:19:50,1629389990000,37.88204956054688,140.0
5,Humidity,2021-08-19 17:19:53,1629389993000,37.86831283569336,143.0
5,Humidity,2021-08-19 17:19:56,1629389996000,37.86526107788086,146.0
5,Humidity,2021-08-19 17:19:59,1629389999000,37.86831283569336,149.0
5,Humidity,2021-08-19 17:20:02,1629390002000,37.85610580444336,152.0
5,Humidity,2021-08-19 17:20:04,1629390004000,37.85152816772461,154.0
5,Humidity,2021-08-19 17:20:07,1629390007000,37.85152816772461,157.0
5,Humidity,2021-08-19 17:20:11,1629390011000,37.82711410522461,161.0
5,Humidity,2021-08-19 17:20:13,1629390013000,37.85457992553711,163.0
