nodeid,sensorname,timestamp,timestampint,reading,time_s
12,Humidity,2021-08-19 17:17:32,1629389852000,36.89326477050781,2.0
12,Humidity,2021-08-19 17:17:35,1629389855000,36.93293762207031,5.0
12,Humidity,2021-08-19 17:17:37,1629389857000,36.94361877441406,7.0
12,Humidity,2021-08-19 17:17:40,1629389860000,36.91920471191406,10.0
12,Humidity,2021-08-19 17:17:43,1629389863000,36.95735168457031,13.0
12,Humidity,2021-08-19 17:17:45,1629389865000,36.95735168457031,15.000000000000002
12,Humidity,2021-08-19 17:17:48,1629389868000,36.95735168457031,18.0
12,Humidity,2021-08-19 17:17:50,1629389870000,36.95735168457031,20.0
12,Humidity,2021-08-19 17:17:53,1629389873000,36.94361877441406,23.0
12,Humidity,2021-08-19 17:17:56,1629389876000,36.93446350097656,26.0
12,Humidity,2021-08-19 17:17:58,1629389878000,36.93293762207031,28.0
12,Humidity,2021-08-19 17:18:01,1629389881000,36.93293762207031,31.000000000000004
12,Humidity,2021-08-19 17:18:03,1629389883000,36.89326477050781,33.0
12,Humidity,2021-08-19 17:18:06,1629389886000,36.89326477050781,36.0
12,Humidity,2021-08-19 17:18:09,1629389889000,36.94361877441406,39.0
12,Humidity,2021-08-19 17:18:12,1629389892000,36.96040344238281,42.0
12,Humidity,2021-08-19 17:18:14,1629389894000,36.93293762207031,44.0
12,Humidity,2021-08-19 17:18:17,1629389897000,36.94819641113281,47.0
12,Humidity,2021-08-19 17:18:20,1629389900000,36.99855041503906,50.0
12,Humidity,2021-08-19 17:18:23,1629389903000,36.93293762207031,53.0
12,Humidity,2021-08-19 17:18:25,1629389905000,36.92073059082031,55.0
12,Humidity,2021-08-19 17:18:28,1629389908000,36.93293762207031,58.00000000000001
12,Humidity,2021-08-19 17:18:31,1629389911000,36.91157531738281,61.00000000000001
12,Humidity,2021-08-19 17:18:33,1629389913000,36.88410949707031,63.00000000000001
12,Humidity,2021-08-19 17:18:36,1629389916000,36.91157531738281,66.0
12,Humidity,2021-08-19 17:18:38,1629389918000,36.89631652832031,68.0
12,Humidity,2021-08-19 17:18:41,1629389921000,36.91157531738281,71.0
12,Humidity,2021-08-19 17:18:44,1629389924000,36.89784240722656,74.0
12,Humidity,2021-08-19 17:18:46,1629389926000,36.84748458862305,76.0
12,Humidity,2021-08-19 17:18:48,1629389928000,36.8734245300293,78.0
12,Humidity,2021-08-19 17:18:51,1629389931000,36.89784240722656,81.0
12,Humidity,2021-08-19 17:18:53,1629389933000,36.84748458862305,83.0
12,Humidity,2021-08-19 17:18:56,1629389936000,36.87495040893555,86.0
12,Humidity,2021-08-19 17:18:58,1629389938000,36.85969161987305,88.0
12,Humidity,2021-08-19 17:19:01,1629389941000,36.84748458862305,91.0
12,Humidity,2021-08-19 17:19:04,1629389944000,36.8703727722168,94.0
12,Humidity,2021-08-19 17:19:07,1629389947000,36.8337516784668,97.0
12,Humidity,2021-08-19 17:19:10,1629389950000,36.82001876831055,100.0
12,Humidity,2021-08-19 17:19:12,1629389952000,36.8734245300293,102.0
12,Humidity,2021-08-19 17:19:15,1629389955000,36.87495040893555,105.0
12,Humidity,2021-08-19 17:19:17,1629389957000,36.85969161987305,107.0
12,Humidity,2021-08-19 17:19:20,1629389960000,36.8703727722168,110.0
12,Humidity,2021-08-19 17:19:22,1629389962000,36.93293762207031,112.0
12,Humidity,2021-08-19 17:19:25,1629389965000,36.84748458862305,115.00000000000001
12,Humidity,2021-08-19 17:19:28,1629389968000,36.82307052612305,118.00000000000001
12,Humidity,2021-08-19 17:19:31,1629389971000,36.85053634643555,121.00000000000001
12,Humidity,2021-08-19 17:19:33,1629389973000,36.8459587097168,123.00000000000001
12,Humidity,2021-08-19 17:19:36,1629389976000,36.8093376159668,126.00000000000001
12,Humidity,2021-08-19 17:19:39,1629389979000,36.85969161987305,129.0
12,Humidity,2021-08-19 17:19:42,1629389982000,36.8337516784668,132.0
12,Humidity,2021-08-19 17:19:44,1629389984000,36.8612174987793,134.0
12,Humidity,2021-08-19 17:19:47,1629389987000,36.84748458862305,137.0
12,Humidity,2021-08-19 17:19:50,1629389990000,36.84748458862305,140.0
12,Humidity,2021-08-19 17:19:53,1629389993000,36.8337516784668,143.0
12,Humidity,2021-08-19 17:19:55,1629389995000,36.8001823425293,145.0
12,Humidity,2021-08-19 17:19:58,1629389998000,36.8093376159668,148.0
12,Humidity,2021-08-19 17:20:01,1629390001000,36.8368034362793,151.0
12,Humidity,2021-08-19 17:20:03,1629390003000,36.82307052612305,153.0
12,Humidity,2021-08-19 17:20:06,1629390006000,36.8184928894043,156.0
12,Humidity,2021-08-19 17:20:09,1629390009000,36.7971305847168,159.0
12,Humidity,2021-08-19 17:20:12,1629390012000,36.78339767456055,162.0
12,Humidity,2021-08-19 17:20:15,1629390015000,36.7971305847168,165.0
12,Humidity,2021-08-19 17:20:18,1629390018000,36.7818717956543,168.0
12,Humidity,2021-08-19 17:20:21,1629390021000,36.7971305847168,171.0
12,Humidity,2021-08-19 17:20:23,1629390023000,36.8459587097168,173.0
12,Humidity,2021-08-19 17:20:26,1629390026000,36.7971305847168,176.0
12,Humidity,2021-08-19 17:20:29,1629390029000,36.88410949707031,179.0
12,Humidity,2021-08-19 17:20:32,1629390032000,36.8062858581543,182.0
12,Humidity,2021-08-19 17:20:35,1629390035000,36.7971305847168,185.0
12,Humidity,2021-08-19 17:20:37,1629390037000,36.8368034362793,187.0
12,Humidity,2021-08-19 17:20:41,1629390041000,36.82001876831055,191.0
12,Humidity,2021-08-19 17:20:44,1629390044000,36.8184928894043,194.0
12,Humidity,2021-08-19 17:20:46,1629390046000,36.85969161987305,196.0
12,Humidity,2021-08-19 17:20:49,1629390049000,36.82001876831055,199.0
12,Humidity,2021-08-19 17:20:51,1629390051000,36.8337516784668,201.0
12,Humidity,2021-08-19 17:20:54,1629390054000,36.7818717956543,204.0
12,Humidity,2021-08-19 17:20:57,1629390057000,36.84748458862305,207.0
12,Humidity,2021-08-19 17:21:00,1629390060000,36.8093376159668,210.0
12,Humidity,2021-08-19 17:21:03,1629390063000,36.82001876831055,213.0
12,Humidity,2021-08-19 17:21:05,1629390065000,36.7971305847168,215.0
12,Humidity,2021-08-19 17:21:08,1629390068000,36.7605094909668,218.0
12,Humidity,2021-08-19 17:21:11,1629390071000,36.7971305847168,221.0
12,Humidity,2021-08-19 17:21:14,1629390074000,36.7971305847168,224.0
12,Humidity,2021-08-19 17:21:17,1629390077000,36.7971305847168,227.0
12,Humidity,2021-08-19 17:21:20,1629390080000,36.79560470581055,230.00000000000003
12,Humidity,2021-08-19 17:21:22,1629390082000,36.7696647644043,232.00000000000003
12,Humidity,2021-08-19 17:21:25,1629390085000,36.8093376159668,235.00000000000003
12,Humidity,2021-08-19 17:21:28,1629390088000,36.7727165222168,238.00000000000003
12,Humidity,2021-08-19 17:21:31,1629390091000,36.7605094909668,241.00000000000003
12,Humidity,2021-08-19 17:21:34,1629390094000,36.8093376159668,244.00000000000003
12,Humidity,2021-08-19 17:21:37,1629390097000,36.7727165222168,247.00000000000003
12,Humidity,2021-08-19 17:21:40,1629390100000,36.7696647644043,250.00000000000003
12,Humidity,2021-08-19 17:21:42,1629390102000,36.7818717956543,252.00000000000003
12,Humidity,2021-08-19 17:21:45,1629390105000,36.7818717956543,255.00000000000003
12,Humidity,2021-08-19 17:21:48,1629390108000,36.7330436706543,258.0
12,Humidity,2021-08-19 17:21:50,1629390110000,36.78339767456055,260.0
12,Humidity,2021-08-19 17:21:54,1629390114000,36.7605094909668,264.0
12,Humidity,2021-08-19 17:21:56,1629390116000,36.7971305847168,266.0
12,Humidity,2021-08-19 17:21:59,1629390119000,36.7360954284668,269.0
12,Humidity,2021-08-19 17:22:02,1629390122000,36.7330436706543,272.0
12,Humidity,2021-08-19 17:22:04,1629390124000,36.71931076049805,274.0
12,Humidity,2021-08-19 17:22:07,1629390127000,36.78644943237305,277.0
12,Humidity,2021-08-19 17:22:10,1629390130000,36.7727165222168,280.0
12,Humidity,2021-08-19 17:22:13,1629390133000,36.72236251831055,283.0
12,Humidity,2021-08-19 17:22:16,1629390136000,36.7452507019043,286.0
12,Humidity,2021-08-19 17:22:19,1629390139000,36.74677658081055,289.0
12,Humidity,2021-08-19 17:22:21,1629390141000,36.7452507019043,291.0
12,Humidity,2021-08-19 17:22:24,1629390144000,36.78644943237305,294.0
12,Humidity,2021-08-19 17:22:26,1629390146000,36.75898361206055,296.0
12,Humidity,2021-08-19 17:22:29,1629390149000,36.7727165222168,299.0
12,Humidity,2021-08-19 17:22:31,1629390151000,36.7605094909668,301.0
12,Humidity,2021-08-19 17:22:34,1629390154000,36.7360954284668,304.0
12,Humidity,2021-08-19 17:22:37,1629390157000,36.7360954284668,307.0
12,Humidity,2021-08-19 17:22:39,1629390159000,36.6964225769043,309.0
12,Humidity,2021-08-19 17:22:42,1629390162000,36.7360954284668,312.0
12,Humidity,2021-08-19 17:22:45,1629390165000,36.6964225769043,315.0
12,Humidity,2021-08-19 17:22:48,1629390168000,36.72236251831055,318.0
12,Humidity,2021-08-19 17:22:50,1629390170000,36.68268966674805,320.0
12,Humidity,2021-08-19 17:22:53,1629390173000,36.65827560424805,323.0
12,Humidity,2021-08-19 17:22:56,1629390176000,36.6994743347168,326.0
12,Humidity,2021-08-19 17:22:58,1629390178000,36.68574142456055,328.0
12,Humidity,2021-08-19 17:23:01,1629390181000,36.68574142456055,331.0
12,Humidity,2021-08-19 17:23:03,1629390183000,36.6720085144043,333.0
12,Humidity,2021-08-19 17:23:06,1629390186000,36.65827560424805,336.0
12,Humidity,2021-08-19 17:23:08,1629390188000,36.6964225769043,338.0
12,Humidity,2021-08-19 17:23:11,1629390191000,36.68574142456055,341.0
12,Humidity,2021-08-19 17:23:14,1629390194000,36.71015548706055,344.0
12,Humidity,2021-08-19 17:23:17,1629390197000,36.7605094909668,347.0
12,Humidity,2021-08-19 17:23:20,1629390200000,36.7238883972168,350.0
12,Humidity,2021-08-19 17:23:22,1629390202000,36.71015548706055,352.0
12,Humidity,2021-08-19 17:23:25,1629390205000,36.6720085144043,355.0
12,Humidity,2021-08-19 17:23:28,1629390208000,36.68574142456055,358.0
12,Humidity,2021-08-19 17:23:31,1629390211000,36.6994743347168,361.0
12,Humidity,2021-08-19 17:23:34,1629390214000,36.68574142456055,364.0
12,Humidity,2021-08-19 17:23:36,1629390216000,36.69489669799805,366.0
12,Humidity,2021-08-19 17:23:39,1629390219000,36.6964225769043,369.0
12,Humidity,2021-08-19 17:23:42,1629390222000,36.65827560424805,372.0
12,Humidity,2021-08-19 17:23:44,1629390224000,36.7086296081543,374.0
12,Humidity,2021-08-19 17:23:47,1629390227000,36.65827560424805,377.0
12,Humidity,2021-08-19 17:23:50,1629390230000,36.6353874206543,380.0
12,Humidity,2021-08-19 17:23:52,1629390232000,36.67353439331055,382.0
12,Humidity,2021-08-19 17:23:55,1629390235000,36.6628532409668,385.0
12,Humidity,2021-08-19 17:23:57,1629390237000,36.68574142456055,387.0
12,Humidity,2021-08-19 17:24:00,1629390240000,36.6353874206543,390.0
12,Humidity,2021-08-19 17:24:04,1629390244000,36.6720085144043,394.0
12,Humidity,2021-08-19 17:24:06,1629390246000,36.6353874206543,396.0
12,Humidity,2021-08-19 17:24:09,1629390249000,36.64606857299805,399.0
12,Humidity,2021-08-19 17:24:11,1629390251000,36.6353874206543,401.0
12,Humidity,2021-08-19 17:24:14,1629390254000,36.62317657470703,404.0
12,Humidity,2021-08-19 17:24:16,1629390256000,36.62317657470703,406.0
12,Humidity,2021-08-19 17:24:19,1629390259000,36.65827560424805,409.0
12,Humidity,2021-08-19 17:24:21,1629390261000,36.62165069580078,411.0
12,Humidity,2021-08-19 17:24:24,1629390264000,36.6353874206543,414.0
12,Humidity,2021-08-19 17:24:27,1629390267000,36.62165069580078,417.0
12,Humidity,2021-08-19 17:24:30,1629390270000,36.6598014831543,420.0
12,Humidity,2021-08-19 17:24:32,1629390272000,36.60944366455078,422.0
12,Humidity,2021-08-19 17:24:35,1629390275000,36.62165069580078,425.0
12,Humidity,2021-08-19 17:24:38,1629390278000,36.64912033081055,428.0
12,Humidity,2021-08-19 17:24:40,1629390280000,36.60944366455078,430.0
12,Humidity,2021-08-19 17:24:43,1629390283000,36.60944366455078,433.0
12,Humidity,2021-08-19 17:24:46,1629390286000,36.6353874206543,436.0
12,Humidity,2021-08-19 17:24:48,1629390288000,36.62317657470703,438.0
12,Humidity,2021-08-19 17:24:51,1629390291000,36.6353874206543,441.0
12,Humidity,2021-08-19 17:24:53,1629390293000,36.60944366455078,443.0
12,Humidity,2021-08-19 17:24:56,1629390296000,36.60944366455078,446.0
12,Humidity,2021-08-19 17:24:58,1629390298000,36.58502960205078,448.0
12,Humidity,2021-08-19 17:25:01,1629390301000,36.6628532409668,451.0
12,Humidity,2021-08-19 17:25:03,1629390303000,36.64912033081055,453.0
12,Humidity,2021-08-19 17:25:06,1629390306000,36.62317657470703,456.0
12,Humidity,2021-08-19 17:25:08,1629390308000,36.6506462097168,458.00000000000006
12,Humidity,2021-08-19 17:25:11,1629390311000,36.64912033081055,461.00000000000006
12,Humidity,2021-08-19 17:25:13,1629390313000,36.62165069580078,463.00000000000006
12,Humidity,2021-08-19 17:25:17,1629390317000,36.57282257080078,467.00000000000006
12,Humidity,2021-08-19 17:25:20,1629390320000,36.60944366455078,470.00000000000006
12,Humidity,2021-08-19 17:25:22,1629390322000,36.59418487548828,472.00000000000006
12,Humidity,2021-08-19 17:25:25,1629390325000,36.63691329956055,475.00000000000006
12,Humidity,2021-08-19 17:25:28,1629390328000,36.59571075439453,478.00000000000006
12,Humidity,2021-08-19 17:25:31,1629390331000,36.6353874206543,481.00000000000006
12,Humidity,2021-08-19 17:25:34,1629390334000,36.59571075439453,484.00000000000006
12,Humidity,2021-08-19 17:25:36,1629390336000,36.67353439331055,486.00000000000006
12,Humidity,2021-08-19 17:25:39,1629390339000,36.62165069580078,489.00000000000006
12,Humidity,2021-08-19 17:25:42,1629390342000,36.59571075439453,492.00000000000006
12,Humidity,2021-08-19 17:25:45,1629390345000,36.59571075439453,495.00000000000006
12,Humidity,2021-08-19 17:25:48,1629390348000,36.59418487548828,498.00000000000006
