nodeid,sensorname,timestamp,timestampint,reading,time_s
6,Temperature,2021-08-19 17:43:00,1629391380000,33.82009506225586,0.0
6,Temperature,2021-08-19 17:43:02,1629391382000,33.82009506225586,2.0
6,Temperature,2021-08-19 17:43:05,1629391385000,33.833446502685554,5.0
6,Temperature,2021-08-19 17:43:08,1629391388000,33.84946823120117,8.0
6,Temperature,2021-08-19 17:43:11,1629391391000,33.82009506225586,11.0
6,Temperature,2021-08-19 17:43:13,1629391393000,33.833446502685554,13.0
6,Temperature,2021-08-19 17:43:16,1629391396000,33.833446502685554,16.0
6,Temperature,2021-08-19 17:43:18,1629391398000,33.82009506225586,18.0
6,Temperature,2021-08-19 17:43:21,1629391401000,33.80674362182617,21.0
6,Temperature,2021-08-19 17:43:24,1629391404000,33.82009506225586,24.0
6,Temperature,2021-08-19 17:43:27,1629391407000,33.833446502685554,27.0
6,Temperature,2021-08-19 17:43:30,1629391410000,33.80674362182617,30.000000000000004
6,Temperature,2021-08-19 17:43:32,1629391412000,33.84946823120117,32.0
6,Temperature,2021-08-19 17:43:35,1629391415000,33.82009506225586,35.0
6,Temperature,2021-08-19 17:43:38,1629391418000,33.833446502685554,38.0
6,Temperature,2021-08-19 17:43:40,1629391420000,33.80674362182617,40.0
6,Temperature,2021-08-19 17:43:43,1629391423000,33.84946823120117,43.0
6,Temperature,2021-08-19 17:43:45,1629391425000,33.833446502685554,45.0
6,Temperature,2021-08-19 17:43:48,1629391428000,33.84946823120117,48.0
6,Temperature,2021-08-19 17:43:50,1629391430000,33.833446502685554,50.0
6,Temperature,2021-08-19 17:43:53,1629391433000,33.833446502685554,53.0
6,Temperature,2021-08-19 17:43:56,1629391436000,33.833446502685554,56.0
6,Temperature,2021-08-19 17:43:59,1629391439000,33.84946823120117,59.00000000000001
6,Temperature,2021-08-19 17:44:01,1629391441000,33.84946823120117,61.00000000000001
6,Temperature,2021-08-19 17:44:04,1629391444000,33.833446502685554,64.0
6,Temperature,2021-08-19 17:44:06,1629391446000,33.833446502685554,66.0
6,Temperature,2021-08-19 17:44:09,1629391449000,33.84946823120117,69.0
6,Temperature,2021-08-19 17:44:12,1629391452000,33.865489959716804,72.0
6,Temperature,2021-08-19 17:44:14,1629391454000,33.84946823120117,74.0
6,Temperature,2021-08-19 17:44:17,1629391457000,33.84946823120117,77.0
6,Temperature,2021-08-19 17:44:20,1629391460000,33.865489959716804,80.0
6,Temperature,2021-08-19 17:44:23,1629391463000,33.865489959716804,83.0
6,Temperature,2021-08-19 17:44:26,1629391466000,33.87884521484375,86.0
