nodeid,sensorname,timestamp,timestampint,reading,time_s
8,PM1,2021-08-19 17:17:33,1629389853000,0.27785176038742065,3.0
8,PM1,2021-08-19 17:17:35,1629389855000,0.2802248299121857,5.0
8,PM1,2021-08-19 17:17:38,1629389858000,0.24952420592308044,8.0
8,PM1,2021-08-19 17:17:41,1629389861000,0.1978771686553955,11.0
8,PM1,2021-08-19 17:17:44,1629389864000,0.21417993307113647,14.0
8,PM1,2021-08-19 17:17:46,1629389866000,0.8889471292495728,16.0
8,PM1,2021-08-19 17:17:49,1629389869000,0.877650797367096,19.0
8,PM1,2021-08-19 17:17:52,1629389872000,0.2018556445837021,22.0
8,PM1,2021-08-19 17:17:54,1629389874000,0.17552903294563293,24.0
8,PM1,2021-08-19 17:17:58,1629389878000,0.8112908601760864,28.0
8,PM1,2021-08-19 17:18:00,1629389880000,0.8641518354415894,30.000000000000004
8,PM1,2021-08-19 17:18:03,1629389883000,0.6799172759056091,33.0
8,PM1,2021-08-19 17:18:07,1629389887000,0.5991410613059998,37.0
8,PM1,2021-08-19 17:18:09,1629389889000,0.8119104504585266,39.0
8,PM1,2021-08-19 17:18:13,1629389893000,0.9873374104499816,43.0
8,PM1,2021-08-19 17:18:15,1629389895000,1.1057634353637695,45.0
8,PM1,2021-08-19 17:18:18,1629389898000,0.6571216583251953,48.0
8,PM1,2021-08-19 17:18:21,1629389901000,1.1714340448379517,51.0
8,PM1,2021-08-19 17:18:23,1629389903000,2.806878566741944,53.0
8,PM1,2021-08-19 17:18:26,1629389906000,1.0135312080383299,56.0
8,PM1,2021-08-19 17:18:29,1629389909000,1.8089629411697388,59.00000000000001
8,PM1,2021-08-19 17:18:32,1629389912000,2.1859242916107178,62.00000000000001
8,PM1,2021-08-19 17:18:35,1629389915000,2.1486656665801998,65.0
8,PM1,2021-08-19 17:18:38,1629389918000,1.41458261013031,68.0
8,PM1,2021-08-19 17:18:41,1629389921000,4.120721340179443,71.0
8,PM1,2021-08-19 17:18:44,1629389924000,1.7587765455245972,74.0
8,PM1,2021-08-19 17:18:46,1629389926000,3.295928955078125,76.0
8,PM1,2021-08-19 17:18:49,1629389929000,1.8371100425720213,79.0
8,PM1,2021-08-19 17:18:52,1629389932000,2.967156410217285,82.0
8,PM1,2021-08-19 17:18:54,1629389934000,1.9578306674957275,84.0
8,PM1,2021-08-19 17:18:57,1629389937000,2.9595303535461426,87.0
8,PM1,2021-08-19 17:19:00,1629389940000,2.3936448097229004,90.0
8,PM1,2021-08-19 17:19:04,1629389944000,2.732379674911499,94.0
8,PM1,2021-08-19 17:19:07,1629389947000,3.4542930126190186,97.0
8,PM1,2021-08-19 17:19:09,1629389949000,3.066346883773804,99.0
8,PM1,2021-08-19 17:19:12,1629389952000,2.300736665725708,102.0
8,PM1,2021-08-19 17:19:14,1629389954000,2.9166817665100098,104.0
8,PM1,2021-08-19 17:19:17,1629389957000,3.4059264659881587,107.0
8,PM1,2021-08-19 17:19:20,1629389960000,3.0061280727386475,110.0
8,PM1,2021-08-19 17:19:23,1629389963000,3.8986990451812735,113.0
8,PM1,2021-08-19 17:19:26,1629389966000,3.395991802215576,116.00000000000001
8,PM1,2021-08-19 17:19:29,1629389969000,4.468836307525635,119.00000000000001
8,PM1,2021-08-19 17:19:32,1629389972000,4.7573771476745605,122.00000000000001
8,PM1,2021-08-19 17:19:34,1629389974000,3.615678071975708,124.00000000000001
8,PM1,2021-08-19 17:19:37,1629389977000,2.1192126274108887,127.00000000000001
8,PM1,2021-08-19 17:19:40,1629389980000,4.435450553894043,130.0
8,PM1,2021-08-19 17:19:42,1629389982000,3.4880471229553223,132.0
8,PM1,2021-08-19 17:19:46,1629389986000,5.043683052062988,136.0
8,PM1,2021-08-19 17:19:50,1629389990000,5.063485622406006,140.0
8,PM1,2021-08-19 17:19:53,1629389993000,4.230658054351807,143.0
8,PM1,2021-08-19 17:19:56,1629389996000,6.5980286598205575,146.0
8,PM1,2021-08-19 17:19:59,1629389999000,4.825896263122559,149.0
8,PM1,2021-08-19 17:20:02,1629390002000,5.582056999206543,152.0
8,PM1,2021-08-19 17:20:05,1629390005000,6.4948692321777335,155.0
8,PM1,2021-08-19 17:20:07,1629390007000,5.291626930236816,157.0
8,PM1,2021-08-19 17:20:10,1629390010000,5.841049671173097,160.0
8,PM1,2021-08-19 17:20:13,1629390013000,4.758117198944092,163.0
8,PM1,2021-08-19 17:20:16,1629390016000,5.430105686187744,166.0
8,PM1,2021-08-19 17:20:19,1629390019000,4.723856925964356,169.0
8,PM1,2021-08-19 17:20:22,1629390022000,5.7279930114746085,172.0
8,PM1,2021-08-19 17:20:25,1629390025000,4.939873695373535,175.0
8,PM1,2021-08-19 17:20:28,1629390028000,4.944505214691162,178.0
8,PM1,2021-08-19 17:20:30,1629390030000,3.844414472579956,180.0
8,PM1,2021-08-19 17:20:33,1629390033000,4.774939060211182,183.0
8,PM1,2021-08-19 17:20:36,1629390036000,3.928263902664185,186.0
8,PM1,2021-08-19 17:20:38,1629390038000,4.087327957153319,188.0
8,PM1,2021-08-19 17:20:41,1629390041000,5.467001914978027,191.0
8,PM1,2021-08-19 17:20:44,1629390044000,4.815668106079102,194.0
8,PM1,2021-08-19 17:20:47,1629390047000,5.187533378601074,197.0
8,PM1,2021-08-19 17:20:49,1629390049000,5.082147121429443,199.0
8,PM1,2021-08-19 17:20:52,1629390052000,3.647103071212769,202.0
8,PM1,2021-08-19 17:20:55,1629390055000,4.790877342224121,205.0
8,PM1,2021-08-19 17:20:58,1629390058000,5.142718315124512,208.0
8,PM1,2021-08-19 17:21:00,1629390060000,3.9033477306365967,210.0
8,PM1,2021-08-19 17:21:03,1629390063000,5.322232246398926,213.0
8,PM1,2021-08-19 17:21:06,1629390066000,4.899353981018066,216.0
8,PM1,2021-08-19 17:21:09,1629390069000,3.6308979988098153,219.0
8,PM1,2021-08-19 17:21:12,1629390072000,3.8014771938323975,222.0
8,PM1,2021-08-19 17:21:15,1629390075000,4.724557876586914,225.0
8,PM1,2021-08-19 17:21:18,1629390078000,4.224939823150635,228.0
8,PM1,2021-08-19 17:21:21,1629390081000,4.515626430511475,231.00000000000003
8,PM1,2021-08-19 17:21:24,1629390084000,5.083221435546875,234.00000000000003
8,PM1,2021-08-19 17:21:27,1629390087000,4.072271823883057,237.00000000000003
8,PM1,2021-08-19 17:21:29,1629390089000,4.623720645904541,239.00000000000003
8,PM1,2021-08-19 17:21:32,1629390092000,4.291719913482666,242.00000000000003
8,PM1,2021-08-19 17:21:35,1629390095000,3.263256072998047,245.00000000000003
8,PM1,2021-08-19 17:21:37,1629390097000,3.4368083477020264,247.00000000000003
8,PM1,2021-08-19 17:21:40,1629390100000,4.2210540771484375,250.00000000000003
8,PM1,2021-08-19 17:21:43,1629390103000,4.2034878730773935,253.00000000000003
8,PM1,2021-08-19 17:21:46,1629390106000,4.325850963592528,256.0
8,PM1,2021-08-19 17:21:48,1629390108000,4.662052631378174,258.0
8,PM1,2021-08-19 17:21:51,1629390111000,4.6285247802734375,261.0
8,PM1,2021-08-19 17:21:54,1629390114000,4.49163293838501,264.0
8,PM1,2021-08-19 17:21:56,1629390116000,3.1681902408599854,266.0
8,PM1,2021-08-19 17:21:59,1629390119000,3.01956844329834,269.0
8,PM1,2021-08-19 17:22:02,1629390122000,3.203332662582397,272.0
8,PM1,2021-08-19 17:22:05,1629390125000,4.248056888580321,275.0
8,PM1,2021-08-19 17:22:08,1629390128000,3.94564700126648,278.0
8,PM1,2021-08-19 17:22:11,1629390131000,3.737594127655029,281.0
8,PM1,2021-08-19 17:22:14,1629390134000,4.636239528656006,284.0
8,PM1,2021-08-19 17:22:17,1629390137000,3.210135698318481,287.0
8,PM1,2021-08-19 17:22:19,1629390139000,3.2231533527374268,289.0
8,PM1,2021-08-19 17:22:22,1629390142000,2.8604533672332764,292.0
8,PM1,2021-08-19 17:22:25,1629390145000,3.5599215030670166,295.0
8,PM1,2021-08-19 17:22:28,1629390148000,3.9358391761779785,298.0
8,PM1,2021-08-19 17:22:31,1629390151000,3.65779709815979,301.0
8,PM1,2021-08-19 17:22:33,1629390153000,3.131754159927368,303.0
8,PM1,2021-08-19 17:22:36,1629390156000,3.9430148601531982,306.0
8,PM1,2021-08-19 17:22:39,1629390159000,3.0896196365356445,309.0
8,PM1,2021-08-19 17:22:42,1629390162000,3.6821906566619873,312.0
8,PM1,2021-08-19 17:22:45,1629390165000,4.769288063049316,315.0
