nodeid,sensorname,timestamp,timestampint,reading,time_s
4,Humidity,2021-08-19 18:18:53,1629393533000,35.33989334106445,1.0
4,Humidity,2021-08-19 18:18:55,1629393535000,35.3536262512207,3.0
4,Humidity,2021-08-19 18:18:58,1629393538000,35.33989334106445,6.0
4,Humidity,2021-08-19 18:19:00,1629393540000,35.36430740356445,8.0
4,Humidity,2021-08-19 18:19:03,1629393543000,35.3627815246582,11.0
4,Humidity,2021-08-19 18:19:05,1629393545000,35.3536262512207,13.0
4,Humidity,2021-08-19 18:19:08,1629393548000,35.33684158325195,16.0
4,Humidity,2021-08-19 18:19:11,1629393551000,35.3505744934082,19.0
4,Humidity,2021-08-19 18:19:13,1629393553000,35.3505744934082,21.0
4,Humidity,2021-08-19 18:19:16,1629393556000,35.33684158325195,24.0
4,Humidity,2021-08-19 18:19:19,1629393559000,35.3261604309082,27.0
4,Humidity,2021-08-19 18:19:21,1629393561000,35.3627815246582,29.000000000000004
4,Humidity,2021-08-19 18:19:24,1629393564000,35.3627815246582,32.0
4,Humidity,2021-08-19 18:19:27,1629393567000,35.36430740356445,35.0
4,Humidity,2021-08-19 18:19:30,1629393570000,35.3139533996582,38.0
4,Humidity,2021-08-19 18:19:32,1629393572000,35.37804412841797,40.0
4,Humidity,2021-08-19 18:19:35,1629393575000,35.37804412841797,43.0
4,Humidity,2021-08-19 18:19:37,1629393577000,35.3627815246582,45.0
4,Humidity,2021-08-19 18:19:40,1629393580000,35.40093231201172,48.0
4,Humidity,2021-08-19 18:19:42,1629393582000,35.3627815246582,50.0
4,Humidity,2021-08-19 18:19:45,1629393585000,35.37651824951172,53.0
4,Humidity,2021-08-19 18:19:47,1629393587000,35.39025115966797,55.0
4,Humidity,2021-08-19 18:19:50,1629393590000,35.3505744934082,58.00000000000001
4,Humidity,2021-08-19 18:19:53,1629393593000,35.37804412841797,61.00000000000001
4,Humidity,2021-08-19 18:19:55,1629393595000,35.40093231201172,63.00000000000001
4,Humidity,2021-08-19 18:19:58,1629393598000,35.37651824951172,66.0
4,Humidity,2021-08-19 18:20:00,1629393600000,35.39940643310547,68.0
