nodeid,sensorname,timestamp,timestampint,reading,time_s
6,Bin 4,2021-08-19 17:43:00,1629391380000,0.20274928212165835,3.0
6,Bin 4,2021-08-19 17:43:02,1629391382000,0.0,5.0
6,Bin 4,2021-08-19 17:43:05,1629391385000,0.0,8.0
6,Bin 4,2021-08-19 17:43:08,1629391388000,0.18200349807739255,11.0
6,Bin 4,2021-08-19 17:43:11,1629391391000,0.0,14.0
6,Bin 4,2021-08-19 17:43:13,1629391393000,0.0,16.0
6,Bin 4,2021-08-19 17:43:16,1629391396000,0.2273605763912201,19.0
6,Bin 4,2021-08-19 17:43:18,1629391398000,0.20052939653396606,21.0
6,Bin 4,2021-08-19 17:43:21,1629391401000,0.16154566407203674,24.0
6,Bin 4,2021-08-19 17:43:24,1629391404000,0.17839303612709045,27.0
6,Bin 4,2021-08-19 17:43:27,1629391407000,0.7645260095596313,30.000000000000004
6,Bin 4,2021-08-19 17:43:30,1629391410000,1.5571126937866209,33.0
6,Bin 4,2021-08-19 17:43:32,1629391412000,0.6360244154930115,35.0
6,Bin 4,2021-08-19 17:43:35,1629391415000,2.7159152030944824,38.0
6,Bin 4,2021-08-19 17:43:38,1629391418000,2.50501012802124,41.0
6,Bin 4,2021-08-19 17:43:40,1629391420000,1.425719976425171,43.0
6,Bin 4,2021-08-19 17:43:43,1629391423000,1.58982515335083,46.0
6,Bin 4,2021-08-19 17:43:45,1629391425000,0.26342132687568665,48.0
6,Bin 4,2021-08-19 17:43:48,1629391428000,0.9479122161865234,51.0
6,Bin 4,2021-08-19 17:43:50,1629391430000,3.1387319564819336,53.0
6,Bin 4,2021-08-19 17:43:53,1629391433000,2.2289767265319824,56.0
6,Bin 4,2021-08-19 17:43:56,1629391436000,3.955411672592163,59.00000000000001
6,Bin 4,2021-08-19 17:43:59,1629391439000,2.544031381607056,62.00000000000001
6,Bin 4,2021-08-19 17:44:01,1629391441000,1.7864434719085691,64.0
6,Bin 4,2021-08-19 17:44:04,1629391444000,3.7334330081939697,67.0
6,Bin 4,2021-08-19 17:44:06,1629391446000,2.5041944980621342,69.0
6,Bin 4,2021-08-19 17:44:09,1629391449000,2.9176766872406006,72.0
6,Bin 4,2021-08-19 17:44:12,1629391452000,2.110372543334961,75.0
6,Bin 4,2021-08-19 17:44:14,1629391454000,3.8530695438385014,77.0
6,Bin 4,2021-08-19 17:44:17,1629391457000,3.3828618526458736,80.0
6,Bin 4,2021-08-19 17:44:20,1629391460000,4.914522647857666,83.0
6,Bin 4,2021-08-19 17:44:23,1629391463000,2.30680513381958,86.0
6,Bin 4,2021-08-19 17:44:26,1629391466000,2.4402940273284908,89.0
6,Bin 4,2021-08-19 17:44:29,1629391469000,5.658436298370361,92.0
6,Bin 4,2021-08-19 17:44:31,1629391471000,1.3158241510391235,94.0
6,Bin 4,2021-08-19 17:44:34,1629391474000,3.691399097442627,97.0
6,Bin 4,2021-08-19 17:44:36,1629391476000,3.126628398895264,99.0
6,Bin 4,2021-08-19 17:44:39,1629391479000,3.86847186088562,102.0
6,Bin 4,2021-08-19 17:44:41,1629391481000,3.631392240524292,104.0
6,Bin 4,2021-08-19 17:44:44,1629391484000,4.3771042823791495,107.0
6,Bin 4,2021-08-19 17:44:48,1629391488000,3.6231884956359854,111.0
6,Bin 4,2021-08-19 17:44:50,1629391490000,4.2075042724609375,113.0
6,Bin 4,2021-08-19 17:44:53,1629391493000,4.690231323242188,116.00000000000001
6,Bin 4,2021-08-19 17:44:56,1629391496000,3.8520801067352295,119.00000000000001
6,Bin 4,2021-08-19 17:44:59,1629391499000,4.629629611968994,122.00000000000001
6,Bin 4,2021-08-19 17:45:01,1629391501000,4.4736056327819815,124.00000000000001
6,Bin 4,2021-08-19 17:45:04,1629391504000,2.276866912841797,127.00000000000001
6,Bin 4,2021-08-19 17:45:07,1629391507000,1.8313006162643437,130.0
6,Bin 4,2021-08-19 17:45:10,1629391510000,4.764792442321777,133.0
6,Bin 4,2021-08-19 17:45:13,1629391513000,3.2223415374755864,136.0
6,Bin 4,2021-08-19 17:45:16,1629391516000,4.577531814575195,139.0
6,Bin 4,2021-08-19 17:45:18,1629391518000,4.658385276794434,141.0
6,Bin 4,2021-08-19 17:45:21,1629391521000,4.933939933776856,144.0
6,Bin 4,2021-08-19 17:45:24,1629391524000,2.894098281860352,147.0
6,Bin 4,2021-08-19 17:45:27,1629391527000,3.011141300201416,150.0
6,Bin 4,2021-08-19 17:45:30,1629391530000,4.234895706176759,153.0
6,Bin 4,2021-08-19 17:45:33,1629391533000,3.977329254150391,156.0
6,Bin 4,2021-08-19 17:45:35,1629391535000,4.990019798278809,158.0
6,Bin 4,2021-08-19 17:45:38,1629391538000,4.535147190093994,161.0
6,Bin 4,2021-08-19 17:45:41,1629391541000,3.0864198207855225,164.0
6,Bin 4,2021-08-19 17:45:44,1629391544000,5.243445873260498,167.0
6,Bin 4,2021-08-19 17:45:47,1629391547000,4.580056190490723,170.0
6,Bin 4,2021-08-19 17:45:50,1629391550000,4.140143871307373,173.0
6,Bin 4,2021-08-19 17:45:52,1629391552000,2.1197667121887207,175.0
6,Bin 4,2021-08-19 17:45:55,1629391555000,2.281947374343872,178.0
6,Bin 4,2021-08-19 17:45:58,1629391558000,6.383657932281494,181.0
6,Bin 4,2021-08-19 17:46:00,1629391560000,4.827808380126953,183.0
6,Bin 4,2021-08-19 17:46:03,1629391563000,3.641456604003906,186.0
6,Bin 4,2021-08-19 17:46:06,1629391566000,6.34626579284668,189.0
6,Bin 4,2021-08-19 17:46:09,1629391569000,6.342494487762451,192.0
6,Bin 4,2021-08-19 17:46:12,1629391572000,3.096095085144043,195.0
6,Bin 4,2021-08-19 17:46:15,1629391575000,4.020370006561278,198.0
6,Bin 4,2021-08-19 17:46:18,1629391578000,3.4082551002502437,201.0
6,Bin 4,2021-08-19 17:46:21,1629391581000,3.5134565830230717,204.0
6,Bin 4,2021-08-19 17:46:23,1629391583000,4.025359630584717,206.0
6,Bin 4,2021-08-19 17:46:26,1629391586000,2.501563549041748,209.0
6,Bin 4,2021-08-19 17:46:32,1629391592000,4.134092330932616,215.0
6,Bin 4,2021-08-19 17:46:39,1629391599000,3.903441190719605,222.0
6,Bin 4,2021-08-19 17:46:45,1629391605000,3.9669420719146733,228.0
6,Bin 4,2021-08-19 17:46:48,1629391608000,5.187260150909424,231.00000000000003
6,Bin 4,2021-08-19 17:46:55,1629391615000,3.3718585968017583,238.00000000000003
6,Bin 4,2021-08-19 17:47:00,1629391620000,3.550253868103028,243.00000000000003
6,Bin 4,2021-08-19 17:47:05,1629391625000,3.66214656829834,248.00000000000003
6,Bin 4,2021-08-19 17:47:09,1629391629000,4.085956573486328,252.00000000000003
6,Bin 4,2021-08-19 17:47:16,1629391636000,3.2462263107299805,259.0
6,Bin 4,2021-08-19 17:47:19,1629391639000,4.379283905029297,262.0
6,Bin 4,2021-08-19 17:47:27,1629391647000,2.85402512550354,270.0
6,Bin 4,2021-08-19 17:47:30,1629391650000,2.5583081245422363,273.0
6,Bin 4,2021-08-19 17:47:32,1629391652000,4.069767475128174,275.0
6,Bin 4,2021-08-19 17:47:36,1629391656000,4.937296390533447,279.0
6,Bin 4,2021-08-19 17:47:39,1629391659000,4.140491008758545,282.0
6,Bin 4,2021-08-19 17:47:42,1629391662000,3.12554931640625,285.0
6,Bin 4,2021-08-19 17:47:45,1629391665000,2.954545497894287,288.0
6,Bin 4,2021-08-19 17:47:49,1629391669000,3.5646991729736333,292.0
6,Bin 4,2021-08-19 17:47:54,1629391674000,3.296284437179565,297.0
6,Bin 4,2021-08-19 17:47:56,1629391676000,3.947521209716797,299.0
6,Bin 4,2021-08-19 17:47:59,1629391679000,3.18444299697876,302.0
6,Bin 4,2021-08-19 17:48:04,1629391684000,2.83780837059021,307.0
6,Bin 4,2021-08-19 17:48:07,1629391687000,3.6291913986206055,310.0
6,Bin 4,2021-08-19 17:48:10,1629391690000,2.7173912525177,313.0
6,Bin 4,2021-08-19 17:48:13,1629391693000,2.5054807662963867,316.0
6,Bin 4,2021-08-19 17:48:16,1629391696000,2.5464730262756348,319.0
6,Bin 4,2021-08-19 17:48:19,1629391699000,3.563066244125366,322.0
6,Bin 4,2021-08-19 17:48:22,1629391702000,2.8517110347747803,325.0
6,Bin 4,2021-08-19 17:48:25,1629391705000,1.9519813060760496,328.0
6,Bin 4,2021-08-19 17:48:28,1629391708000,3.957435607910156,331.0
6,Bin 4,2021-08-19 17:48:31,1629391711000,1.7740632295608518,334.0
6,Bin 4,2021-08-19 17:48:33,1629391713000,3.3808259963989262,336.0
6,Bin 4,2021-08-19 17:48:36,1629391716000,3.394625186920166,339.0
6,Bin 4,2021-08-19 17:48:40,1629391720000,2.5140559673309326,343.0
6,Bin 4,2021-08-19 17:48:44,1629391724000,2.731137275695801,347.0
6,Bin 4,2021-08-19 17:48:47,1629391727000,2.7596538066864014,350.0
