nodeid,sensorname,timestamp,timestampint,reading,time_s
6,Temperature,2021-08-19 17:17:32,1629389852000,33.62248992919922,2.0
6,Temperature,2021-08-19 17:17:35,1629389855000,33.651866912841804,5.0
6,Temperature,2021-08-19 17:17:38,1629389858000,33.63584518432617,8.0
6,Temperature,2021-08-19 17:17:40,1629389860000,33.60913848876953,10.0
6,Temperature,2021-08-19 17:17:43,1629389863000,33.63584518432617,13.0
6,Temperature,2021-08-19 17:17:46,1629389866000,33.62248992919922,16.0
6,Temperature,2021-08-19 17:17:49,1629389869000,33.651866912841804,19.0
6,Temperature,2021-08-19 17:17:52,1629389872000,33.60913848876953,22.0
6,Temperature,2021-08-19 17:17:54,1629389874000,33.63584518432617,24.0
6,Temperature,2021-08-19 17:17:57,1629389877000,33.62248992919922,27.0
6,Temperature,2021-08-19 17:18:00,1629389880000,33.63584518432617,30.000000000000004
6,Temperature,2021-08-19 17:18:03,1629389883000,33.60913848876953,33.0
6,Temperature,2021-08-19 17:18:07,1629389887000,33.62248992919922,37.0
6,Temperature,2021-08-19 17:18:09,1629389889000,33.593116760253906,39.0
6,Temperature,2021-08-19 17:18:12,1629389892000,33.63584518432617,42.0
6,Temperature,2021-08-19 17:18:15,1629389895000,33.60913848876953,45.0
6,Temperature,2021-08-19 17:18:18,1629389898000,33.62248992919922,48.0
6,Temperature,2021-08-19 17:18:20,1629389900000,33.57976531982422,50.0
6,Temperature,2021-08-19 17:18:23,1629389903000,33.60913848876953,53.0
6,Temperature,2021-08-19 17:18:26,1629389906000,33.593116760253906,56.0
6,Temperature,2021-08-19 17:18:29,1629389909000,33.60913848876953,59.00000000000001
6,Temperature,2021-08-19 17:18:32,1629389912000,33.60913848876953,62.00000000000001
6,Temperature,2021-08-19 17:18:36,1629389916000,33.593116760253906,66.0
6,Temperature,2021-08-19 17:18:39,1629389919000,33.60913848876953,69.0
6,Temperature,2021-08-19 17:18:42,1629389922000,33.60913848876953,72.0
6,Temperature,2021-08-19 17:18:45,1629389925000,33.60913848876953,75.0
6,Temperature,2021-08-19 17:18:48,1629389928000,33.593116760253906,78.0
6,Temperature,2021-08-19 17:18:51,1629389931000,33.593116760253906,81.0
6,Temperature,2021-08-19 17:18:54,1629389934000,33.60913848876953,84.0
6,Temperature,2021-08-19 17:18:56,1629389936000,33.57976531982422,86.0
6,Temperature,2021-08-19 17:18:59,1629389939000,33.593116760253906,89.0
6,Temperature,2021-08-19 17:19:02,1629389942000,33.60913848876953,92.0
6,Temperature,2021-08-19 17:19:05,1629389945000,33.57976531982422,95.0
6,Temperature,2021-08-19 17:19:08,1629389948000,33.57976531982422,98.0
6,Temperature,2021-08-19 17:19:11,1629389951000,33.60913848876953,101.0
6,Temperature,2021-08-19 17:19:14,1629389954000,33.593116760253906,104.0
6,Temperature,2021-08-19 17:19:17,1629389957000,33.593116760253906,107.0
6,Temperature,2021-08-19 17:19:20,1629389960000,33.593116760253906,110.0
6,Temperature,2021-08-19 17:19:23,1629389963000,33.593116760253906,113.0
6,Temperature,2021-08-19 17:19:26,1629389966000,33.593116760253906,116.00000000000001
6,Temperature,2021-08-19 17:19:29,1629389969000,33.593116760253906,119.00000000000001
6,Temperature,2021-08-19 17:19:32,1629389972000,33.62248992919922,122.00000000000001
6,Temperature,2021-08-19 17:19:36,1629389976000,33.593116760253906,126.00000000000001
6,Temperature,2021-08-19 17:19:39,1629389979000,33.60913848876953,129.0
6,Temperature,2021-08-19 17:19:42,1629389982000,33.593116760253906,132.0
6,Temperature,2021-08-19 17:19:45,1629389985000,33.62248992919922,135.0
6,Temperature,2021-08-19 17:19:48,1629389988000,33.60913848876953,138.0
6,Temperature,2021-08-19 17:19:50,1629389990000,33.60913848876953,140.0
6,Temperature,2021-08-19 17:19:53,1629389993000,33.62248992919922,143.0
6,Temperature,2021-08-19 17:19:56,1629389996000,33.62248992919922,146.0
6,Temperature,2021-08-19 17:19:59,1629389999000,33.60913848876953,149.0
6,Temperature,2021-08-19 17:20:02,1629390002000,33.63584518432617,152.0
6,Temperature,2021-08-19 17:20:05,1629390005000,33.593116760253906,155.0
6,Temperature,2021-08-19 17:20:08,1629390008000,33.593116760253906,158.0
6,Temperature,2021-08-19 17:20:10,1629390010000,33.60913848876953,160.0
6,Temperature,2021-08-19 17:20:13,1629390013000,33.62248992919922,163.0
6,Temperature,2021-08-19 17:20:16,1629390016000,33.62248992919922,166.0
6,Temperature,2021-08-19 17:20:19,1629390019000,33.62248992919922,169.0
6,Temperature,2021-08-19 17:20:22,1629390022000,33.62248992919922,172.0
6,Temperature,2021-08-19 17:20:25,1629390025000,33.60913848876953,175.0
6,Temperature,2021-08-19 17:20:28,1629390028000,33.63584518432617,178.0
6,Temperature,2021-08-19 17:20:30,1629390030000,33.62248992919922,180.0
6,Temperature,2021-08-19 17:20:33,1629390033000,33.63584518432617,183.0
6,Temperature,2021-08-19 17:20:36,1629390036000,33.63584518432617,186.0
6,Temperature,2021-08-19 17:20:38,1629390038000,33.593116760253906,188.0
6,Temperature,2021-08-19 17:20:42,1629390042000,33.60913848876953,192.0
6,Temperature,2021-08-19 17:20:45,1629390045000,33.60913848876953,195.0
6,Temperature,2021-08-19 17:20:49,1629390049000,33.62248992919922,199.0
6,Temperature,2021-08-19 17:20:53,1629390053000,33.62248992919922,203.0
6,Temperature,2021-08-19 17:20:55,1629390055000,33.62248992919922,205.0
6,Temperature,2021-08-19 17:20:58,1629390058000,33.62248992919922,208.0
6,Temperature,2021-08-19 17:21:01,1629390061000,33.593116760253906,211.0
6,Temperature,2021-08-19 17:21:04,1629390064000,33.60913848876953,214.0
6,Temperature,2021-08-19 17:21:07,1629390067000,33.62248992919922,217.0
6,Temperature,2021-08-19 17:21:09,1629390069000,33.62248992919922,219.0
6,Temperature,2021-08-19 17:21:12,1629390072000,33.60913848876953,222.0
6,Temperature,2021-08-19 17:21:15,1629390075000,33.593116760253906,225.0
6,Temperature,2021-08-19 17:21:19,1629390079000,33.62248992919922,229.00000000000003
6,Temperature,2021-08-19 17:21:21,1629390081000,33.593116760253906,231.00000000000003
6,Temperature,2021-08-19 17:21:25,1629390085000,33.593116760253906,235.00000000000003
6,Temperature,2021-08-19 17:21:27,1629390087000,33.593116760253906,237.00000000000003
6,Temperature,2021-08-19 17:21:30,1629390090000,33.593116760253906,240.00000000000003
6,Temperature,2021-08-19 17:21:34,1629390094000,33.62248992919922,244.00000000000003
6,Temperature,2021-08-19 17:21:37,1629390097000,33.60913848876953,247.00000000000003
6,Temperature,2021-08-19 17:21:41,1629390101000,33.593116760253906,251.00000000000003
6,Temperature,2021-08-19 17:21:44,1629390104000,33.593116760253906,254.00000000000003
6,Temperature,2021-08-19 17:21:47,1629390107000,33.62248992919922,257.0
6,Temperature,2021-08-19 17:21:50,1629390110000,33.60913848876953,260.0
6,Temperature,2021-08-19 17:21:55,1629390115000,33.62248992919922,265.0
6,Temperature,2021-08-19 17:22:00,1629390120000,33.593116760253906,270.0
6,Temperature,2021-08-19 17:22:04,1629390124000,33.593116760253906,274.0
