nodeid,sensorname,timestamp,timestampint,reading,time_s
3,Humidity,2021-08-19 17:42:58,1629391378000,37.61348724365234,0.0
3,Humidity,2021-08-19 17:43:00,1629391380000,37.65468978881836,2.0
3,Humidity,2021-08-19 17:43:02,1629391382000,37.63027572631836,4.0
3,Humidity,2021-08-19 17:43:05,1629391385000,37.5722885131836,7.0
3,Humidity,2021-08-19 17:43:08,1629391388000,37.58907318115234,10.0
3,Humidity,2021-08-19 17:43:10,1629391390000,37.61653900146485,12.0
3,Humidity,2021-08-19 17:43:12,1629391392000,37.566184997558594,14.0
3,Humidity,2021-08-19 17:43:15,1629391395000,37.593650817871094,17.0
3,Humidity,2021-08-19 17:43:18,1629391398000,37.58907318115234,20.0
3,Humidity,2021-08-19 17:43:20,1629391400000,37.63027572631836,22.0
3,Humidity,2021-08-19 17:43:22,1629391402000,37.6211166381836,24.0
3,Humidity,2021-08-19 17:43:25,1629391405000,37.6211166381836,27.0
3,Humidity,2021-08-19 17:43:27,1629391407000,37.549400329589844,29.000000000000004
3,Humidity,2021-08-19 17:43:30,1629391410000,37.55245208740234,32.0
3,Humidity,2021-08-19 17:43:32,1629391412000,37.524986267089844,34.0
3,Humidity,2021-08-19 17:43:35,1629391415000,37.590599060058594,37.0
3,Humidity,2021-08-19 17:43:37,1629391417000,37.563133239746094,39.0
3,Humidity,2021-08-19 17:43:40,1629391420000,37.57991790771485,42.0
3,Humidity,2021-08-19 17:43:42,1629391422000,37.549400329589844,44.0
3,Humidity,2021-08-19 17:43:45,1629391425000,37.57686614990234,47.0
3,Humidity,2021-08-19 17:43:47,1629391427000,37.56771087646485,49.0
3,Humidity,2021-08-19 17:43:49,1629391429000,37.566184997558594,51.0
3,Humidity,2021-08-19 17:43:52,1629391432000,37.55245208740234,54.0
3,Humidity,2021-08-19 17:43:54,1629391434000,37.5112533569336,56.0
3,Humidity,2021-08-19 17:43:57,1629391437000,37.512779235839844,59.00000000000001
3,Humidity,2021-08-19 17:43:59,1629391439000,37.502098083496094,61.00000000000001
3,Humidity,2021-08-19 17:44:02,1629391442000,37.473106384277344,64.0
