nodeid,sensorname,timestamp,timestampint,reading,time_s
3,PM10,2021-08-19 18:18:52,1629393532000,0.4311453104019165,0.0
3,PM10,2021-08-19 18:18:54,1629393534000,0.4299470186233521,2.0
3,PM10,2021-08-19 18:18:57,1629393537000,1.3904831409454346,5.0
3,PM10,2021-08-19 18:19:00,1629393540000,2.631865978240967,8.0
3,PM10,2021-08-19 18:19:02,1629393542000,0.4566369950771332,10.0
3,PM10,2021-08-19 18:19:05,1629393545000,0.9185134172439576,13.0
3,PM10,2021-08-19 18:19:08,1629393548000,0.3697924613952637,16.0
3,PM10,2021-08-19 18:19:10,1629393550000,0.6158156394958496,18.0
3,PM10,2021-08-19 18:19:13,1629393553000,1.5975797176361084,21.0
3,PM10,2021-08-19 18:19:16,1629393556000,0.4416612684726715,24.0
3,PM10,2021-08-19 18:19:18,1629393558000,0.5520609021186829,26.0
3,PM10,2021-08-19 18:19:21,1629393561000,1.2479594945907593,29.000000000000004
3,PM10,2021-08-19 18:19:24,1629393564000,1.6981486082077026,32.0
3,PM10,2021-08-19 18:19:26,1629393566000,0.2402272522449493,34.0
3,PM10,2021-08-19 18:19:29,1629393569000,1.8266559839248655,37.0
3,PM10,2021-08-19 18:19:31,1629393571000,0.961577296257019,39.0
3,PM10,2021-08-19 18:19:34,1629393574000,1.9978406429290767,42.0
3,PM10,2021-08-19 18:19:37,1629393577000,25.14241600036621,45.0
3,PM10,2021-08-19 18:19:39,1629393579000,10.01817798614502,47.0
3,PM10,2021-08-19 18:19:42,1629393582000,19.07526397705078,50.0
3,PM10,2021-08-19 18:19:45,1629393585000,132.5013427734375,53.0
3,PM10,2021-08-19 18:19:47,1629393587000,80.431640625,55.0
3,PM10,2021-08-19 18:19:50,1629393590000,45.19579696655274,58.00000000000001
3,PM10,2021-08-19 18:19:53,1629393593000,37.41509628295898,61.00000000000001
3,PM10,2021-08-19 18:19:55,1629393595000,60.03615188598633,63.00000000000001
3,PM10,2021-08-19 18:19:58,1629393598000,35.181968688964844,66.0
3,PM10,2021-08-19 18:20:00,1629393600000,94.86415100097656,68.0
3,PM10,2021-08-19 18:20:03,1629393603000,72.78498840332031,71.0
3,PM10,2021-08-19 18:20:05,1629393605000,117.92855072021484,73.0
3,PM10,2021-08-19 18:20:08,1629393608000,331.083740234375,76.0
3,PM10,2021-08-19 18:20:10,1629393610000,311.9248352050781,78.0
3,PM10,2021-08-19 18:20:13,1629393613000,589.0352172851562,81.0
3,PM10,2021-08-19 18:20:15,1629393615000,300.3033142089844,83.0
3,PM10,2021-08-19 18:20:17,1629393617000,326.1258239746094,85.0
3,PM10,2021-08-19 18:20:20,1629393620000,505.97589111328125,88.0
3,PM10,2021-08-19 18:20:23,1629393623000,183.88278198242188,91.0
3,PM10,2021-08-19 18:20:25,1629393625000,286.3759460449219,93.0
3,PM10,2021-08-19 18:20:27,1629393627000,538.1220092773439,95.0
3,PM10,2021-08-19 18:20:30,1629393630000,407.3244323730469,98.0
3,PM10,2021-08-19 18:20:32,1629393632000,448.4075012207031,100.0
3,PM10,2021-08-19 18:20:35,1629393635000,368.135009765625,103.0
3,PM10,2021-08-19 18:20:37,1629393637000,389.12841796875,105.0
3,PM10,2021-08-19 18:20:40,1629393640000,357.3950500488281,108.0
3,PM10,2021-08-19 18:20:42,1629393642000,434.12884521484375,110.0
3,PM10,2021-08-19 18:20:45,1629393645000,412.4175415039063,113.0
3,PM10,2021-08-19 18:20:47,1629393647000,310.6263732910156,115.00000000000001
3,PM10,2021-08-19 18:20:50,1629393650000,221.4910888671875,118.00000000000001
3,PM10,2021-08-19 18:20:52,1629393652000,414.33441162109375,120.00000000000001
3,PM10,2021-08-19 18:20:55,1629393655000,319.2864685058594,123.00000000000001
3,PM10,2021-08-19 18:20:57,1629393657000,369.6365661621094,125.00000000000001
3,PM10,2021-08-19 18:20:59,1629393659000,216.000732421875,127.00000000000001
3,PM10,2021-08-19 18:21:02,1629393662000,413.195556640625,130.0
3,PM10,2021-08-19 18:21:04,1629393664000,241.30392456054688,132.0
3,PM10,2021-08-19 18:21:07,1629393667000,499.2462768554688,135.0
3,PM10,2021-08-19 18:21:09,1629393669000,929.1727294921876,137.0
3,PM10,2021-08-19 18:21:12,1629393672000,363.4168395996094,140.0
3,PM10,2021-08-19 18:21:14,1629393674000,722.3213500976562,142.0
3,PM10,2021-08-19 18:21:17,1629393677000,712.080810546875,145.0
3,PM10,2021-08-19 18:21:20,1629393680000,472.0685424804688,148.0
3,PM10,2021-08-19 18:21:23,1629393683000,699.6898193359375,151.0
3,PM10,2021-08-19 18:21:25,1629393685000,740.87939453125,153.0
3,PM10,2021-08-19 18:21:28,1629393688000,620.7418212890625,156.0
3,PM10,2021-08-19 18:21:31,1629393691000,704.9461669921875,159.0
3,PM10,2021-08-19 18:21:33,1629393693000,573.2230224609375,161.0
3,PM10,2021-08-19 18:21:36,1629393696000,758.0321044921875,164.0
3,PM10,2021-08-19 18:21:38,1629393698000,1050.098388671875,166.0
3,PM10,2021-08-19 18:21:41,1629393701000,766.1158447265625,169.0
3,PM10,2021-08-19 18:21:43,1629393703000,555.3460693359375,171.0
3,PM10,2021-08-19 18:21:46,1629393706000,532.2046508789061,174.0
3,PM10,2021-08-19 18:21:48,1629393708000,673.7650756835938,176.0
3,PM10,2021-08-19 18:21:50,1629393710000,834.7791137695312,178.0
3,PM10,2021-08-19 18:21:53,1629393713000,906.0520629882812,181.0
3,PM10,2021-08-19 18:21:55,1629393715000,576.5790405273438,183.0
3,PM10,2021-08-19 18:21:58,1629393718000,696.1685180664062,186.0
3,PM10,2021-08-19 18:22:00,1629393720000,454.08099365234375,188.0
3,PM10,2021-08-19 18:22:03,1629393723000,715.3665161132812,191.0
3,PM10,2021-08-19 18:22:06,1629393726000,744.4817504882812,194.0
3,PM10,2021-08-19 18:22:08,1629393728000,608.1022338867188,196.0
3,PM10,2021-08-19 18:22:11,1629393731000,763.4888916015625,199.0
3,PM10,2021-08-19 18:22:13,1629393733000,516.1105346679689,201.0
3,PM10,2021-08-19 18:22:16,1629393736000,637.3956298828125,204.0
3,PM10,2021-08-19 18:22:19,1629393739000,649.22607421875,207.0
3,PM10,2021-08-19 18:22:21,1629393741000,705.38818359375,209.0
3,PM10,2021-08-19 18:22:24,1629393744000,665.4573364257812,212.0
3,PM10,2021-08-19 18:22:26,1629393746000,425.5849304199219,214.0
3,PM10,2021-08-19 18:22:29,1629393749000,815.02001953125,217.0
3,PM10,2021-08-19 18:22:31,1629393751000,980.3395385742188,219.0
3,PM10,2021-08-19 18:22:34,1629393754000,641.991943359375,222.0
3,PM10,2021-08-19 18:22:37,1629393757000,685.5626220703125,225.0
3,PM10,2021-08-19 18:22:39,1629393759000,436.8122253417969,227.0
3,PM10,2021-08-19 18:22:42,1629393762000,397.3437194824219,230.00000000000003
3,PM10,2021-08-19 18:22:44,1629393764000,602.6176147460938,232.00000000000003
3,PM10,2021-08-19 18:22:47,1629393767000,640.7265014648438,235.00000000000003
3,PM10,2021-08-19 18:22:49,1629393769000,653.2852172851562,237.00000000000003
3,PM10,2021-08-19 18:22:52,1629393772000,538.5330810546875,240.00000000000003
3,PM10,2021-08-19 18:22:54,1629393774000,478.0857849121094,242.00000000000003
3,PM10,2021-08-19 18:22:56,1629393776000,471.3035888671875,244.00000000000003
3,PM10,2021-08-19 18:22:59,1629393779000,558.5203247070311,247.00000000000003
3,PM10,2021-08-19 18:23:01,1629393781000,705.1317749023438,249.00000000000003
3,PM10,2021-08-19 18:23:04,1629393784000,608.1956176757812,252.00000000000003
3,PM10,2021-08-19 18:23:07,1629393787000,528.1187133789061,255.00000000000003
3,PM10,2021-08-19 18:23:10,1629393790000,284.7955627441406,258.0
3,PM10,2021-08-19 18:23:12,1629393792000,438.51116943359375,260.0
3,PM10,2021-08-19 18:23:15,1629393795000,413.463134765625,263.0
3,PM10,2021-08-19 18:23:17,1629393797000,410.14849853515625,265.0
3,PM10,2021-08-19 18:23:20,1629393800000,797.3915405273438,268.0
3,PM10,2021-08-19 18:23:23,1629393803000,565.2315063476562,271.0
3,PM10,2021-08-19 18:23:26,1629393806000,583.1364135742188,274.0
3,PM10,2021-08-19 18:23:28,1629393808000,507.1519165039063,276.0
3,PM10,2021-08-19 18:23:30,1629393810000,590.1947631835938,278.0
3,PM10,2021-08-19 18:23:33,1629393813000,593.6808471679688,281.0
3,PM10,2021-08-19 18:23:35,1629393815000,510.7515258789063,283.0
3,PM10,2021-08-19 18:23:38,1629393818000,406.2335205078125,286.0
3,PM10,2021-08-19 18:23:40,1629393820000,426.2225036621094,288.0
3,PM10,2021-08-19 18:23:43,1629393823000,552.4381103515625,291.0
3,PM10,2021-08-19 18:23:45,1629393825000,475.47265625,293.0
3,PM10,2021-08-19 18:23:48,1629393828000,450.9078979492188,296.0
3,PM10,2021-08-19 18:23:50,1629393830000,437.9541931152344,298.0
3,PM10,2021-08-19 18:23:53,1629393833000,395.9991760253906,301.0
3,PM10,2021-08-19 18:23:56,1629393836000,374.93194580078125,304.0
3,PM10,2021-08-19 18:23:58,1629393838000,456.5453796386719,306.0
3,PM10,2021-08-19 18:24:01,1629393841000,410.8650817871094,309.0
3,PM10,2021-08-19 18:24:04,1629393844000,347.5584411621094,312.0
3,PM10,2021-08-19 18:24:06,1629393846000,475.7259521484375,314.0
3,PM10,2021-08-19 18:24:09,1629393849000,467.588623046875,317.0
3,PM10,2021-08-19 18:24:11,1629393851000,464.4500732421875,319.0
3,PM10,2021-08-19 18:24:13,1629393853000,586.9857177734375,321.0
3,PM10,2021-08-19 18:24:16,1629393856000,599.254638671875,324.0
3,PM10,2021-08-19 18:24:18,1629393858000,397.19561767578125,326.0
3,PM10,2021-08-19 18:24:21,1629393861000,321.8994445800781,329.0
3,PM10,2021-08-19 18:24:24,1629393864000,356.5851135253906,332.0
3,PM10,2021-08-19 18:24:26,1629393866000,290.263427734375,334.0
3,PM10,2021-08-19 18:24:29,1629393869000,284.2923889160156,337.0
3,PM10,2021-08-19 18:24:31,1629393871000,413.036376953125,339.0
3,PM10,2021-08-19 18:24:34,1629393874000,506.7469177246094,342.0
3,PM10,2021-08-19 18:24:37,1629393877000,385.947021484375,345.0
3,PM10,2021-08-19 18:24:39,1629393879000,325.683837890625,347.0
3,PM10,2021-08-19 18:24:42,1629393882000,501.6490173339844,350.0
3,PM10,2021-08-19 18:24:44,1629393884000,414.4288940429688,352.0
3,PM10,2021-08-19 18:24:47,1629393887000,387.8753662109375,355.0
3,PM10,2021-08-19 18:24:49,1629393889000,354.05499267578125,357.0
3,PM10,2021-08-19 18:24:52,1629393892000,435.1040954589844,360.0
