nodeid,sensorname,timestamp,timestampint,reading,time_s
7,Bin 0,2021-08-19 17:17:30,1629389850000,0.8934155106544495,0.0
7,Bin 0,2021-08-19 17:17:33,1629389853000,2.2514071464538574,3.0
7,Bin 0,2021-08-19 17:17:36,1629389856000,1.665587067604065,6.0
7,Bin 0,2021-08-19 17:17:39,1629389859000,2.477963924407959,9.0
7,Bin 0,2021-08-19 17:17:43,1629389863000,2.9311187267303467,13.0
7,Bin 0,2021-08-19 17:17:45,1629389865000,1.3992537260055542,15.000000000000002
7,Bin 0,2021-08-19 17:17:48,1629389868000,1.6167775392532349,18.0
7,Bin 0,2021-08-19 17:17:51,1629389871000,1.5505558252334597,21.0
7,Bin 0,2021-08-19 17:17:54,1629389874000,1.685393214225769,24.0
7,Bin 0,2021-08-19 17:17:56,1629389876000,1.3753896951675415,26.0
7,Bin 0,2021-08-19 17:17:59,1629389879000,2.288015365600586,29.000000000000004
7,Bin 0,2021-08-19 17:18:02,1629389882000,1.5769450664520264,32.0
7,Bin 0,2021-08-19 17:18:05,1629389885000,1.9115585088729856,35.0
7,Bin 0,2021-08-19 17:18:08,1629389888000,2.3098790645599365,38.0
7,Bin 0,2021-08-19 17:18:11,1629389891000,3.7005057334899902,41.0
7,Bin 0,2021-08-19 17:18:15,1629389895000,1.9181585311889648,45.0
7,Bin 0,2021-08-19 17:18:18,1629389898000,2.0709390640258794,48.0
7,Bin 0,2021-08-19 17:18:21,1629389901000,4.533605575561523,51.0
7,Bin 0,2021-08-19 17:18:25,1629389905000,5.202011585235597,55.0
7,Bin 0,2021-08-19 17:18:29,1629389909000,3.998080968856812,59.00000000000001
7,Bin 0,2021-08-19 17:18:32,1629389912000,4.840878486633301,62.00000000000001
7,Bin 0,2021-08-19 17:18:35,1629389915000,3.0322721004486084,65.0
7,Bin 0,2021-08-19 17:18:39,1629389919000,5.749486446380615,69.0
7,Bin 0,2021-08-19 17:18:42,1629389922000,9.431620597839355,72.0
7,Bin 0,2021-08-19 17:18:44,1629389924000,6.185726642608643,74.0
7,Bin 0,2021-08-19 17:18:47,1629389927000,6.603888988494872,77.0
