nodeid,sensorname,timestamp,timestampint,reading,time_s
7,Temperature,2021-08-19 18:18:54,1629393534000,34.42893218994141,0.0
7,Temperature,2021-08-19 18:18:57,1629393537000,34.39955902099609,3.0
7,Temperature,2021-08-19 18:19:00,1629393540000,34.41558074951172,6.0
7,Temperature,2021-08-19 18:19:03,1629393543000,34.41558074951172,9.0
7,Temperature,2021-08-19 18:19:06,1629393546000,34.42893218994141,12.0
7,Temperature,2021-08-19 18:19:09,1629393549000,34.41558074951172,15.000000000000002
7,Temperature,2021-08-19 18:19:11,1629393551000,34.41558074951172,17.0
7,Temperature,2021-08-19 18:19:15,1629393555000,34.41558074951172,21.0
7,Temperature,2021-08-19 18:19:17,1629393557000,34.41558074951172,23.0
7,Temperature,2021-08-19 18:19:20,1629393560000,34.39955902099609,26.0
7,Temperature,2021-08-19 18:19:23,1629393563000,34.39955902099609,29.000000000000004
7,Temperature,2021-08-19 18:19:26,1629393566000,34.42893218994141,32.0
7,Temperature,2021-08-19 18:19:29,1629393569000,34.42893218994141,35.0
7,Temperature,2021-08-19 18:19:31,1629393571000,34.41558074951172,37.0
7,Temperature,2021-08-19 18:19:34,1629393574000,34.41558074951172,40.0
7,Temperature,2021-08-19 18:19:37,1629393577000,34.42893218994141,43.0
7,Temperature,2021-08-19 18:19:40,1629393580000,34.41558074951172,46.0
7,Temperature,2021-08-19 18:19:43,1629393583000,34.41558074951172,49.0
7,Temperature,2021-08-19 18:19:46,1629393586000,34.39955902099609,52.0
7,Temperature,2021-08-19 18:19:49,1629393589000,34.42893218994141,55.0
7,Temperature,2021-08-19 18:19:52,1629393592000,34.44228363037109,58.00000000000001
7,Temperature,2021-08-19 18:19:55,1629393595000,34.41558074951172,61.00000000000001
7,Temperature,2021-08-19 18:19:58,1629393598000,34.42893218994141,64.0
7,Temperature,2021-08-19 18:20:00,1629393600000,34.42893218994141,66.0
7,Temperature,2021-08-19 18:20:03,1629393603000,34.41558074951172,69.0
7,Temperature,2021-08-19 18:20:06,1629393606000,34.44228363037109,72.0
7,Temperature,2021-08-19 18:20:09,1629393609000,34.44228363037109,75.0
7,Temperature,2021-08-19 18:20:12,1629393612000,34.42893218994141,78.0
7,Temperature,2021-08-19 18:20:15,1629393615000,34.42893218994141,81.0
7,Temperature,2021-08-19 18:20:18,1629393618000,34.42893218994141,84.0
7,Temperature,2021-08-19 18:20:20,1629393620000,34.42893218994141,86.0
7,Temperature,2021-08-19 18:20:23,1629393623000,34.41558074951172,89.0
7,Temperature,2021-08-19 18:20:25,1629393625000,34.42893218994141,91.0
7,Temperature,2021-08-19 18:20:28,1629393628000,34.41558074951172,94.0
7,Temperature,2021-08-19 18:20:30,1629393630000,34.41558074951172,96.0
7,Temperature,2021-08-19 18:20:33,1629393633000,34.41558074951172,99.0
7,Temperature,2021-08-19 18:20:35,1629393635000,34.41558074951172,101.0
7,Temperature,2021-08-19 18:20:39,1629393639000,34.41558074951172,105.0
7,Temperature,2021-08-19 18:20:42,1629393642000,34.39955902099609,108.0
7,Temperature,2021-08-19 18:20:44,1629393644000,34.42893218994141,110.0
7,Temperature,2021-08-19 18:20:47,1629393647000,34.41558074951172,113.0
