nodeid,sensorname,timestamp,timestampint,reading,time_s
10,Humidity,2021-08-19 17:43:00,1629391380000,35.3688850402832,3.0
10,Humidity,2021-08-19 17:43:02,1629391382000,35.38109588623047,5.0
10,Humidity,2021-08-19 17:43:05,1629391385000,35.3444709777832,8.0
10,Humidity,2021-08-19 17:43:08,1629391388000,35.38262176513672,11.0
10,Humidity,2021-08-19 17:43:11,1629391391000,35.35515213012695,14.0
10,Humidity,2021-08-19 17:43:14,1629391394000,35.35820388793945,17.0
10,Humidity,2021-08-19 17:43:16,1629391396000,35.43297576904297,19.0
10,Humidity,2021-08-19 17:43:19,1629391399000,35.38109588623047,22.0
10,Humidity,2021-08-19 17:43:22,1629391402000,35.42839813232422,25.0
10,Humidity,2021-08-19 17:43:24,1629391404000,35.38109588623047,27.0
10,Humidity,2021-08-19 17:43:27,1629391407000,35.35515213012695,30.000000000000004
10,Humidity,2021-08-19 17:43:30,1629391410000,35.2803840637207,33.0
10,Humidity,2021-08-19 17:43:32,1629391412000,35.3414192199707,35.0
10,Humidity,2021-08-19 17:43:35,1629391415000,35.2803840637207,38.0
10,Humidity,2021-08-19 17:43:38,1629391418000,35.3322639465332,41.0
10,Humidity,2021-08-19 17:43:40,1629391420000,35.35515213012695,43.0
10,Humidity,2021-08-19 17:43:43,1629391423000,35.33073806762695,46.0
10,Humidity,2021-08-19 17:43:45,1629391425000,35.38262176513672,48.0
10,Humidity,2021-08-19 17:43:48,1629391428000,35.35820388793945,51.0
10,Humidity,2021-08-19 17:43:50,1629391430000,35.31853103637695,53.0
10,Humidity,2021-08-19 17:43:52,1629391432000,35.36735916137695,55.0
10,Humidity,2021-08-19 17:43:55,1629391435000,35.3322639465332,58.00000000000001
10,Humidity,2021-08-19 17:43:57,1629391437000,35.35515213012695,60.00000000000001
10,Humidity,2021-08-19 17:44:00,1629391440000,35.35820388793945,63.00000000000001
10,Humidity,2021-08-19 17:44:03,1629391443000,35.39635467529297,66.0
10,Humidity,2021-08-19 17:44:06,1629391446000,35.3719367980957,69.0
10,Humidity,2021-08-19 17:44:09,1629391449000,35.38109588623047,72.0
10,Humidity,2021-08-19 17:44:11,1629391451000,35.37346267700195,74.0
10,Humidity,2021-08-19 17:44:14,1629391454000,35.35515213012695,77.0
10,Humidity,2021-08-19 17:44:17,1629391457000,35.3322639465332,80.0
10,Humidity,2021-08-19 17:44:20,1629391460000,35.3353157043457,83.0
10,Humidity,2021-08-19 17:44:23,1629391463000,35.35515213012695,86.0
10,Humidity,2021-08-19 17:44:26,1629391466000,35.3444709777832,89.0
10,Humidity,2021-08-19 17:44:29,1629391469000,35.33073806762695,92.0
10,Humidity,2021-08-19 17:44:31,1629391471000,35.34599685668945,94.0
10,Humidity,2021-08-19 17:44:34,1629391474000,35.2681770324707,97.0
10,Humidity,2021-08-19 17:44:37,1629391477000,35.3170051574707,100.0
10,Humidity,2021-08-19 17:44:39,1629391479000,35.3322639465332,102.0
10,Humidity,2021-08-19 17:44:42,1629391482000,35.3353157043457,105.0
10,Humidity,2021-08-19 17:44:45,1629391485000,35.35820388793945,108.0
10,Humidity,2021-08-19 17:44:48,1629391488000,35.3719367980957,111.0
10,Humidity,2021-08-19 17:44:51,1629391491000,35.3353157043457,114.0
10,Humidity,2021-08-19 17:44:53,1629391493000,35.32158279418945,116.00000000000001
10,Humidity,2021-08-19 17:44:56,1629391496000,35.2712287902832,119.00000000000001
10,Humidity,2021-08-19 17:44:59,1629391499000,35.2712287902832,122.00000000000001
10,Humidity,2021-08-19 17:45:01,1629391501000,35.2864875793457,124.00000000000001
10,Humidity,2021-08-19 17:45:04,1629391504000,35.2986946105957,127.00000000000001
10,Humidity,2021-08-19 17:45:07,1629391507000,35.2346076965332,130.0
10,Humidity,2021-08-19 17:45:10,1629391510000,35.28190994262695,133.0
10,Humidity,2021-08-19 17:45:12,1629391512000,35.2590217590332,135.0
10,Humidity,2021-08-19 17:45:15,1629391515000,35.20866775512695,138.0
10,Humidity,2021-08-19 17:45:18,1629391518000,35.20866775512695,141.0
10,Humidity,2021-08-19 17:45:21,1629391521000,35.2071418762207,144.0
10,Humidity,2021-08-19 17:45:24,1629391524000,35.2224006652832,147.0
10,Humidity,2021-08-19 17:45:27,1629391527000,35.2071418762207,150.0
10,Humidity,2021-08-19 17:45:30,1629391530000,35.20866775512695,153.0
10,Humidity,2021-08-19 17:45:32,1629391532000,35.2346076965332,155.0
10,Humidity,2021-08-19 17:45:35,1629391535000,35.107955932617195,158.0
10,Humidity,2021-08-19 17:45:38,1629391538000,35.1949348449707,161.0
10,Humidity,2021-08-19 17:45:41,1629391541000,35.23613357543945,164.0
10,Humidity,2021-08-19 17:45:44,1629391544000,35.170520782470696,167.0
10,Humidity,2021-08-19 17:45:47,1629391547000,35.144580841064446,170.0
10,Humidity,2021-08-19 17:45:49,1629391549000,35.170520782470696,172.0
10,Humidity,2021-08-19 17:45:52,1629391552000,35.184253692626946,175.0
10,Humidity,2021-08-19 17:45:55,1629391555000,35.170520782470696,178.0
10,Humidity,2021-08-19 17:45:58,1629391558000,35.22087478637695,181.0
10,Humidity,2021-08-19 17:46:01,1629391561000,35.22087478637695,184.0
10,Humidity,2021-08-19 17:46:03,1629391563000,35.2254524230957,186.0
10,Humidity,2021-08-19 17:46:06,1629391566000,35.20866775512695,189.0
10,Humidity,2021-08-19 17:46:09,1629391569000,35.1979866027832,192.0
10,Humidity,2021-08-19 17:46:11,1629391571000,35.1979866027832,194.0
10,Humidity,2021-08-19 17:46:15,1629391575000,35.170520782470696,198.0
10,Humidity,2021-08-19 17:46:18,1629391578000,35.1979866027832,201.0
10,Humidity,2021-08-19 17:46:21,1629391581000,35.172046661376946,204.0
10,Humidity,2021-08-19 17:46:23,1629391583000,35.161365509033196,206.0
10,Humidity,2021-08-19 17:46:26,1629391586000,35.1888313293457,209.0
10,Humidity,2021-08-19 17:46:29,1629391589000,35.147632598876946,212.0
10,Humidity,2021-08-19 17:46:32,1629391592000,35.158313751220696,215.0
10,Humidity,2021-08-19 17:46:35,1629391595000,35.133899688720696,218.0
10,Humidity,2021-08-19 17:46:38,1629391598000,35.121688842773445,221.0
10,Humidity,2021-08-19 17:46:42,1629391602000,35.133899688720696,225.0
10,Humidity,2021-08-19 17:46:45,1629391605000,35.147632598876946,228.0
10,Humidity,2021-08-19 17:46:49,1629391609000,35.133899688720696,232.00000000000003
10,Humidity,2021-08-19 17:46:53,1629391613000,35.111007690429695,236.00000000000003
10,Humidity,2021-08-19 17:46:57,1629391617000,35.094223022460945,240.00000000000003
10,Humidity,2021-08-19 17:47:00,1629391620000,35.085067749023445,243.00000000000003
10,Humidity,2021-08-19 17:47:04,1629391624000,35.069808959960945,247.00000000000003
10,Humidity,2021-08-19 17:47:08,1629391628000,35.069808959960945,251.00000000000003
10,Humidity,2021-08-19 17:47:11,1629391631000,35.133899688720696,254.00000000000003
10,Humidity,2021-08-19 17:47:14,1629391634000,35.130847930908196,257.0
10,Humidity,2021-08-19 17:47:18,1629391638000,35.121688842773445,261.0
10,Humidity,2021-08-19 17:47:21,1629391641000,35.120162963867195,264.0
10,Humidity,2021-08-19 17:47:24,1629391644000,35.121688842773445,267.0
10,Humidity,2021-08-19 17:47:27,1629391647000,35.147632598876946,270.0
10,Humidity,2021-08-19 17:47:30,1629391650000,35.133899688720696,273.0
10,Humidity,2021-08-19 17:47:33,1629391653000,35.094223022460945,276.0
10,Humidity,2021-08-19 17:47:35,1629391655000,35.147632598876946,278.0
10,Humidity,2021-08-19 17:47:38,1629391658000,35.097274780273445,281.0
10,Humidity,2021-08-19 17:47:40,1629391660000,35.124740600585945,283.0
10,Humidity,2021-08-19 17:47:43,1629391663000,35.121688842773445,286.0
10,Humidity,2021-08-19 17:47:46,1629391666000,35.121688842773445,289.0
10,Humidity,2021-08-19 17:47:49,1629391669000,35.120162963867195,292.0
10,Humidity,2021-08-19 17:47:52,1629391672000,35.120162963867195,295.0
10,Humidity,2021-08-19 17:47:55,1629391675000,35.097274780273445,298.0
10,Humidity,2021-08-19 17:47:58,1629391678000,35.120162963867195,301.0
10,Humidity,2021-08-19 17:48:01,1629391681000,35.121688842773445,304.0
10,Humidity,2021-08-19 17:48:04,1629391684000,35.094223022460945,307.0
10,Humidity,2021-08-19 17:48:07,1629391687000,35.094223022460945,310.0
