nodeid,sensorname,timestamp,timestampint,reading,time_s
8,PM10,2021-08-19 17:17:33,1629389853000,0.35910797119140625,0.0
8,PM10,2021-08-19 17:17:35,1629389855000,0.4775749444961548,2.0
8,PM10,2021-08-19 17:17:38,1629389858000,0.29244884848594666,5.0
8,PM10,2021-08-19 17:17:41,1629389861000,0.24129857122898105,8.0
8,PM10,2021-08-19 17:17:44,1629389864000,0.2434002012014389,11.0
8,PM10,2021-08-19 17:17:46,1629389866000,3.322542905807495,13.0
8,PM10,2021-08-19 17:17:49,1629389869000,7.881200313568115,16.0
8,PM10,2021-08-19 17:17:52,1629389872000,0.21315686404705048,19.0
8,PM10,2021-08-19 17:17:54,1629389874000,0.18239012360572812,21.0
8,PM10,2021-08-19 17:17:58,1629389878000,1.5113977193832395,25.0
8,PM10,2021-08-19 17:18:00,1629389880000,9.704601287841797,27.0
8,PM10,2021-08-19 17:18:03,1629389883000,3.95004677772522,30.000000000000004
8,PM10,2021-08-19 17:18:07,1629389887000,1.0804455280303955,34.0
8,PM10,2021-08-19 17:18:09,1629389889000,2.0512990951538086,36.0
8,PM10,2021-08-19 17:18:13,1629389893000,8.071026802062987,40.0
8,PM10,2021-08-19 17:18:15,1629389895000,9.007863998413086,42.0
8,PM10,2021-08-19 17:18:18,1629389898000,5.821646213531494,45.0
8,PM10,2021-08-19 17:18:21,1629389901000,10.863618850708008,48.0
8,PM10,2021-08-19 17:18:23,1629389903000,69.23597717285156,50.0
8,PM10,2021-08-19 17:18:26,1629389906000,3.617680788040161,53.0
8,PM10,2021-08-19 17:18:29,1629389909000,22.117652893066406,56.0
8,PM10,2021-08-19 17:18:32,1629389912000,13.678204536437988,59.00000000000001
8,PM10,2021-08-19 17:18:35,1629389915000,55.85235977172852,62.00000000000001
8,PM10,2021-08-19 17:18:38,1629389918000,58.41194915771485,65.0
8,PM10,2021-08-19 17:18:41,1629389921000,54.548301696777344,68.0
8,PM10,2021-08-19 17:18:44,1629389924000,10.852540016174316,71.0
8,PM10,2021-08-19 17:18:46,1629389926000,56.31408309936523,73.0
8,PM10,2021-08-19 17:18:49,1629389929000,11.240962028503418,76.0
8,PM10,2021-08-19 17:18:52,1629389932000,30.05587959289551,79.0
8,PM10,2021-08-19 17:18:54,1629389934000,35.21429443359375,81.0
8,PM10,2021-08-19 17:18:57,1629389937000,38.20623397827149,84.0
8,PM10,2021-08-19 17:19:00,1629389940000,21.355806350708008,87.0
8,PM10,2021-08-19 17:19:04,1629389944000,22.63532257080078,91.0
8,PM10,2021-08-19 17:19:07,1629389947000,22.07127952575684,94.0
8,PM10,2021-08-19 17:19:09,1629389949000,97.4027328491211,96.0
8,PM10,2021-08-19 17:19:12,1629389952000,17.669572830200195,99.0
8,PM10,2021-08-19 17:19:14,1629389954000,17.33740234375,101.0
8,PM10,2021-08-19 17:19:17,1629389957000,32.16147232055664,104.0
8,PM10,2021-08-19 17:19:20,1629389960000,90.86368560791016,107.0
8,PM10,2021-08-19 17:19:23,1629389963000,24.164369583129886,110.0
8,PM10,2021-08-19 17:19:26,1629389966000,60.815162658691406,113.0
8,PM10,2021-08-19 17:19:29,1629389969000,85.84854125976562,116.00000000000001
8,PM10,2021-08-19 17:19:32,1629389972000,120.69369506835938,119.00000000000001
8,PM10,2021-08-19 17:19:34,1629389974000,70.29591369628906,121.00000000000001
8,PM10,2021-08-19 17:19:37,1629389977000,55.55012130737305,124.00000000000001
8,PM10,2021-08-19 17:19:40,1629389980000,68.70716857910156,127.00000000000001
8,PM10,2021-08-19 17:19:42,1629389982000,55.83723831176758,129.0
8,PM10,2021-08-19 17:19:46,1629389986000,103.07296752929688,133.0
8,PM10,2021-08-19 17:19:50,1629389990000,119.38972473144531,137.0
8,PM10,2021-08-19 17:19:53,1629389993000,50.60802459716797,140.0
8,PM10,2021-08-19 17:19:56,1629389996000,100.19656372070312,143.0
8,PM10,2021-08-19 17:19:59,1629389999000,60.49380493164063,146.0
8,PM10,2021-08-19 17:20:02,1629390002000,117.93586730957031,149.0
8,PM10,2021-08-19 17:20:05,1629390005000,86.98847198486328,152.0
8,PM10,2021-08-19 17:20:07,1629390007000,166.24671936035156,154.0
8,PM10,2021-08-19 17:20:10,1629390010000,102.93659210205078,157.0
8,PM10,2021-08-19 17:20:13,1629390013000,72.91121673583984,160.0
8,PM10,2021-08-19 17:20:16,1629390016000,189.4165954589844,163.0
8,PM10,2021-08-19 17:20:19,1629390019000,98.70608520507812,166.0
8,PM10,2021-08-19 17:20:22,1629390022000,156.91629028320312,169.0
8,PM10,2021-08-19 17:20:25,1629390025000,58.474647521972656,172.0
8,PM10,2021-08-19 17:20:28,1629390028000,83.58869171142578,175.0
8,PM10,2021-08-19 17:20:30,1629390030000,48.93096542358398,177.0
8,PM10,2021-08-19 17:20:33,1629390033000,56.300048828125,180.0
8,PM10,2021-08-19 17:20:36,1629390036000,76.98966217041016,183.0
8,PM10,2021-08-19 17:20:38,1629390038000,42.17959213256836,185.0
8,PM10,2021-08-19 17:20:41,1629390041000,57.23516082763672,188.0
