nodeid,sensorname,timestamp,timestampint,reading,time_s
1,Temperature,2021-08-19 17:17:32,1629389852000,33.510337829589844,2.0
1,Temperature,2021-08-19 17:17:35,1629389855000,33.510337829589844,5.0
1,Temperature,2021-08-19 17:17:37,1629389857000,33.49698638916016,7.0
1,Temperature,2021-08-19 17:17:40,1629389860000,33.510337829589844,10.0
1,Temperature,2021-08-19 17:17:44,1629389864000,33.510337829589844,14.0
1,Temperature,2021-08-19 17:17:47,1629389867000,33.510337829589844,17.0
1,Temperature,2021-08-19 17:17:50,1629389870000,33.510337829589844,20.0
1,Temperature,2021-08-19 17:17:53,1629389873000,33.510337829589844,23.0
1,Temperature,2021-08-19 17:17:56,1629389876000,33.52635955810547,26.0
1,Temperature,2021-08-19 17:17:59,1629389879000,33.510337829589844,29.000000000000004
1,Temperature,2021-08-19 17:18:02,1629389882000,33.510337829589844,32.0
1,Temperature,2021-08-19 17:18:05,1629389885000,33.510337829589844,35.0
1,Temperature,2021-08-19 17:18:08,1629389888000,33.52635955810547,38.0
1,Temperature,2021-08-19 17:18:11,1629389891000,33.49698638916016,41.0
1,Temperature,2021-08-19 17:18:14,1629389894000,33.49698638916016,44.0
1,Temperature,2021-08-19 17:18:18,1629389898000,33.510337829589844,48.0
1,Temperature,2021-08-19 17:18:21,1629389901000,33.510337829589844,51.0
1,Temperature,2021-08-19 17:18:23,1629389903000,33.52635955810547,53.0
1,Temperature,2021-08-19 17:18:26,1629389906000,33.510337829589844,56.0
1,Temperature,2021-08-19 17:18:28,1629389908000,33.510337829589844,58.00000000000001
1,Temperature,2021-08-19 17:18:31,1629389911000,33.510337829589844,61.00000000000001
1,Temperature,2021-08-19 17:18:34,1629389914000,33.510337829589844,64.0
1,Temperature,2021-08-19 17:18:37,1629389917000,33.49698638916016,67.0
1,Temperature,2021-08-19 17:18:39,1629389919000,33.510337829589844,69.0
1,Temperature,2021-08-19 17:18:42,1629389922000,33.510337829589844,72.0
1,Temperature,2021-08-19 17:18:45,1629389925000,33.49698638916016,75.0
1,Temperature,2021-08-19 17:18:48,1629389928000,33.48363494873047,78.0
1,Temperature,2021-08-19 17:18:51,1629389931000,33.52635955810547,81.0
1,Temperature,2021-08-19 17:18:54,1629389934000,33.52635955810547,84.0
1,Temperature,2021-08-19 17:18:57,1629389937000,33.510337829589844,87.0
1,Temperature,2021-08-19 17:19:00,1629389940000,33.510337829589844,90.0
1,Temperature,2021-08-19 17:19:02,1629389942000,33.510337829589844,92.0
1,Temperature,2021-08-19 17:19:05,1629389945000,33.510337829589844,95.0
1,Temperature,2021-08-19 17:19:08,1629389948000,33.510337829589844,98.0
1,Temperature,2021-08-19 17:19:11,1629389951000,33.53971099853516,101.0
1,Temperature,2021-08-19 17:19:14,1629389954000,33.53971099853516,104.0
1,Temperature,2021-08-19 17:19:17,1629389957000,33.510337829589844,107.0
1,Temperature,2021-08-19 17:19:20,1629389960000,33.53971099853516,110.0
1,Temperature,2021-08-19 17:19:22,1629389962000,33.53971099853516,112.0
1,Temperature,2021-08-19 17:19:26,1629389966000,33.53971099853516,116.00000000000001
1,Temperature,2021-08-19 17:19:29,1629389969000,33.53971099853516,119.00000000000001
1,Temperature,2021-08-19 17:19:32,1629389972000,33.52635955810547,122.00000000000001
1,Temperature,2021-08-19 17:19:34,1629389974000,33.52635955810547,124.00000000000001
1,Temperature,2021-08-19 17:19:37,1629389977000,33.53971099853516,127.00000000000001
1,Temperature,2021-08-19 17:19:40,1629389980000,33.53971099853516,130.0
1,Temperature,2021-08-19 17:19:42,1629389982000,33.53971099853516,132.0
1,Temperature,2021-08-19 17:19:46,1629389986000,33.53971099853516,136.0
1,Temperature,2021-08-19 17:19:49,1629389989000,33.53971099853516,139.0
1,Temperature,2021-08-19 17:19:53,1629389993000,33.56908416748047,143.0
1,Temperature,2021-08-19 17:19:56,1629389996000,33.553062438964844,146.0
1,Temperature,2021-08-19 17:19:59,1629389999000,33.56908416748047,149.0
1,Temperature,2021-08-19 17:20:02,1629390002000,33.53971099853516,152.0
1,Temperature,2021-08-19 17:20:07,1629390007000,33.553062438964844,157.0
1,Temperature,2021-08-19 17:20:11,1629390011000,33.53971099853516,161.0
1,Temperature,2021-08-19 17:20:16,1629390016000,33.56908416748047,166.0
1,Temperature,2021-08-19 17:20:19,1629390019000,33.58243560791016,169.0
1,Temperature,2021-08-19 17:20:21,1629390021000,33.53971099853516,171.0
1,Temperature,2021-08-19 17:20:25,1629390025000,33.553062438964844,175.0
1,Temperature,2021-08-19 17:20:28,1629390028000,33.56908416748047,178.0
1,Temperature,2021-08-19 17:20:30,1629390030000,33.56908416748047,180.0
1,Temperature,2021-08-19 17:20:33,1629390033000,33.595787048339844,183.0
1,Temperature,2021-08-19 17:20:35,1629390035000,33.553062438964844,185.0
1,Temperature,2021-08-19 17:20:38,1629390038000,33.56908416748047,188.0
1,Temperature,2021-08-19 17:20:41,1629390041000,33.58243560791016,191.0
1,Temperature,2021-08-19 17:20:44,1629390044000,33.56908416748047,194.0
1,Temperature,2021-08-19 17:20:47,1629390047000,33.58243560791016,197.0
1,Temperature,2021-08-19 17:20:49,1629390049000,33.595787048339844,199.0
1,Temperature,2021-08-19 17:20:52,1629390052000,33.58243560791016,202.0
1,Temperature,2021-08-19 17:20:55,1629390055000,33.58243560791016,205.0
1,Temperature,2021-08-19 17:20:58,1629390058000,33.56908416748047,208.0
1,Temperature,2021-08-19 17:21:00,1629390060000,33.58243560791016,210.0
1,Temperature,2021-08-19 17:21:03,1629390063000,33.595787048339844,213.0
1,Temperature,2021-08-19 17:21:06,1629390066000,33.58243560791016,216.0
1,Temperature,2021-08-19 17:21:09,1629390069000,33.60913848876953,219.0
1,Temperature,2021-08-19 17:21:13,1629390073000,33.60913848876953,223.0
1,Temperature,2021-08-19 17:21:15,1629390075000,33.60913848876953,225.0
1,Temperature,2021-08-19 17:21:18,1629390078000,33.595787048339844,228.0
1,Temperature,2021-08-19 17:21:21,1629390081000,33.595787048339844,231.00000000000003
1,Temperature,2021-08-19 17:21:24,1629390084000,33.595787048339844,234.00000000000003
1,Temperature,2021-08-19 17:21:27,1629390087000,33.595787048339844,237.00000000000003
1,Temperature,2021-08-19 17:21:30,1629390090000,33.595787048339844,240.00000000000003
1,Temperature,2021-08-19 17:21:34,1629390094000,33.60913848876953,244.00000000000003
1,Temperature,2021-08-19 17:21:37,1629390097000,33.60913848876953,247.00000000000003
1,Temperature,2021-08-19 17:21:40,1629390100000,33.62516403198242,250.00000000000003
1,Temperature,2021-08-19 17:21:43,1629390103000,33.62516403198242,253.00000000000003
1,Temperature,2021-08-19 17:21:46,1629390106000,33.60913848876953,256.0
1,Temperature,2021-08-19 17:21:49,1629390109000,33.63851547241211,259.0
1,Temperature,2021-08-19 17:21:51,1629390111000,33.62516403198242,261.0
1,Temperature,2021-08-19 17:21:54,1629390114000,33.595787048339844,264.0
1,Temperature,2021-08-19 17:21:57,1629390117000,33.63851547241211,267.0
1,Temperature,2021-08-19 17:21:59,1629390119000,33.63851547241211,269.0
1,Temperature,2021-08-19 17:22:02,1629390122000,33.62516403198242,272.0
1,Temperature,2021-08-19 17:22:05,1629390125000,33.62516403198242,275.0
1,Temperature,2021-08-19 17:22:10,1629390130000,33.60913848876953,280.0
1,Temperature,2021-08-19 17:22:13,1629390133000,33.665218353271484,283.0
1,Temperature,2021-08-19 17:22:17,1629390137000,33.651866912841804,287.0
1,Temperature,2021-08-19 17:22:19,1629390139000,33.651866912841804,289.0
