nodeid,sensorname,timestamp,timestampint,reading,time_s
9,PM10,2021-08-19 17:17:30,1629389850000,0.6287264823913574,0.0
9,PM10,2021-08-19 17:17:32,1629389852000,0.19070693850517276,2.0
9,PM10,2021-08-19 17:17:35,1629389855000,0.6166858077049255,5.0
9,PM10,2021-08-19 17:17:38,1629389858000,0.34559985995292664,8.0
9,PM10,2021-08-19 17:17:40,1629389860000,5.790419101715088,10.0
9,PM10,2021-08-19 17:17:43,1629389863000,33.517147064208984,13.0
9,PM10,2021-08-19 17:17:45,1629389865000,6.1846046447753915,15.000000000000002
9,PM10,2021-08-19 17:17:48,1629389868000,64.33512115478516,18.0
9,PM10,2021-08-19 17:17:51,1629389871000,37.15647888183594,21.0
9,PM10,2021-08-19 17:17:54,1629389874000,51.03528213500977,24.0
9,PM10,2021-08-19 17:17:56,1629389876000,33.31511688232422,26.0
9,PM10,2021-08-19 17:17:59,1629389879000,47.37238693237305,29.000000000000004
9,PM10,2021-08-19 17:18:01,1629389881000,16.161806106567386,31.000000000000004
9,PM10,2021-08-19 17:18:04,1629389884000,25.475704193115234,34.0
9,PM10,2021-08-19 17:18:07,1629389887000,71.0977554321289,37.0
9,PM10,2021-08-19 17:18:09,1629389889000,61.62333679199219,39.0
9,PM10,2021-08-19 17:18:12,1629389892000,88.66121673583984,42.0
9,PM10,2021-08-19 17:18:15,1629389895000,127.97552490234376,45.0
9,PM10,2021-08-19 17:18:17,1629389897000,161.21852111816406,47.0
9,PM10,2021-08-19 17:18:21,1629389901000,221.73263549804688,51.0
9,PM10,2021-08-19 17:18:23,1629389903000,185.6217498779297,53.0
9,PM10,2021-08-19 17:18:26,1629389906000,141.895263671875,56.0
9,PM10,2021-08-19 17:18:28,1629389908000,222.97384643554688,58.00000000000001
9,PM10,2021-08-19 17:18:31,1629389911000,69.34911346435547,61.00000000000001
9,PM10,2021-08-19 17:18:33,1629389913000,130.84768676757812,63.00000000000001
9,PM10,2021-08-19 17:18:36,1629389916000,190.9742431640625,66.0
9,PM10,2021-08-19 17:18:39,1629389919000,129.02174377441406,69.0
9,PM10,2021-08-19 17:18:42,1629389922000,204.7976837158203,72.0
9,PM10,2021-08-19 17:18:45,1629389925000,76.876708984375,75.0
9,PM10,2021-08-19 17:18:48,1629389928000,180.471923828125,78.0
9,PM10,2021-08-19 17:18:50,1629389930000,156.21163940429688,80.0
9,PM10,2021-08-19 17:18:53,1629389933000,439.57958984375,83.0
