nodeid,sensorname,timestamp,timestampint,reading,time_s
10,PM2.5,2021-08-19 18:18:54,1629393534000,3.3879334926605225,2.0
10,PM2.5,2021-08-19 18:18:57,1629393537000,0.5678851008415222,5.0
10,PM2.5,2021-08-19 18:19:00,1629393540000,0.8292014598846436,8.0
10,PM2.5,2021-08-19 18:19:03,1629393543000,1.3996020555496216,11.0
10,PM2.5,2021-08-19 18:19:06,1629393546000,0.4773989915847778,14.0
10,PM2.5,2021-08-19 18:19:09,1629393549000,0.3969265222549439,17.0
10,PM2.5,2021-08-19 18:19:11,1629393551000,3.732232809066773,19.0
10,PM2.5,2021-08-19 18:19:14,1629393554000,12.136274337768555,22.0
10,PM2.5,2021-08-19 18:19:17,1629393557000,14.22633171081543,25.0
10,PM2.5,2021-08-19 18:19:20,1629393560000,49.17144393920898,28.0
10,PM2.5,2021-08-19 18:19:22,1629393562000,90.67039489746094,30.000000000000004
10,PM2.5,2021-08-19 18:19:25,1629393565000,121.3768539428711,33.0
10,PM2.5,2021-08-19 18:19:28,1629393568000,79.31881713867188,36.0
10,PM2.5,2021-08-19 18:19:31,1629393571000,38.88557434082031,39.0
10,PM2.5,2021-08-19 18:19:33,1629393573000,18.09789276123047,41.0
10,PM2.5,2021-08-19 18:19:36,1629393576000,28.55075263977051,44.0
10,PM2.5,2021-08-19 18:19:39,1629393579000,7.552442073822021,47.0
10,PM2.5,2021-08-19 18:19:42,1629393582000,16.20951271057129,50.0
10,PM2.5,2021-08-19 18:19:45,1629393585000,33.02726364135742,53.0
10,PM2.5,2021-08-19 18:19:48,1629393588000,128.52973937988278,56.0
10,PM2.5,2021-08-19 18:19:51,1629393591000,153.88363647460938,59.00000000000001
10,PM2.5,2021-08-19 18:19:53,1629393593000,233.4546661376953,61.00000000000001
10,PM2.5,2021-08-19 18:19:56,1629393596000,153.18966674804688,64.0
10,PM2.5,2021-08-19 18:19:58,1629393598000,189.2444000244141,66.0
10,PM2.5,2021-08-19 18:20:01,1629393601000,46.88900375366211,69.0
10,PM2.5,2021-08-19 18:20:04,1629393604000,62.78558731079102,72.0
10,PM2.5,2021-08-19 18:20:06,1629393606000,65.55512237548828,74.0
10,PM2.5,2021-08-19 18:20:09,1629393609000,89.19954681396484,77.0
10,PM2.5,2021-08-19 18:20:12,1629393612000,137.45008850097656,80.0
10,PM2.5,2021-08-19 18:20:15,1629393615000,409.49072265625,83.0
10,PM2.5,2021-08-19 18:20:17,1629393617000,234.8691864013672,85.0
