nodeid,sensorname,timestamp,timestampint,reading,time_s
14,PM10,2021-08-19 18:18:54,1629393534000,0.4375740885734558,2.0
14,PM10,2021-08-19 18:18:57,1629393537000,0.9612860679626464,5.0
14,PM10,2021-08-19 18:18:59,1629393539000,225.7320556640625,7.0
14,PM10,2021-08-19 18:19:02,1629393542000,746.38916015625,10.0
14,PM10,2021-08-19 18:19:05,1629393545000,738.3905639648438,13.0
14,PM10,2021-08-19 18:19:08,1629393548000,431.98968505859375,16.0
14,PM10,2021-08-19 18:19:10,1629393550000,2480.11962890625,18.0
14,PM10,2021-08-19 18:19:13,1629393553000,2976.676513671875,21.0
14,PM10,2021-08-19 18:19:16,1629393556000,3275.185546875,24.0
14,PM10,2021-08-19 18:19:19,1629393559000,1995.3720703125,27.0
14,PM10,2021-08-19 18:19:22,1629393562000,8738.3720703125,30.000000000000004
14,PM10,2021-08-19 18:19:25,1629393565000,4856.13427734375,33.0
14,PM10,2021-08-19 18:19:27,1629393567000,3678.01171875,35.0
14,PM10,2021-08-19 18:19:30,1629393570000,8355.6416015625,38.0
14,PM10,2021-08-19 18:19:33,1629393573000,4504.787109375,41.0
14,PM10,2021-08-19 18:19:36,1629393576000,1645.2252197265625,44.0
14,PM10,2021-08-19 18:19:39,1629393579000,966.1997680664062,47.0
14,PM10,2021-08-19 18:19:42,1629393582000,1426.5440673828125,50.0
14,PM10,2021-08-19 18:19:44,1629393584000,2170.552734375,52.0
14,PM10,2021-08-19 18:19:47,1629393587000,2496.406982421875,55.0
14,PM10,2021-08-19 18:19:50,1629393590000,2639.81396484375,58.00000000000001
14,PM10,2021-08-19 18:19:53,1629393593000,2152.009521484375,61.00000000000001
14,PM10,2021-08-19 18:19:55,1629393595000,5469.3251953125,63.00000000000001
14,PM10,2021-08-19 18:19:58,1629393598000,3971.60498046875,66.0
14,PM10,2021-08-19 18:20:00,1629393600000,2340.504150390625,68.0
14,PM10,2021-08-19 18:20:03,1629393603000,2124.416259765625,71.0
14,PM10,2021-08-19 18:20:05,1629393605000,1067.8511962890623,73.0
14,PM10,2021-08-19 18:20:08,1629393608000,1115.8040771484377,76.0
14,PM10,2021-08-19 18:20:10,1629393610000,1223.112548828125,78.0
14,PM10,2021-08-19 18:20:13,1629393613000,1633.329833984375,81.0
14,PM10,2021-08-19 18:20:15,1629393615000,3471.038818359375,83.0
14,PM10,2021-08-19 18:20:18,1629393618000,3730.59228515625,86.0
14,PM10,2021-08-19 18:20:20,1629393620000,2994.217041015625,88.0
14,PM10,2021-08-19 18:20:23,1629393623000,2338.521240234375,91.0
14,PM10,2021-08-19 18:20:25,1629393625000,3039.665771484375,93.0
