nodeid,sensorname,timestamp,timestampint,reading,time_s
8,Temperature,2021-08-19 17:17:33,1629389853000,32.27664566040039,0.0
8,Temperature,2021-08-19 17:17:35,1629389855000,32.263294219970696,2.0
8,Temperature,2021-08-19 17:17:38,1629389858000,32.292667388916016,5.0
8,Temperature,2021-08-19 17:17:41,1629389861000,32.263294219970696,8.0
8,Temperature,2021-08-19 17:17:44,1629389864000,32.27664566040039,11.0
8,Temperature,2021-08-19 17:17:46,1629389866000,32.263294219970696,13.0
8,Temperature,2021-08-19 17:17:49,1629389869000,32.263294219970696,16.0
8,Temperature,2021-08-19 17:17:52,1629389872000,32.263294219970696,19.0
8,Temperature,2021-08-19 17:17:54,1629389874000,32.263294219970696,21.0
8,Temperature,2021-08-19 17:17:58,1629389878000,32.27664566040039,25.0
8,Temperature,2021-08-19 17:18:00,1629389880000,32.263294219970696,27.0
8,Temperature,2021-08-19 17:18:03,1629389883000,32.27664566040039,30.000000000000004
8,Temperature,2021-08-19 17:18:07,1629389887000,32.249942779541016,34.0
8,Temperature,2021-08-19 17:18:09,1629389889000,32.27664566040039,36.0
8,Temperature,2021-08-19 17:18:13,1629389893000,32.27664566040039,40.0
8,Temperature,2021-08-19 17:18:15,1629389895000,32.263294219970696,42.0
8,Temperature,2021-08-19 17:18:18,1629389898000,32.263294219970696,45.0
8,Temperature,2021-08-19 17:18:21,1629389901000,32.263294219970696,48.0
8,Temperature,2021-08-19 17:18:23,1629389903000,32.263294219970696,50.0
8,Temperature,2021-08-19 17:18:26,1629389906000,32.263294219970696,53.0
8,Temperature,2021-08-19 17:18:29,1629389909000,32.263294219970696,56.0
8,Temperature,2021-08-19 17:18:32,1629389912000,32.263294219970696,59.00000000000001
8,Temperature,2021-08-19 17:18:35,1629389915000,32.27664566040039,62.00000000000001
8,Temperature,2021-08-19 17:18:38,1629389918000,32.263294219970696,65.0
8,Temperature,2021-08-19 17:18:41,1629389921000,32.263294219970696,68.0
8,Temperature,2021-08-19 17:18:44,1629389924000,32.249942779541016,71.0
8,Temperature,2021-08-19 17:18:46,1629389926000,32.249942779541016,73.0
8,Temperature,2021-08-19 17:18:49,1629389929000,32.292667388916016,76.0
8,Temperature,2021-08-19 17:18:52,1629389932000,32.263294219970696,79.0
8,Temperature,2021-08-19 17:18:54,1629389934000,32.27664566040039,81.0
8,Temperature,2021-08-19 17:18:57,1629389937000,32.263294219970696,84.0
8,Temperature,2021-08-19 17:19:00,1629389940000,32.220569610595696,87.0
8,Temperature,2021-08-19 17:19:04,1629389944000,32.263294219970696,91.0
8,Temperature,2021-08-19 17:19:07,1629389947000,32.249942779541016,94.0
8,Temperature,2021-08-19 17:19:09,1629389949000,32.249942779541016,96.0
8,Temperature,2021-08-19 17:19:12,1629389952000,32.263294219970696,99.0
8,Temperature,2021-08-19 17:19:14,1629389954000,32.249942779541016,101.0
8,Temperature,2021-08-19 17:19:17,1629389957000,32.249942779541016,104.0
8,Temperature,2021-08-19 17:19:20,1629389960000,32.263294219970696,107.0
8,Temperature,2021-08-19 17:19:23,1629389963000,32.249942779541016,110.0
8,Temperature,2021-08-19 17:19:26,1629389966000,32.249942779541016,113.0
8,Temperature,2021-08-19 17:19:29,1629389969000,32.263294219970696,116.00000000000001
8,Temperature,2021-08-19 17:19:32,1629389972000,32.263294219970696,119.00000000000001
8,Temperature,2021-08-19 17:19:34,1629389974000,32.23659133911133,121.00000000000001
8,Temperature,2021-08-19 17:19:37,1629389977000,32.249942779541016,124.00000000000001
8,Temperature,2021-08-19 17:19:40,1629389980000,32.263294219970696,127.00000000000001
