nodeid,sensorname,timestamp,timestampint,reading,time_s
8,Humidity,2021-08-19 17:17:33,1629389853000,38.19943618774414,3.0
8,Humidity,2021-08-19 17:17:35,1629389855000,38.15823745727539,5.0
8,Humidity,2021-08-19 17:17:38,1629389858000,38.20248794555664,8.0
8,Humidity,2021-08-19 17:17:41,1629389861000,38.17197036743164,11.0
8,Humidity,2021-08-19 17:17:44,1629389864000,38.24063491821289,14.0
8,Humidity,2021-08-19 17:17:46,1629389866000,38.21316909790039,16.0
8,Humidity,2021-08-19 17:17:49,1629389869000,38.23910903930664,19.0
8,Humidity,2021-08-19 17:17:52,1629389872000,38.19943618774414,22.0
8,Humidity,2021-08-19 17:17:54,1629389874000,38.22690200805664,24.0
8,Humidity,2021-08-19 17:17:58,1629389878000,38.19943618774414,28.0
8,Humidity,2021-08-19 17:18:00,1629389880000,38.22690200805664,30.000000000000004
8,Humidity,2021-08-19 17:18:03,1629389883000,38.24063491821289,33.0
8,Humidity,2021-08-19 17:18:07,1629389887000,38.21164321899414,37.0
8,Humidity,2021-08-19 17:18:09,1629389889000,38.24063491821289,39.0
8,Humidity,2021-08-19 17:18:13,1629389893000,38.22995376586914,43.0
8,Humidity,2021-08-19 17:18:15,1629389895000,38.21316909790039,45.0
8,Humidity,2021-08-19 17:18:18,1629389898000,38.17197036743164,48.0
8,Humidity,2021-08-19 17:18:21,1629389901000,38.18875503540039,51.0
8,Humidity,2021-08-19 17:18:23,1629389903000,38.23910903930664,53.0
8,Humidity,2021-08-19 17:18:26,1629389906000,38.19943618774414,56.0
8,Humidity,2021-08-19 17:18:29,1629389909000,38.23910903930664,59.00000000000001
8,Humidity,2021-08-19 17:18:32,1629389912000,38.19943618774414,62.00000000000001
8,Humidity,2021-08-19 17:18:35,1629389915000,38.24063491821289,65.0
8,Humidity,2021-08-19 17:18:38,1629389918000,38.29404067993164,68.0
8,Humidity,2021-08-19 17:18:41,1629389921000,38.22690200805664,71.0
8,Humidity,2021-08-19 17:18:44,1629389924000,38.21164321899414,74.0
8,Humidity,2021-08-19 17:18:46,1629389926000,38.25284194946289,76.0
8,Humidity,2021-08-19 17:18:49,1629389929000,38.24368667602539,79.0
8,Humidity,2021-08-19 17:18:52,1629389932000,38.28183364868164,82.0
8,Humidity,2021-08-19 17:18:54,1629389934000,38.27115249633789,84.0
8,Humidity,2021-08-19 17:18:57,1629389937000,38.25436782836914,87.0
8,Humidity,2021-08-19 17:19:00,1629389940000,38.23605728149414,90.0
8,Humidity,2021-08-19 17:19:04,1629389944000,38.22690200805664,94.0
8,Humidity,2021-08-19 17:19:07,1629389947000,38.25284194946289,97.0
8,Humidity,2021-08-19 17:19:09,1629389949000,38.22690200805664,99.0
8,Humidity,2021-08-19 17:19:12,1629389952000,38.25436782836914,102.0
8,Humidity,2021-08-19 17:19:14,1629389954000,38.25284194946289,104.0
8,Humidity,2021-08-19 17:19:17,1629389957000,38.23910903930664,107.0
8,Humidity,2021-08-19 17:19:20,1629389960000,38.28183364868164,110.0
8,Humidity,2021-08-19 17:19:23,1629389963000,38.29404067993164,113.0
8,Humidity,2021-08-19 17:19:26,1629389966000,38.25284194946289,116.00000000000001
8,Humidity,2021-08-19 17:19:29,1629389969000,38.25436782836914,119.00000000000001
8,Humidity,2021-08-19 17:19:32,1629389972000,38.23910903930664,122.00000000000001
8,Humidity,2021-08-19 17:19:34,1629389974000,38.25284194946289,124.00000000000001
