nodeid,sensorname,timestamp,timestampint,reading,time_s
15,Bin 0,2021-08-19 17:42:58,1629391378000,3.5341453552246094,0.0
15,Bin 0,2021-08-19 17:43:00,1629391380000,5.255878448486328,2.0
15,Bin 0,2021-08-19 17:43:02,1629391382000,2.120328664779663,4.0
15,Bin 0,2021-08-19 17:43:05,1629391385000,2.101428985595703,7.0
15,Bin 0,2021-08-19 17:43:07,1629391387000,4.615384578704834,9.0
15,Bin 0,2021-08-19 17:43:10,1629391390000,1.842105269432068,12.0
15,Bin 0,2021-08-19 17:43:12,1629391392000,3.6003601551055913,14.0
15,Bin 0,2021-08-19 17:43:15,1629391395000,3.062474489212036,17.0
15,Bin 0,2021-08-19 17:43:18,1629391398000,2.968849897384644,20.0
15,Bin 0,2021-08-19 17:43:20,1629391400000,2.1052632331848145,22.0
15,Bin 0,2021-08-19 17:43:22,1629391402000,3.4875922203063965,24.0
15,Bin 0,2021-08-19 17:43:25,1629391405000,3.230321884155273,27.0
15,Bin 0,2021-08-19 17:43:27,1629391407000,3.9872407913208012,29.000000000000004
15,Bin 0,2021-08-19 17:43:30,1629391410000,2.988643169403076,32.0
15,Bin 0,2021-08-19 17:43:32,1629391412000,2.388915538787842,34.0
15,Bin 0,2021-08-19 17:43:35,1629391415000,3.206669807434082,37.0
15,Bin 0,2021-08-19 17:43:37,1629391417000,4.453722953796387,39.0
15,Bin 0,2021-08-19 17:43:40,1629391420000,1.5436862707138062,42.0
15,Bin 0,2021-08-19 17:43:42,1629391422000,3.433476448059082,44.0
15,Bin 0,2021-08-19 17:43:44,1629391424000,3.9960041046142583,46.0
15,Bin 0,2021-08-19 17:43:47,1629391427000,3.860897302627564,49.0
15,Bin 0,2021-08-19 17:43:49,1629391429000,4.527063369750977,51.0
15,Bin 0,2021-08-19 17:43:52,1629391432000,3.0602309703826904,54.0
15,Bin 0,2021-08-19 17:43:54,1629391434000,4.566731452941895,56.0
15,Bin 0,2021-08-19 17:43:57,1629391437000,6.60283899307251,59.00000000000001
15,Bin 0,2021-08-19 17:43:59,1629391439000,3.9184954166412354,61.00000000000001
15,Bin 0,2021-08-19 17:44:02,1629391442000,3.308793067932129,64.0
15,Bin 0,2021-08-19 17:44:04,1629391444000,2.388915538787842,66.0
15,Bin 0,2021-08-19 17:44:07,1629391447000,4.008337497711182,69.0
15,Bin 0,2021-08-19 17:44:09,1629391449000,5.659309387207031,71.0
15,Bin 0,2021-08-19 17:44:12,1629391452000,4.468649864196777,74.0
15,Bin 0,2021-08-19 17:44:14,1629391454000,5.09337854385376,76.0
15,Bin 0,2021-08-19 17:44:16,1629391456000,5.115234851837158,78.0
15,Bin 0,2021-08-19 17:44:19,1629391459000,5.126452445983887,81.0
15,Bin 0,2021-08-19 17:44:21,1629391461000,5.40123462677002,83.0
15,Bin 0,2021-08-19 17:44:24,1629391464000,5.4824562072753915,86.0
15,Bin 0,2021-08-19 17:44:26,1629391466000,8.247422218322754,88.0
15,Bin 0,2021-08-19 17:44:29,1629391469000,7.2900071144104,91.0
15,Bin 0,2021-08-19 17:44:31,1629391471000,5.904183387756348,93.0
15,Bin 0,2021-08-19 17:44:34,1629391474000,4.1547794342041025,96.0
15,Bin 0,2021-08-19 17:44:36,1629391476000,7.342144012451173,98.0
15,Bin 0,2021-08-19 17:44:38,1629391478000,5.649717330932617,100.0
15,Bin 0,2021-08-19 17:44:41,1629391481000,5.381552219390869,103.0
15,Bin 0,2021-08-19 17:44:43,1629391483000,8.366013526916504,105.0
15,Bin 0,2021-08-19 17:44:46,1629391486000,7.496653079986572,108.0
15,Bin 0,2021-08-19 17:44:48,1629391488000,6.418790340423584,110.0
15,Bin 0,2021-08-19 17:44:51,1629391491000,6.383657932281494,113.0
15,Bin 0,2021-08-19 17:44:53,1629391493000,10.249307632446287,115.00000000000001
