nodeid,sensorname,timestamp,timestampint,reading,time_s
2,Temperature,2021-08-19 17:17:31,1629389851000,33.478294372558594,1.0
2,Temperature,2021-08-19 17:17:34,1629389854000,33.478294372558594,4.0
2,Temperature,2021-08-19 17:17:36,1629389856000,33.464942932128906,6.0
2,Temperature,2021-08-19 17:17:39,1629389859000,33.478294372558594,9.0
2,Temperature,2021-08-19 17:17:42,1629389862000,33.478294372558594,12.0
2,Temperature,2021-08-19 17:17:44,1629389864000,33.521018981933594,14.0
2,Temperature,2021-08-19 17:17:47,1629389867000,33.521018981933594,17.0
2,Temperature,2021-08-19 17:17:49,1629389869000,33.49431610107422,19.0
2,Temperature,2021-08-19 17:17:51,1629389871000,33.478294372558594,21.0
2,Temperature,2021-08-19 17:17:54,1629389874000,33.49431610107422,24.0
2,Temperature,2021-08-19 17:17:56,1629389876000,33.507667541503906,26.0
2,Temperature,2021-08-19 17:17:59,1629389879000,33.49431610107422,29.000000000000004
2,Temperature,2021-08-19 17:18:01,1629389881000,33.49431610107422,31.000000000000004
2,Temperature,2021-08-19 17:18:04,1629389884000,33.49431610107422,34.0
2,Temperature,2021-08-19 17:18:06,1629389886000,33.49431610107422,36.0
2,Temperature,2021-08-19 17:18:09,1629389889000,33.478294372558594,39.0
2,Temperature,2021-08-19 17:18:11,1629389891000,33.478294372558594,41.0
2,Temperature,2021-08-19 17:18:14,1629389894000,33.507667541503906,44.0
2,Temperature,2021-08-19 17:18:16,1629389896000,33.49431610107422,46.0
2,Temperature,2021-08-19 17:18:19,1629389899000,33.478294372558594,49.0
2,Temperature,2021-08-19 17:18:22,1629389902000,33.521018981933594,52.0
2,Temperature,2021-08-19 17:18:24,1629389904000,33.49431610107422,54.0
2,Temperature,2021-08-19 17:18:28,1629389908000,33.521018981933594,58.00000000000001
2,Temperature,2021-08-19 17:18:30,1629389910000,33.49431610107422,60.00000000000001
2,Temperature,2021-08-19 17:18:33,1629389913000,33.521018981933594,63.00000000000001
2,Temperature,2021-08-19 17:18:35,1629389915000,33.521018981933594,65.0
2,Temperature,2021-08-19 17:18:37,1629389917000,33.53437042236328,67.0
2,Temperature,2021-08-19 17:18:40,1629389920000,33.521018981933594,70.0
2,Temperature,2021-08-19 17:18:42,1629389922000,33.521018981933594,72.0
2,Temperature,2021-08-19 17:18:45,1629389925000,33.507667541503906,75.0
2,Temperature,2021-08-19 17:18:48,1629389928000,33.507667541503906,78.0
2,Temperature,2021-08-19 17:18:50,1629389930000,33.49431610107422,80.0
2,Temperature,2021-08-19 17:18:53,1629389933000,33.521018981933594,83.0
2,Temperature,2021-08-19 17:18:55,1629389935000,33.507667541503906,85.0
2,Temperature,2021-08-19 17:18:58,1629389938000,33.521018981933594,88.0
2,Temperature,2021-08-19 17:19:00,1629389940000,33.507667541503906,90.0
2,Temperature,2021-08-19 17:19:03,1629389943000,33.49431610107422,93.0
2,Temperature,2021-08-19 17:19:05,1629389945000,33.507667541503906,95.0
2,Temperature,2021-08-19 17:19:08,1629389948000,33.521018981933594,98.0
2,Temperature,2021-08-19 17:19:10,1629389950000,33.507667541503906,100.0
2,Temperature,2021-08-19 17:19:13,1629389953000,33.49431610107422,103.0
2,Temperature,2021-08-19 17:19:16,1629389956000,33.507667541503906,106.0
2,Temperature,2021-08-19 17:19:19,1629389959000,33.507667541503906,109.0
2,Temperature,2021-08-19 17:19:21,1629389961000,33.53437042236328,111.0
2,Temperature,2021-08-19 17:19:24,1629389964000,33.521018981933594,114.0
2,Temperature,2021-08-19 17:19:26,1629389966000,33.521018981933594,116.00000000000001
2,Temperature,2021-08-19 17:19:29,1629389969000,33.507667541503906,119.00000000000001
2,Temperature,2021-08-19 17:19:31,1629389971000,33.478294372558594,121.00000000000001
2,Temperature,2021-08-19 17:19:34,1629389974000,33.478294372558594,124.00000000000001
2,Temperature,2021-08-19 17:19:36,1629389976000,33.478294372558594,126.00000000000001
2,Temperature,2021-08-19 17:19:39,1629389979000,33.507667541503906,129.0
2,Temperature,2021-08-19 17:19:42,1629389982000,33.478294372558594,132.0
2,Temperature,2021-08-19 17:19:44,1629389984000,33.507667541503906,134.0
2,Temperature,2021-08-19 17:19:47,1629389987000,33.478294372558594,137.0
2,Temperature,2021-08-19 17:19:49,1629389989000,33.49431610107422,139.0
2,Temperature,2021-08-19 17:19:52,1629389992000,33.507667541503906,142.0
2,Temperature,2021-08-19 17:19:55,1629389995000,33.521018981933594,145.0
2,Temperature,2021-08-19 17:19:57,1629389997000,33.478294372558594,147.0
2,Temperature,2021-08-19 17:20:00,1629390000000,33.49431610107422,150.0
2,Temperature,2021-08-19 17:20:03,1629390003000,33.49431610107422,153.0
2,Temperature,2021-08-19 17:20:05,1629390005000,33.478294372558594,155.0
2,Temperature,2021-08-19 17:20:07,1629390007000,33.49431610107422,157.0
2,Temperature,2021-08-19 17:20:10,1629390010000,33.507667541503906,160.0
2,Temperature,2021-08-19 17:20:12,1629390012000,33.49431610107422,162.0
2,Temperature,2021-08-19 17:20:15,1629390015000,33.507667541503906,165.0
2,Temperature,2021-08-19 17:20:18,1629390018000,33.49431610107422,168.0
2,Temperature,2021-08-19 17:20:21,1629390021000,33.49431610107422,171.0
2,Temperature,2021-08-19 17:20:23,1629390023000,33.507667541503906,173.0
2,Temperature,2021-08-19 17:20:26,1629390026000,33.49431610107422,176.0
2,Temperature,2021-08-19 17:20:28,1629390028000,33.507667541503906,178.0
2,Temperature,2021-08-19 17:20:31,1629390031000,33.507667541503906,181.0
2,Temperature,2021-08-19 17:20:33,1629390033000,33.49431610107422,183.0
2,Temperature,2021-08-19 17:20:35,1629390035000,33.507667541503906,185.0
2,Temperature,2021-08-19 17:20:38,1629390038000,33.49431610107422,188.0
2,Temperature,2021-08-19 17:20:40,1629390040000,33.521018981933594,190.0
2,Temperature,2021-08-19 17:20:43,1629390043000,33.521018981933594,193.0
2,Temperature,2021-08-19 17:20:46,1629390046000,33.49431610107422,196.0
2,Temperature,2021-08-19 17:20:48,1629390048000,33.507667541503906,198.0
2,Temperature,2021-08-19 17:20:51,1629390051000,33.521018981933594,201.0
2,Temperature,2021-08-19 17:20:54,1629390054000,33.507667541503906,204.0
2,Temperature,2021-08-19 17:20:56,1629390056000,33.507667541503906,206.0
2,Temperature,2021-08-19 17:20:59,1629390059000,33.49431610107422,209.0
2,Temperature,2021-08-19 17:21:02,1629390062000,33.507667541503906,212.0
2,Temperature,2021-08-19 17:21:05,1629390065000,33.53437042236328,215.0
2,Temperature,2021-08-19 17:21:08,1629390068000,33.49431610107422,218.0
2,Temperature,2021-08-19 17:21:11,1629390071000,33.507667541503906,221.0
2,Temperature,2021-08-19 17:21:13,1629390073000,33.49431610107422,223.0
2,Temperature,2021-08-19 17:21:16,1629390076000,33.507667541503906,226.0
2,Temperature,2021-08-19 17:21:18,1629390078000,33.507667541503906,228.0
2,Temperature,2021-08-19 17:21:21,1629390081000,33.478294372558594,231.00000000000003
2,Temperature,2021-08-19 17:21:23,1629390083000,33.507667541503906,233.00000000000003
2,Temperature,2021-08-19 17:21:26,1629390086000,33.478294372558594,236.00000000000003
2,Temperature,2021-08-19 17:21:28,1629390088000,33.478294372558594,238.00000000000003
2,Temperature,2021-08-19 17:21:31,1629390091000,33.49431610107422,241.00000000000003
2,Temperature,2021-08-19 17:21:34,1629390094000,33.464942932128906,244.00000000000003
2,Temperature,2021-08-19 17:21:36,1629390096000,33.464942932128906,246.00000000000003
2,Temperature,2021-08-19 17:21:39,1629390099000,33.478294372558594,249.00000000000003
2,Temperature,2021-08-19 17:21:41,1629390101000,33.464942932128906,251.00000000000003
2,Temperature,2021-08-19 17:21:44,1629390104000,33.478294372558594,254.00000000000003
2,Temperature,2021-08-19 17:21:46,1629390106000,33.464942932128906,256.0
2,Temperature,2021-08-19 17:21:48,1629390108000,33.478294372558594,258.0
2,Temperature,2021-08-19 17:21:51,1629390111000,33.478294372558594,261.0
2,Temperature,2021-08-19 17:21:53,1629390113000,33.464942932128906,263.0
2,Temperature,2021-08-19 17:21:56,1629390116000,33.478294372558594,266.0
2,Temperature,2021-08-19 17:21:58,1629390118000,33.49431610107422,268.0
2,Temperature,2021-08-19 17:22:01,1629390121000,33.464942932128906,271.0
2,Temperature,2021-08-19 17:22:04,1629390124000,33.464942932128906,274.0
2,Temperature,2021-08-19 17:22:06,1629390126000,33.478294372558594,276.0
2,Temperature,2021-08-19 17:22:09,1629390129000,33.478294372558594,279.0
2,Temperature,2021-08-19 17:22:12,1629390132000,33.464942932128906,282.0
2,Temperature,2021-08-19 17:22:14,1629390134000,33.49431610107422,284.0
2,Temperature,2021-08-19 17:22:17,1629390137000,33.478294372558594,287.0
2,Temperature,2021-08-19 17:22:19,1629390139000,33.49431610107422,289.0
2,Temperature,2021-08-19 17:22:21,1629390141000,33.478294372558594,291.0
2,Temperature,2021-08-19 17:22:24,1629390144000,33.49431610107422,294.0
2,Temperature,2021-08-19 17:22:26,1629390146000,33.49431610107422,296.0
2,Temperature,2021-08-19 17:22:29,1629390149000,33.464942932128906,299.0
2,Temperature,2021-08-19 17:22:31,1629390151000,33.478294372558594,301.0
2,Temperature,2021-08-19 17:22:34,1629390154000,33.478294372558594,304.0
2,Temperature,2021-08-19 17:22:36,1629390156000,33.478294372558594,306.0
2,Temperature,2021-08-19 17:22:39,1629390159000,33.49431610107422,309.0
2,Temperature,2021-08-19 17:22:41,1629390161000,33.507667541503906,311.0
2,Temperature,2021-08-19 17:22:44,1629390164000,33.507667541503906,314.0
2,Temperature,2021-08-19 17:22:46,1629390166000,33.521018981933594,316.0
2,Temperature,2021-08-19 17:22:49,1629390169000,33.507667541503906,319.0
2,Temperature,2021-08-19 17:22:51,1629390171000,33.49431610107422,321.0
2,Temperature,2021-08-19 17:22:53,1629390173000,33.507667541503906,323.0
2,Temperature,2021-08-19 17:22:56,1629390176000,33.49431610107422,326.0
2,Temperature,2021-08-19 17:22:58,1629390178000,33.521018981933594,328.0
2,Temperature,2021-08-19 17:23:01,1629390181000,33.49431610107422,331.0
2,Temperature,2021-08-19 17:23:03,1629390183000,33.507667541503906,333.0
2,Temperature,2021-08-19 17:23:06,1629390186000,33.507667541503906,336.0
2,Temperature,2021-08-19 17:23:08,1629390188000,33.507667541503906,338.0
2,Temperature,2021-08-19 17:23:11,1629390191000,33.49431610107422,341.0
2,Temperature,2021-08-19 17:23:13,1629390193000,33.507667541503906,343.0
2,Temperature,2021-08-19 17:23:16,1629390196000,33.53437042236328,346.0
2,Temperature,2021-08-19 17:23:19,1629390199000,33.507667541503906,349.0
2,Temperature,2021-08-19 17:23:22,1629390202000,33.521018981933594,352.0
2,Temperature,2021-08-19 17:23:24,1629390204000,33.521018981933594,354.0
2,Temperature,2021-08-19 17:23:28,1629390208000,33.478294372558594,358.0
2,Temperature,2021-08-19 17:23:30,1629390210000,33.507667541503906,360.0
2,Temperature,2021-08-19 17:23:33,1629390213000,33.507667541503906,363.0
2,Temperature,2021-08-19 17:23:35,1629390215000,33.507667541503906,365.0
2,Temperature,2021-08-19 17:23:38,1629390218000,33.478294372558594,368.0
