nodeid,sensorname,timestamp,timestampint,reading,time_s
10,PM10,2021-08-19 17:17:32,1629389852000,0.3473154604434967,2.0
10,PM10,2021-08-19 17:17:35,1629389855000,0.3336693346500397,5.0
10,PM10,2021-08-19 17:17:38,1629389858000,0.2294353097677231,8.0
10,PM10,2021-08-19 17:17:40,1629389860000,0.12631237506866455,10.0
10,PM10,2021-08-19 17:17:44,1629389864000,0.19739416241645813,14.0
10,PM10,2021-08-19 17:17:47,1629389867000,3.2139382362365723,17.0
10,PM10,2021-08-19 17:17:50,1629389870000,0.7793381810188293,20.0
10,PM10,2021-08-19 17:17:53,1629389873000,0.2839186191558838,23.0
10,PM10,2021-08-19 17:17:56,1629389876000,3.129255771636963,26.0
10,PM10,2021-08-19 17:17:59,1629389879000,0.3571513593196869,29.000000000000004
10,PM10,2021-08-19 17:18:02,1629389882000,6.964870929718018,32.0
10,PM10,2021-08-19 17:18:05,1629389885000,0.5192553997039795,35.0
10,PM10,2021-08-19 17:18:09,1629389889000,9.341339111328123,39.0
10,PM10,2021-08-19 17:18:12,1629389892000,129.07771301269528,42.0
10,PM10,2021-08-19 17:18:15,1629389895000,110.5509796142578,45.0
10,PM10,2021-08-19 17:18:17,1629389897000,7.789163589477539,47.0
10,PM10,2021-08-19 17:18:20,1629389900000,62.04613494873047,50.0
10,PM10,2021-08-19 17:18:23,1629389903000,16.734613418579098,53.0
10,PM10,2021-08-19 17:18:26,1629389906000,38.76829528808594,56.0
10,PM10,2021-08-19 17:18:29,1629389909000,117.80714416503906,59.00000000000001
10,PM10,2021-08-19 17:18:32,1629389912000,82.52819061279297,62.00000000000001
10,PM10,2021-08-19 17:18:35,1629389915000,40.99094772338867,65.0
10,PM10,2021-08-19 17:18:37,1629389917000,54.55866622924805,67.0
10,PM10,2021-08-19 17:18:40,1629389920000,4.466344833374023,70.0
10,PM10,2021-08-19 17:18:42,1629389922000,55.850929260253906,72.0
10,PM10,2021-08-19 17:18:46,1629389926000,14.998241424560547,76.0
10,PM10,2021-08-19 17:18:49,1629389929000,68.37113189697266,79.0
10,PM10,2021-08-19 17:18:51,1629389931000,85.10557556152344,81.0
10,PM10,2021-08-19 17:18:54,1629389934000,80.14807891845703,84.0
10,PM10,2021-08-19 17:18:57,1629389937000,127.0718765258789,87.0
10,PM10,2021-08-19 17:19:00,1629389940000,26.213815689086914,90.0
10,PM10,2021-08-19 17:19:02,1629389942000,123.07460021972656,92.0
10,PM10,2021-08-19 17:19:05,1629389945000,112.88633728027344,95.0
10,PM10,2021-08-19 17:19:08,1629389948000,58.851768493652344,98.0
10,PM10,2021-08-19 17:19:11,1629389951000,166.88169860839844,101.0
10,PM10,2021-08-19 17:19:14,1629389954000,110.65038299560548,104.0
10,PM10,2021-08-19 17:19:17,1629389957000,90.70301818847656,107.0
10,PM10,2021-08-19 17:19:20,1629389960000,123.42967987060548,110.0
10,PM10,2021-08-19 17:19:23,1629389963000,30.302623748779297,113.0
10,PM10,2021-08-19 17:19:26,1629389966000,83.65499114990234,116.00000000000001
10,PM10,2021-08-19 17:19:29,1629389969000,134.35511779785156,119.00000000000001
10,PM10,2021-08-19 17:19:31,1629389971000,151.39710998535156,121.00000000000001
10,PM10,2021-08-19 17:19:34,1629389974000,219.0434417724609,124.00000000000001
10,PM10,2021-08-19 17:19:37,1629389977000,62.75012969970703,127.00000000000001
10,PM10,2021-08-19 17:19:40,1629389980000,208.4970245361328,130.0
10,PM10,2021-08-19 17:19:42,1629389982000,158.83412170410156,132.0
10,PM10,2021-08-19 17:19:46,1629389986000,148.97698974609375,136.0
10,PM10,2021-08-19 17:19:49,1629389989000,56.98157501220703,139.0
10,PM10,2021-08-19 17:19:53,1629389993000,66.719970703125,143.0
10,PM10,2021-08-19 17:19:56,1629389996000,178.9748992919922,146.0
10,PM10,2021-08-19 17:19:59,1629389999000,86.83594512939453,149.0
10,PM10,2021-08-19 17:20:02,1629390002000,195.5693359375,152.0
10,PM10,2021-08-19 17:20:04,1629390004000,180.1165771484375,154.0
10,PM10,2021-08-19 17:20:08,1629390008000,163.6266632080078,158.0
10,PM10,2021-08-19 17:20:11,1629390011000,85.97216033935547,161.0
10,PM10,2021-08-19 17:20:13,1629390013000,84.34800720214844,163.0
10,PM10,2021-08-19 17:20:16,1629390016000,247.79537963867188,166.0
10,PM10,2021-08-19 17:20:19,1629390019000,74.73433685302734,169.0
10,PM10,2021-08-19 17:20:22,1629390022000,33.95288848876953,172.0
10,PM10,2021-08-19 17:20:25,1629390025000,78.74578094482422,175.0
10,PM10,2021-08-19 17:20:28,1629390028000,53.09717178344727,178.0
10,PM10,2021-08-19 17:20:30,1629390030000,108.56771087646484,180.0
10,PM10,2021-08-19 17:20:33,1629390033000,76.68744659423828,183.0
10,PM10,2021-08-19 17:20:36,1629390036000,186.09376525878903,186.0
10,PM10,2021-08-19 17:20:39,1629390039000,109.3855972290039,189.0
10,PM10,2021-08-19 17:20:41,1629390041000,164.40870666503906,191.0
10,PM10,2021-08-19 17:20:44,1629390044000,134.73371887207028,194.0
10,PM10,2021-08-19 17:20:47,1629390047000,127.53821563720705,197.0
10,PM10,2021-08-19 17:20:50,1629390050000,131.90751647949222,200.0
10,PM10,2021-08-19 17:20:52,1629390052000,77.83145904541016,202.0
10,PM10,2021-08-19 17:20:55,1629390055000,89.41393280029297,205.0
10,PM10,2021-08-19 17:20:58,1629390058000,85.84602355957031,208.0
10,PM10,2021-08-19 17:21:01,1629390061000,168.3583221435547,211.0
10,PM10,2021-08-19 17:21:04,1629390064000,56.94131088256836,214.0
10,PM10,2021-08-19 17:21:08,1629390068000,171.26268005371094,218.0
10,PM10,2021-08-19 17:21:11,1629390071000,150.09214782714844,221.0
10,PM10,2021-08-19 17:21:14,1629390074000,102.15188598632812,224.0
10,PM10,2021-08-19 17:21:18,1629390078000,188.4330902099609,228.0
10,PM10,2021-08-19 17:21:21,1629390081000,159.37046813964844,231.00000000000003
10,PM10,2021-08-19 17:21:24,1629390084000,99.56839752197266,234.00000000000003
10,PM10,2021-08-19 17:21:27,1629390087000,84.72264099121094,237.00000000000003
10,PM10,2021-08-19 17:21:30,1629390090000,51.95611953735352,240.00000000000003
10,PM10,2021-08-19 17:21:32,1629390092000,77.65918731689453,242.00000000000003
10,PM10,2021-08-19 17:21:35,1629390095000,155.27706909179688,245.00000000000003
10,PM10,2021-08-19 17:21:38,1629390098000,139.14242553710938,248.00000000000003
10,PM10,2021-08-19 17:21:40,1629390100000,106.2737274169922,250.00000000000003
10,PM10,2021-08-19 17:21:43,1629390103000,113.73605346679688,253.00000000000003
10,PM10,2021-08-19 17:21:46,1629390106000,105.16178894042969,256.0
10,PM10,2021-08-19 17:21:49,1629390109000,65.19509887695311,259.0
10,PM10,2021-08-19 17:21:51,1629390111000,43.50361251831055,261.0
10,PM10,2021-08-19 17:21:54,1629390114000,75.26823425292969,264.0
10,PM10,2021-08-19 17:21:57,1629390117000,128.91166687011722,267.0
10,PM10,2021-08-19 17:21:59,1629390119000,59.64113235473633,269.0
10,PM10,2021-08-19 17:22:02,1629390122000,114.15087890625,272.0
10,PM10,2021-08-19 17:22:05,1629390125000,77.26487731933594,275.0
10,PM10,2021-08-19 17:22:08,1629390128000,62.04548645019531,278.0
10,PM10,2021-08-19 17:22:11,1629390131000,92.59170532226562,281.0
10,PM10,2021-08-19 17:22:14,1629390134000,74.10822296142578,284.0
10,PM10,2021-08-19 17:22:16,1629390136000,80.8896255493164,286.0
