nodeid,sensorname,timestamp,timestampint,reading,time_s
17,PM2.5,2021-08-19 18:18:54,1629393534000,1.5982408523559568,2.0
17,PM2.5,2021-08-19 18:18:56,1629393536000,0.8897976875305176,4.0
17,PM2.5,2021-08-19 18:18:59,1629393539000,1.171029567718506,7.0
17,PM2.5,2021-08-19 18:19:02,1629393542000,0.5127540826797485,10.0
17,PM2.5,2021-08-19 18:19:06,1629393546000,1.8313202857971191,14.0
17,PM2.5,2021-08-19 18:19:09,1629393549000,0.750310480594635,17.0
17,PM2.5,2021-08-19 18:19:12,1629393552000,0.96183180809021,20.0
17,PM2.5,2021-08-19 18:19:14,1629393554000,0.9443511366844176,22.0
17,PM2.5,2021-08-19 18:19:17,1629393557000,1.908000349998474,25.0
17,PM2.5,2021-08-19 18:19:22,1629393562000,0.9479095935821532,30.000000000000004
17,PM2.5,2021-08-19 18:19:26,1629393566000,1.61349618434906,34.0
17,PM2.5,2021-08-19 18:19:29,1629393569000,2.995855569839477,37.0
17,PM2.5,2021-08-19 18:19:31,1629393571000,1.3962199687957764,39.0
17,PM2.5,2021-08-19 18:19:34,1629393574000,3.434880256652832,42.0
17,PM2.5,2021-08-19 18:19:37,1629393577000,3.7731816768646236,45.0
17,PM2.5,2021-08-19 18:19:40,1629393580000,17.363428115844727,48.0
17,PM2.5,2021-08-19 18:19:43,1629393583000,10.135604858398438,51.0
17,PM2.5,2021-08-19 18:19:46,1629393586000,24.764667510986328,54.0
17,PM2.5,2021-08-19 18:19:49,1629393589000,14.522624969482422,57.0
17,PM2.5,2021-08-19 18:19:52,1629393592000,12.71002960205078,60.00000000000001
17,PM2.5,2021-08-19 18:19:55,1629393595000,40.06824493408203,63.00000000000001
17,PM2.5,2021-08-19 18:19:58,1629393598000,37.67688751220703,66.0
17,PM2.5,2021-08-19 18:20:01,1629393601000,22.52775382995605,69.0
17,PM2.5,2021-08-19 18:20:03,1629393603000,13.742914199829102,71.0
17,PM2.5,2021-08-19 18:20:06,1629393606000,18.744447708129886,74.0
17,PM2.5,2021-08-19 18:20:09,1629393609000,17.595796585083008,77.0
17,PM2.5,2021-08-19 18:20:12,1629393612000,24.21426010131836,80.0
17,PM2.5,2021-08-19 18:20:15,1629393615000,23.226186752319336,83.0
17,PM2.5,2021-08-19 18:20:18,1629393618000,30.65051460266113,86.0
17,PM2.5,2021-08-19 18:20:21,1629393621000,23.08447074890137,89.0
17,PM2.5,2021-08-19 18:20:24,1629393624000,39.34441375732422,92.0
17,PM2.5,2021-08-19 18:20:27,1629393627000,41.91650772094727,95.0
17,PM2.5,2021-08-19 18:20:30,1629393630000,35.982810974121094,98.0
17,PM2.5,2021-08-19 18:20:33,1629393633000,45.29583358764648,101.0
17,PM2.5,2021-08-19 18:20:36,1629393636000,49.543701171875,104.0
17,PM2.5,2021-08-19 18:20:38,1629393638000,46.5218391418457,106.0
17,PM2.5,2021-08-19 18:20:41,1629393641000,35.22431945800781,109.0
17,PM2.5,2021-08-19 18:20:44,1629393644000,38.33830261230469,112.0
17,PM2.5,2021-08-19 18:20:48,1629393648000,55.98190307617188,116.00000000000001
17,PM2.5,2021-08-19 18:20:50,1629393650000,53.56625366210938,118.00000000000001
17,PM2.5,2021-08-19 18:20:53,1629393653000,70.2486572265625,121.00000000000001
17,PM2.5,2021-08-19 18:20:56,1629393656000,80.65813446044922,124.00000000000001
17,PM2.5,2021-08-19 18:20:59,1629393659000,94.3095474243164,127.00000000000001
17,PM2.5,2021-08-19 18:21:02,1629393662000,89.67159271240234,130.0
17,PM2.5,2021-08-19 18:21:05,1629393665000,84.1824951171875,133.0
17,PM2.5,2021-08-19 18:21:07,1629393667000,158.44796752929688,135.0
17,PM2.5,2021-08-19 18:21:11,1629393671000,147.45497131347656,139.0
17,PM2.5,2021-08-19 18:21:14,1629393674000,188.5178680419922,142.0
17,PM2.5,2021-08-19 18:21:18,1629393678000,210.5848846435547,146.0
17,PM2.5,2021-08-19 18:21:21,1629393681000,181.7988739013672,149.0
17,PM2.5,2021-08-19 18:21:24,1629393684000,122.83277130126952,152.0
17,PM2.5,2021-08-19 18:21:26,1629393686000,142.69210815429688,154.0
17,PM2.5,2021-08-19 18:21:29,1629393689000,245.46324157714844,157.0
17,PM2.5,2021-08-19 18:21:32,1629393692000,118.68743133544922,160.0
17,PM2.5,2021-08-19 18:21:36,1629393696000,175.8106231689453,164.0
17,PM2.5,2021-08-19 18:21:38,1629393698000,145.7483367919922,166.0
17,PM2.5,2021-08-19 18:21:41,1629393701000,156.9221954345703,169.0
17,PM2.5,2021-08-19 18:21:43,1629393703000,115.12989807128906,171.0
17,PM2.5,2021-08-19 18:21:47,1629393707000,150.64578247070312,175.0
17,PM2.5,2021-08-19 18:21:50,1629393710000,154.5451202392578,178.0
17,PM2.5,2021-08-19 18:21:53,1629393713000,190.1211395263672,181.0
