nodeid,sensorname,timestamp,timestampint,reading,time_s
1,Bin 11,2021-08-19 17:42:58,1629391378000,0.0,0.0
1,Bin 11,2021-08-19 17:43:01,1629391381000,0.0,3.0
1,Bin 11,2021-08-19 17:43:03,1629391383000,0.0,5.0
1,Bin 11,2021-08-19 17:43:06,1629391386000,0.0,8.0
1,Bin 11,2021-08-19 17:43:08,1629391388000,0.0,10.0
1,Bin 11,2021-08-19 17:43:11,1629391391000,0.0,13.0
1,Bin 11,2021-08-19 17:43:14,1629391394000,0.0,16.0
1,Bin 11,2021-08-19 17:43:16,1629391396000,0.0,18.0
1,Bin 11,2021-08-19 17:43:19,1629391399000,0.0,21.0
1,Bin 11,2021-08-19 17:43:22,1629391402000,0.0,24.0
1,Bin 11,2021-08-19 17:43:25,1629391405000,0.0,27.0
1,Bin 11,2021-08-19 17:43:29,1629391409000,0.0,31.000000000000004
1,Bin 11,2021-08-19 17:43:32,1629391412000,0.0,34.0
1,Bin 11,2021-08-19 17:43:34,1629391414000,0.0,36.0
1,Bin 11,2021-08-19 17:43:37,1629391417000,0.0,39.0
1,Bin 11,2021-08-19 17:43:40,1629391420000,0.0,42.0
1,Bin 11,2021-08-19 17:43:43,1629391423000,0.0,45.0
1,Bin 11,2021-08-19 17:43:45,1629391425000,0.0,47.0
1,Bin 11,2021-08-19 17:43:48,1629391428000,0.0,50.0
1,Bin 11,2021-08-19 17:43:50,1629391430000,0.0,52.0
1,Bin 11,2021-08-19 17:43:53,1629391433000,0.0,55.0
1,Bin 11,2021-08-19 17:43:56,1629391436000,0.0,58.00000000000001
1,Bin 11,2021-08-19 17:43:59,1629391439000,0.0,61.00000000000001
1,Bin 11,2021-08-19 17:44:01,1629391441000,0.0,63.00000000000001
1,Bin 11,2021-08-19 17:44:04,1629391444000,0.0,66.0
1,Bin 11,2021-08-19 17:44:07,1629391447000,0.0,69.0
1,Bin 11,2021-08-19 17:44:10,1629391450000,0.0,72.0
1,Bin 11,2021-08-19 17:44:13,1629391453000,0.0,75.0
1,Bin 11,2021-08-19 17:44:16,1629391456000,0.0,78.0
1,Bin 11,2021-08-19 17:44:19,1629391459000,0.0,81.0
1,Bin 11,2021-08-19 17:44:21,1629391461000,0.0,83.0
1,Bin 11,2021-08-19 17:44:24,1629391464000,0.0,86.0
1,Bin 11,2021-08-19 17:44:28,1629391468000,0.0,90.0
1,Bin 11,2021-08-19 17:44:31,1629391471000,0.0,93.0
1,Bin 11,2021-08-19 17:44:33,1629391473000,0.0,95.0
1,Bin 11,2021-08-19 17:44:36,1629391476000,0.0,98.0
1,Bin 11,2021-08-19 17:44:38,1629391478000,0.0,100.0
1,Bin 11,2021-08-19 17:44:41,1629391481000,0.0,103.0
1,Bin 11,2021-08-19 17:44:43,1629391483000,0.0,105.0
1,Bin 11,2021-08-19 17:44:46,1629391486000,0.0,108.0
1,Bin 11,2021-08-19 17:44:48,1629391488000,0.0,110.0
1,Bin 11,2021-08-19 17:44:51,1629391491000,0.0,113.0
1,Bin 11,2021-08-19 17:44:54,1629391494000,0.2189525365829468,116.00000000000001
1,Bin 11,2021-08-19 17:44:56,1629391496000,0.0,118.00000000000001
1,Bin 11,2021-08-19 17:44:59,1629391499000,0.0,121.00000000000001
1,Bin 11,2021-08-19 17:45:01,1629391501000,0.0,123.00000000000001
1,Bin 11,2021-08-19 17:45:04,1629391504000,0.0,126.00000000000001
1,Bin 11,2021-08-19 17:45:07,1629391507000,0.0,129.0
1,Bin 11,2021-08-19 17:45:10,1629391510000,0.0,132.0
