nodeid,sensorname,timestamp,timestampint,reading,time_s
2,Humidity,2021-08-19 17:17:31,1629389851000,36.6994743347168,1.0
2,Humidity,2021-08-19 17:17:34,1629389854000,36.74067306518555,4.0
2,Humidity,2021-08-19 17:17:36,1629389856000,36.7238883972168,6.0
2,Humidity,2021-08-19 17:17:39,1629389859000,36.7147331237793,9.0
2,Humidity,2021-08-19 17:17:42,1629389862000,36.7513542175293,12.0
2,Humidity,2021-08-19 17:17:44,1629389864000,36.6903190612793,14.0
2,Humidity,2021-08-19 17:17:47,1629389867000,36.73151779174805,17.0
2,Humidity,2021-08-19 17:17:49,1629389869000,36.70100021362305,19.0
2,Humidity,2021-08-19 17:17:51,1629389871000,36.68574142456055,21.0
2,Humidity,2021-08-19 17:17:54,1629389874000,36.7544059753418,24.0
2,Humidity,2021-08-19 17:17:56,1629389876000,36.6872673034668,26.0
2,Humidity,2021-08-19 17:17:59,1629389879000,36.7147331237793,29.000000000000004
2,Humidity,2021-08-19 17:18:01,1629389881000,36.7269401550293,31.000000000000004
2,Humidity,2021-08-19 17:18:04,1629389884000,36.70100021362305,34.0
2,Humidity,2021-08-19 17:18:06,1629389886000,36.7147331237793,36.0
2,Humidity,2021-08-19 17:18:09,1629389889000,36.7269401550293,39.0
2,Humidity,2021-08-19 17:18:11,1629389891000,36.6994743347168,41.0
2,Humidity,2021-08-19 17:18:14,1629389894000,36.6506462097168,44.0
2,Humidity,2021-08-19 17:18:16,1629389896000,36.67658615112305,46.0
2,Humidity,2021-08-19 17:18:19,1629389899000,36.64606857299805,49.0
2,Humidity,2021-08-19 17:18:22,1629389902000,36.6628532409668,52.0
2,Humidity,2021-08-19 17:18:24,1629389904000,36.64912033081055,54.0
2,Humidity,2021-08-19 17:18:28,1629389908000,36.63691329956055,58.00000000000001
2,Humidity,2021-08-19 17:18:30,1629389910000,36.6353874206543,60.00000000000001
2,Humidity,2021-08-19 17:18:33,1629389913000,36.6628532409668,63.00000000000001
2,Humidity,2021-08-19 17:18:35,1629389915000,36.6903190612793,65.0
2,Humidity,2021-08-19 17:18:37,1629389917000,36.6536979675293,67.0
2,Humidity,2021-08-19 17:18:40,1629389920000,36.6628532409668,70.0
2,Humidity,2021-08-19 17:18:42,1629389922000,36.6506462097168,72.0
2,Humidity,2021-08-19 17:18:45,1629389925000,36.67658615112305,75.0
2,Humidity,2021-08-19 17:18:48,1629389928000,36.6628532409668,78.0
2,Humidity,2021-08-19 17:18:50,1629389930000,36.64912033081055,80.0
2,Humidity,2021-08-19 17:18:53,1629389933000,36.6262321472168,83.0
2,Humidity,2021-08-19 17:18:55,1629389935000,36.6353874206543,85.0
