nodeid,sensorname,timestamp,timestampint,reading,time_s
3,Temperature,2021-08-19 17:17:30,1629389850000,32.59975433349609,0.0
3,Temperature,2021-08-19 17:17:33,1629389853000,32.59975433349609,3.0
3,Temperature,2021-08-19 17:17:35,1629389855000,32.62913131713867,5.0
3,Temperature,2021-08-19 17:17:37,1629389857000,32.59975433349609,7.0
3,Temperature,2021-08-19 17:17:40,1629389860000,32.57305145263672,10.0
3,Temperature,2021-08-19 17:17:42,1629389862000,32.59975433349609,12.0
3,Temperature,2021-08-19 17:17:45,1629389865000,32.59975433349609,15.000000000000002
3,Temperature,2021-08-19 17:17:47,1629389867000,32.57305145263672,17.0
3,Temperature,2021-08-19 17:17:50,1629389870000,32.59975433349609,20.0
3,Temperature,2021-08-19 17:17:52,1629389872000,32.58640289306641,22.0
3,Temperature,2021-08-19 17:17:54,1629389874000,32.58640289306641,24.0
3,Temperature,2021-08-19 17:17:57,1629389877000,32.58640289306641,27.0
3,Temperature,2021-08-19 17:18:00,1629389880000,32.55970001220703,30.000000000000004
3,Temperature,2021-08-19 17:18:02,1629389882000,32.55970001220703,32.0
3,Temperature,2021-08-19 17:18:05,1629389885000,32.55970001220703,35.0
3,Temperature,2021-08-19 17:18:08,1629389888000,32.57305145263672,38.0
3,Temperature,2021-08-19 17:18:10,1629389890000,32.57305145263672,40.0
3,Temperature,2021-08-19 17:18:13,1629389893000,32.55970001220703,43.0
3,Temperature,2021-08-19 17:18:15,1629389895000,32.58640289306641,45.0
3,Temperature,2021-08-19 17:18:18,1629389898000,32.57305145263672,48.0
3,Temperature,2021-08-19 17:18:20,1629389900000,32.57305145263672,50.0
3,Temperature,2021-08-19 17:18:23,1629389903000,32.57305145263672,53.0
3,Temperature,2021-08-19 17:18:25,1629389905000,32.58640289306641,55.0
3,Temperature,2021-08-19 17:18:28,1629389908000,32.57305145263672,58.00000000000001
3,Temperature,2021-08-19 17:18:30,1629389910000,32.55970001220703,60.00000000000001
3,Temperature,2021-08-19 17:18:33,1629389913000,32.57305145263672,63.00000000000001
3,Temperature,2021-08-19 17:18:35,1629389915000,32.55970001220703,65.0
3,Temperature,2021-08-19 17:18:37,1629389917000,32.57305145263672,67.0
3,Temperature,2021-08-19 17:18:40,1629389920000,32.57305145263672,70.0
3,Temperature,2021-08-19 17:18:42,1629389922000,32.57305145263672,72.0
3,Temperature,2021-08-19 17:18:45,1629389925000,32.54367828369141,75.0
3,Temperature,2021-08-19 17:18:48,1629389928000,32.54367828369141,78.0
3,Temperature,2021-08-19 17:18:50,1629389930000,32.54367828369141,80.0
3,Temperature,2021-08-19 17:18:53,1629389933000,32.54367828369141,83.0
3,Temperature,2021-08-19 17:18:55,1629389935000,32.54367828369141,85.0
3,Temperature,2021-08-19 17:18:58,1629389938000,32.53032684326172,88.0
3,Temperature,2021-08-19 17:19:00,1629389940000,32.55970001220703,90.0
3,Temperature,2021-08-19 17:19:03,1629389943000,32.55970001220703,93.0
3,Temperature,2021-08-19 17:19:05,1629389945000,32.54367828369141,95.0
3,Temperature,2021-08-19 17:19:08,1629389948000,32.55970001220703,98.0
3,Temperature,2021-08-19 17:19:10,1629389950000,32.55970001220703,100.0
3,Temperature,2021-08-19 17:19:13,1629389953000,32.54367828369141,103.0
3,Temperature,2021-08-19 17:19:15,1629389955000,32.57305145263672,105.0
3,Temperature,2021-08-19 17:19:18,1629389958000,32.57305145263672,108.0
3,Temperature,2021-08-19 17:19:20,1629389960000,32.55970001220703,110.0
3,Temperature,2021-08-19 17:19:22,1629389962000,32.53032684326172,112.0
3,Temperature,2021-08-19 17:19:25,1629389965000,32.57305145263672,115.00000000000001
3,Temperature,2021-08-19 17:19:28,1629389968000,32.57305145263672,118.00000000000001
3,Temperature,2021-08-19 17:19:30,1629389970000,32.57305145263672,120.00000000000001
3,Temperature,2021-08-19 17:19:33,1629389973000,32.57305145263672,123.00000000000001
3,Temperature,2021-08-19 17:19:35,1629389975000,32.57305145263672,125.00000000000001
3,Temperature,2021-08-19 17:19:38,1629389978000,32.57305145263672,128.0
3,Temperature,2021-08-19 17:19:40,1629389980000,32.54367828369141,130.0
3,Temperature,2021-08-19 17:19:43,1629389983000,32.57305145263672,133.0
3,Temperature,2021-08-19 17:19:46,1629389986000,32.57305145263672,136.0
3,Temperature,2021-08-19 17:19:48,1629389988000,32.57305145263672,138.0
3,Temperature,2021-08-19 17:19:51,1629389991000,32.54367828369141,141.0
3,Temperature,2021-08-19 17:19:53,1629389993000,32.55970001220703,143.0
3,Temperature,2021-08-19 17:19:56,1629389996000,32.55970001220703,146.0
3,Temperature,2021-08-19 17:19:58,1629389998000,32.57305145263672,148.0
3,Temperature,2021-08-19 17:20:01,1629390001000,32.55970001220703,151.0
3,Temperature,2021-08-19 17:20:03,1629390003000,32.57305145263672,153.0
3,Temperature,2021-08-19 17:20:06,1629390006000,32.57305145263672,156.0
3,Temperature,2021-08-19 17:20:09,1629390009000,32.57305145263672,159.0
3,Temperature,2021-08-19 17:20:11,1629390011000,32.54367828369141,161.0
3,Temperature,2021-08-19 17:20:14,1629390014000,32.55970001220703,164.0
3,Temperature,2021-08-19 17:20:17,1629390017000,32.54367828369141,167.0
3,Temperature,2021-08-19 17:20:19,1629390019000,32.57305145263672,169.0
3,Temperature,2021-08-19 17:20:21,1629390021000,32.55970001220703,171.0
3,Temperature,2021-08-19 17:20:24,1629390024000,32.55970001220703,174.0
3,Temperature,2021-08-19 17:20:27,1629390027000,32.57305145263672,177.0
3,Temperature,2021-08-19 17:20:29,1629390029000,32.57305145263672,179.0
3,Temperature,2021-08-19 17:20:32,1629390032000,32.58640289306641,182.0
3,Temperature,2021-08-19 17:20:35,1629390035000,32.57305145263672,185.0
3,Temperature,2021-08-19 17:20:37,1629390037000,32.58640289306641,187.0
3,Temperature,2021-08-19 17:20:40,1629390040000,32.55970001220703,190.0
3,Temperature,2021-08-19 17:20:43,1629390043000,32.58640289306641,193.0
3,Temperature,2021-08-19 17:20:45,1629390045000,32.57305145263672,195.0
3,Temperature,2021-08-19 17:20:48,1629390048000,32.57305145263672,198.0
3,Temperature,2021-08-19 17:20:51,1629390051000,32.58640289306641,201.0
3,Temperature,2021-08-19 17:20:53,1629390053000,32.59975433349609,203.0
3,Temperature,2021-08-19 17:20:56,1629390056000,32.59975433349609,206.0
3,Temperature,2021-08-19 17:20:59,1629390059000,32.57305145263672,209.0
3,Temperature,2021-08-19 17:21:01,1629390061000,32.57305145263672,211.0
3,Temperature,2021-08-19 17:21:04,1629390064000,32.58640289306641,214.0
3,Temperature,2021-08-19 17:21:06,1629390066000,32.59975433349609,216.0
3,Temperature,2021-08-19 17:21:09,1629390069000,32.58640289306641,219.0
3,Temperature,2021-08-19 17:21:11,1629390071000,32.57305145263672,221.0
