nodeid,sensorname,timestamp,timestampint,reading,time_s
11,Bin 2,2021-08-19 17:42:58,1629391378000,0.4103153347969055,1.0
11,Bin 2,2021-08-19 17:43:01,1629391381000,0.4177109301090241,4.0
11,Bin 2,2021-08-19 17:43:03,1629391383000,0.6154982447624207,6.0
11,Bin 2,2021-08-19 17:43:06,1629391386000,0.19778481125831604,9.0
11,Bin 2,2021-08-19 17:43:08,1629391388000,0.1839858740568161,11.0
11,Bin 2,2021-08-19 17:43:11,1629391391000,0.4116327464580536,14.0
11,Bin 2,2021-08-19 17:43:13,1629391393000,0.0,16.0
11,Bin 2,2021-08-19 17:43:16,1629391396000,0.8801267147064209,19.0
11,Bin 2,2021-08-19 17:43:19,1629391399000,0.0,22.0
11,Bin 2,2021-08-19 17:43:22,1629391402000,0.31640562415122986,25.0
11,Bin 2,2021-08-19 17:43:24,1629391404000,0.3719684481620789,27.0
11,Bin 2,2021-08-19 17:43:27,1629391407000,0.7957665324211121,30.000000000000004
11,Bin 2,2021-08-19 17:43:29,1629391409000,0.6038647294044495,32.0
11,Bin 2,2021-08-19 17:43:32,1629391412000,0.5192467570304871,35.0
11,Bin 2,2021-08-19 17:43:35,1629391415000,2.894188404083252,38.0
11,Bin 2,2021-08-19 17:43:37,1629391417000,1.4525835514068604,40.0
11,Bin 2,2021-08-19 17:43:40,1629391420000,1.7517566680908203,43.0
11,Bin 2,2021-08-19 17:43:42,1629391422000,0.8259854912757874,45.0
11,Bin 2,2021-08-19 17:43:45,1629391425000,3.0235838890075684,48.0
11,Bin 2,2021-08-19 17:43:47,1629391427000,1.2616174221038818,50.0
11,Bin 2,2021-08-19 17:43:50,1629391430000,1.4525835514068604,53.0
11,Bin 2,2021-08-19 17:43:52,1629391432000,0.21748585999011996,55.0
11,Bin 2,2021-08-19 17:43:55,1629391435000,1.201923131942749,58.00000000000001
11,Bin 2,2021-08-19 17:43:57,1629391437000,0.8961858153343201,60.00000000000001
11,Bin 2,2021-08-19 17:44:00,1629391440000,0.8721437454223633,63.00000000000001
11,Bin 2,2021-08-19 17:44:03,1629391443000,1.6257812976837158,66.0
11,Bin 2,2021-08-19 17:44:06,1629391446000,3.4482758045196533,69.0
11,Bin 2,2021-08-19 17:44:08,1629391448000,2.642706155776977,71.0
11,Bin 2,2021-08-19 17:44:11,1629391451000,2.582029104232788,74.0
11,Bin 2,2021-08-19 17:44:14,1629391454000,3.050175428390503,77.0
11,Bin 2,2021-08-19 17:44:16,1629391456000,2.3157894611358643,79.0
11,Bin 2,2021-08-19 17:44:18,1629391458000,2.182539701461792,81.0
11,Bin 2,2021-08-19 17:44:21,1629391461000,1.1402075290679932,84.0
11,Bin 2,2021-08-19 17:44:24,1629391464000,2.0380780696868896,87.0
11,Bin 2,2021-08-19 17:44:26,1629391466000,1.6233766078948977,89.0
11,Bin 2,2021-08-19 17:44:29,1629391469000,1.4592149257659912,92.0
11,Bin 2,2021-08-19 17:44:31,1629391471000,2.812939405441284,94.0
11,Bin 2,2021-08-19 17:44:34,1629391474000,1.6233766078948977,97.0
11,Bin 2,2021-08-19 17:44:36,1629391476000,4.777070045471191,99.0
11,Bin 2,2021-08-19 17:44:39,1629391479000,17.654476165771484,102.0
11,Bin 2,2021-08-19 17:44:41,1629391481000,16.94537353515625,104.0
11,Bin 2,2021-08-19 17:44:44,1629391484000,17.803630828857422,107.0
11,Bin 2,2021-08-19 17:44:47,1629391487000,3.8333332538604736,110.0
11,Bin 2,2021-08-19 17:44:50,1629391490000,3.994843006134033,113.0
11,Bin 2,2021-08-19 17:44:52,1629391492000,5.523335933685303,115.00000000000001
11,Bin 2,2021-08-19 17:44:55,1629391495000,3.1860663890838623,118.00000000000001
11,Bin 2,2021-08-19 17:44:58,1629391498000,3.611151218414306,121.00000000000001
11,Bin 2,2021-08-19 17:45:00,1629391500000,3.225633144378662,123.00000000000001
11,Bin 2,2021-08-19 17:45:03,1629391503000,3.9822609424591056,126.00000000000001
11,Bin 2,2021-08-19 17:45:06,1629391506000,6.240249633789063,129.0
11,Bin 2,2021-08-19 17:45:09,1629391509000,4.968944072723389,132.0
