nodeid,sensorname,timestamp,timestampint,reading,time_s
6,PM10,2021-08-19 17:43:00,1629391380000,2.3869376182556152,3.0
6,PM10,2021-08-19 17:43:02,1629391382000,1.975386381149292,5.0
6,PM10,2021-08-19 17:43:05,1629391385000,0.4140115678310394,8.0
6,PM10,2021-08-19 17:43:08,1629391388000,1.274796962738037,11.0
6,PM10,2021-08-19 17:43:11,1629391391000,0.7690921425819397,14.0
6,PM10,2021-08-19 17:43:13,1629391393000,72.6533203125,16.0
6,PM10,2021-08-19 17:43:16,1629391396000,1.4864819049835205,19.0
6,PM10,2021-08-19 17:43:18,1629391398000,1.4758632183074951,21.0
6,PM10,2021-08-19 17:43:21,1629391401000,2.2167084217071533,24.0
6,PM10,2021-08-19 17:43:24,1629391404000,2.245431423187256,27.0
6,PM10,2021-08-19 17:43:27,1629391407000,24.99734115600586,30.000000000000004
6,PM10,2021-08-19 17:43:30,1629391410000,111.26698303222656,33.0
6,PM10,2021-08-19 17:43:32,1629391412000,97.22040557861328,35.0
6,PM10,2021-08-19 17:43:35,1629391415000,91.55573272705078,38.0
6,PM10,2021-08-19 17:43:38,1629391418000,131.12440490722656,41.0
6,PM10,2021-08-19 17:43:40,1629391420000,168.71685791015625,43.0
6,PM10,2021-08-19 17:43:43,1629391423000,84.01163482666016,46.0
6,PM10,2021-08-19 17:43:45,1629391425000,45.69494247436523,48.0
6,PM10,2021-08-19 17:43:48,1629391428000,45.529640197753906,51.0
6,PM10,2021-08-19 17:43:50,1629391430000,72.40589904785156,53.0
6,PM10,2021-08-19 17:43:53,1629391433000,124.12003326416016,56.0
6,PM10,2021-08-19 17:43:56,1629391436000,329.0244140625,59.00000000000001
6,PM10,2021-08-19 17:43:59,1629391439000,333.23919677734375,62.00000000000001
6,PM10,2021-08-19 17:44:01,1629391441000,271.4593505859375,64.0
6,PM10,2021-08-19 17:44:04,1629391444000,174.42666625976562,67.0
6,PM10,2021-08-19 17:44:06,1629391446000,82.29474639892578,69.0
6,PM10,2021-08-19 17:44:09,1629391449000,115.17220306396484,72.0
6,PM10,2021-08-19 17:44:12,1629391452000,314.6389465332031,75.0
6,PM10,2021-08-19 17:44:14,1629391454000,102.18238067626952,77.0
6,PM10,2021-08-19 17:44:17,1629391457000,192.16909790039062,80.0
6,PM10,2021-08-19 17:44:20,1629391460000,235.36485290527344,83.0
6,PM10,2021-08-19 17:44:23,1629391463000,239.52859497070312,86.0
6,PM10,2021-08-19 17:44:26,1629391466000,151.6062774658203,89.0
6,PM10,2021-08-19 17:44:29,1629391469000,159.7646026611328,92.0
6,PM10,2021-08-19 17:44:31,1629391471000,232.71714782714844,94.0
6,PM10,2021-08-19 17:44:34,1629391474000,198.60101318359372,97.0
6,PM10,2021-08-19 17:44:36,1629391476000,341.133056640625,99.0
6,PM10,2021-08-19 17:44:39,1629391479000,224.63052368164062,102.0
6,PM10,2021-08-19 17:44:41,1629391481000,118.21668243408205,104.0
6,PM10,2021-08-19 17:44:44,1629391484000,187.47039794921875,107.0
6,PM10,2021-08-19 17:44:48,1629391488000,150.30642700195312,111.0
6,PM10,2021-08-19 17:44:50,1629391490000,220.36485290527344,113.0
6,PM10,2021-08-19 17:44:53,1629391493000,118.11672973632812,116.00000000000001
6,PM10,2021-08-19 17:44:56,1629391496000,142.6622772216797,119.00000000000001
6,PM10,2021-08-19 17:44:59,1629391499000,134.40684509277344,122.00000000000001
6,PM10,2021-08-19 17:45:01,1629391501000,73.74992370605469,124.00000000000001
6,PM10,2021-08-19 17:45:04,1629391504000,154.31005859375,127.00000000000001
6,PM10,2021-08-19 17:45:07,1629391507000,176.72979736328125,130.0
6,PM10,2021-08-19 17:45:10,1629391510000,193.66595458984372,133.0
6,PM10,2021-08-19 17:45:13,1629391513000,176.27471923828125,136.0
6,PM10,2021-08-19 17:45:16,1629391516000,396.3256530761719,139.0
6,PM10,2021-08-19 17:45:18,1629391518000,158.431396484375,141.0
6,PM10,2021-08-19 17:45:21,1629391521000,304.76043701171875,144.0
6,PM10,2021-08-19 17:45:24,1629391524000,277.84344482421875,147.0
6,PM10,2021-08-19 17:45:27,1629391527000,207.3163604736328,150.0
6,PM10,2021-08-19 17:45:30,1629391530000,118.84945678710938,153.0
6,PM10,2021-08-19 17:45:33,1629391533000,257.06887817382807,156.0
6,PM10,2021-08-19 17:45:35,1629391535000,114.00411224365234,158.0
6,PM10,2021-08-19 17:45:38,1629391538000,153.621826171875,161.0
6,PM10,2021-08-19 17:45:41,1629391541000,214.4296112060547,164.0
6,PM10,2021-08-19 17:45:44,1629391544000,133.87767028808594,167.0
6,PM10,2021-08-19 17:45:47,1629391547000,179.6376190185547,170.0
6,PM10,2021-08-19 17:45:50,1629391550000,180.86395263671875,173.0
6,PM10,2021-08-19 17:45:52,1629391552000,170.05210876464844,175.0
6,PM10,2021-08-19 17:45:55,1629391555000,183.1552734375,178.0
6,PM10,2021-08-19 17:45:58,1629391558000,244.05406188964844,181.0
6,PM10,2021-08-19 17:46:00,1629391560000,200.005126953125,183.0
6,PM10,2021-08-19 17:46:03,1629391563000,193.3588409423828,186.0
6,PM10,2021-08-19 17:46:06,1629391566000,267.6807861328125,189.0
6,PM10,2021-08-19 17:46:09,1629391569000,161.1072235107422,192.0
6,PM10,2021-08-19 17:46:12,1629391572000,285.7557678222656,195.0
6,PM10,2021-08-19 17:46:15,1629391575000,182.09800720214844,198.0
6,PM10,2021-08-19 17:46:18,1629391578000,133.97618103027344,201.0
6,PM10,2021-08-19 17:46:21,1629391581000,146.6021728515625,204.0
6,PM10,2021-08-19 17:46:23,1629391583000,169.5526885986328,206.0
6,PM10,2021-08-19 17:46:26,1629391586000,173.6395263671875,209.0
