nodeid,sensorname,timestamp,timestampint,reading,time_s
4,Bin 21,2021-08-19 17:17:33,1629389853000,0.0,3.0
4,Bin 21,2021-08-19 17:17:35,1629389855000,0.0,5.0
4,Bin 21,2021-08-19 17:17:38,1629389858000,0.0,8.0
4,Bin 21,2021-08-19 17:17:40,1629389860000,0.0,10.0
4,Bin 21,2021-08-19 17:17:43,1629389863000,0.0,13.0
4,Bin 21,2021-08-19 17:17:45,1629389865000,0.0,15.000000000000002
4,Bin 21,2021-08-19 17:17:48,1629389868000,0.0,18.0
4,Bin 21,2021-08-19 17:17:50,1629389870000,0.0,20.0
4,Bin 21,2021-08-19 17:17:53,1629389873000,0.0,23.0
4,Bin 21,2021-08-19 17:17:56,1629389876000,0.0,26.0
4,Bin 21,2021-08-19 17:17:58,1629389878000,0.0,28.0
4,Bin 21,2021-08-19 17:18:01,1629389881000,0.0,31.000000000000004
4,Bin 21,2021-08-19 17:18:03,1629389883000,0.0,33.0
4,Bin 21,2021-08-19 17:18:06,1629389886000,0.0,36.0
4,Bin 21,2021-08-19 17:18:09,1629389889000,0.0,39.0
4,Bin 21,2021-08-19 17:18:11,1629389891000,0.0,41.0
4,Bin 21,2021-08-19 17:18:14,1629389894000,0.0,44.0
4,Bin 21,2021-08-19 17:18:17,1629389897000,0.0,47.0
4,Bin 21,2021-08-19 17:18:20,1629389900000,0.0,50.0
4,Bin 21,2021-08-19 17:18:22,1629389902000,0.0,52.0
4,Bin 21,2021-08-19 17:18:25,1629389905000,0.0,55.0
4,Bin 21,2021-08-19 17:18:28,1629389908000,0.0,58.00000000000001
4,Bin 21,2021-08-19 17:18:30,1629389910000,0.0,60.00000000000001
4,Bin 21,2021-08-19 17:18:33,1629389913000,0.0,63.00000000000001
4,Bin 21,2021-08-19 17:18:35,1629389915000,0.0,65.0
4,Bin 21,2021-08-19 17:18:38,1629389918000,0.0,68.0
4,Bin 21,2021-08-19 17:18:40,1629389920000,0.0,70.0
4,Bin 21,2021-08-19 17:18:43,1629389923000,0.0,73.0
4,Bin 21,2021-08-19 17:18:46,1629389926000,0.0,76.0
4,Bin 21,2021-08-19 17:18:48,1629389928000,0.0,78.0
4,Bin 21,2021-08-19 17:18:51,1629389931000,0.0,81.0
4,Bin 21,2021-08-19 17:18:53,1629389933000,0.0,83.0
4,Bin 21,2021-08-19 17:18:56,1629389936000,0.0,86.0
4,Bin 21,2021-08-19 17:18:58,1629389938000,0.0,88.0
4,Bin 21,2021-08-19 17:19:01,1629389941000,0.0,91.0
4,Bin 21,2021-08-19 17:19:03,1629389943000,0.0,93.0
4,Bin 21,2021-08-19 17:19:06,1629389946000,0.0,96.0
4,Bin 21,2021-08-19 17:19:08,1629389948000,0.0,98.0
4,Bin 21,2021-08-19 17:19:11,1629389951000,0.0,101.0
4,Bin 21,2021-08-19 17:19:14,1629389954000,0.0,104.0
4,Bin 21,2021-08-19 17:19:16,1629389956000,0.0,106.0
4,Bin 21,2021-08-19 17:19:19,1629389959000,0.0,109.0
4,Bin 21,2021-08-19 17:19:22,1629389962000,0.0,112.0
4,Bin 21,2021-08-19 17:19:24,1629389964000,0.0,114.0
4,Bin 21,2021-08-19 17:19:27,1629389967000,0.0,117.00000000000001
4,Bin 21,2021-08-19 17:19:29,1629389969000,0.0,119.00000000000001
4,Bin 21,2021-08-19 17:19:32,1629389972000,0.0,122.00000000000001
4,Bin 21,2021-08-19 17:19:34,1629389974000,0.0,124.00000000000001
4,Bin 21,2021-08-19 17:19:37,1629389977000,0.0,127.00000000000001
4,Bin 21,2021-08-19 17:19:39,1629389979000,0.0,129.0
4,Bin 21,2021-08-19 17:19:42,1629389982000,0.0,132.0
4,Bin 21,2021-08-19 17:19:45,1629389985000,0.0,135.0
4,Bin 21,2021-08-19 17:19:47,1629389987000,0.0,137.0
4,Bin 21,2021-08-19 17:19:50,1629389990000,0.0,140.0
4,Bin 21,2021-08-19 17:19:52,1629389992000,0.0,142.0
4,Bin 21,2021-08-19 17:19:55,1629389995000,0.0,145.0
4,Bin 21,2021-08-19 17:19:58,1629389998000,0.0,148.0
4,Bin 21,2021-08-19 17:20:01,1629390001000,0.0,151.0
4,Bin 21,2021-08-19 17:20:04,1629390004000,0.0,154.0
4,Bin 21,2021-08-19 17:20:06,1629390006000,0.0,156.0
4,Bin 21,2021-08-19 17:20:09,1629390009000,0.0,159.0
4,Bin 21,2021-08-19 17:20:12,1629390012000,0.0,162.0
4,Bin 21,2021-08-19 17:20:15,1629390015000,0.0,165.0
4,Bin 21,2021-08-19 17:20:18,1629390018000,0.0,168.0
4,Bin 21,2021-08-19 17:20:21,1629390021000,0.0,171.0
4,Bin 21,2021-08-19 17:20:23,1629390023000,0.0,173.0
4,Bin 21,2021-08-19 17:20:26,1629390026000,0.0,176.0
4,Bin 21,2021-08-19 17:20:28,1629390028000,0.0,178.0
4,Bin 21,2021-08-19 17:20:31,1629390031000,0.0,181.0
4,Bin 21,2021-08-19 17:20:34,1629390034000,0.0,184.0
4,Bin 21,2021-08-19 17:20:37,1629390037000,0.0,187.0
4,Bin 21,2021-08-19 17:20:40,1629390040000,0.0,190.0
4,Bin 21,2021-08-19 17:20:43,1629390043000,0.0,193.0
4,Bin 21,2021-08-19 17:20:46,1629390046000,0.0,196.0
4,Bin 21,2021-08-19 17:20:49,1629390049000,0.0,199.0
4,Bin 21,2021-08-19 17:20:51,1629390051000,0.0,201.0
4,Bin 21,2021-08-19 17:20:54,1629390054000,0.0,204.0
4,Bin 21,2021-08-19 17:20:57,1629390057000,0.0,207.0
4,Bin 21,2021-08-19 17:20:59,1629390059000,0.0,209.0
4,Bin 21,2021-08-19 17:21:02,1629390062000,0.0,212.0
4,Bin 21,2021-08-19 17:21:05,1629390065000,0.0,215.0
4,Bin 21,2021-08-19 17:21:08,1629390068000,0.0,218.0
4,Bin 21,2021-08-19 17:21:11,1629390071000,0.0,221.0
4,Bin 21,2021-08-19 17:21:14,1629390074000,0.0,224.0
4,Bin 21,2021-08-19 17:21:17,1629390077000,0.0,227.0
4,Bin 21,2021-08-19 17:21:20,1629390080000,0.0,230.00000000000003
4,Bin 21,2021-08-19 17:21:23,1629390083000,0.0,233.00000000000003
4,Bin 21,2021-08-19 17:21:26,1629390086000,0.0,236.00000000000003
4,Bin 21,2021-08-19 17:21:28,1629390088000,0.0,238.00000000000003
4,Bin 21,2021-08-19 17:21:31,1629390091000,0.0,241.00000000000003
4,Bin 21,2021-08-19 17:21:34,1629390094000,0.0,244.00000000000003
4,Bin 21,2021-08-19 17:21:37,1629390097000,0.0,247.00000000000003
4,Bin 21,2021-08-19 17:21:40,1629390100000,0.0,250.00000000000003
4,Bin 21,2021-08-19 17:21:42,1629390102000,0.0,252.00000000000003
4,Bin 21,2021-08-19 17:21:45,1629390105000,0.0,255.00000000000003
4,Bin 21,2021-08-19 17:21:47,1629390107000,0.0,257.0
4,Bin 21,2021-08-19 17:21:50,1629390110000,0.0,260.0
4,Bin 21,2021-08-19 17:21:53,1629390113000,0.0,263.0
4,Bin 21,2021-08-19 17:21:56,1629390116000,0.0,266.0
4,Bin 21,2021-08-19 17:21:58,1629390118000,0.0,268.0
4,Bin 21,2021-08-19 17:22:01,1629390121000,0.0,271.0
4,Bin 21,2021-08-19 17:22:04,1629390124000,0.0,274.0
4,Bin 21,2021-08-19 17:22:07,1629390127000,0.0,277.0
4,Bin 21,2021-08-19 17:22:09,1629390129000,0.0,279.0
4,Bin 21,2021-08-19 17:22:12,1629390132000,0.0,282.0
4,Bin 21,2021-08-19 17:22:15,1629390135000,0.0,285.0
4,Bin 21,2021-08-19 17:22:18,1629390138000,0.0,288.0
4,Bin 21,2021-08-19 17:22:21,1629390141000,0.0,291.0
4,Bin 21,2021-08-19 17:22:23,1629390143000,0.0,293.0
4,Bin 21,2021-08-19 17:22:26,1629390146000,0.0,296.0
4,Bin 21,2021-08-19 17:22:29,1629390149000,0.0,299.0
4,Bin 21,2021-08-19 17:22:31,1629390151000,0.0,301.0
4,Bin 21,2021-08-19 17:22:34,1629390154000,0.0,304.0
4,Bin 21,2021-08-19 17:22:37,1629390157000,0.0,307.0
4,Bin 21,2021-08-19 17:22:40,1629390160000,0.0,310.0
4,Bin 21,2021-08-19 17:22:43,1629390163000,0.0,313.0
4,Bin 21,2021-08-19 17:22:45,1629390165000,0.0,315.0
4,Bin 21,2021-08-19 17:22:48,1629390168000,0.0,318.0
4,Bin 21,2021-08-19 17:22:51,1629390171000,0.0,321.0
4,Bin 21,2021-08-19 17:22:53,1629390173000,0.0,323.0
4,Bin 21,2021-08-19 17:22:56,1629390176000,0.0,326.0
4,Bin 21,2021-08-19 17:22:58,1629390178000,0.0,328.0
4,Bin 21,2021-08-19 17:23:00,1629390180000,0.0,330.0
4,Bin 21,2021-08-19 17:23:03,1629390183000,0.0,333.0
4,Bin 21,2021-08-19 17:23:05,1629390185000,0.0,335.0
4,Bin 21,2021-08-19 17:23:08,1629390188000,0.0,338.0
4,Bin 21,2021-08-19 17:23:11,1629390191000,0.0,341.0
4,Bin 21,2021-08-19 17:23:13,1629390193000,0.0,343.0
4,Bin 21,2021-08-19 17:23:16,1629390196000,0.0,346.0
4,Bin 21,2021-08-19 17:23:19,1629390199000,0.0,349.0
4,Bin 21,2021-08-19 17:23:22,1629390202000,0.0,352.0
4,Bin 21,2021-08-19 17:23:25,1629390205000,0.0,355.0
4,Bin 21,2021-08-19 17:23:28,1629390208000,0.0,358.0
4,Bin 21,2021-08-19 17:23:30,1629390210000,0.0,360.0
4,Bin 21,2021-08-19 17:23:33,1629390213000,0.0,363.0
4,Bin 21,2021-08-19 17:23:35,1629390215000,0.0,365.0
4,Bin 21,2021-08-19 17:23:38,1629390218000,0.0,368.0
4,Bin 21,2021-08-19 17:23:40,1629390220000,0.0,370.0
4,Bin 21,2021-08-19 17:23:43,1629390223000,0.0,373.0
4,Bin 21,2021-08-19 17:23:45,1629390225000,0.0,375.0
