nodeid,sensorname,timestamp,timestampint,reading,time_s
14,Bin 4,2021-08-19 18:18:52,1629393532000,0.0,0.0
14,Bin 4,2021-08-19 18:18:54,1629393534000,0.0,2.0
14,Bin 4,2021-08-19 18:18:57,1629393537000,0.22257834672927854,5.0
14,Bin 4,2021-08-19 18:18:59,1629393539000,6.499969482421875,7.0
14,Bin 4,2021-08-19 18:19:02,1629393542000,14.343255996704102,10.0
14,Bin 4,2021-08-19 18:19:05,1629393545000,10.499171257019043,13.0
14,Bin 4,2021-08-19 18:19:08,1629393548000,7.749981880187987,16.0
14,Bin 4,2021-08-19 18:19:10,1629393550000,34.087764739990234,18.0
14,Bin 4,2021-08-19 18:19:13,1629393553000,39.91257095336914,21.0
14,Bin 4,2021-08-19 18:19:16,1629393556000,43.94385528564453,24.0
14,Bin 4,2021-08-19 18:19:19,1629393559000,29.50993156433105,27.0
14,Bin 4,2021-08-19 18:19:22,1629393562000,54.6875,30.000000000000004
14,Bin 4,2021-08-19 18:19:25,1629393565000,49.48751449584961,33.0
14,Bin 4,2021-08-19 18:19:27,1629393567000,56.88524627685547,35.0
14,Bin 4,2021-08-19 18:19:30,1629393570000,46.6075553894043,38.0
14,Bin 4,2021-08-19 18:19:33,1629393573000,50.37423324584961,41.0
14,Bin 4,2021-08-19 18:19:36,1629393576000,36.5036506652832,44.0
14,Bin 4,2021-08-19 18:19:39,1629393579000,28.07017517089844,47.0
14,Bin 4,2021-08-19 18:19:42,1629393582000,31.925567626953125,50.0
14,Bin 4,2021-08-19 18:19:44,1629393584000,35.843624114990234,52.0
14,Bin 4,2021-08-19 18:19:47,1629393587000,35.281898498535156,55.0
14,Bin 4,2021-08-19 18:19:50,1629393590000,32.03636932373047,58.00000000000001
14,Bin 4,2021-08-19 18:19:53,1629393593000,35.35238265991211,61.00000000000001
14,Bin 4,2021-08-19 18:19:55,1629393595000,34.730262756347656,63.00000000000001
14,Bin 4,2021-08-19 18:19:58,1629393598000,47.61904907226562,66.0
14,Bin 4,2021-08-19 18:20:00,1629393600000,35.49227523803711,68.0
14,Bin 4,2021-08-19 18:20:03,1629393603000,39.177490234375,71.0
14,Bin 4,2021-08-19 18:20:05,1629393605000,24.22653007507324,73.0
14,Bin 4,2021-08-19 18:20:08,1629393608000,21.321483612060547,76.0
14,Bin 4,2021-08-19 18:20:10,1629393610000,21.494184494018555,78.0
14,Bin 4,2021-08-19 18:20:13,1629393613000,28.98485565185547,81.0
14,Bin 4,2021-08-19 18:20:15,1629393615000,37.57604598999024,83.0
14,Bin 4,2021-08-19 18:20:18,1629393618000,41.28587341308594,86.0
14,Bin 4,2021-08-19 18:20:20,1629393620000,44.733985900878906,88.0
14,Bin 4,2021-08-19 18:20:23,1629393623000,25.041736602783203,91.0
14,Bin 4,2021-08-19 18:20:25,1629393625000,31.643484115600586,93.0
14,Bin 4,2021-08-19 18:20:28,1629393628000,24.644760131835934,96.0
14,Bin 4,2021-08-19 18:20:30,1629393630000,20.58441925048828,98.0
14,Bin 4,2021-08-19 18:20:33,1629393633000,26.18486595153809,101.0
14,Bin 4,2021-08-19 18:20:35,1629393635000,35.149383544921875,103.0
14,Bin 4,2021-08-19 18:20:37,1629393637000,38.971473693847656,105.0
14,Bin 4,2021-08-19 18:20:40,1629393640000,28.84898376464844,108.0
14,Bin 4,2021-08-19 18:20:42,1629393642000,36.45833206176758,110.0
14,Bin 4,2021-08-19 18:20:45,1629393645000,38.879615783691406,113.0
14,Bin 4,2021-08-19 18:20:47,1629393647000,44.76670837402344,115.00000000000001
14,Bin 4,2021-08-19 18:20:50,1629393650000,37.051185607910156,118.00000000000001
14,Bin 4,2021-08-19 18:20:52,1629393652000,36.20348739624024,120.00000000000001
14,Bin 4,2021-08-19 18:20:55,1629393655000,34.09090805053711,123.00000000000001
14,Bin 4,2021-08-19 18:20:57,1629393657000,27.272727966308594,125.00000000000001
14,Bin 4,2021-08-19 18:21:00,1629393660000,35.440162658691406,128.0
14,Bin 4,2021-08-19 18:21:02,1629393662000,44.972572326660156,130.0
14,Bin 4,2021-08-19 18:21:05,1629393665000,38.62080001831055,133.0
14,Bin 4,2021-08-19 18:21:07,1629393667000,39.31902694702149,135.0
14,Bin 4,2021-08-19 18:21:10,1629393670000,38.06089782714844,138.0
14,Bin 4,2021-08-19 18:21:12,1629393672000,33.39465713500977,140.0
14,Bin 4,2021-08-19 18:21:14,1629393674000,40.373191833496094,142.0
14,Bin 4,2021-08-19 18:21:17,1629393677000,34.321372985839844,145.0
14,Bin 4,2021-08-19 18:21:20,1629393680000,35.71082305908203,148.0
14,Bin 4,2021-08-19 18:21:23,1629393683000,39.27933883666992,151.0
14,Bin 4,2021-08-19 18:21:25,1629393685000,25.596548080444336,153.0
14,Bin 4,2021-08-19 18:21:28,1629393688000,23.181583404541016,156.0
14,Bin 4,2021-08-19 18:21:31,1629393691000,29.35552978515625,159.0
14,Bin 4,2021-08-19 18:21:34,1629393694000,20.41361427307129,162.0
14,Bin 4,2021-08-19 18:21:36,1629393696000,16.810344696044922,164.0
14,Bin 4,2021-08-19 18:21:39,1629393699000,20.250368118286133,167.0
14,Bin 4,2021-08-19 18:21:41,1629393701000,22.220489501953125,169.0
14,Bin 4,2021-08-19 18:21:44,1629393704000,19.946807861328125,172.0
14,Bin 4,2021-08-19 18:21:47,1629393707000,18.66610717773437,175.0
14,Bin 4,2021-08-19 18:21:49,1629393709000,16.563604354858402,177.0
14,Bin 4,2021-08-19 18:21:52,1629393712000,14.768203735351562,180.0
14,Bin 4,2021-08-19 18:21:54,1629393714000,16.47519874572754,182.0
14,Bin 4,2021-08-19 18:21:57,1629393717000,18.928503036499023,185.0
14,Bin 4,2021-08-19 18:21:59,1629393719000,14.715719223022461,187.0
14,Bin 4,2021-08-19 18:22:01,1629393721000,16.146661758422848,189.0
14,Bin 4,2021-08-19 18:22:04,1629393724000,14.38084888458252,192.0
14,Bin 4,2021-08-19 18:22:06,1629393726000,16.41025733947754,194.0
14,Bin 4,2021-08-19 18:22:09,1629393729000,16.71558952331543,197.0
14,Bin 4,2021-08-19 18:22:11,1629393731000,17.512453079223633,199.0
14,Bin 4,2021-08-19 18:22:14,1629393734000,17.562345504760742,202.0
14,Bin 4,2021-08-19 18:22:17,1629393737000,18.272424697875977,205.0
14,Bin 4,2021-08-19 18:22:19,1629393739000,17.17331314086914,207.0
14,Bin 4,2021-08-19 18:22:22,1629393742000,17.251636505126953,210.0
14,Bin 4,2021-08-19 18:22:24,1629393744000,14.38539981842041,212.0
14,Bin 4,2021-08-19 18:22:27,1629393747000,17.436944961547848,215.0
14,Bin 4,2021-08-19 18:22:30,1629393750000,15.474874496459961,218.0
14,Bin 4,2021-08-19 18:22:33,1629393753000,13.802753448486328,221.0
14,Bin 4,2021-08-19 18:22:35,1629393755000,13.325825691223145,223.0
14,Bin 4,2021-08-19 18:22:38,1629393758000,15.497552871704102,226.0
14,Bin 4,2021-08-19 18:22:41,1629393761000,14.368331909179688,229.00000000000003
14,Bin 4,2021-08-19 18:22:44,1629393764000,15.791071891784668,232.00000000000003
14,Bin 4,2021-08-19 18:22:46,1629393766000,11.578620910644533,234.00000000000003
14,Bin 4,2021-08-19 18:22:49,1629393769000,12.746131896972654,237.00000000000003
14,Bin 4,2021-08-19 18:22:51,1629393771000,11.961722373962402,239.00000000000003
14,Bin 4,2021-08-19 18:22:54,1629393774000,12.570145606994627,242.00000000000003
14,Bin 4,2021-08-19 18:22:56,1629393776000,11.118675231933594,244.00000000000003
14,Bin 4,2021-08-19 18:22:59,1629393779000,10.60325813293457,247.00000000000003
