nodeid,sensorname,timestamp,timestampint,reading,time_s
7,Bin 4,2021-08-19 17:43:00,1629391380000,0.14484986662864685,0.0
7,Bin 4,2021-08-19 17:43:02,1629391382000,0.22624434530735016,2.0
7,Bin 4,2021-08-19 17:43:05,1629391385000,0.1758396327495575,5.0
7,Bin 4,2021-08-19 17:43:08,1629391388000,0.1976245492696762,8.0
7,Bin 4,2021-08-19 17:43:11,1629391391000,0.0,11.0
7,Bin 4,2021-08-19 17:43:13,1629391393000,0.23320895433425906,13.0
7,Bin 4,2021-08-19 17:43:16,1629391396000,0.0,16.0
7,Bin 4,2021-08-19 17:43:19,1629391399000,0.1807958632707596,19.0
7,Bin 4,2021-08-19 17:43:22,1629391402000,0.42571306228637695,22.0
7,Bin 4,2021-08-19 17:43:24,1629391404000,0.4619364440441132,24.0
7,Bin 4,2021-08-19 17:43:27,1629391407000,0.0,27.0
7,Bin 4,2021-08-19 17:43:30,1629391410000,0.9604302644729614,30.000000000000004
7,Bin 4,2021-08-19 17:43:32,1629391412000,1.8185951709747317,32.0
7,Bin 4,2021-08-19 17:43:35,1629391415000,1.4358385801315308,35.0
7,Bin 4,2021-08-19 17:43:38,1629391418000,1.4167650938034058,38.0
7,Bin 4,2021-08-19 17:43:42,1629391422000,2.0683181285858154,42.0
7,Bin 4,2021-08-19 17:43:44,1629391424000,1.408946871757507,44.0
7,Bin 4,2021-08-19 17:43:47,1629391427000,1.5717092752456665,47.0
7,Bin 4,2021-08-19 17:43:50,1629391430000,1.219452738761902,50.0
7,Bin 4,2021-08-19 17:43:53,1629391433000,1.4663114547729492,53.0
7,Bin 4,2021-08-19 17:43:55,1629391435000,1.8311185836791992,55.0
7,Bin 4,2021-08-19 17:43:57,1629391437000,2.376425743103028,57.0
7,Bin 4,2021-08-19 17:44:00,1629391440000,4.02594518661499,60.00000000000001
7,Bin 4,2021-08-19 17:44:03,1629391443000,4.158745288848877,63.00000000000001
7,Bin 4,2021-08-19 17:44:06,1629391446000,2.6750621795654297,66.0
7,Bin 4,2021-08-19 17:44:09,1629391449000,2.8153152465820312,69.0
