nodeid,sensorname,timestamp,timestampint,reading,time_s
17,PM2.5,2021-08-19 17:17:33,1629389853000,0.30807173252105713,3.0
17,PM2.5,2021-08-19 17:17:36,1629389856000,0.21289123594760892,6.0
17,PM2.5,2021-08-19 17:17:38,1629389858000,0.2806002497673035,8.0
17,PM2.5,2021-08-19 17:17:41,1629389861000,1.4402682781219482,11.0
17,PM2.5,2021-08-19 17:17:44,1629389864000,0.6298934817314148,14.0
17,PM2.5,2021-08-19 17:17:47,1629389867000,0.2819833755493164,17.0
17,PM2.5,2021-08-19 17:17:50,1629389870000,0.2682786285877228,20.0
17,PM2.5,2021-08-19 17:17:52,1629389872000,0.28628447651863104,22.0
17,PM2.5,2021-08-19 17:17:55,1629389875000,0.1831631064414978,25.0
17,PM2.5,2021-08-19 17:17:58,1629389878000,0.7948539257049559,28.0
17,PM2.5,2021-08-19 17:18:00,1629389880000,0.2797654271125793,30.000000000000004
17,PM2.5,2021-08-19 17:18:03,1629389883000,0.3051546514034271,33.0
17,PM2.5,2021-08-19 17:18:06,1629389886000,0.32883220911026,36.0
17,PM2.5,2021-08-19 17:18:09,1629389889000,0.6878032684326172,39.0
17,PM2.5,2021-08-19 17:18:12,1629389892000,0.2026629745960236,42.0
17,PM2.5,2021-08-19 17:18:15,1629389895000,0.0796775370836258,45.0
17,PM2.5,2021-08-19 17:18:18,1629389898000,0.9041054844856262,48.0
17,PM2.5,2021-08-19 17:18:21,1629389901000,0.21587419509887693,51.0
17,PM2.5,2021-08-19 17:18:26,1629389906000,0.5477614998817444,56.0
17,PM2.5,2021-08-19 17:18:29,1629389909000,0.3006768226623535,59.00000000000001
17,PM2.5,2021-08-19 17:18:33,1629389913000,0.6174279451370239,63.00000000000001
17,PM2.5,2021-08-19 17:18:37,1629389917000,1.738718867301941,67.0
17,PM2.5,2021-08-19 17:18:41,1629389921000,0.6046841144561768,71.0
17,PM2.5,2021-08-19 17:18:44,1629389924000,0.5485028624534607,74.0
17,PM2.5,2021-08-19 17:18:48,1629389928000,1.2657350301742554,78.0
17,PM2.5,2021-08-19 17:18:51,1629389931000,2.627091646194458,81.0
17,PM2.5,2021-08-19 17:18:55,1629389935000,1.5590065717697144,85.0
17,PM2.5,2021-08-19 17:18:59,1629389939000,2.707263708114624,89.0
17,PM2.5,2021-08-19 17:19:02,1629389942000,3.3477413654327397,92.0
17,PM2.5,2021-08-19 17:19:06,1629389946000,10.053890228271484,96.0
17,PM2.5,2021-08-19 17:19:09,1629389949000,7.324888706207275,99.0
17,PM2.5,2021-08-19 17:19:12,1629389952000,7.2590394020080575,102.0
17,PM2.5,2021-08-19 17:19:15,1629389955000,9.278520584106444,105.0
17,PM2.5,2021-08-19 17:19:19,1629389959000,4.248367786407472,109.0
17,PM2.5,2021-08-19 17:19:22,1629389962000,8.546062469482424,112.0
17,PM2.5,2021-08-19 17:19:26,1629389966000,10.58047580718994,116.00000000000001
17,PM2.5,2021-08-19 17:19:29,1629389969000,4.307157516479491,119.00000000000001
17,PM2.5,2021-08-19 17:19:32,1629389972000,7.956880569458008,122.00000000000001
17,PM2.5,2021-08-19 17:19:36,1629389976000,5.663247585296631,126.00000000000001
17,PM2.5,2021-08-19 17:19:39,1629389979000,6.969785213470459,129.0
17,PM2.5,2021-08-19 17:19:42,1629389982000,11.018255233764648,132.0
17,PM2.5,2021-08-19 17:19:45,1629389985000,6.681706428527832,135.0
17,PM2.5,2021-08-19 17:19:50,1629389990000,8.141865730285645,140.0
17,PM2.5,2021-08-19 17:19:53,1629389993000,15.6096830368042,143.0
17,PM2.5,2021-08-19 17:19:56,1629389996000,11.955134391784668,146.0
17,PM2.5,2021-08-19 17:19:59,1629389999000,13.995697021484375,149.0
17,PM2.5,2021-08-19 17:20:04,1629390004000,15.265450477600098,154.0
17,PM2.5,2021-08-19 17:20:07,1629390007000,20.51092529296875,157.0
17,PM2.5,2021-08-19 17:20:10,1629390010000,28.74607276916504,160.0
17,PM2.5,2021-08-19 17:20:13,1629390013000,14.653327941894533,163.0
17,PM2.5,2021-08-19 17:20:16,1629390016000,8.605897903442383,166.0
17,PM2.5,2021-08-19 17:20:20,1629390020000,21.114059448242188,170.0
17,PM2.5,2021-08-19 17:20:23,1629390023000,11.41305923461914,173.0
17,PM2.5,2021-08-19 17:20:26,1629390026000,28.7702751159668,176.0
17,PM2.5,2021-08-19 17:20:30,1629390030000,10.07942008972168,180.0
17,PM2.5,2021-08-19 17:20:33,1629390033000,24.524280548095703,183.0
17,PM2.5,2021-08-19 17:20:35,1629390035000,20.873414993286133,185.0
17,PM2.5,2021-08-19 17:20:39,1629390039000,13.741877555847168,189.0
17,PM2.5,2021-08-19 17:20:41,1629390041000,16.306083679199222,191.0
17,PM2.5,2021-08-19 17:20:44,1629390044000,12.188087463378904,194.0
17,PM2.5,2021-08-19 17:20:47,1629390047000,17.11105728149414,197.0
