nodeid,sensorname,timestamp,timestampint,reading,time_s
10,PM10,2021-08-19 17:43:00,1629391380000,2.009950876235962,0.0
10,PM10,2021-08-19 17:43:02,1629391382000,0.486038476228714,2.0
10,PM10,2021-08-19 17:43:05,1629391385000,1.2906098365783691,5.0
10,PM10,2021-08-19 17:43:08,1629391388000,2.169805765151977,8.0
10,PM10,2021-08-19 17:43:11,1629391391000,2.794262170791626,11.0
10,PM10,2021-08-19 17:43:14,1629391394000,0.6400101780891418,14.0
10,PM10,2021-08-19 17:43:16,1629391396000,1.8358666896820068,16.0
10,PM10,2021-08-19 17:43:19,1629391399000,4.016309738159181,19.0
10,PM10,2021-08-19 17:43:22,1629391402000,0.8561674952507019,22.0
10,PM10,2021-08-19 17:43:24,1629391404000,0.6591547131538391,24.0
10,PM10,2021-08-19 17:43:27,1629391407000,2.3815817832946777,27.0
10,PM10,2021-08-19 17:43:30,1629391410000,0.5344061851501465,30.000000000000004
10,PM10,2021-08-19 17:43:32,1629391412000,310.76715087890625,32.0
10,PM10,2021-08-19 17:43:35,1629391415000,29.56696510314941,35.0
10,PM10,2021-08-19 17:43:38,1629391418000,34.397228240966804,38.0
10,PM10,2021-08-19 17:43:40,1629391420000,279.70858764648443,40.0
10,PM10,2021-08-19 17:43:43,1629391423000,147.14566040039062,43.0
10,PM10,2021-08-19 17:43:45,1629391425000,87.69418334960938,45.0
10,PM10,2021-08-19 17:43:48,1629391428000,99.72715759277344,48.0
10,PM10,2021-08-19 17:43:50,1629391430000,90.3094711303711,50.0
10,PM10,2021-08-19 17:43:52,1629391432000,176.5421600341797,52.0
10,PM10,2021-08-19 17:43:55,1629391435000,138.77241516113278,55.0
10,PM10,2021-08-19 17:43:57,1629391437000,158.21426391601562,57.0
10,PM10,2021-08-19 17:44:00,1629391440000,161.33424377441406,60.00000000000001
10,PM10,2021-08-19 17:44:03,1629391443000,88.2806625366211,63.00000000000001
10,PM10,2021-08-19 17:44:06,1629391446000,167.22511291503906,66.0
10,PM10,2021-08-19 17:44:09,1629391449000,131.290283203125,69.0
10,PM10,2021-08-19 17:44:11,1629391451000,125.62059783935548,71.0
10,PM10,2021-08-19 17:44:14,1629391454000,62.967445373535156,74.0
10,PM10,2021-08-19 17:44:17,1629391457000,71.5091323852539,77.0
10,PM10,2021-08-19 17:44:20,1629391460000,63.81563186645508,80.0
10,PM10,2021-08-19 17:44:23,1629391463000,119.8444595336914,83.0
10,PM10,2021-08-19 17:44:26,1629391466000,111.87139129638672,86.0
10,PM10,2021-08-19 17:44:29,1629391469000,164.10955810546875,89.0
10,PM10,2021-08-19 17:44:31,1629391471000,172.70877075195312,91.0
10,PM10,2021-08-19 17:44:34,1629391474000,241.7649078369141,94.0
10,PM10,2021-08-19 17:44:37,1629391477000,281.7924499511719,97.0
10,PM10,2021-08-19 17:44:39,1629391479000,478.6121826171875,99.0
10,PM10,2021-08-19 17:44:42,1629391482000,1250.4112548828125,102.0
10,PM10,2021-08-19 17:44:45,1629391485000,447.6690368652344,105.0
10,PM10,2021-08-19 17:44:48,1629391488000,378.9580383300781,108.0
10,PM10,2021-08-19 17:44:51,1629391491000,245.5671844482422,111.0
10,PM10,2021-08-19 17:44:53,1629391493000,53.1777229309082,113.0
10,PM10,2021-08-19 17:44:56,1629391496000,184.37982177734372,116.00000000000001
10,PM10,2021-08-19 17:44:59,1629391499000,138.39886474609378,119.00000000000001
10,PM10,2021-08-19 17:45:01,1629391501000,230.98208618164062,121.00000000000001
10,PM10,2021-08-19 17:45:04,1629391504000,338.6280212402344,124.00000000000001
10,PM10,2021-08-19 17:45:07,1629391507000,327.1191101074219,127.00000000000001
