nodeid,sensorname,timestamp,timestampint,reading,time_s
17,PM10,2021-08-19 18:18:54,1629393534000,2.0571036338806152,0.0
17,PM10,2021-08-19 18:18:56,1629393536000,0.8997345566749573,2.0
17,PM10,2021-08-19 18:18:59,1629393539000,1.2375621795654297,5.0
17,PM10,2021-08-19 18:19:02,1629393542000,0.5188488364219666,8.0
17,PM10,2021-08-19 18:19:06,1629393546000,50.36145401000977,12.0
17,PM10,2021-08-19 18:19:09,1629393549000,0.7518287301063538,15.000000000000002
17,PM10,2021-08-19 18:19:12,1629393552000,0.970392644405365,18.0
17,PM10,2021-08-19 18:19:14,1629393554000,0.9543080925941468,20.0
17,PM10,2021-08-19 18:19:17,1629393557000,3.5644845962524414,23.0
17,PM10,2021-08-19 18:19:22,1629393562000,38.76379013061523,28.0
17,PM10,2021-08-19 18:19:26,1629393566000,1.9468865394592283,32.0
17,PM10,2021-08-19 18:19:29,1629393569000,4.603994369506836,35.0
17,PM10,2021-08-19 18:19:31,1629393571000,1.8161963224411009,37.0
17,PM10,2021-08-19 18:19:34,1629393574000,8.774416923522951,40.0
17,PM10,2021-08-19 18:19:37,1629393577000,6.2910213470458975,43.0
17,PM10,2021-08-19 18:19:40,1629393580000,63.19964981079102,46.0
17,PM10,2021-08-19 18:19:43,1629393583000,17.160842895507812,49.0
17,PM10,2021-08-19 18:19:46,1629393586000,38.70525741577149,52.0
17,PM10,2021-08-19 18:19:49,1629393589000,80.05494689941406,55.0
17,PM10,2021-08-19 18:19:52,1629393592000,34.30023193359375,58.00000000000001
17,PM10,2021-08-19 18:19:55,1629393595000,150.25128173828125,61.00000000000001
17,PM10,2021-08-19 18:19:58,1629393598000,94.1326904296875,64.0
17,PM10,2021-08-19 18:20:01,1629393601000,32.64688873291016,67.0
17,PM10,2021-08-19 18:20:03,1629393603000,77.8863296508789,69.0
17,PM10,2021-08-19 18:20:06,1629393606000,32.36265182495117,72.0
17,PM10,2021-08-19 18:20:09,1629393609000,47.27592468261719,75.0
17,PM10,2021-08-19 18:20:12,1629393612000,104.30284881591795,78.0
17,PM10,2021-08-19 18:20:15,1629393615000,161.00460815429688,81.0
17,PM10,2021-08-19 18:20:18,1629393618000,94.4589385986328,84.0
17,PM10,2021-08-19 18:20:21,1629393621000,98.25750732421876,87.0
17,PM10,2021-08-19 18:20:24,1629393624000,124.49464416503906,90.0
17,PM10,2021-08-19 18:20:27,1629393627000,85.71336364746094,93.0
