nodeid,sensorname,timestamp,timestampint,reading,time_s
12,PM10,2021-08-19 17:17:30,1629389850000,0.16162827610969546,0.0
12,PM10,2021-08-19 17:17:32,1629389852000,0.11547265201807022,2.0
12,PM10,2021-08-19 17:17:35,1629389855000,0.2194666564464569,5.0
12,PM10,2021-08-19 17:17:37,1629389857000,0.2412011921405792,7.0
12,PM10,2021-08-19 17:17:40,1629389860000,0.17522071301937106,10.0
12,PM10,2021-08-19 17:17:43,1629389863000,0.11585135757923125,13.0
12,PM10,2021-08-19 17:17:45,1629389865000,1.3395506143569946,15.000000000000002
12,PM10,2021-08-19 17:17:48,1629389868000,42.353660583496094,18.0
12,PM10,2021-08-19 17:17:50,1629389870000,110.62567901611328,20.0
12,PM10,2021-08-19 17:17:53,1629389873000,32.36077880859375,23.0
12,PM10,2021-08-19 17:17:56,1629389876000,129.13438415527344,26.0
12,PM10,2021-08-19 17:17:58,1629389878000,88.93883514404297,28.0
12,PM10,2021-08-19 17:18:01,1629389881000,289.0459289550781,31.000000000000004
12,PM10,2021-08-19 17:18:03,1629389883000,163.6454620361328,33.0
12,PM10,2021-08-19 17:18:06,1629389886000,602.887939453125,36.0
12,PM10,2021-08-19 17:18:09,1629389889000,187.13336181640625,39.0
12,PM10,2021-08-19 17:18:12,1629389892000,409.0559387207031,42.0
12,PM10,2021-08-19 17:18:14,1629389894000,73.01875305175781,44.0
12,PM10,2021-08-19 17:18:17,1629389897000,94.49698638916016,47.0
12,PM10,2021-08-19 17:18:20,1629389900000,231.85665893554688,50.0
12,PM10,2021-08-19 17:18:23,1629389903000,81.91849517822266,53.0
12,PM10,2021-08-19 17:18:25,1629389905000,56.24383544921875,55.0
12,PM10,2021-08-19 17:18:28,1629389908000,86.63218688964844,58.00000000000001
12,PM10,2021-08-19 17:18:31,1629389911000,73.27398681640625,61.00000000000001
12,PM10,2021-08-19 17:18:33,1629389913000,178.4522247314453,63.00000000000001
12,PM10,2021-08-19 17:18:36,1629389916000,517.346923828125,66.0
12,PM10,2021-08-19 17:18:38,1629389918000,164.41229248046875,68.0
12,PM10,2021-08-19 17:18:41,1629389921000,114.53343200683594,71.0
12,PM10,2021-08-19 17:18:44,1629389924000,96.1038589477539,74.0
12,PM10,2021-08-19 17:18:46,1629389926000,57.60502624511719,76.0
12,PM10,2021-08-19 17:18:48,1629389928000,316.1689453125,78.0
12,PM10,2021-08-19 17:18:51,1629389931000,77.10231018066406,81.0
12,PM10,2021-08-19 17:18:53,1629389933000,53.45800018310547,83.0
12,PM10,2021-08-19 17:18:56,1629389936000,83.65768432617188,86.0
12,PM10,2021-08-19 17:18:58,1629389938000,44.7535285949707,88.0
12,PM10,2021-08-19 17:19:01,1629389941000,57.88896942138672,91.0
12,PM10,2021-08-19 17:19:04,1629389944000,93.30310821533205,94.0
12,PM10,2021-08-19 17:19:07,1629389947000,378.3934631347656,97.0
12,PM10,2021-08-19 17:19:10,1629389950000,1226.4537353515625,100.0
12,PM10,2021-08-19 17:19:12,1629389952000,802.592041015625,102.0
12,PM10,2021-08-19 17:19:15,1629389955000,1213.42529296875,105.0
12,PM10,2021-08-19 17:19:17,1629389957000,3099.319091796875,107.0
12,PM10,2021-08-19 17:19:20,1629389960000,472.4508056640625,110.0
12,PM10,2021-08-19 17:19:22,1629389962000,345.0185852050781,112.0
12,PM10,2021-08-19 17:19:25,1629389965000,624.5031127929688,115.00000000000001
12,PM10,2021-08-19 17:19:28,1629389968000,351.6345520019531,118.00000000000001
12,PM10,2021-08-19 17:19:31,1629389971000,160.1943817138672,121.00000000000001
12,PM10,2021-08-19 17:19:33,1629389973000,328.94732666015625,123.00000000000001
12,PM10,2021-08-19 17:19:36,1629389976000,662.2669067382812,126.00000000000001
12,PM10,2021-08-19 17:19:39,1629389979000,247.0791320800781,129.0
12,PM10,2021-08-19 17:19:42,1629389982000,520.1137084960939,132.0
12,PM10,2021-08-19 17:19:44,1629389984000,71.10984802246094,134.0
12,PM10,2021-08-19 17:19:47,1629389987000,114.4587860107422,137.0
12,PM10,2021-08-19 17:19:50,1629389990000,145.31597900390625,140.0
12,PM10,2021-08-19 17:19:53,1629389993000,278.00656127929693,143.0
12,PM10,2021-08-19 17:19:55,1629389995000,139.00178527832028,145.0
12,PM10,2021-08-19 17:19:58,1629389998000,183.2109680175781,148.0
12,PM10,2021-08-19 17:20:01,1629390001000,207.1397705078125,151.0
12,PM10,2021-08-19 17:20:03,1629390003000,180.71743774414062,153.0
12,PM10,2021-08-19 17:20:06,1629390006000,107.40174865722656,156.0
12,PM10,2021-08-19 17:20:09,1629390009000,187.7101593017578,159.0
12,PM10,2021-08-19 17:20:12,1629390012000,143.1649627685547,162.0
12,PM10,2021-08-19 17:20:15,1629390015000,107.59380340576172,165.0
12,PM10,2021-08-19 17:20:18,1629390018000,91.0852279663086,168.0
12,PM10,2021-08-19 17:20:21,1629390021000,67.68852233886719,171.0
12,PM10,2021-08-19 17:20:23,1629390023000,160.56930541992188,173.0
12,PM10,2021-08-19 17:20:26,1629390026000,63.08046340942383,176.0
12,PM10,2021-08-19 17:20:29,1629390029000,222.2111053466797,179.0
12,PM10,2021-08-19 17:20:32,1629390032000,150.4093475341797,182.0
12,PM10,2021-08-19 17:20:35,1629390035000,132.63665771484378,185.0
12,PM10,2021-08-19 17:20:37,1629390037000,64.09133148193361,187.0
12,PM10,2021-08-19 17:20:41,1629390041000,101.31328582763672,191.0
12,PM10,2021-08-19 17:20:44,1629390044000,78.7891616821289,194.0
12,PM10,2021-08-19 17:20:46,1629390046000,78.647216796875,196.0
12,PM10,2021-08-19 17:20:49,1629390049000,65.57636260986328,199.0
12,PM10,2021-08-19 17:20:51,1629390051000,108.16179656982422,201.0
12,PM10,2021-08-19 17:20:54,1629390054000,77.99852752685547,204.0
12,PM10,2021-08-19 17:20:57,1629390057000,67.25153350830078,207.0
12,PM10,2021-08-19 17:21:00,1629390060000,137.84710693359378,210.0
12,PM10,2021-08-19 17:21:03,1629390063000,191.6914520263672,213.0
12,PM10,2021-08-19 17:21:05,1629390065000,66.85854339599611,215.0
12,PM10,2021-08-19 17:21:08,1629390068000,80.04088592529297,218.0
12,PM10,2021-08-19 17:21:11,1629390071000,133.67843627929688,221.0
12,PM10,2021-08-19 17:21:14,1629390074000,67.16825866699219,224.0
12,PM10,2021-08-19 17:21:17,1629390077000,71.56880950927734,227.0
12,PM10,2021-08-19 17:21:20,1629390080000,39.68560791015625,230.00000000000003
12,PM10,2021-08-19 17:21:22,1629390082000,137.08056640625,232.00000000000003
12,PM10,2021-08-19 17:21:25,1629390085000,104.5478515625,235.00000000000003
12,PM10,2021-08-19 17:21:28,1629390088000,48.89702606201172,238.00000000000003
12,PM10,2021-08-19 17:21:31,1629390091000,87.19884490966797,241.00000000000003
12,PM10,2021-08-19 17:21:34,1629390094000,58.34199142456055,244.00000000000003
12,PM10,2021-08-19 17:21:37,1629390097000,79.56745910644531,247.00000000000003
12,PM10,2021-08-19 17:21:40,1629390100000,74.49295043945312,250.00000000000003
12,PM10,2021-08-19 17:21:42,1629390102000,83.8857421875,252.00000000000003
12,PM10,2021-08-19 17:21:45,1629390105000,17.87984848022461,255.00000000000003
12,PM10,2021-08-19 17:21:48,1629390108000,108.01737213134766,258.0
12,PM10,2021-08-19 17:21:50,1629390110000,100.33728790283205,260.0
12,PM10,2021-08-19 17:21:54,1629390114000,40.96345520019531,264.0
12,PM10,2021-08-19 17:21:56,1629390116000,41.191200256347656,266.0
12,PM10,2021-08-19 17:21:59,1629390119000,85.30577850341797,269.0
12,PM10,2021-08-19 17:22:02,1629390122000,68.03047943115234,272.0
12,PM10,2021-08-19 17:22:04,1629390124000,27.78229141235352,274.0
12,PM10,2021-08-19 17:22:07,1629390127000,21.631101608276367,277.0
12,PM10,2021-08-19 17:22:10,1629390130000,30.389562606811523,280.0
12,PM10,2021-08-19 17:22:13,1629390133000,66.76181793212889,283.0
12,PM10,2021-08-19 17:22:16,1629390136000,33.645797729492195,286.0
12,PM10,2021-08-19 17:22:19,1629390139000,55.85503387451172,289.0
12,PM10,2021-08-19 17:22:21,1629390141000,30.37761116027832,291.0
12,PM10,2021-08-19 17:22:24,1629390144000,52.48479843139648,294.0
12,PM10,2021-08-19 17:22:26,1629390146000,26.04770088195801,296.0
12,PM10,2021-08-19 17:22:29,1629390149000,53.28029251098633,299.0
12,PM10,2021-08-19 17:22:31,1629390151000,17.16371726989746,301.0
12,PM10,2021-08-19 17:22:34,1629390154000,30.022180557250977,304.0
12,PM10,2021-08-19 17:22:37,1629390157000,15.783349990844727,307.0
12,PM10,2021-08-19 17:22:39,1629390159000,28.31635665893555,309.0
12,PM10,2021-08-19 17:22:42,1629390162000,49.40689468383789,312.0
12,PM10,2021-08-19 17:22:45,1629390165000,44.0851936340332,315.0
12,PM10,2021-08-19 17:22:48,1629390168000,69.07338714599611,318.0
12,PM10,2021-08-19 17:22:50,1629390170000,44.920745849609375,320.0
12,PM10,2021-08-19 17:22:53,1629390173000,57.09442520141602,323.0
12,PM10,2021-08-19 17:22:56,1629390176000,49.26949691772461,326.0
12,PM10,2021-08-19 17:22:58,1629390178000,25.45250701904297,328.0
12,PM10,2021-08-19 17:23:01,1629390181000,52.466796875,331.0
12,PM10,2021-08-19 17:23:03,1629390183000,31.63514709472656,333.0
12,PM10,2021-08-19 17:23:06,1629390186000,27.915048599243164,336.0
12,PM10,2021-08-19 17:23:08,1629390188000,66.02257537841797,338.0
12,PM10,2021-08-19 17:23:11,1629390191000,57.83556747436523,341.0
12,PM10,2021-08-19 17:23:14,1629390194000,33.172332763671875,344.0
12,PM10,2021-08-19 17:23:17,1629390197000,12.781368255615234,347.0
12,PM10,2021-08-19 17:23:20,1629390200000,73.16015625,350.0
12,PM10,2021-08-19 17:23:22,1629390202000,102.0609359741211,352.0
12,PM10,2021-08-19 17:23:25,1629390205000,70.89603424072266,355.0
12,PM10,2021-08-19 17:23:28,1629390208000,43.08575820922852,358.0
12,PM10,2021-08-19 17:23:31,1629390211000,25.86789131164551,361.0
12,PM10,2021-08-19 17:23:34,1629390214000,30.82933616638184,364.0
12,PM10,2021-08-19 17:23:36,1629390216000,21.914276123046875,366.0
12,PM10,2021-08-19 17:23:39,1629390219000,45.10664749145508,369.0
12,PM10,2021-08-19 17:23:42,1629390222000,27.35647201538086,372.0
12,PM10,2021-08-19 17:23:44,1629390224000,10.932048797607422,374.0
12,PM10,2021-08-19 17:23:47,1629390227000,20.01820945739746,377.0
