nodeid,sensorname,timestamp,timestampint,reading,time_s
2,PM10,2021-08-19 17:42:58,1629391378000,0.522180438041687,1.0
2,PM10,2021-08-19 17:43:00,1629391380000,0.5989838242530823,3.0
2,PM10,2021-08-19 17:43:03,1629391383000,1.3669859170913696,6.0
2,PM10,2021-08-19 17:43:05,1629391385000,3.913943529129028,8.0
2,PM10,2021-08-19 17:43:08,1629391388000,0.4956349730491638,11.0
2,PM10,2021-08-19 17:43:10,1629391390000,0.3988247215747833,13.0
2,PM10,2021-08-19 17:43:13,1629391393000,9.716920852661133,16.0
2,PM10,2021-08-19 17:43:15,1629391395000,0.4449784159660339,18.0
2,PM10,2021-08-19 17:43:18,1629391398000,27.393266677856445,21.0
2,PM10,2021-08-19 17:43:20,1629391400000,0.3680607974529265,23.0
2,PM10,2021-08-19 17:43:22,1629391402000,0.4146559536457062,25.0
2,PM10,2021-08-19 17:43:25,1629391405000,1.9859304428100584,28.0
2,PM10,2021-08-19 17:43:28,1629391408000,0.7508706450462341,31.000000000000004
2,PM10,2021-08-19 17:43:30,1629391410000,88.90675354003906,33.0
2,PM10,2021-08-19 17:43:33,1629391413000,4.293226242065431,36.0
2,PM10,2021-08-19 17:43:35,1629391415000,0.6354805827140808,38.0
2,PM10,2021-08-19 17:43:37,1629391417000,3.763696193695069,40.0
2,PM10,2021-08-19 17:43:40,1629391420000,3.8958935737609854,43.0
2,PM10,2021-08-19 17:43:42,1629391422000,0.4318283796310425,45.0
2,PM10,2021-08-19 17:43:45,1629391425000,0.13381226360797882,48.0
2,PM10,2021-08-19 17:43:47,1629391427000,0.8771200776100159,50.0
2,PM10,2021-08-19 17:43:50,1629391430000,10.357818603515623,53.0
2,PM10,2021-08-19 17:43:52,1629391432000,2.4216036796569824,55.0
2,PM10,2021-08-19 17:43:55,1629391435000,2.6980698108673096,58.00000000000001
2,PM10,2021-08-19 17:43:57,1629391437000,11.69151782989502,60.00000000000001
2,PM10,2021-08-19 17:44:00,1629391440000,4.834084510803223,63.00000000000001
