nodeid,sensorname,timestamp,timestampint,reading,time_s
9,Humidity,2021-08-19 17:17:32,1629389852000,37.44258880615234,2.0
9,Humidity,2021-08-19 17:17:35,1629389855000,37.44258880615234,5.0
9,Humidity,2021-08-19 17:17:38,1629389858000,37.495994567871094,8.0
9,Humidity,2021-08-19 17:17:40,1629389860000,37.492942810058594,10.0
9,Humidity,2021-08-19 17:17:43,1629389863000,37.508201599121094,13.0
9,Humidity,2021-08-19 17:17:45,1629389865000,37.48226165771485,15.000000000000002
9,Humidity,2021-08-19 17:17:48,1629389868000,37.47005462646485,18.0
9,Humidity,2021-08-19 17:17:51,1629389871000,37.456321716308594,21.0
9,Humidity,2021-08-19 17:17:54,1629389874000,37.53108978271485,24.0
9,Humidity,2021-08-19 17:17:56,1629389876000,37.48226165771485,26.0
9,Humidity,2021-08-19 17:17:59,1629389879000,37.495994567871094,29.000000000000004
9,Humidity,2021-08-19 17:18:01,1629389881000,37.495994567871094,31.000000000000004
9,Humidity,2021-08-19 17:18:04,1629389884000,37.5478744506836,34.0
9,Humidity,2021-08-19 17:18:07,1629389887000,37.495994567871094,37.0
9,Humidity,2021-08-19 17:18:09,1629389889000,37.47920989990234,39.0
9,Humidity,2021-08-19 17:18:12,1629389892000,37.459373474121094,42.0
9,Humidity,2021-08-19 17:18:15,1629389895000,37.495994567871094,45.0
9,Humidity,2021-08-19 17:18:17,1629389897000,37.48226165771485,47.0
9,Humidity,2021-08-19 17:18:21,1629389901000,37.495994567871094,51.0
9,Humidity,2021-08-19 17:18:23,1629389903000,37.460899353027344,53.0
9,Humidity,2021-08-19 17:18:26,1629389906000,37.48226165771485,56.0
9,Humidity,2021-08-19 17:18:28,1629389908000,37.468528747558594,58.00000000000001
9,Humidity,2021-08-19 17:18:31,1629389911000,37.468528747558594,61.00000000000001
9,Humidity,2021-08-19 17:18:33,1629389913000,37.428855895996094,63.00000000000001
9,Humidity,2021-08-19 17:18:36,1629389916000,37.47005462646485,66.0
9,Humidity,2021-08-19 17:18:39,1629389919000,37.459373474121094,69.0
9,Humidity,2021-08-19 17:18:42,1629389922000,37.460899353027344,72.0
9,Humidity,2021-08-19 17:18:45,1629389925000,37.44258880615234,75.0
9,Humidity,2021-08-19 17:18:48,1629389928000,37.43343353271485,78.0
9,Humidity,2021-08-19 17:18:50,1629389930000,37.40596771240234,80.0
9,Humidity,2021-08-19 17:18:53,1629389933000,37.473106384277344,83.0
9,Humidity,2021-08-19 17:18:56,1629389936000,37.43343353271485,86.0
