nodeid,sensorname,timestamp,timestampint,reading,time_s
6,Bin 7,2021-08-19 17:43:00,1629391380000,0.0,0.0
6,Bin 7,2021-08-19 17:43:02,1629391382000,0.0,2.0
6,Bin 7,2021-08-19 17:43:05,1629391385000,0.0,5.0
6,Bin 7,2021-08-19 17:43:08,1629391388000,0.0,8.0
6,Bin 7,2021-08-19 17:43:11,1629391391000,0.0,11.0
6,Bin 7,2021-08-19 17:43:13,1629391393000,0.0,13.0
6,Bin 7,2021-08-19 17:43:16,1629391396000,0.0,16.0
6,Bin 7,2021-08-19 17:43:18,1629391398000,0.0,18.0
6,Bin 7,2021-08-19 17:43:21,1629391401000,0.0,21.0
6,Bin 7,2021-08-19 17:43:24,1629391404000,0.0,24.0
6,Bin 7,2021-08-19 17:43:27,1629391407000,0.19113150238990784,27.0
6,Bin 7,2021-08-19 17:43:30,1629391410000,0.0,30.000000000000004
6,Bin 7,2021-08-19 17:43:32,1629391412000,0.21200814843177795,32.0
6,Bin 7,2021-08-19 17:43:35,1629391415000,0.22632627189159396,35.0
6,Bin 7,2021-08-19 17:43:38,1629391418000,1.25250506401062,38.0
6,Bin 7,2021-08-19 17:43:40,1629391420000,1.222045660018921,40.0
6,Bin 7,2021-08-19 17:43:43,1629391423000,0.2649708390235901,43.0
6,Bin 7,2021-08-19 17:43:45,1629391425000,0.5268426537513733,45.0
6,Bin 7,2021-08-19 17:43:48,1629391428000,0.2369780540466309,48.0
6,Bin 7,2021-08-19 17:43:50,1629391430000,0.24144092202186584,50.0
6,Bin 7,2021-08-19 17:43:53,1629391433000,0.0,53.0
6,Bin 7,2021-08-19 17:43:56,1629391436000,2.15749740600586,56.0
6,Bin 7,2021-08-19 17:43:59,1629391439000,0.587084174156189,59.00000000000001
6,Bin 7,2021-08-19 17:44:01,1629391441000,0.2552061975002289,61.00000000000001
6,Bin 7,2021-08-19 17:44:04,1629391444000,0.8000213503837585,64.0
6,Bin 7,2021-08-19 17:44:06,1629391446000,0.2504194378852844,66.0
6,Bin 7,2021-08-19 17:44:09,1629391449000,0.6733099818229675,69.0
6,Bin 7,2021-08-19 17:44:12,1629391452000,1.0551862716674805,72.0
6,Bin 7,2021-08-19 17:44:14,1629391454000,0.0,74.0
6,Bin 7,2021-08-19 17:44:17,1629391457000,0.5204402804374695,77.0
6,Bin 7,2021-08-19 17:44:20,1629391460000,1.053111910820007,80.0
6,Bin 7,2021-08-19 17:44:23,1629391463000,0.23068051040172574,83.0
6,Bin 7,2021-08-19 17:44:26,1629391466000,0.3253725469112396,86.0
6,Bin 7,2021-08-19 17:44:29,1629391469000,0.5144032835960388,89.0
6,Bin 7,2021-08-19 17:44:31,1629391471000,0.5263296365737915,91.0
6,Bin 7,2021-08-19 17:44:34,1629391474000,0.23071244359016416,94.0
6,Bin 7,2021-08-19 17:44:36,1629391476000,0.7816570997238159,96.0
6,Bin 7,2021-08-19 17:44:39,1629391479000,0.7736943960189819,99.0
6,Bin 7,2021-08-19 17:44:41,1629391481000,0.0,101.0
6,Bin 7,2021-08-19 17:44:44,1629391484000,0.6734007000923157,104.0
6,Bin 7,2021-08-19 17:44:48,1629391488000,0.9881423115730286,108.0
6,Bin 7,2021-08-19 17:44:50,1629391490000,0.7425007224082947,110.0
6,Bin 7,2021-08-19 17:44:53,1629391493000,0.21319234371185306,113.0
6,Bin 7,2021-08-19 17:44:56,1629391496000,0.21400445699691767,116.00000000000001
6,Bin 7,2021-08-19 17:44:59,1629391499000,0.4409171044826508,119.00000000000001
6,Bin 7,2021-08-19 17:45:01,1629391501000,0.24853365123271945,121.00000000000001
6,Bin 7,2021-08-19 17:45:04,1629391504000,0.5059704780578613,124.00000000000001
6,Bin 7,2021-08-19 17:45:07,1629391507000,0.9156503081321716,127.00000000000001
6,Bin 7,2021-08-19 17:45:10,1629391510000,1.0829074382781982,130.0
6,Bin 7,2021-08-19 17:45:13,1629391513000,0.0,133.0
6,Bin 7,2021-08-19 17:45:16,1629391516000,0.5721914768218994,136.0
6,Bin 7,2021-08-19 17:45:18,1629391518000,1.0351966619491575,138.0
6,Bin 7,2021-08-19 17:45:21,1629391521000,0.7309540510177612,141.0
6,Bin 7,2021-08-19 17:45:24,1629391524000,0.890491783618927,144.0
6,Bin 7,2021-08-19 17:45:27,1629391527000,0.94098162651062,147.0
6,Bin 7,2021-08-19 17:45:30,1629391530000,0.2352719753980637,150.0
6,Bin 7,2021-08-19 17:45:33,1629391533000,0.7457492351531982,153.0
6,Bin 7,2021-08-19 17:45:35,1629391535000,0.0,155.0
6,Bin 7,2021-08-19 17:45:38,1629391538000,0.3779289424419403,158.0
6,Bin 7,2021-08-19 17:45:41,1629391541000,1.102292776107788,161.0
6,Bin 7,2021-08-19 17:45:44,1629391544000,0.4993757903575897,164.0
6,Bin 7,2021-08-19 17:45:47,1629391547000,0.947597861289978,167.0
6,Bin 7,2021-08-19 17:45:50,1629391550000,0.34501197934150696,170.0
6,Bin 7,2021-08-19 17:45:52,1629391552000,0.794912576675415,172.0
6,Bin 7,2021-08-19 17:45:55,1629391555000,1.5212981700897217,175.0
