nodeid,sensorname,timestamp,timestampint,reading,time_s
2,PM10,2021-08-19 18:18:53,1629393533000,0.2449144124984741,1.0
2,PM10,2021-08-19 18:18:56,1629393536000,0.1244528591632843,4.0
2,PM10,2021-08-19 18:18:58,1629393538000,0.7454683184623718,6.0
2,PM10,2021-08-19 18:19:00,1629393540000,0.15733644366264346,8.0
2,PM10,2021-08-19 18:19:03,1629393543000,0.2764035761356354,11.0
2,PM10,2021-08-19 18:19:05,1629393545000,0.14478494226932526,13.0
2,PM10,2021-08-19 18:19:08,1629393548000,0.11812064796686172,16.0
2,PM10,2021-08-19 18:19:11,1629393551000,0.29329419136047363,19.0
2,PM10,2021-08-19 18:19:13,1629393553000,2.4676668643951416,21.0
2,PM10,2021-08-19 18:19:16,1629393556000,0.5780070424079895,24.0
2,PM10,2021-08-19 18:19:19,1629393559000,0.3342683017253876,27.0
2,PM10,2021-08-19 18:19:22,1629393562000,2.1719279289245605,30.000000000000004
2,PM10,2021-08-19 18:19:24,1629393564000,0.4775741994380951,32.0
2,PM10,2021-08-19 18:19:28,1629393568000,0.8524847626686096,36.0
2,PM10,2021-08-19 18:19:30,1629393570000,0.09800287336111067,38.0
2,PM10,2021-08-19 18:19:33,1629393573000,0.31951647996902466,41.0
2,PM10,2021-08-19 18:19:36,1629393576000,3.451165199279785,44.0
2,PM10,2021-08-19 18:19:39,1629393579000,0.7947978377342224,47.0
2,PM10,2021-08-19 18:19:41,1629393581000,1.8801677227020264,49.0
2,PM10,2021-08-19 18:19:44,1629393584000,38.19575500488281,52.0
2,PM10,2021-08-19 18:19:46,1629393586000,24.033435821533203,54.0
2,PM10,2021-08-19 18:19:49,1629393589000,59.33808898925781,57.0
2,PM10,2021-08-19 18:19:51,1629393591000,64.51858520507811,59.00000000000001
2,PM10,2021-08-19 18:19:54,1629393594000,117.54603576660156,62.00000000000001
2,PM10,2021-08-19 18:19:56,1629393596000,179.48001098632812,64.0
2,PM10,2021-08-19 18:19:58,1629393598000,18.637849807739254,66.0
2,PM10,2021-08-19 18:20:01,1629393601000,210.9014129638672,69.0
2,PM10,2021-08-19 18:20:03,1629393603000,100.25708770751952,71.0
2,PM10,2021-08-19 18:20:06,1629393606000,44.97639465332031,74.0
2,PM10,2021-08-19 18:20:08,1629393608000,51.62524032592773,76.0
2,PM10,2021-08-19 18:20:11,1629393611000,92.11182403564452,79.0
2,PM10,2021-08-19 18:20:13,1629393613000,119.53511810302734,81.0
2,PM10,2021-08-19 18:20:16,1629393616000,117.05423736572266,84.0
2,PM10,2021-08-19 18:20:18,1629393618000,160.71890258789062,86.0
2,PM10,2021-08-19 18:20:20,1629393620000,224.90159606933597,88.0
2,PM10,2021-08-19 18:20:23,1629393623000,297.118896484375,91.0
2,PM10,2021-08-19 18:20:25,1629393625000,196.13780212402344,93.0
2,PM10,2021-08-19 18:20:28,1629393628000,175.56558227539062,96.0
2,PM10,2021-08-19 18:20:30,1629393630000,176.00930786132812,98.0
2,PM10,2021-08-19 18:20:33,1629393633000,145.72532653808594,101.0
2,PM10,2021-08-19 18:20:35,1629393635000,255.9112701416016,103.0
2,PM10,2021-08-19 18:20:38,1629393638000,64.43307495117189,106.0
2,PM10,2021-08-19 18:20:40,1629393640000,109.20692443847656,108.0
2,PM10,2021-08-19 18:20:43,1629393643000,153.12380981445312,111.0
2,PM10,2021-08-19 18:20:45,1629393645000,277.78271484375,113.0
