nodeid,sensorname,timestamp,timestampint,reading,time_s
2,PM2.5,2021-08-19 17:17:31,1629389851000,0.10557069629430772,0.0
2,PM2.5,2021-08-19 17:17:34,1629389854000,0.11541571468114853,3.0
2,PM2.5,2021-08-19 17:17:36,1629389856000,0.09939341992139816,5.0
2,PM2.5,2021-08-19 17:17:39,1629389859000,0.12134934961795807,8.0
2,PM2.5,2021-08-19 17:17:42,1629389862000,0.13421139121055606,11.0
2,PM2.5,2021-08-19 17:17:44,1629389864000,0.18300558626651764,13.0
2,PM2.5,2021-08-19 17:17:47,1629389867000,0.08587098866701126,16.0
2,PM2.5,2021-08-19 17:17:49,1629389869000,0.4816482067108154,18.0
2,PM2.5,2021-08-19 17:17:51,1629389871000,0.8869916796684265,20.0
2,PM2.5,2021-08-19 17:17:54,1629389874000,0.12873610854148865,23.0
2,PM2.5,2021-08-19 17:17:56,1629389876000,0.09705255180597304,25.0
2,PM2.5,2021-08-19 17:17:59,1629389879000,0.6282967329025269,28.0
2,PM2.5,2021-08-19 17:18:01,1629389881000,0.037889908999204636,30.000000000000004
2,PM2.5,2021-08-19 17:18:04,1629389884000,0.08146124333143234,33.0
2,PM2.5,2021-08-19 17:18:06,1629389886000,0.6167192459106445,35.0
2,PM2.5,2021-08-19 17:18:09,1629389889000,0.3790718615055084,38.0
2,PM2.5,2021-08-19 17:18:11,1629389891000,0.3225739598274231,40.0
2,PM2.5,2021-08-19 17:18:14,1629389894000,0.10872188955545424,43.0
2,PM2.5,2021-08-19 17:18:16,1629389896000,0.15964268147945404,45.0
2,PM2.5,2021-08-19 17:18:19,1629389899000,0.13231803476810455,48.0
2,PM2.5,2021-08-19 17:18:22,1629389902000,0.07149618864059447,51.0
2,PM2.5,2021-08-19 17:18:24,1629389904000,0.7025305032730103,53.0
2,PM2.5,2021-08-19 17:18:28,1629389908000,1.8734819889068604,57.0
2,PM2.5,2021-08-19 17:18:30,1629389910000,2.31672739982605,59.00000000000001
2,PM2.5,2021-08-19 17:18:33,1629389913000,2.978358030319214,62.00000000000001
2,PM2.5,2021-08-19 17:18:35,1629389915000,1.2567201852798462,64.0
2,PM2.5,2021-08-19 17:18:37,1629389917000,3.149677991867065,66.0
2,PM2.5,2021-08-19 17:18:40,1629389920000,2.8627316951751713,69.0
2,PM2.5,2021-08-19 17:18:42,1629389922000,0.5787313580513,71.0
2,PM2.5,2021-08-19 17:18:45,1629389925000,6.429822444915772,74.0
2,PM2.5,2021-08-19 17:18:48,1629389928000,6.349417209625244,77.0
2,PM2.5,2021-08-19 17:18:50,1629389930000,4.284388542175293,79.0
2,PM2.5,2021-08-19 17:18:53,1629389933000,5.200261116027832,82.0
2,PM2.5,2021-08-19 17:18:55,1629389935000,7.449449062347412,84.0
2,PM2.5,2021-08-19 17:18:58,1629389938000,6.188122749328612,87.0
2,PM2.5,2021-08-19 17:19:00,1629389940000,10.086831092834473,89.0
2,PM2.5,2021-08-19 17:19:03,1629389943000,8.000370979309082,92.0
2,PM2.5,2021-08-19 17:19:05,1629389945000,6.551724910736084,94.0
2,PM2.5,2021-08-19 17:19:08,1629389948000,6.625915050506593,97.0
2,PM2.5,2021-08-19 17:19:10,1629389950000,6.7238287925720215,99.0
2,PM2.5,2021-08-19 17:19:13,1629389953000,6.963367938995361,102.0
2,PM2.5,2021-08-19 17:19:16,1629389956000,10.695008277893066,105.0
2,PM2.5,2021-08-19 17:19:19,1629389959000,14.511611938476562,108.0
2,PM2.5,2021-08-19 17:19:21,1629389961000,9.268438339233398,110.0
2,PM2.5,2021-08-19 17:19:24,1629389964000,10.46085262298584,113.0
2,PM2.5,2021-08-19 17:19:26,1629389966000,7.7067203521728525,115.00000000000001
2,PM2.5,2021-08-19 17:19:29,1629389969000,5.890430450439452,118.00000000000001
2,PM2.5,2021-08-19 17:19:31,1629389971000,13.536255836486815,120.00000000000001
2,PM2.5,2021-08-19 17:19:34,1629389974000,7.884565353393555,123.00000000000001
2,PM2.5,2021-08-19 17:19:36,1629389976000,16.800682067871097,125.00000000000001
2,PM2.5,2021-08-19 17:19:39,1629389979000,13.947881698608398,128.0
2,PM2.5,2021-08-19 17:19:42,1629389982000,7.13926362991333,131.0
2,PM2.5,2021-08-19 17:19:44,1629389984000,3.474183320999145,133.0
2,PM2.5,2021-08-19 17:19:47,1629389987000,7.9635982513427725,136.0
2,PM2.5,2021-08-19 17:19:49,1629389989000,8.118134498596191,138.0
2,PM2.5,2021-08-19 17:19:52,1629389992000,16.090417861938473,141.0
2,PM2.5,2021-08-19 17:19:55,1629389995000,12.160736083984375,144.0
2,PM2.5,2021-08-19 17:19:57,1629389997000,9.55925464630127,146.0
2,PM2.5,2021-08-19 17:20:00,1629390000000,19.07212448120117,149.0
2,PM2.5,2021-08-19 17:20:03,1629390003000,13.142415046691895,152.0
2,PM2.5,2021-08-19 17:20:05,1629390005000,10.84575366973877,154.0
2,PM2.5,2021-08-19 17:20:07,1629390007000,19.40966796875,156.0
2,PM2.5,2021-08-19 17:20:10,1629390010000,13.741145133972168,159.0
2,PM2.5,2021-08-19 17:20:12,1629390012000,18.58864402770996,161.0
2,PM2.5,2021-08-19 17:20:15,1629390015000,16.056339263916016,164.0
2,PM2.5,2021-08-19 17:20:18,1629390018000,18.122928619384766,167.0
2,PM2.5,2021-08-19 17:20:21,1629390021000,23.00436210632324,170.0
2,PM2.5,2021-08-19 17:20:23,1629390023000,21.490020751953125,172.0
2,PM2.5,2021-08-19 17:20:26,1629390026000,19.79108238220215,175.0
2,PM2.5,2021-08-19 17:20:28,1629390028000,23.96073341369629,177.0
2,PM2.5,2021-08-19 17:20:31,1629390031000,10.35649299621582,180.0
2,PM2.5,2021-08-19 17:20:33,1629390033000,13.050777435302734,182.0
2,PM2.5,2021-08-19 17:20:35,1629390035000,22.5235595703125,184.0
2,PM2.5,2021-08-19 17:20:38,1629390038000,12.28510856628418,187.0
2,PM2.5,2021-08-19 17:20:40,1629390040000,11.307876586914062,189.0
2,PM2.5,2021-08-19 17:20:43,1629390043000,17.430044174194336,192.0
2,PM2.5,2021-08-19 17:20:46,1629390046000,14.51926326751709,195.0
2,PM2.5,2021-08-19 17:20:48,1629390048000,13.71391773223877,197.0
2,PM2.5,2021-08-19 17:20:51,1629390051000,16.674924850463867,200.0
2,PM2.5,2021-08-19 17:20:54,1629390054000,21.043603897094727,203.0
2,PM2.5,2021-08-19 17:20:56,1629390056000,24.65487098693848,205.0
2,PM2.5,2021-08-19 17:20:59,1629390059000,23.43669319152832,208.0
2,PM2.5,2021-08-19 17:21:02,1629390062000,16.780929565429688,211.0
2,PM2.5,2021-08-19 17:21:05,1629390065000,20.85833549499512,214.0
2,PM2.5,2021-08-19 17:21:08,1629390068000,18.032751083374023,217.0
2,PM2.5,2021-08-19 17:21:11,1629390071000,19.24188995361328,220.0
2,PM2.5,2021-08-19 17:21:13,1629390073000,19.23019790649414,222.0
2,PM2.5,2021-08-19 17:21:16,1629390076000,14.97289752960205,225.0
2,PM2.5,2021-08-19 17:21:18,1629390078000,14.734360694885256,227.0
2,PM2.5,2021-08-19 17:21:21,1629390081000,21.176319122314453,230.00000000000003
2,PM2.5,2021-08-19 17:21:23,1629390083000,18.41212654113769,232.00000000000003
