nodeid,sensorname,timestamp,timestampint,reading,time_s
9,Humidity,2021-08-19 18:18:55,1629393535000,35.767147064208984,0.0
9,Humidity,2021-08-19 18:18:58,1629393538000,35.794612884521484,3.0
9,Humidity,2021-08-19 18:19:02,1629393542000,35.757991790771484,7.0
9,Humidity,2021-08-19 18:19:05,1629393545000,35.80834579467773,10.0
9,Humidity,2021-08-19 18:19:08,1629393548000,35.770198822021484,13.0
9,Humidity,2021-08-19 18:19:11,1629393551000,35.757991790771484,16.0
9,Humidity,2021-08-19 18:19:14,1629393554000,35.77172470092773,19.0
9,Humidity,2021-08-19 18:19:17,1629393557000,35.77172470092773,22.0
9,Humidity,2021-08-19 18:19:20,1629393560000,35.761043548583984,25.0
9,Humidity,2021-08-19 18:19:23,1629393563000,35.74731063842773,28.0
9,Humidity,2021-08-19 18:19:26,1629393566000,35.721370697021484,31.000000000000004
9,Humidity,2021-08-19 18:19:29,1629393569000,35.707637786865234,34.0
9,Humidity,2021-08-19 18:19:32,1629393572000,35.707637786865234,37.0
9,Humidity,2021-08-19 18:19:34,1629393574000,35.657283782958984,39.0
9,Humidity,2021-08-19 18:19:37,1629393577000,35.712215423583984,42.0
9,Humidity,2021-08-19 18:19:40,1629393580000,35.724422454833984,45.0
9,Humidity,2021-08-19 18:19:43,1629393583000,35.696956634521484,48.0
9,Humidity,2021-08-19 18:19:46,1629393586000,35.721370697021484,51.0
9,Humidity,2021-08-19 18:19:49,1629393589000,35.721370697021484,54.0
9,Humidity,2021-08-19 18:19:52,1629393592000,35.707637786865234,57.0
9,Humidity,2021-08-19 18:19:55,1629393595000,35.707637786865234,60.00000000000001
9,Humidity,2021-08-19 18:19:58,1629393598000,35.707637786865234,63.00000000000001
9,Humidity,2021-08-19 18:20:01,1629393601000,35.696956634521484,66.0
9,Humidity,2021-08-19 18:20:05,1629393605000,35.696956634521484,70.0
9,Humidity,2021-08-19 18:20:08,1629393608000,35.748836517333984,73.0
9,Humidity,2021-08-19 18:20:10,1629393610000,35.774776458740234,75.0
9,Humidity,2021-08-19 18:20:14,1629393614000,35.684749603271484,79.0
9,Humidity,2021-08-19 18:20:17,1629393617000,35.684749603271484,82.0
9,Humidity,2021-08-19 18:20:20,1629393620000,35.696956634521484,85.0
9,Humidity,2021-08-19 18:20:23,1629393623000,35.687801361083984,88.0
9,Humidity,2021-08-19 18:20:25,1629393625000,35.701534271240234,90.0
9,Humidity,2021-08-19 18:20:28,1629393628000,35.66186141967773,93.0
9,Humidity,2021-08-19 18:20:30,1629393630000,35.660335540771484,95.0
9,Humidity,2021-08-19 18:20:33,1629393633000,35.675594329833984,98.0
9,Humidity,2021-08-19 18:20:35,1629393635000,35.638973236083984,100.0
9,Humidity,2021-08-19 18:20:38,1629393638000,35.66186141967773,103.0
9,Humidity,2021-08-19 18:20:41,1629393641000,35.687801361083984,106.0
9,Humidity,2021-08-19 18:20:44,1629393644000,35.725948333740234,109.0
9,Humidity,2021-08-19 18:20:47,1629393647000,35.725948333740234,112.0
9,Humidity,2021-08-19 18:20:49,1629393649000,35.79003524780273,114.0
9,Humidity,2021-08-19 18:20:53,1629393653000,35.803768157958984,118.00000000000001
9,Humidity,2021-08-19 18:20:55,1629393655000,35.76562118530273,120.00000000000001
9,Humidity,2021-08-19 18:20:59,1629393659000,35.739681243896484,124.00000000000001
9,Humidity,2021-08-19 18:21:02,1629393662000,35.651180267333984,127.00000000000001
9,Humidity,2021-08-19 18:21:05,1629393665000,35.687801361083984,130.0
9,Humidity,2021-08-19 18:21:07,1629393667000,35.652706146240234,132.0
9,Humidity,2021-08-19 18:21:10,1629393670000,35.678646087646484,135.0
9,Humidity,2021-08-19 18:21:13,1629393673000,35.638973236083984,138.0
9,Humidity,2021-08-19 18:21:16,1629393676000,35.664913177490234,141.0
9,Humidity,2021-08-19 18:21:20,1629393680000,35.58708953857422,145.0
9,Humidity,2021-08-19 18:21:23,1629393683000,35.60234832763672,148.0
9,Humidity,2021-08-19 18:21:26,1629393686000,35.59166717529297,151.0
9,Humidity,2021-08-19 18:21:29,1629393689000,35.666439056396484,154.0
9,Humidity,2021-08-19 18:21:32,1629393692000,35.57946014404297,157.0
9,Humidity,2021-08-19 18:21:35,1629393695000,35.58861541748047,160.0
9,Humidity,2021-08-19 18:21:38,1629393698000,35.60540008544922,163.0
9,Humidity,2021-08-19 18:21:40,1629393700000,35.60540008544922,165.0
9,Humidity,2021-08-19 18:21:43,1629393703000,35.55199432373047,168.0
