nodeid,sensorname,timestamp,timestampint,reading,time_s
9,Bin 0,2021-08-19 17:17:32,1629389852000,3.3666794300079346,0.0
9,Bin 0,2021-08-19 17:17:35,1629389855000,2.168883800506592,3.0
9,Bin 0,2021-08-19 17:17:38,1629389858000,1.8250077962875368,6.0
9,Bin 0,2021-08-19 17:17:40,1629389860000,3.7676792144775386,8.0
9,Bin 0,2021-08-19 17:17:43,1629389863000,4.1741204261779785,11.0
9,Bin 0,2021-08-19 17:17:45,1629389865000,3.0651340484619136,13.0
9,Bin 0,2021-08-19 17:17:48,1629389868000,7.705347537994385,16.0
9,Bin 0,2021-08-19 17:17:51,1629389871000,8.069249153137207,19.0
9,Bin 0,2021-08-19 17:17:54,1629389874000,3.883394718170166,22.0
9,Bin 0,2021-08-19 17:17:56,1629389876000,4.847033500671387,24.0
9,Bin 0,2021-08-19 17:17:59,1629389879000,4.930966377258301,27.0
9,Bin 0,2021-08-19 17:18:01,1629389881000,5.83833122253418,29.000000000000004
9,Bin 0,2021-08-19 17:18:04,1629389884000,7.200575828552246,32.0
9,Bin 0,2021-08-19 17:18:07,1629389887000,5.255255222320557,35.0
9,Bin 0,2021-08-19 17:18:09,1629389889000,8.965442657470703,37.0
9,Bin 0,2021-08-19 17:18:12,1629389892000,10.558950424194336,40.0
9,Bin 0,2021-08-19 17:18:15,1629389895000,7.393824577331543,43.0
9,Bin 0,2021-08-19 17:18:17,1629389897000,8.085330963134767,45.0
9,Bin 0,2021-08-19 17:18:21,1629389901000,16.819635391235348,49.0
9,Bin 0,2021-08-19 17:18:23,1629389903000,16.067235946655273,51.0
9,Bin 0,2021-08-19 17:18:26,1629389906000,10.385331153869627,54.0
9,Bin 0,2021-08-19 17:18:28,1629389908000,12.34046745300293,56.0
9,Bin 0,2021-08-19 17:18:31,1629389911000,9.649847984313963,59.00000000000001
9,Bin 0,2021-08-19 17:18:33,1629389913000,10.08714199066162,61.00000000000001
9,Bin 0,2021-08-19 17:18:36,1629389916000,14.291996955871582,64.0
9,Bin 0,2021-08-19 17:18:39,1629389919000,11.041276931762695,67.0
9,Bin 0,2021-08-19 17:18:42,1629389922000,8.860759735107422,70.0
9,Bin 0,2021-08-19 17:18:45,1629389925000,8.950262069702148,73.0
9,Bin 0,2021-08-19 17:18:48,1629389928000,13.114891052246096,76.0
9,Bin 0,2021-08-19 17:18:50,1629389930000,15.884017944335938,78.0
9,Bin 0,2021-08-19 17:18:53,1629389933000,18.361083984375,81.0
9,Bin 0,2021-08-19 17:18:56,1629389936000,29.615293502807614,84.0
