nodeid,sensorname,timestamp,timestampint,reading,time_s
5,Bin 0,2021-08-19 17:17:33,1629389853000,2.0881669521331787,3.0
5,Bin 0,2021-08-19 17:17:35,1629389855000,2.711905241012573,5.0
5,Bin 0,2021-08-19 17:17:39,1629389859000,2.0885546207427983,9.0
5,Bin 0,2021-08-19 17:17:42,1629389862000,1.2477718591690063,12.0
5,Bin 0,2021-08-19 17:17:45,1629389865000,1.7006802558898926,15.000000000000002
5,Bin 0,2021-08-19 17:17:51,1629389871000,2.1835968494415283,21.0
5,Bin 0,2021-08-19 17:17:53,1629389873000,3.235762596130371,23.0
5,Bin 0,2021-08-19 17:17:56,1629389876000,4.806536674499512,26.0
5,Bin 0,2021-08-19 17:17:59,1629389879000,2.8801844120025635,29.000000000000004
5,Bin 0,2021-08-19 17:18:01,1629389881000,4.468008995056152,31.000000000000004
5,Bin 0,2021-08-19 17:18:04,1629389884000,6.0359134674072275,34.0
5,Bin 0,2021-08-19 17:18:07,1629389887000,6.6942195892333975,37.0
5,Bin 0,2021-08-19 17:18:09,1629389889000,4.497354507446289,39.0
5,Bin 0,2021-08-19 17:18:12,1629389892000,4.95876407623291,42.0
5,Bin 0,2021-08-19 17:18:15,1629389895000,2.5590174198150635,45.0
5,Bin 0,2021-08-19 17:18:17,1629389897000,3.09894061088562,47.0
5,Bin 0,2021-08-19 17:18:20,1629389900000,5.703755855560303,50.0
5,Bin 0,2021-08-19 17:18:23,1629389903000,5.83322286605835,53.0
5,Bin 0,2021-08-19 17:18:26,1629389906000,7.283729076385497,56.0
5,Bin 0,2021-08-19 17:18:29,1629389909000,4.822090148925781,59.00000000000001
5,Bin 0,2021-08-19 17:18:32,1629389912000,8.251348495483397,62.00000000000001
5,Bin 0,2021-08-19 17:18:35,1629389915000,7.47079610824585,65.0
5,Bin 0,2021-08-19 17:18:39,1629389919000,8.270109176635742,69.0
5,Bin 0,2021-08-19 17:18:41,1629389921000,7.0734825134277335,71.0
5,Bin 0,2021-08-19 17:18:44,1629389924000,6.464883804321289,74.0
5,Bin 0,2021-08-19 17:18:47,1629389927000,12.831012725830078,77.0
5,Bin 0,2021-08-19 17:18:49,1629389929000,8.598979949951174,79.0
5,Bin 0,2021-08-19 17:18:52,1629389932000,7.333682537078857,82.0
5,Bin 0,2021-08-19 17:18:56,1629389936000,8.226995468139647,86.0
5,Bin 0,2021-08-19 17:18:59,1629389939000,8.463701248168945,89.0
