nodeid,sensorname,timestamp,timestampint,reading,time_s
1,PM2.5,2021-08-19 17:17:32,1629389852000,0.33680474758148193,2.0
1,PM2.5,2021-08-19 17:17:35,1629389855000,0.23214881122112274,5.0
1,PM2.5,2021-08-19 17:17:37,1629389857000,0.08012020587921143,7.0
1,PM2.5,2021-08-19 17:17:40,1629389860000,0.4456661641597748,10.0
1,PM2.5,2021-08-19 17:17:44,1629389864000,0.4451025128364563,14.0
1,PM2.5,2021-08-19 17:17:47,1629389867000,0.3948686122894287,17.0
1,PM2.5,2021-08-19 17:17:50,1629389870000,0.10628654062747957,20.0
1,PM2.5,2021-08-19 17:17:53,1629389873000,0.2614668905735016,23.0
1,PM2.5,2021-08-19 17:17:56,1629389876000,0.27401548624038696,26.0
1,PM2.5,2021-08-19 17:17:59,1629389879000,0.3563360273838043,29.000000000000004
1,PM2.5,2021-08-19 17:18:02,1629389882000,0.09811665117740632,32.0
1,PM2.5,2021-08-19 17:18:05,1629389885000,0.2625099420547485,35.0
1,PM2.5,2021-08-19 17:18:08,1629389888000,0.7334344983100891,38.0
1,PM2.5,2021-08-19 17:18:11,1629389891000,0.3635328710079193,41.0
1,PM2.5,2021-08-19 17:18:14,1629389894000,0.30113425850868225,44.0
1,PM2.5,2021-08-19 17:18:18,1629389898000,1.1219761371612549,48.0
1,PM2.5,2021-08-19 17:18:21,1629389901000,0.3035562038421631,51.0
1,PM2.5,2021-08-19 17:18:23,1629389903000,1.3691285848617554,53.0
1,PM2.5,2021-08-19 17:18:26,1629389906000,1.816062808036804,56.0
1,PM2.5,2021-08-19 17:18:28,1629389908000,2.857599258422852,58.00000000000001
1,PM2.5,2021-08-19 17:18:31,1629389911000,4.068293571472168,61.00000000000001
1,PM2.5,2021-08-19 17:18:34,1629389914000,4.5257673263549805,64.0
1,PM2.5,2021-08-19 17:18:37,1629389917000,7.1152305603027335,67.0
1,PM2.5,2021-08-19 17:18:39,1629389919000,3.650928735733032,69.0
1,PM2.5,2021-08-19 17:18:42,1629389922000,6.0210633277893075,72.0
1,PM2.5,2021-08-19 17:18:45,1629389925000,10.89594268798828,75.0
1,PM2.5,2021-08-19 17:18:48,1629389928000,4.76885986328125,78.0
1,PM2.5,2021-08-19 17:18:51,1629389931000,10.763197898864746,81.0
1,PM2.5,2021-08-19 17:18:54,1629389934000,14.357057571411133,84.0
1,PM2.5,2021-08-19 17:18:57,1629389937000,9.468709945678713,87.0
1,PM2.5,2021-08-19 17:19:00,1629389940000,13.25497055053711,90.0
1,PM2.5,2021-08-19 17:19:02,1629389942000,4.347013473510741,92.0
1,PM2.5,2021-08-19 17:19:05,1629389945000,12.51809024810791,95.0
