nodeid,sensorname,timestamp,timestampint,reading,time_s
10,PM2.5,2021-08-19 17:17:32,1629389852000,0.3469996154308319,2.0
10,PM2.5,2021-08-19 17:17:35,1629389855000,0.3336693346500397,5.0
10,PM2.5,2021-08-19 17:17:38,1629389858000,0.2291216254234314,8.0
10,PM2.5,2021-08-19 17:17:40,1629389860000,0.12631237506866455,10.0
10,PM2.5,2021-08-19 17:17:44,1629389864000,0.1971498429775238,14.0
10,PM2.5,2021-08-19 17:17:47,1629389867000,1.6491409540176392,17.0
10,PM2.5,2021-08-19 17:17:50,1629389870000,0.7318449616432191,20.0
10,PM2.5,2021-08-19 17:17:53,1629389873000,0.283669114112854,23.0
10,PM2.5,2021-08-19 17:17:56,1629389876000,1.5587108135223389,26.0
10,PM2.5,2021-08-19 17:17:59,1629389879000,0.3565656542778015,29.000000000000004
10,PM2.5,2021-08-19 17:18:02,1629389882000,1.7127758264541626,32.0
10,PM2.5,2021-08-19 17:18:05,1629389885000,0.5185362696647644,35.0
10,PM2.5,2021-08-19 17:18:09,1629389889000,5.220139980316162,39.0
10,PM2.5,2021-08-19 17:18:12,1629389892000,23.18052864074707,42.0
10,PM2.5,2021-08-19 17:18:15,1629389895000,18.83311080932617,45.0
10,PM2.5,2021-08-19 17:18:17,1629389897000,1.8326674699783323,47.0
10,PM2.5,2021-08-19 17:18:20,1629389900000,6.689534187316895,50.0
10,PM2.5,2021-08-19 17:18:23,1629389903000,8.183908462524414,53.0
10,PM2.5,2021-08-19 17:18:26,1629389906000,25.110069274902344,56.0
10,PM2.5,2021-08-19 17:18:29,1629389909000,15.935211181640625,59.00000000000001
10,PM2.5,2021-08-19 17:18:32,1629389912000,10.609561920166016,62.00000000000001
10,PM2.5,2021-08-19 17:18:35,1629389915000,13.63097858428955,65.0
10,PM2.5,2021-08-19 17:18:37,1629389917000,19.03395271301269,67.0
10,PM2.5,2021-08-19 17:18:40,1629389920000,3.816825389862061,70.0
10,PM2.5,2021-08-19 17:18:42,1629389922000,9.086014747619627,72.0
10,PM2.5,2021-08-19 17:18:46,1629389926000,6.897493362426758,76.0
10,PM2.5,2021-08-19 17:18:49,1629389929000,20.27761459350586,79.0
10,PM2.5,2021-08-19 17:18:51,1629389931000,21.26786231994629,81.0
10,PM2.5,2021-08-19 17:18:54,1629389934000,11.725855827331545,84.0
10,PM2.5,2021-08-19 17:18:57,1629389937000,19.011281967163086,87.0
10,PM2.5,2021-08-19 17:19:00,1629389940000,14.679651260375975,90.0
10,PM2.5,2021-08-19 17:19:02,1629389942000,18.34271812438965,92.0
10,PM2.5,2021-08-19 17:19:05,1629389945000,24.89427947998047,95.0
10,PM2.5,2021-08-19 17:19:08,1629389948000,29.86246490478516,98.0
10,PM2.5,2021-08-19 17:19:11,1629389951000,36.75427627563477,101.0
10,PM2.5,2021-08-19 17:19:14,1629389954000,24.21611785888672,104.0
10,PM2.5,2021-08-19 17:19:17,1629389957000,29.87253761291504,107.0
10,PM2.5,2021-08-19 17:19:20,1629389960000,31.95574760437012,110.0
10,PM2.5,2021-08-19 17:19:23,1629389963000,18.16356468200684,113.0
10,PM2.5,2021-08-19 17:19:26,1629389966000,27.783864974975586,116.00000000000001
10,PM2.5,2021-08-19 17:19:29,1629389969000,49.31483459472656,119.00000000000001
10,PM2.5,2021-08-19 17:19:31,1629389971000,55.64873886108398,121.00000000000001
10,PM2.5,2021-08-19 17:19:34,1629389974000,50.8199691772461,124.00000000000001
10,PM2.5,2021-08-19 17:19:37,1629389977000,30.13008689880371,127.00000000000001
10,PM2.5,2021-08-19 17:19:40,1629389980000,39.50501251220703,130.0
10,PM2.5,2021-08-19 17:19:42,1629389982000,44.22529602050781,132.0
