nodeid,sensorname,timestamp,timestampint,reading,time_s
12,Humidity,2021-08-19 17:42:58,1629391378000,36.223392486572266,0.0
12,Humidity,2021-08-19 17:43:00,1629391380000,36.223392486572266,2.0
12,Humidity,2021-08-19 17:43:03,1629391383000,36.20660781860352,5.0
12,Humidity,2021-08-19 17:43:05,1629391385000,36.246280670166016,7.0
12,Humidity,2021-08-19 17:43:08,1629391388000,36.29816055297852,10.0
12,Humidity,2021-08-19 17:43:11,1629391391000,36.23254776000977,13.0
12,Humidity,2021-08-19 17:43:13,1629391393000,36.246280670166016,15.000000000000002
12,Humidity,2021-08-19 17:43:16,1629391396000,36.246280670166016,18.0
12,Humidity,2021-08-19 17:43:19,1629391399000,36.23254776000977,21.0
12,Humidity,2021-08-19 17:43:22,1629391402000,36.23712539672852,24.0
12,Humidity,2021-08-19 17:43:24,1629391404000,36.246280670166016,26.0
12,Humidity,2021-08-19 17:43:27,1629391407000,36.223392486572266,29.000000000000004
12,Humidity,2021-08-19 17:43:29,1629391409000,36.23712539672852,31.000000000000004
12,Humidity,2021-08-19 17:43:32,1629391412000,36.18371963500977,34.0
12,Humidity,2021-08-19 17:43:35,1629391415000,36.22034072875977,37.0
12,Humidity,2021-08-19 17:43:37,1629391417000,36.24322891235352,39.0
12,Humidity,2021-08-19 17:43:40,1629391420000,36.20660781860352,42.0
12,Humidity,2021-08-19 17:43:42,1629391422000,36.22034072875977,44.0
12,Humidity,2021-08-19 17:43:45,1629391425000,36.22034072875977,47.0
12,Humidity,2021-08-19 17:43:47,1629391427000,36.20660781860352,49.0
12,Humidity,2021-08-19 17:43:50,1629391430000,36.209659576416016,52.0
12,Humidity,2021-08-19 17:43:52,1629391432000,36.20660781860352,54.0
12,Humidity,2021-08-19 17:43:55,1629391435000,36.223392486572266,57.0
12,Humidity,2021-08-19 17:43:57,1629391437000,36.24170303344727,59.00000000000001
12,Humidity,2021-08-19 17:44:00,1629391440000,36.20660781860352,62.00000000000001
12,Humidity,2021-08-19 17:44:02,1629391442000,36.26153945922852,64.0
12,Humidity,2021-08-19 17:44:04,1629391444000,36.246280670166016,66.0
12,Humidity,2021-08-19 17:44:07,1629391447000,36.20508193969727,69.0
12,Humidity,2021-08-19 17:44:09,1629391449000,36.246280670166016,71.0
