nodeid,sensorname,timestamp,timestampint,reading,time_s
5,Bin 18,2021-08-19 18:18:56,1629393536000,0.0,0.0
5,Bin 18,2021-08-19 18:18:58,1629393538000,0.0,2.0
5,Bin 18,2021-08-19 18:19:01,1629393541000,0.0,5.0
5,Bin 18,2021-08-19 18:19:06,1629393546000,0.0,10.0
5,Bin 18,2021-08-19 18:19:09,1629393549000,0.0,13.0
5,Bin 18,2021-08-19 18:19:11,1629393551000,0.0,15.000000000000002
5,Bin 18,2021-08-19 18:19:14,1629393554000,0.0,18.0
5,Bin 18,2021-08-19 18:19:17,1629393557000,0.0,21.0
5,Bin 18,2021-08-19 18:19:20,1629393560000,0.0,24.0
5,Bin 18,2021-08-19 18:19:23,1629393563000,0.0,27.0
5,Bin 18,2021-08-19 18:19:25,1629393565000,0.0,29.000000000000004
5,Bin 18,2021-08-19 18:19:29,1629393569000,0.0,33.0
5,Bin 18,2021-08-19 18:19:31,1629393571000,0.0,35.0
5,Bin 18,2021-08-19 18:19:34,1629393574000,0.0,38.0
5,Bin 18,2021-08-19 18:19:37,1629393577000,0.0,41.0
5,Bin 18,2021-08-19 18:19:40,1629393580000,0.0,44.0
5,Bin 18,2021-08-19 18:19:43,1629393583000,0.0,47.0
5,Bin 18,2021-08-19 18:19:45,1629393585000,0.0,49.0
5,Bin 18,2021-08-19 18:19:48,1629393588000,0.0,52.0
5,Bin 18,2021-08-19 18:19:51,1629393591000,0.0,55.0
5,Bin 18,2021-08-19 18:19:54,1629393594000,0.0,58.00000000000001
5,Bin 18,2021-08-19 18:19:57,1629393597000,0.0,61.00000000000001
5,Bin 18,2021-08-19 18:19:59,1629393599000,0.0,63.00000000000001
5,Bin 18,2021-08-19 18:20:02,1629393602000,0.0,66.0
5,Bin 18,2021-08-19 18:20:05,1629393605000,0.0,69.0
5,Bin 18,2021-08-19 18:20:07,1629393607000,0.0,71.0
5,Bin 18,2021-08-19 18:20:10,1629393610000,0.0,74.0
5,Bin 18,2021-08-19 18:20:13,1629393613000,0.0,77.0
5,Bin 18,2021-08-19 18:20:15,1629393615000,0.0,79.0
5,Bin 18,2021-08-19 18:20:18,1629393618000,0.0,82.0
5,Bin 18,2021-08-19 18:20:20,1629393620000,0.0,84.0
5,Bin 18,2021-08-19 18:20:23,1629393623000,0.0,87.0
5,Bin 18,2021-08-19 18:20:26,1629393626000,0.0,90.0
5,Bin 18,2021-08-19 18:20:29,1629393629000,0.0,93.0
5,Bin 18,2021-08-19 18:20:32,1629393632000,0.0,96.0
5,Bin 18,2021-08-19 18:20:35,1629393635000,0.0,99.0
5,Bin 18,2021-08-19 18:20:37,1629393637000,0.0,101.0
5,Bin 18,2021-08-19 18:20:40,1629393640000,0.0,104.0
5,Bin 18,2021-08-19 18:20:43,1629393643000,0.0,107.0
5,Bin 18,2021-08-19 18:20:45,1629393645000,0.0,109.0
5,Bin 18,2021-08-19 18:20:48,1629393648000,0.0,112.0
5,Bin 18,2021-08-19 18:20:50,1629393650000,0.0,114.0
5,Bin 18,2021-08-19 18:20:53,1629393653000,0.0,117.00000000000001
5,Bin 18,2021-08-19 18:20:56,1629393656000,0.0,120.00000000000001
5,Bin 18,2021-08-19 18:20:58,1629393658000,0.0,122.00000000000001
5,Bin 18,2021-08-19 18:21:01,1629393661000,0.0,125.00000000000001
5,Bin 18,2021-08-19 18:21:04,1629393664000,0.0,128.0
5,Bin 18,2021-08-19 18:21:07,1629393667000,0.0,131.0
5,Bin 18,2021-08-19 18:21:10,1629393670000,0.0,134.0
5,Bin 18,2021-08-19 18:21:12,1629393672000,0.0,136.0
5,Bin 18,2021-08-19 18:21:15,1629393675000,0.0,139.0
5,Bin 18,2021-08-19 18:21:18,1629393678000,0.0,142.0
5,Bin 18,2021-08-19 18:21:22,1629393682000,0.0,146.0
5,Bin 18,2021-08-19 18:21:24,1629393684000,0.0,148.0
5,Bin 18,2021-08-19 18:21:28,1629393688000,0.0,152.0
5,Bin 18,2021-08-19 18:21:31,1629393691000,0.0,155.0
5,Bin 18,2021-08-19 18:21:35,1629393695000,0.0,159.0
5,Bin 18,2021-08-19 18:21:37,1629393697000,0.0,161.0
5,Bin 18,2021-08-19 18:21:40,1629393700000,0.0,164.0
5,Bin 18,2021-08-19 18:21:43,1629393703000,0.0,167.0
5,Bin 18,2021-08-19 18:21:46,1629393706000,0.0,170.0
