nodeid,sensorname,timestamp,timestampint,reading,time_s
7,Temperature,2021-08-19 17:43:00,1629391380000,34.51438140869141,0.0
7,Temperature,2021-08-19 17:43:02,1629391382000,34.51438140869141,2.0
7,Temperature,2021-08-19 17:43:05,1629391385000,34.52773284912109,5.0
7,Temperature,2021-08-19 17:43:08,1629391388000,34.49835968017578,8.0
7,Temperature,2021-08-19 17:43:11,1629391391000,34.49835968017578,11.0
7,Temperature,2021-08-19 17:43:13,1629391393000,34.49835968017578,13.0
7,Temperature,2021-08-19 17:43:16,1629391396000,34.49835968017578,16.0
7,Temperature,2021-08-19 17:43:19,1629391399000,34.48500823974609,19.0
7,Temperature,2021-08-19 17:43:22,1629391402000,34.49835968017578,22.0
7,Temperature,2021-08-19 17:43:24,1629391404000,34.49835968017578,24.0
7,Temperature,2021-08-19 17:43:27,1629391407000,34.48500823974609,27.0
7,Temperature,2021-08-19 17:43:30,1629391410000,34.49835968017578,30.000000000000004
7,Temperature,2021-08-19 17:43:32,1629391412000,34.49835968017578,32.0
7,Temperature,2021-08-19 17:43:35,1629391415000,34.49835968017578,35.0
7,Temperature,2021-08-19 17:43:38,1629391418000,34.48500823974609,38.0
7,Temperature,2021-08-19 17:43:42,1629391422000,34.48500823974609,42.0
7,Temperature,2021-08-19 17:43:44,1629391424000,34.49835968017578,44.0
7,Temperature,2021-08-19 17:43:47,1629391427000,34.51438140869141,47.0
7,Temperature,2021-08-19 17:43:50,1629391430000,34.48500823974609,50.0
7,Temperature,2021-08-19 17:43:53,1629391433000,34.48500823974609,53.0
7,Temperature,2021-08-19 17:43:55,1629391435000,34.49835968017578,55.0
7,Temperature,2021-08-19 17:43:57,1629391437000,34.45830535888672,57.0
7,Temperature,2021-08-19 17:44:00,1629391440000,34.49835968017578,60.00000000000001
7,Temperature,2021-08-19 17:44:03,1629391443000,34.51438140869141,63.00000000000001
7,Temperature,2021-08-19 17:44:06,1629391446000,34.49835968017578,66.0
7,Temperature,2021-08-19 17:44:09,1629391449000,34.48500823974609,69.0
7,Temperature,2021-08-19 17:44:11,1629391451000,34.49835968017578,71.0
7,Temperature,2021-08-19 17:44:14,1629391454000,34.48500823974609,74.0
7,Temperature,2021-08-19 17:44:17,1629391457000,34.49835968017578,77.0
7,Temperature,2021-08-19 17:44:19,1629391459000,34.48500823974609,79.0
7,Temperature,2021-08-19 17:44:22,1629391462000,34.48500823974609,82.0
7,Temperature,2021-08-19 17:44:24,1629391464000,34.48500823974609,84.0
7,Temperature,2021-08-19 17:44:27,1629391467000,34.47165679931641,87.0
7,Temperature,2021-08-19 17:44:30,1629391470000,34.45830535888672,90.0
7,Temperature,2021-08-19 17:44:33,1629391473000,34.47165679931641,93.0
7,Temperature,2021-08-19 17:44:35,1629391475000,34.47165679931641,95.0
