nodeid,sensorname,timestamp,timestampint,reading,time_s
5,PM2.5,2021-08-19 18:18:52,1629393532000,0.8078706860542297,0.0
5,PM2.5,2021-08-19 18:18:56,1629393536000,0.6570808291435242,4.0
5,PM2.5,2021-08-19 18:18:58,1629393538000,1.0107327699661257,6.0
5,PM2.5,2021-08-19 18:19:01,1629393541000,0.5377874374389648,9.0
5,PM2.5,2021-08-19 18:19:06,1629393546000,1.1353559494018557,14.0
5,PM2.5,2021-08-19 18:19:09,1629393549000,2.119800329208374,17.0
5,PM2.5,2021-08-19 18:19:11,1629393551000,1.216376781463623,19.0
5,PM2.5,2021-08-19 18:19:14,1629393554000,1.0744233131408691,22.0
5,PM2.5,2021-08-19 18:19:17,1629393557000,0.9286682605743408,25.0
5,PM2.5,2021-08-19 18:19:20,1629393560000,1.4599871635437012,28.0
5,PM2.5,2021-08-19 18:19:23,1629393563000,0.20323120057582852,31.000000000000004
5,PM2.5,2021-08-19 18:19:25,1629393565000,1.0105957984924316,33.0
5,PM2.5,2021-08-19 18:19:29,1629393569000,1.0846792459487915,37.0
5,PM2.5,2021-08-19 18:19:31,1629393571000,1.5111936330795288,39.0
5,PM2.5,2021-08-19 18:19:34,1629393574000,1.7503944635391235,42.0
5,PM2.5,2021-08-19 18:19:37,1629393577000,3.551898956298828,45.0
5,PM2.5,2021-08-19 18:19:40,1629393580000,4.854806900024414,48.0
5,PM2.5,2021-08-19 18:19:43,1629393583000,1.9004424810409544,51.0
5,PM2.5,2021-08-19 18:19:45,1629393585000,7.235068321228027,53.0
5,PM2.5,2021-08-19 18:19:48,1629393588000,2.1402041912078857,56.0
5,PM2.5,2021-08-19 18:19:51,1629393591000,6.22739839553833,59.00000000000001
5,PM2.5,2021-08-19 18:19:54,1629393594000,11.141643524169922,62.00000000000001
5,PM2.5,2021-08-19 18:19:57,1629393597000,16.469783782958984,65.0
5,PM2.5,2021-08-19 18:19:59,1629393599000,22.403284072875977,67.0
5,PM2.5,2021-08-19 18:20:02,1629393602000,8.511144638061522,70.0
5,PM2.5,2021-08-19 18:20:05,1629393605000,15.197588920593262,73.0
5,PM2.5,2021-08-19 18:20:07,1629393607000,15.740113258361815,75.0
5,PM2.5,2021-08-19 18:20:10,1629393610000,32.18483352661133,78.0
5,PM2.5,2021-08-19 18:20:13,1629393613000,20.62409210205078,81.0
5,PM2.5,2021-08-19 18:20:15,1629393615000,27.66635131835937,83.0
5,PM2.5,2021-08-19 18:20:18,1629393618000,22.189254760742188,86.0
5,PM2.5,2021-08-19 18:20:20,1629393620000,45.51107406616211,88.0
5,PM2.5,2021-08-19 18:20:23,1629393623000,49.17909240722656,91.0
5,PM2.5,2021-08-19 18:20:26,1629393626000,52.53262329101562,94.0
5,PM2.5,2021-08-19 18:20:29,1629393629000,74.57674407958984,97.0
5,PM2.5,2021-08-19 18:20:32,1629393632000,92.4798583984375,100.0
5,PM2.5,2021-08-19 18:20:35,1629393635000,61.983680725097656,103.0
5,PM2.5,2021-08-19 18:20:37,1629393637000,66.96910095214844,105.0
5,PM2.5,2021-08-19 18:20:40,1629393640000,62.37483978271485,108.0
5,PM2.5,2021-08-19 18:20:43,1629393643000,58.84127807617188,111.0
5,PM2.5,2021-08-19 18:20:45,1629393645000,66.72910308837889,113.0
5,PM2.5,2021-08-19 18:20:48,1629393648000,71.00788879394531,116.00000000000001
5,PM2.5,2021-08-19 18:20:50,1629393650000,66.48104858398439,118.00000000000001
5,PM2.5,2021-08-19 18:20:53,1629393653000,76.89692687988281,121.00000000000001
5,PM2.5,2021-08-19 18:20:56,1629393656000,76.88975524902344,124.00000000000001
5,PM2.5,2021-08-19 18:20:58,1629393658000,78.94866943359375,126.00000000000001
5,PM2.5,2021-08-19 18:21:01,1629393661000,107.9139633178711,129.0
5,PM2.5,2021-08-19 18:21:04,1629393664000,137.04948425292972,132.0
5,PM2.5,2021-08-19 18:21:07,1629393667000,101.63680267333984,135.0
5,PM2.5,2021-08-19 18:21:10,1629393670000,81.56829833984375,138.0
5,PM2.5,2021-08-19 18:21:12,1629393672000,93.07940673828124,140.0
5,PM2.5,2021-08-19 18:21:15,1629393675000,103.8202133178711,143.0
5,PM2.5,2021-08-19 18:21:18,1629393678000,197.2588653564453,146.0
5,PM2.5,2021-08-19 18:21:22,1629393682000,175.9027862548828,150.0
5,PM2.5,2021-08-19 18:21:24,1629393684000,140.82603454589844,152.0
5,PM2.5,2021-08-19 18:21:28,1629393688000,146.78883361816406,156.0
5,PM2.5,2021-08-19 18:21:31,1629393691000,170.0538787841797,159.0
5,PM2.5,2021-08-19 18:21:35,1629393695000,162.47682189941406,163.0
5,PM2.5,2021-08-19 18:21:37,1629393697000,155.69705200195312,165.0
5,PM2.5,2021-08-19 18:21:40,1629393700000,128.75401306152344,168.0
5,PM2.5,2021-08-19 18:21:43,1629393703000,141.27838134765625,171.0
5,PM2.5,2021-08-19 18:21:46,1629393706000,165.27166748046875,174.0
5,PM2.5,2021-08-19 18:21:49,1629393709000,197.5381774902344,177.0
5,PM2.5,2021-08-19 18:21:52,1629393712000,201.2164764404297,180.0
5,PM2.5,2021-08-19 18:21:55,1629393715000,225.6550750732422,183.0
5,PM2.5,2021-08-19 18:21:59,1629393719000,170.1453094482422,187.0
5,PM2.5,2021-08-19 18:22:01,1629393721000,166.98043823242188,189.0
5,PM2.5,2021-08-19 18:22:04,1629393724000,163.34161376953125,192.0
5,PM2.5,2021-08-19 18:22:07,1629393727000,166.5778350830078,195.0
5,PM2.5,2021-08-19 18:22:10,1629393730000,187.0877685546875,198.0
5,PM2.5,2021-08-19 18:22:12,1629393732000,137.62873840332028,200.0
5,PM2.5,2021-08-19 18:22:15,1629393735000,173.65164184570312,203.0
5,PM2.5,2021-08-19 18:22:17,1629393737000,144.40208435058594,205.0
5,PM2.5,2021-08-19 18:22:20,1629393740000,222.4907684326172,208.0
5,PM2.5,2021-08-19 18:22:24,1629393744000,219.2847442626953,212.0
5,PM2.5,2021-08-19 18:22:27,1629393747000,210.4540557861328,215.0
5,PM2.5,2021-08-19 18:22:30,1629393750000,177.8644561767578,218.0
5,PM2.5,2021-08-19 18:22:33,1629393753000,220.847900390625,221.0
5,PM2.5,2021-08-19 18:22:36,1629393756000,194.96372985839844,224.0
5,PM2.5,2021-08-19 18:22:39,1629393759000,204.10617065429688,227.0
5,PM2.5,2021-08-19 18:22:42,1629393762000,228.0330352783203,230.00000000000003
5,PM2.5,2021-08-19 18:22:45,1629393765000,199.2196807861328,233.00000000000003
5,PM2.5,2021-08-19 18:22:48,1629393768000,195.39601135253903,236.00000000000003
5,PM2.5,2021-08-19 18:22:51,1629393771000,213.5244598388672,239.00000000000003
5,PM2.5,2021-08-19 18:22:54,1629393774000,199.14105224609372,242.00000000000003
5,PM2.5,2021-08-19 18:22:56,1629393776000,156.8148651123047,244.00000000000003
5,PM2.5,2021-08-19 18:22:59,1629393779000,157.64718627929688,247.00000000000003
5,PM2.5,2021-08-19 18:23:02,1629393782000,224.6573028564453,250.00000000000003
5,PM2.5,2021-08-19 18:23:05,1629393785000,225.08966064453125,253.00000000000003
5,PM2.5,2021-08-19 18:23:08,1629393788000,176.30970764160156,256.0
5,PM2.5,2021-08-19 18:23:11,1629393791000,218.0653076171875,259.0
5,PM2.5,2021-08-19 18:23:13,1629393793000,201.5536956787109,261.0
5,PM2.5,2021-08-19 18:23:17,1629393797000,214.30596923828125,265.0
5,PM2.5,2021-08-19 18:23:20,1629393800000,235.7705078125,268.0
5,PM2.5,2021-08-19 18:23:22,1629393802000,220.02859497070312,270.0
5,PM2.5,2021-08-19 18:23:25,1629393805000,195.8471527099609,273.0
5,PM2.5,2021-08-19 18:23:29,1629393809000,206.993896484375,277.0
5,PM2.5,2021-08-19 18:23:32,1629393812000,210.1758575439453,280.0
5,PM2.5,2021-08-19 18:23:35,1629393815000,193.29200744628903,283.0
5,PM2.5,2021-08-19 18:23:37,1629393817000,196.9219665527344,285.0
5,PM2.5,2021-08-19 18:23:40,1629393820000,215.2497711181641,288.0
5,PM2.5,2021-08-19 18:23:43,1629393823000,167.89784240722656,291.0
5,PM2.5,2021-08-19 18:23:46,1629393826000,194.3507843017578,294.0
5,PM2.5,2021-08-19 18:23:49,1629393829000,202.2134094238281,297.0
5,PM2.5,2021-08-19 18:23:52,1629393832000,205.8101348876953,300.0
5,PM2.5,2021-08-19 18:23:55,1629393835000,173.27796936035156,303.0
5,PM2.5,2021-08-19 18:23:58,1629393838000,199.8392639160156,306.0
5,PM2.5,2021-08-19 18:24:01,1629393841000,183.7996368408203,309.0
5,PM2.5,2021-08-19 18:24:05,1629393845000,178.4793701171875,313.0
5,PM2.5,2021-08-19 18:24:09,1629393849000,168.99136352539062,317.0
5,PM2.5,2021-08-19 18:24:11,1629393851000,187.89627075195312,319.0
5,PM2.5,2021-08-19 18:24:14,1629393854000,163.11891174316406,322.0
5,PM2.5,2021-08-19 18:24:17,1629393857000,144.62521362304688,325.0
