nodeid,sensorname,timestamp,timestampint,reading,time_s
4,Temperature,2021-08-19 17:17:30,1629389850000,33.31540298461914,0.0
4,Temperature,2021-08-19 17:17:33,1629389853000,33.31540298461914,3.0
4,Temperature,2021-08-19 17:17:35,1629389855000,33.32875442504883,5.0
4,Temperature,2021-08-19 17:17:38,1629389858000,33.31540298461914,8.0
4,Temperature,2021-08-19 17:17:40,1629389860000,33.31540298461914,10.0
4,Temperature,2021-08-19 17:17:43,1629389863000,33.32875442504883,13.0
4,Temperature,2021-08-19 17:17:45,1629389865000,33.302051544189446,15.000000000000002
4,Temperature,2021-08-19 17:17:48,1629389868000,33.344776153564446,18.0
4,Temperature,2021-08-19 17:17:50,1629389870000,33.32875442504883,20.0
4,Temperature,2021-08-19 17:17:53,1629389873000,33.31540298461914,23.0
4,Temperature,2021-08-19 17:17:56,1629389876000,33.31540298461914,26.0
4,Temperature,2021-08-19 17:17:58,1629389878000,33.344776153564446,28.0
4,Temperature,2021-08-19 17:18:01,1629389881000,33.31540298461914,31.000000000000004
4,Temperature,2021-08-19 17:18:03,1629389883000,33.31540298461914,33.0
4,Temperature,2021-08-19 17:18:06,1629389886000,33.31540298461914,36.0
4,Temperature,2021-08-19 17:18:09,1629389889000,33.28602981567383,39.0
4,Temperature,2021-08-19 17:18:11,1629389891000,33.31540298461914,41.0
4,Temperature,2021-08-19 17:18:14,1629389894000,33.31540298461914,44.0
4,Temperature,2021-08-19 17:18:17,1629389897000,33.31540298461914,47.0
4,Temperature,2021-08-19 17:18:20,1629389900000,33.28602981567383,50.0
4,Temperature,2021-08-19 17:18:22,1629389902000,33.302051544189446,52.0
4,Temperature,2021-08-19 17:18:25,1629389905000,33.302051544189446,55.0
4,Temperature,2021-08-19 17:18:28,1629389908000,33.31540298461914,58.00000000000001
4,Temperature,2021-08-19 17:18:30,1629389910000,33.302051544189446,60.00000000000001
4,Temperature,2021-08-19 17:18:33,1629389913000,33.28602981567383,63.00000000000001
4,Temperature,2021-08-19 17:18:35,1629389915000,33.302051544189446,65.0
4,Temperature,2021-08-19 17:18:38,1629389918000,33.302051544189446,68.0
4,Temperature,2021-08-19 17:18:40,1629389920000,33.27267837524414,70.0
4,Temperature,2021-08-19 17:18:43,1629389923000,33.28602981567383,73.0
4,Temperature,2021-08-19 17:18:46,1629389926000,33.302051544189446,76.0
4,Temperature,2021-08-19 17:18:48,1629389928000,33.27267837524414,78.0
4,Temperature,2021-08-19 17:18:51,1629389931000,33.28602981567383,81.0
4,Temperature,2021-08-19 17:18:53,1629389933000,33.302051544189446,83.0
4,Temperature,2021-08-19 17:18:56,1629389936000,33.302051544189446,86.0
4,Temperature,2021-08-19 17:18:58,1629389938000,33.302051544189446,88.0
4,Temperature,2021-08-19 17:19:01,1629389941000,33.302051544189446,91.0
4,Temperature,2021-08-19 17:19:03,1629389943000,33.28602981567383,93.0
4,Temperature,2021-08-19 17:19:06,1629389946000,33.28602981567383,96.0
4,Temperature,2021-08-19 17:19:08,1629389948000,33.28602981567383,98.0
4,Temperature,2021-08-19 17:19:11,1629389951000,33.27267837524414,101.0
4,Temperature,2021-08-19 17:19:14,1629389954000,33.28602981567383,104.0
4,Temperature,2021-08-19 17:19:16,1629389956000,33.302051544189446,106.0
4,Temperature,2021-08-19 17:19:19,1629389959000,33.28602981567383,109.0
4,Temperature,2021-08-19 17:19:22,1629389962000,33.27267837524414,112.0
4,Temperature,2021-08-19 17:19:24,1629389964000,33.302051544189446,114.0
4,Temperature,2021-08-19 17:19:27,1629389967000,33.28602981567383,117.00000000000001
4,Temperature,2021-08-19 17:19:29,1629389969000,33.302051544189446,119.00000000000001
4,Temperature,2021-08-19 17:19:32,1629389972000,33.302051544189446,122.00000000000001
4,Temperature,2021-08-19 17:19:34,1629389974000,33.302051544189446,124.00000000000001
4,Temperature,2021-08-19 17:19:37,1629389977000,33.28602981567383,127.00000000000001
4,Temperature,2021-08-19 17:19:39,1629389979000,33.28602981567383,129.0
4,Temperature,2021-08-19 17:19:42,1629389982000,33.28602981567383,132.0
4,Temperature,2021-08-19 17:19:45,1629389985000,33.302051544189446,135.0
4,Temperature,2021-08-19 17:19:47,1629389987000,33.31540298461914,137.0
4,Temperature,2021-08-19 17:19:50,1629389990000,33.28602981567383,140.0
4,Temperature,2021-08-19 17:19:52,1629389992000,33.27267837524414,142.0
4,Temperature,2021-08-19 17:19:55,1629389995000,33.28602981567383,145.0
4,Temperature,2021-08-19 17:19:58,1629389998000,33.302051544189446,148.0
4,Temperature,2021-08-19 17:20:01,1629390001000,33.302051544189446,151.0
4,Temperature,2021-08-19 17:20:04,1629390004000,33.31540298461914,154.0
4,Temperature,2021-08-19 17:20:06,1629390006000,33.28602981567383,156.0
4,Temperature,2021-08-19 17:20:09,1629390009000,33.31540298461914,159.0
4,Temperature,2021-08-19 17:20:12,1629390012000,33.28602981567383,162.0
4,Temperature,2021-08-19 17:20:15,1629390015000,33.302051544189446,165.0
4,Temperature,2021-08-19 17:20:18,1629390018000,33.31540298461914,168.0
4,Temperature,2021-08-19 17:20:21,1629390021000,33.302051544189446,171.0
4,Temperature,2021-08-19 17:20:23,1629390023000,33.302051544189446,173.0
4,Temperature,2021-08-19 17:20:26,1629390026000,33.302051544189446,176.0
4,Temperature,2021-08-19 17:20:28,1629390028000,33.302051544189446,178.0
4,Temperature,2021-08-19 17:20:31,1629390031000,33.31540298461914,181.0
4,Temperature,2021-08-19 17:20:34,1629390034000,33.302051544189446,184.0
4,Temperature,2021-08-19 17:20:37,1629390037000,33.32875442504883,187.0
4,Temperature,2021-08-19 17:20:40,1629390040000,33.31540298461914,190.0
4,Temperature,2021-08-19 17:20:43,1629390043000,33.302051544189446,193.0
4,Temperature,2021-08-19 17:20:46,1629390046000,33.31540298461914,196.0
4,Temperature,2021-08-19 17:20:49,1629390049000,33.31540298461914,199.0
4,Temperature,2021-08-19 17:20:51,1629390051000,33.31540298461914,201.0
4,Temperature,2021-08-19 17:20:54,1629390054000,33.302051544189446,204.0
4,Temperature,2021-08-19 17:20:57,1629390057000,33.28602981567383,207.0
4,Temperature,2021-08-19 17:20:59,1629390059000,33.302051544189446,209.0
4,Temperature,2021-08-19 17:21:02,1629390062000,33.32875442504883,212.0
4,Temperature,2021-08-19 17:21:05,1629390065000,33.32875442504883,215.0
4,Temperature,2021-08-19 17:21:08,1629390068000,33.31540298461914,218.0
4,Temperature,2021-08-19 17:21:11,1629390071000,33.28602981567383,221.0
4,Temperature,2021-08-19 17:21:14,1629390074000,33.28602981567383,224.0
4,Temperature,2021-08-19 17:21:17,1629390077000,33.31540298461914,227.0
4,Temperature,2021-08-19 17:21:20,1629390080000,33.31540298461914,230.00000000000003
4,Temperature,2021-08-19 17:21:23,1629390083000,33.31540298461914,233.00000000000003
4,Temperature,2021-08-19 17:21:26,1629390086000,33.302051544189446,236.00000000000003
4,Temperature,2021-08-19 17:21:28,1629390088000,33.302051544189446,238.00000000000003
4,Temperature,2021-08-19 17:21:31,1629390091000,33.302051544189446,241.00000000000003
4,Temperature,2021-08-19 17:21:34,1629390094000,33.32875442504883,244.00000000000003
4,Temperature,2021-08-19 17:21:37,1629390097000,33.302051544189446,247.00000000000003
4,Temperature,2021-08-19 17:21:40,1629390100000,33.32875442504883,250.00000000000003
4,Temperature,2021-08-19 17:21:42,1629390102000,33.31540298461914,252.00000000000003
4,Temperature,2021-08-19 17:21:45,1629390105000,33.302051544189446,255.00000000000003
4,Temperature,2021-08-19 17:21:47,1629390107000,33.32875442504883,257.0
4,Temperature,2021-08-19 17:21:50,1629390110000,33.28602981567383,260.0
4,Temperature,2021-08-19 17:21:53,1629390113000,33.302051544189446,263.0
4,Temperature,2021-08-19 17:21:56,1629390116000,33.31540298461914,266.0
4,Temperature,2021-08-19 17:21:58,1629390118000,33.31540298461914,268.0
4,Temperature,2021-08-19 17:22:01,1629390121000,33.31540298461914,271.0
4,Temperature,2021-08-19 17:22:04,1629390124000,33.31540298461914,274.0
4,Temperature,2021-08-19 17:22:07,1629390127000,33.344776153564446,277.0
4,Temperature,2021-08-19 17:22:09,1629390129000,33.302051544189446,279.0
4,Temperature,2021-08-19 17:22:12,1629390132000,33.344776153564446,282.0
4,Temperature,2021-08-19 17:22:15,1629390135000,33.32875442504883,285.0
4,Temperature,2021-08-19 17:22:18,1629390138000,33.32875442504883,288.0
4,Temperature,2021-08-19 17:22:21,1629390141000,33.32875442504883,291.0
4,Temperature,2021-08-19 17:22:23,1629390143000,33.302051544189446,293.0
4,Temperature,2021-08-19 17:22:26,1629390146000,33.31540298461914,296.0
4,Temperature,2021-08-19 17:22:29,1629390149000,33.32875442504883,299.0
4,Temperature,2021-08-19 17:22:31,1629390151000,33.32875442504883,301.0
4,Temperature,2021-08-19 17:22:34,1629390154000,33.32875442504883,304.0
4,Temperature,2021-08-19 17:22:37,1629390157000,33.32875442504883,307.0
4,Temperature,2021-08-19 17:22:40,1629390160000,33.344776153564446,310.0
4,Temperature,2021-08-19 17:22:43,1629390163000,33.32875442504883,313.0
4,Temperature,2021-08-19 17:22:45,1629390165000,33.32875442504883,315.0
4,Temperature,2021-08-19 17:22:48,1629390168000,33.32875442504883,318.0
4,Temperature,2021-08-19 17:22:51,1629390171000,33.32875442504883,321.0
4,Temperature,2021-08-19 17:22:53,1629390173000,33.32875442504883,323.0
4,Temperature,2021-08-19 17:22:56,1629390176000,33.32875442504883,326.0
4,Temperature,2021-08-19 17:22:58,1629390178000,33.344776153564446,328.0
4,Temperature,2021-08-19 17:23:00,1629390180000,33.32875442504883,330.0
4,Temperature,2021-08-19 17:23:03,1629390183000,33.32875442504883,333.0
4,Temperature,2021-08-19 17:23:05,1629390185000,33.32875442504883,335.0
4,Temperature,2021-08-19 17:23:08,1629390188000,33.344776153564446,338.0
4,Temperature,2021-08-19 17:23:11,1629390191000,33.32875442504883,341.0
4,Temperature,2021-08-19 17:23:13,1629390193000,33.32875442504883,343.0
4,Temperature,2021-08-19 17:23:16,1629390196000,33.344776153564446,346.0
4,Temperature,2021-08-19 17:23:19,1629390199000,33.32875442504883,349.0
4,Temperature,2021-08-19 17:23:22,1629390202000,33.344776153564446,352.0
4,Temperature,2021-08-19 17:23:25,1629390205000,33.344776153564446,355.0
4,Temperature,2021-08-19 17:23:28,1629390208000,33.344776153564446,358.0
4,Temperature,2021-08-19 17:23:30,1629390210000,33.344776153564446,360.0
4,Temperature,2021-08-19 17:23:33,1629390213000,33.35812759399414,363.0
4,Temperature,2021-08-19 17:23:35,1629390215000,33.35812759399414,365.0
4,Temperature,2021-08-19 17:23:38,1629390218000,33.32875442504883,368.0
4,Temperature,2021-08-19 17:23:40,1629390220000,33.35812759399414,370.0
4,Temperature,2021-08-19 17:23:43,1629390223000,33.344776153564446,373.0
4,Temperature,2021-08-19 17:23:45,1629390225000,33.32875442504883,375.0
4,Temperature,2021-08-19 17:23:48,1629390228000,33.344776153564446,378.0
4,Temperature,2021-08-19 17:23:50,1629390230000,33.35812759399414,380.0
4,Temperature,2021-08-19 17:23:53,1629390233000,33.344776153564446,383.0
4,Temperature,2021-08-19 17:23:55,1629390235000,33.35812759399414,385.0
4,Temperature,2021-08-19 17:23:58,1629390238000,33.35812759399414,388.0
4,Temperature,2021-08-19 17:24:01,1629390241000,33.344776153564446,391.0
4,Temperature,2021-08-19 17:24:03,1629390243000,33.38750457763672,393.0
4,Temperature,2021-08-19 17:24:06,1629390246000,33.35812759399414,396.0
4,Temperature,2021-08-19 17:24:08,1629390248000,33.37147903442383,398.0
4,Temperature,2021-08-19 17:24:11,1629390251000,33.344776153564446,401.0
4,Temperature,2021-08-19 17:24:13,1629390253000,33.344776153564446,403.0
4,Temperature,2021-08-19 17:24:16,1629390256000,33.38750457763672,406.0
4,Temperature,2021-08-19 17:24:18,1629390258000,33.35812759399414,408.0
4,Temperature,2021-08-19 17:24:21,1629390261000,33.35812759399414,411.0
4,Temperature,2021-08-19 17:24:23,1629390263000,33.35812759399414,413.0
4,Temperature,2021-08-19 17:24:26,1629390266000,33.37147903442383,416.0
4,Temperature,2021-08-19 17:24:29,1629390269000,33.403526306152344,419.0
4,Temperature,2021-08-19 17:24:31,1629390271000,33.344776153564446,421.0
4,Temperature,2021-08-19 17:24:34,1629390274000,33.35812759399414,424.0
4,Temperature,2021-08-19 17:24:37,1629390277000,33.35812759399414,427.0
4,Temperature,2021-08-19 17:24:39,1629390279000,33.35812759399414,429.0
4,Temperature,2021-08-19 17:24:41,1629390281000,33.38750457763672,431.0
4,Temperature,2021-08-19 17:24:44,1629390284000,33.37147903442383,434.0
4,Temperature,2021-08-19 17:24:46,1629390286000,33.37147903442383,436.0
4,Temperature,2021-08-19 17:24:49,1629390289000,33.37147903442383,439.0
4,Temperature,2021-08-19 17:24:51,1629390291000,33.37147903442383,441.0
4,Temperature,2021-08-19 17:24:54,1629390294000,33.35812759399414,444.0
4,Temperature,2021-08-19 17:24:56,1629390296000,33.37147903442383,446.0
4,Temperature,2021-08-19 17:24:58,1629390298000,33.38750457763672,448.0
4,Temperature,2021-08-19 17:25:01,1629390301000,33.35812759399414,451.0
4,Temperature,2021-08-19 17:25:03,1629390303000,33.37147903442383,453.0
4,Temperature,2021-08-19 17:25:06,1629390306000,33.37147903442383,456.0
4,Temperature,2021-08-19 17:25:08,1629390308000,33.344776153564446,458.00000000000006
4,Temperature,2021-08-19 17:25:11,1629390311000,33.35812759399414,461.00000000000006
4,Temperature,2021-08-19 17:25:13,1629390313000,33.35812759399414,463.00000000000006
4,Temperature,2021-08-19 17:25:16,1629390316000,33.344776153564446,466.00000000000006
4,Temperature,2021-08-19 17:25:18,1629390318000,33.35812759399414,468.00000000000006
4,Temperature,2021-08-19 17:25:21,1629390321000,33.35812759399414,471.00000000000006
4,Temperature,2021-08-19 17:25:23,1629390323000,33.35812759399414,473.00000000000006
4,Temperature,2021-08-19 17:25:26,1629390326000,33.35812759399414,476.00000000000006
4,Temperature,2021-08-19 17:25:28,1629390328000,33.344776153564446,478.00000000000006
4,Temperature,2021-08-19 17:25:31,1629390331000,33.35812759399414,481.00000000000006
4,Temperature,2021-08-19 17:25:35,1629390335000,33.35812759399414,485.00000000000006
4,Temperature,2021-08-19 17:25:37,1629390337000,33.37147903442383,487.00000000000006
4,Temperature,2021-08-19 17:25:40,1629390340000,33.35812759399414,490.00000000000006
4,Temperature,2021-08-19 17:25:42,1629390342000,33.403526306152344,492.00000000000006
4,Temperature,2021-08-19 17:25:45,1629390345000,33.37147903442383,495.00000000000006
4,Temperature,2021-08-19 17:25:47,1629390347000,33.37147903442383,497.00000000000006
4,Temperature,2021-08-19 17:25:50,1629390350000,33.344776153564446,500.00000000000006
4,Temperature,2021-08-19 17:25:53,1629390353000,33.35812759399414,503.00000000000006
4,Temperature,2021-08-19 17:25:55,1629390355000,33.35812759399414,505.00000000000006
4,Temperature,2021-08-19 17:25:58,1629390358000,33.344776153564446,508.00000000000006
4,Temperature,2021-08-19 17:26:01,1629390361000,33.344776153564446,511.00000000000006
4,Temperature,2021-08-19 17:26:03,1629390363000,33.344776153564446,513.0
4,Temperature,2021-08-19 17:26:06,1629390366000,33.37147903442383,516.0
4,Temperature,2021-08-19 17:26:08,1629390368000,33.37147903442383,518.0
4,Temperature,2021-08-19 17:26:11,1629390371000,33.344776153564446,521.0
4,Temperature,2021-08-19 17:26:14,1629390374000,33.344776153564446,524.0
4,Temperature,2021-08-19 17:26:17,1629390377000,33.344776153564446,527.0
4,Temperature,2021-08-19 17:26:20,1629390380000,33.35812759399414,530.0
4,Temperature,2021-08-19 17:26:22,1629390382000,33.344776153564446,532.0
4,Temperature,2021-08-19 17:26:25,1629390385000,33.37147903442383,535.0
4,Temperature,2021-08-19 17:26:28,1629390388000,33.344776153564446,538.0
4,Temperature,2021-08-19 17:26:31,1629390391000,33.344776153564446,541.0
4,Temperature,2021-08-19 17:26:33,1629390393000,33.344776153564446,543.0
4,Temperature,2021-08-19 17:26:36,1629390396000,33.344776153564446,546.0
4,Temperature,2021-08-19 17:26:38,1629390398000,33.32875442504883,548.0
4,Temperature,2021-08-19 17:26:41,1629390401000,33.32875442504883,551.0
4,Temperature,2021-08-19 17:26:44,1629390404000,33.32875442504883,554.0
4,Temperature,2021-08-19 17:26:46,1629390406000,33.31540298461914,556.0
4,Temperature,2021-08-19 17:26:49,1629390409000,33.344776153564446,559.0
4,Temperature,2021-08-19 17:26:51,1629390411000,33.344776153564446,561.0
4,Temperature,2021-08-19 17:26:54,1629390414000,33.35812759399414,564.0
4,Temperature,2021-08-19 17:26:57,1629390417000,33.32875442504883,567.0
4,Temperature,2021-08-19 17:26:59,1629390419000,33.32875442504883,569.0
4,Temperature,2021-08-19 17:27:02,1629390422000,33.344776153564446,572.0
4,Temperature,2021-08-19 17:27:04,1629390424000,33.37147903442383,574.0
4,Temperature,2021-08-19 17:27:07,1629390427000,33.344776153564446,577.0
4,Temperature,2021-08-19 17:27:10,1629390430000,33.32875442504883,580.0
4,Temperature,2021-08-19 17:27:12,1629390432000,33.35812759399414,582.0
4,Temperature,2021-08-19 17:27:15,1629390435000,33.344776153564446,585.0
4,Temperature,2021-08-19 17:27:18,1629390438000,33.35812759399414,588.0
4,Temperature,2021-08-19 17:27:20,1629390440000,33.37147903442383,590.0
4,Temperature,2021-08-19 17:27:23,1629390443000,33.35812759399414,593.0
4,Temperature,2021-08-19 17:27:25,1629390445000,33.35812759399414,595.0
4,Temperature,2021-08-19 17:27:29,1629390449000,33.344776153564446,599.0
4,Temperature,2021-08-19 17:27:31,1629390451000,33.344776153564446,601.0
4,Temperature,2021-08-19 17:27:35,1629390455000,33.35812759399414,605.0
4,Temperature,2021-08-19 17:27:37,1629390457000,33.35812759399414,607.0
4,Temperature,2021-08-19 17:27:40,1629390460000,33.35812759399414,610.0
4,Temperature,2021-08-19 17:27:42,1629390462000,33.35812759399414,612.0
