nodeid,sensorname,timestamp,timestampint,reading,time_s
8,PM2.5,2021-08-19 17:42:58,1629391378000,0.3733978569507599,1.0
8,PM2.5,2021-08-19 17:43:01,1629391381000,0.7238978743553162,4.0
8,PM2.5,2021-08-19 17:43:03,1629391383000,0.4079811275005341,6.0
8,PM2.5,2021-08-19 17:43:06,1629391386000,0.44963401556015015,9.0
8,PM2.5,2021-08-19 17:43:08,1629391388000,1.5604403018951416,11.0
8,PM2.5,2021-08-19 17:43:11,1629391391000,0.93900328874588,14.0
8,PM2.5,2021-08-19 17:43:14,1629391394000,0.5928730964660645,17.0
8,PM2.5,2021-08-19 17:43:17,1629391397000,0.6071867942810059,20.0
8,PM2.5,2021-08-19 17:43:20,1629391400000,2.0483052730560303,23.0
8,PM2.5,2021-08-19 17:43:22,1629391402000,0.2286786288022995,25.0
8,PM2.5,2021-08-19 17:43:25,1629391405000,1.308633804321289,28.0
8,PM2.5,2021-08-19 17:43:28,1629391408000,1.1520016193389893,31.000000000000004
8,PM2.5,2021-08-19 17:43:30,1629391410000,3.0831618309021,33.0
8,PM2.5,2021-08-19 17:43:33,1629391413000,2.5813426971435547,36.0
8,PM2.5,2021-08-19 17:43:35,1629391415000,3.761812686920166,38.0
8,PM2.5,2021-08-19 17:43:38,1629391418000,2.3587782382965092,41.0
8,PM2.5,2021-08-19 17:43:40,1629391420000,4.472970962524414,43.0
8,PM2.5,2021-08-19 17:43:43,1629391423000,2.222619771957397,46.0
8,PM2.5,2021-08-19 17:43:45,1629391425000,5.425253868103027,48.0
8,PM2.5,2021-08-19 17:43:48,1629391428000,11.069330215454102,51.0
8,PM2.5,2021-08-19 17:43:51,1629391431000,21.21571350097656,54.0
8,PM2.5,2021-08-19 17:43:54,1629391434000,19.88188934326172,57.0
8,PM2.5,2021-08-19 17:43:56,1629391436000,13.412871360778807,59.00000000000001
8,PM2.5,2021-08-19 17:43:59,1629391439000,19.46578025817871,62.00000000000001
8,PM2.5,2021-08-19 17:44:02,1629391442000,28.51801300048828,65.0
8,PM2.5,2021-08-19 17:44:05,1629391445000,17.30159568786621,68.0
8,PM2.5,2021-08-19 17:44:07,1629391447000,20.905832290649414,70.0
8,PM2.5,2021-08-19 17:44:10,1629391450000,15.56694793701172,73.0
8,PM2.5,2021-08-19 17:44:12,1629391452000,28.12690734863281,75.0
8,PM2.5,2021-08-19 17:44:15,1629391455000,36.19714736938477,78.0
8,PM2.5,2021-08-19 17:44:18,1629391458000,32.67152786254883,81.0
8,PM2.5,2021-08-19 17:44:21,1629391461000,24.93518447875977,84.0
8,PM2.5,2021-08-19 17:44:25,1629391465000,24.22340202331543,88.0
8,PM2.5,2021-08-19 17:44:28,1629391468000,24.91013526916504,91.0
8,PM2.5,2021-08-19 17:44:31,1629391471000,31.75593376159668,94.0
8,PM2.5,2021-08-19 17:44:33,1629391473000,31.032642364501953,96.0
