nodeid,sensorname,timestamp,timestampint,reading,time_s
15,PM2.5,2021-08-19 18:18:52,1629393532000,2.816579580307007,0.0
15,PM2.5,2021-08-19 18:18:54,1629393534000,0.4443495273590088,2.0
15,PM2.5,2021-08-19 18:18:57,1629393537000,0.2310042977333069,5.0
15,PM2.5,2021-08-19 18:18:59,1629393539000,1.4274338483810425,7.0
15,PM2.5,2021-08-19 18:19:02,1629393542000,2.024603366851806,10.0
15,PM2.5,2021-08-19 18:19:05,1629393545000,0.2684666216373444,13.0
15,PM2.5,2021-08-19 18:19:08,1629393548000,0.3553040027618408,16.0
15,PM2.5,2021-08-19 18:19:10,1629393550000,0.407293826341629,18.0
15,PM2.5,2021-08-19 18:19:13,1629393553000,1.3251882791519165,21.0
15,PM2.5,2021-08-19 18:19:15,1629393555000,1.5807524919509888,23.0
15,PM2.5,2021-08-19 18:19:18,1629393558000,1.5311665534973145,26.0
15,PM2.5,2021-08-19 18:19:20,1629393560000,0.4081356823444367,28.0
15,PM2.5,2021-08-19 18:19:23,1629393563000,7.44577693939209,31.000000000000004
15,PM2.5,2021-08-19 18:19:25,1629393565000,0.8730825781822205,33.0
15,PM2.5,2021-08-19 18:19:28,1629393568000,21.117721557617188,36.0
15,PM2.5,2021-08-19 18:19:30,1629393570000,103.76432037353516,38.0
15,PM2.5,2021-08-19 18:19:33,1629393573000,91.21305084228516,41.0
15,PM2.5,2021-08-19 18:19:36,1629393576000,98.1520767211914,44.0
15,PM2.5,2021-08-19 18:19:39,1629393579000,84.04727935791016,47.0
15,PM2.5,2021-08-19 18:19:41,1629393581000,58.37716293334961,49.0
15,PM2.5,2021-08-19 18:19:44,1629393584000,32.219493865966804,52.0
15,PM2.5,2021-08-19 18:19:46,1629393586000,61.22669982910156,54.0
15,PM2.5,2021-08-19 18:19:49,1629393589000,132.42164611816406,57.0
15,PM2.5,2021-08-19 18:19:51,1629393591000,153.9888458251953,59.00000000000001
15,PM2.5,2021-08-19 18:19:54,1629393594000,172.910888671875,62.00000000000001
15,PM2.5,2021-08-19 18:19:56,1629393596000,165.787841796875,64.0
15,PM2.5,2021-08-19 18:19:58,1629393598000,226.55567932128903,66.0
15,PM2.5,2021-08-19 18:20:01,1629393601000,305.08917236328125,69.0
15,PM2.5,2021-08-19 18:20:03,1629393603000,215.5368194580078,71.0
15,PM2.5,2021-08-19 18:20:06,1629393606000,237.6092529296875,74.0
15,PM2.5,2021-08-19 18:20:09,1629393609000,351.9953308105469,77.0
15,PM2.5,2021-08-19 18:20:12,1629393612000,206.6988677978516,80.0
15,PM2.5,2021-08-19 18:20:14,1629393614000,142.5808563232422,82.0
15,PM2.5,2021-08-19 18:20:17,1629393617000,222.34075927734372,85.0
15,PM2.5,2021-08-19 18:20:19,1629393619000,270.14468383789057,87.0
15,PM2.5,2021-08-19 18:20:22,1629393622000,262.75164794921875,90.0
15,PM2.5,2021-08-19 18:20:24,1629393624000,280.91387939453125,92.0
15,PM2.5,2021-08-19 18:20:27,1629393627000,240.9519195556641,95.0
15,PM2.5,2021-08-19 18:20:29,1629393629000,297.42413330078125,97.0
15,PM2.5,2021-08-19 18:20:32,1629393632000,175.2475128173828,100.0
15,PM2.5,2021-08-19 18:20:34,1629393634000,321.06988525390625,102.0
15,PM2.5,2021-08-19 18:20:37,1629393637000,304.4503173828125,105.0
15,PM2.5,2021-08-19 18:20:39,1629393639000,258.24337768554693,107.0
15,PM2.5,2021-08-19 18:20:42,1629393642000,213.70138549804688,110.0
15,PM2.5,2021-08-19 18:20:44,1629393644000,392.3495788574219,112.0
15,PM2.5,2021-08-19 18:20:47,1629393647000,331.2747802734375,115.00000000000001
15,PM2.5,2021-08-19 18:20:49,1629393649000,304.8666076660156,117.00000000000001
15,PM2.5,2021-08-19 18:20:52,1629393652000,355.5982971191406,120.00000000000001
15,PM2.5,2021-08-19 18:20:55,1629393655000,355.7303466796875,123.00000000000001
15,PM2.5,2021-08-19 18:20:57,1629393657000,282.94696044921875,125.00000000000001
15,PM2.5,2021-08-19 18:20:59,1629393659000,300.7392272949219,127.00000000000001
15,PM2.5,2021-08-19 18:21:02,1629393662000,310.95343017578125,130.0
15,PM2.5,2021-08-19 18:21:04,1629393664000,314.23834228515625,132.0
15,PM2.5,2021-08-19 18:21:07,1629393667000,268.24688720703125,135.0
15,PM2.5,2021-08-19 18:21:09,1629393669000,296.15533447265625,137.0
15,PM2.5,2021-08-19 18:21:12,1629393672000,314.9485778808594,140.0
15,PM2.5,2021-08-19 18:21:14,1629393674000,299.3785705566406,142.0
15,PM2.5,2021-08-19 18:21:17,1629393677000,298.3688049316406,145.0
15,PM2.5,2021-08-19 18:21:20,1629393680000,184.4754638671875,148.0
15,PM2.5,2021-08-19 18:21:23,1629393683000,210.39105224609372,151.0
15,PM2.5,2021-08-19 18:21:25,1629393685000,158.27365112304688,153.0
15,PM2.5,2021-08-19 18:21:28,1629393688000,191.4296875,156.0
15,PM2.5,2021-08-19 18:21:31,1629393691000,206.2644195556641,159.0
15,PM2.5,2021-08-19 18:21:33,1629393693000,223.96783447265625,161.0
15,PM2.5,2021-08-19 18:21:36,1629393696000,221.77044677734372,164.0
15,PM2.5,2021-08-19 18:21:38,1629393698000,204.8744201660156,166.0
15,PM2.5,2021-08-19 18:21:41,1629393701000,157.1648406982422,169.0
15,PM2.5,2021-08-19 18:21:43,1629393703000,244.8570251464844,171.0
15,PM2.5,2021-08-19 18:21:45,1629393705000,190.46417236328125,173.0
15,PM2.5,2021-08-19 18:21:48,1629393708000,199.60870361328125,176.0
15,PM2.5,2021-08-19 18:21:50,1629393710000,235.266845703125,178.0
15,PM2.5,2021-08-19 18:21:53,1629393713000,247.6176300048828,181.0
15,PM2.5,2021-08-19 18:21:55,1629393715000,208.39306640625,183.0
15,PM2.5,2021-08-19 18:21:57,1629393717000,285.0860900878906,185.0
15,PM2.5,2021-08-19 18:22:00,1629393720000,238.5317230224609,188.0
15,PM2.5,2021-08-19 18:22:02,1629393722000,254.84158325195312,190.0
15,PM2.5,2021-08-19 18:22:05,1629393725000,242.61073303222656,193.0
15,PM2.5,2021-08-19 18:22:08,1629393728000,204.55670166015625,196.0
15,PM2.5,2021-08-19 18:22:10,1629393730000,243.22618103027344,198.0
15,PM2.5,2021-08-19 18:22:13,1629393733000,256.6173095703125,201.0
15,PM2.5,2021-08-19 18:22:15,1629393735000,236.263671875,203.0
15,PM2.5,2021-08-19 18:22:17,1629393737000,229.5175018310547,205.0
15,PM2.5,2021-08-19 18:22:20,1629393740000,209.15464782714844,208.0
15,PM2.5,2021-08-19 18:22:23,1629393743000,217.3789825439453,211.0
15,PM2.5,2021-08-19 18:22:25,1629393745000,216.18502807617188,213.0
15,PM2.5,2021-08-19 18:22:28,1629393748000,168.5176239013672,216.0
15,PM2.5,2021-08-19 18:22:30,1629393750000,209.32437133789062,218.0
15,PM2.5,2021-08-19 18:22:33,1629393753000,189.04977416992188,221.0
15,PM2.5,2021-08-19 18:22:36,1629393756000,203.7442626953125,224.0
15,PM2.5,2021-08-19 18:22:38,1629393758000,187.33937072753903,226.0
15,PM2.5,2021-08-19 18:22:41,1629393761000,166.5306396484375,229.00000000000003
15,PM2.5,2021-08-19 18:22:44,1629393764000,157.1396942138672,232.00000000000003
15,PM2.5,2021-08-19 18:22:46,1629393766000,174.38003540039062,234.00000000000003
15,PM2.5,2021-08-19 18:22:49,1629393769000,166.08285522460938,237.00000000000003
15,PM2.5,2021-08-19 18:22:51,1629393771000,200.2061309814453,239.00000000000003
15,PM2.5,2021-08-19 18:22:54,1629393774000,176.50491333007812,242.00000000000003
15,PM2.5,2021-08-19 18:22:56,1629393776000,166.18878173828125,244.00000000000003
15,PM2.5,2021-08-19 18:22:59,1629393779000,152.6690673828125,247.00000000000003
15,PM2.5,2021-08-19 18:23:01,1629393781000,156.868408203125,249.00000000000003
15,PM2.5,2021-08-19 18:23:03,1629393783000,170.54208374023438,251.00000000000003
