nodeid,sensorname,timestamp,timestampint,reading,time_s
2,Bin 8,2021-08-19 18:18:53,1629393533000,0.0,0.0
2,Bin 8,2021-08-19 18:18:56,1629393536000,0.0,3.0
2,Bin 8,2021-08-19 18:18:58,1629393538000,0.0,5.0
2,Bin 8,2021-08-19 18:19:00,1629393540000,0.0,7.0
2,Bin 8,2021-08-19 18:19:03,1629393543000,0.0,10.0
2,Bin 8,2021-08-19 18:19:05,1629393545000,0.0,12.0
2,Bin 8,2021-08-19 18:19:08,1629393548000,0.0,15.000000000000002
2,Bin 8,2021-08-19 18:19:11,1629393551000,0.0,18.0
2,Bin 8,2021-08-19 18:19:13,1629393553000,0.0,20.0
2,Bin 8,2021-08-19 18:19:16,1629393556000,0.0,23.0
2,Bin 8,2021-08-19 18:19:19,1629393559000,0.0,26.0
2,Bin 8,2021-08-19 18:19:22,1629393562000,0.0,29.000000000000004
2,Bin 8,2021-08-19 18:19:24,1629393564000,0.0,31.000000000000004
2,Bin 8,2021-08-19 18:19:28,1629393568000,0.0,35.0
2,Bin 8,2021-08-19 18:19:30,1629393570000,0.0,37.0
2,Bin 8,2021-08-19 18:19:33,1629393573000,0.0,40.0
2,Bin 8,2021-08-19 18:19:36,1629393576000,0.0,43.0
2,Bin 8,2021-08-19 18:19:39,1629393579000,0.0,46.0
2,Bin 8,2021-08-19 18:19:41,1629393581000,0.0,48.0
2,Bin 8,2021-08-19 18:19:44,1629393584000,0.0,51.0
2,Bin 8,2021-08-19 18:19:46,1629393586000,0.2549719512462616,53.0
2,Bin 8,2021-08-19 18:19:49,1629393589000,0.2506265640258789,56.0
2,Bin 8,2021-08-19 18:19:51,1629393591000,0.0,58.00000000000001
2,Bin 8,2021-08-19 18:19:54,1629393594000,0.24321432411670685,61.00000000000001
2,Bin 8,2021-08-19 18:19:56,1629393596000,0.2454831153154373,63.00000000000001
2,Bin 8,2021-08-19 18:19:58,1629393598000,0.0,65.0
2,Bin 8,2021-08-19 18:20:01,1629393601000,0.2564102709293365,68.0
2,Bin 8,2021-08-19 18:20:03,1629393603000,0.25015008449554443,70.0
2,Bin 8,2021-08-19 18:20:06,1629393606000,0.2520478963851929,73.0
2,Bin 8,2021-08-19 18:20:08,1629393608000,0.24457651376724246,75.0
2,Bin 8,2021-08-19 18:20:11,1629393611000,0.7350779175758362,78.0
2,Bin 8,2021-08-19 18:20:13,1629393613000,0.0,80.0
2,Bin 8,2021-08-19 18:20:16,1629393616000,0.0,83.0
2,Bin 8,2021-08-19 18:20:18,1629393618000,0.4984050989151001,85.0
2,Bin 8,2021-08-19 18:20:20,1629393620000,0.7282967567443848,87.0
2,Bin 8,2021-08-19 18:20:23,1629393623000,0.6407244205474854,90.0
2,Bin 8,2021-08-19 18:20:25,1629393625000,0.2284356653690338,92.0
2,Bin 8,2021-08-19 18:20:28,1629393628000,1.1182180643081665,95.0
2,Bin 8,2021-08-19 18:20:30,1629393630000,0.2201430946588516,97.0
2,Bin 8,2021-08-19 18:20:33,1629393633000,0.4530216455459595,100.0
2,Bin 8,2021-08-19 18:20:35,1629393635000,0.7256191968917847,102.0
2,Bin 8,2021-08-19 18:20:38,1629393638000,0.0,105.0
2,Bin 8,2021-08-19 18:20:40,1629393640000,0.4837461411952973,107.0
2,Bin 8,2021-08-19 18:20:43,1629393643000,0.94153094291687,110.0
2,Bin 8,2021-08-19 18:20:45,1629393645000,0.7241829037666321,112.0
2,Bin 8,2021-08-19 18:20:48,1629393648000,2.777777671813965,115.00000000000001
2,Bin 8,2021-08-19 18:20:50,1629393650000,2.2695751190185547,117.00000000000001
2,Bin 8,2021-08-19 18:20:52,1629393652000,0.4956629574298858,119.00000000000001
2,Bin 8,2021-08-19 18:20:55,1629393655000,0.7215006947517395,122.00000000000001
2,Bin 8,2021-08-19 18:20:57,1629393657000,0.2489420026540756,124.00000000000001
2,Bin 8,2021-08-19 18:21:00,1629393660000,1.0025062561035156,127.00000000000001
2,Bin 8,2021-08-19 18:21:02,1629393662000,1.2725236415863037,129.0
2,Bin 8,2021-08-19 18:21:05,1629393665000,1.2507504224777222,132.0
2,Bin 8,2021-08-19 18:21:07,1629393667000,0.7410700917243958,134.0
2,Bin 8,2021-08-19 18:21:10,1629393670000,1.6288161277770996,137.0
2,Bin 8,2021-08-19 18:21:12,1629393672000,0.7785736322402954,139.0
2,Bin 8,2021-08-19 18:21:14,1629393674000,1.0561056137084959,141.0
2,Bin 8,2021-08-19 18:21:17,1629393677000,1.61959707736969,144.0
2,Bin 8,2021-08-19 18:21:20,1629393680000,1.499531388282776,147.0
2,Bin 8,2021-08-19 18:21:23,1629393683000,2.1720635890960693,150.0
2,Bin 8,2021-08-19 18:21:25,1629393685000,1.2094823122024536,152.0
2,Bin 8,2021-08-19 18:21:28,1629393688000,2.8085379600524902,155.0
2,Bin 8,2021-08-19 18:21:31,1629393691000,0.6184291839599609,158.0
2,Bin 8,2021-08-19 18:21:34,1629393694000,1.4376668930053709,161.0
2,Bin 8,2021-08-19 18:21:36,1629393696000,1.702924728393555,163.0
2,Bin 8,2021-08-19 18:21:39,1629393699000,1.1582788228988647,166.0
2,Bin 8,2021-08-19 18:21:42,1629393702000,1.161440134048462,169.0
2,Bin 8,2021-08-19 18:21:44,1629393704000,1.809008836746216,171.0
2,Bin 8,2021-08-19 18:21:47,1629393707000,1.2297097444534302,174.0
2,Bin 8,2021-08-19 18:21:49,1629393709000,1.2303755283355713,176.0
2,Bin 8,2021-08-19 18:21:52,1629393712000,0.9746588468551636,179.0
2,Bin 8,2021-08-19 18:21:54,1629393714000,2.6371307373046875,181.0
2,Bin 8,2021-08-19 18:21:57,1629393717000,1.632120132446289,184.0
2,Bin 8,2021-08-19 18:21:59,1629393719000,2.5303642749786377,186.0
2,Bin 8,2021-08-19 18:22:02,1629393722000,2.0909323692321777,189.0
2,Bin 8,2021-08-19 18:22:04,1629393724000,1.1007155179977417,191.0
2,Bin 8,2021-08-19 18:22:07,1629393727000,2.7367267608642583,194.0
2,Bin 8,2021-08-19 18:22:09,1629393729000,2.5270509719848637,196.0
2,Bin 8,2021-08-19 18:22:12,1629393732000,2.0028483867645264,199.0
2,Bin 8,2021-08-19 18:22:14,1629393734000,0.9282465577125548,201.0
2,Bin 8,2021-08-19 18:22:17,1629393737000,1.8413662910461424,204.0
2,Bin 8,2021-08-19 18:22:19,1629393739000,1.2834224700927734,206.0
2,Bin 8,2021-08-19 18:22:22,1629393742000,1.2836970090866089,209.0
2,Bin 8,2021-08-19 18:22:24,1629393744000,2.4927294254302983,211.0
2,Bin 8,2021-08-19 18:22:28,1629393748000,2.275312900543213,215.0
2,Bin 8,2021-08-19 18:22:30,1629393750000,0.6113964319229126,217.0
2,Bin 8,2021-08-19 18:22:33,1629393753000,3.2089850902557373,220.0
2,Bin 8,2021-08-19 18:22:36,1629393756000,1.92513370513916,223.0
2,Bin 8,2021-08-19 18:22:38,1629393758000,2.3391811847686768,225.0
2,Bin 8,2021-08-19 18:22:41,1629393761000,0.9457874894142152,228.0
2,Bin 8,2021-08-19 18:22:44,1629393764000,2.529937505722046,231.00000000000003
2,Bin 8,2021-08-19 18:22:47,1629393767000,1.365747094154358,234.00000000000003
2,Bin 8,2021-08-19 18:22:49,1629393769000,2.0601093769073486,236.00000000000003
2,Bin 8,2021-08-19 18:22:51,1629393771000,1.892460942268372,238.00000000000003
2,Bin 8,2021-08-19 18:22:54,1629393774000,0.2265108227729797,241.00000000000003
2,Bin 8,2021-08-19 18:22:56,1629393776000,0.9223390221595764,243.00000000000003
2,Bin 8,2021-08-19 18:22:59,1629393779000,0.2718573212623596,246.00000000000003
2,Bin 8,2021-08-19 18:23:01,1629393781000,1.871082425117493,248.00000000000003
2,Bin 8,2021-08-19 18:23:04,1629393784000,0.7683442234992981,251.00000000000003
