nodeid,sensorname,timestamp,timestampint,reading,time_s
12,PM1,2021-08-19 17:42:58,1629391378000,0.3439489006996155,1.0
12,PM1,2021-08-19 17:43:00,1629391380000,0.4702847898006439,3.0
12,PM1,2021-08-19 17:43:03,1629391383000,0.3518463969230652,6.0
12,PM1,2021-08-19 17:43:05,1629391385000,23.51609992980957,8.0
12,PM1,2021-08-19 17:43:08,1629391388000,45.48238754272461,11.0
12,PM1,2021-08-19 17:43:11,1629391391000,22.43073081970215,14.0
12,PM1,2021-08-19 17:43:13,1629391393000,13.68146514892578,16.0
12,PM1,2021-08-19 17:43:16,1629391396000,12.280385971069336,19.0
12,PM1,2021-08-19 17:43:19,1629391399000,5.024277687072754,22.0
12,PM1,2021-08-19 17:43:22,1629391402000,60.78434371948242,25.0
12,PM1,2021-08-19 17:43:24,1629391404000,68.76753234863281,27.0
12,PM1,2021-08-19 17:43:27,1629391407000,65.59345245361328,30.000000000000004
12,PM1,2021-08-19 17:43:29,1629391409000,37.82134246826172,32.0
12,PM1,2021-08-19 17:43:32,1629391412000,22.69087791442871,35.0
12,PM1,2021-08-19 17:43:35,1629391415000,33.262733459472656,38.0
12,PM1,2021-08-19 17:43:37,1629391417000,14.992575645446776,40.0
12,PM1,2021-08-19 17:43:40,1629391420000,7.678905963897705,43.0
12,PM1,2021-08-19 17:43:42,1629391422000,7.167650699615479,45.0
12,PM1,2021-08-19 17:43:45,1629391425000,8.817648887634277,48.0
12,PM1,2021-08-19 17:43:47,1629391427000,6.1488404273986825,50.0
12,PM1,2021-08-19 17:43:50,1629391430000,6.6273698806762695,53.0
12,PM1,2021-08-19 17:43:52,1629391432000,6.209590435028076,55.0
12,PM1,2021-08-19 17:43:55,1629391435000,4.680652618408203,58.00000000000001
12,PM1,2021-08-19 17:43:57,1629391437000,11.398588180541992,60.00000000000001
12,PM1,2021-08-19 17:44:00,1629391440000,20.40042304992676,63.00000000000001
12,PM1,2021-08-19 17:44:02,1629391442000,52.95228576660156,65.0
12,PM1,2021-08-19 17:44:04,1629391444000,38.44646835327149,67.0
12,PM1,2021-08-19 17:44:07,1629391447000,15.000373840332033,70.0
12,PM1,2021-08-19 17:44:09,1629391449000,9.36206340789795,72.0
12,PM1,2021-08-19 17:44:12,1629391452000,32.91522979736328,75.0
12,PM1,2021-08-19 17:44:14,1629391454000,16.33708381652832,77.0
12,PM1,2021-08-19 17:44:17,1629391457000,17.568132400512695,80.0
12,PM1,2021-08-19 17:44:19,1629391459000,20.87285804748535,82.0
12,PM1,2021-08-19 17:44:22,1629391462000,13.88570785522461,85.0
12,PM1,2021-08-19 17:44:24,1629391464000,17.73489761352539,87.0
12,PM1,2021-08-19 17:44:27,1629391467000,60.9080810546875,90.0
12,PM1,2021-08-19 17:44:30,1629391470000,42.5296630859375,93.0
12,PM1,2021-08-19 17:44:32,1629391472000,34.740737915039055,95.0
12,PM1,2021-08-19 17:44:35,1629391475000,29.57954978942871,98.0
12,PM1,2021-08-19 17:44:38,1629391478000,29.40078163146973,101.0
12,PM1,2021-08-19 17:44:40,1629391480000,36.241615295410156,103.0
12,PM1,2021-08-19 17:44:43,1629391483000,16.329404830932614,106.0
12,PM1,2021-08-19 17:44:45,1629391485000,18.92274284362793,108.0
12,PM1,2021-08-19 17:44:48,1629391488000,49.80502319335938,111.0
12,PM1,2021-08-19 17:44:50,1629391490000,48.85155487060547,113.0
12,PM1,2021-08-19 17:44:53,1629391493000,61.58302307128906,116.00000000000001
12,PM1,2021-08-19 17:44:56,1629391496000,68.40457916259766,119.00000000000001
12,PM1,2021-08-19 17:44:58,1629391498000,67.51577758789061,121.00000000000001
12,PM1,2021-08-19 17:45:01,1629391501000,57.17396545410156,124.00000000000001
12,PM1,2021-08-19 17:45:03,1629391503000,19.07956886291504,126.00000000000001
12,PM1,2021-08-19 17:45:06,1629391506000,21.593128204345703,129.0
12,PM1,2021-08-19 17:45:09,1629391509000,40.70443344116211,132.0
12,PM1,2021-08-19 17:45:11,1629391511000,25.32075309753418,134.0
12,PM1,2021-08-19 17:45:14,1629391514000,11.062372207641602,137.0
12,PM1,2021-08-19 17:45:17,1629391517000,20.881420135498047,140.0
12,PM1,2021-08-19 17:45:20,1629391520000,24.66131019592285,143.0
12,PM1,2021-08-19 17:45:22,1629391522000,22.75083923339844,145.0
12,PM1,2021-08-19 17:45:25,1629391525000,10.243063926696776,148.0
12,PM1,2021-08-19 17:45:27,1629391527000,8.54842472076416,150.0
12,PM1,2021-08-19 17:45:30,1629391530000,9.366019248962402,153.0
12,PM1,2021-08-19 17:45:32,1629391532000,9.434647560119627,155.0
12,PM1,2021-08-19 17:45:35,1629391535000,12.423277854919435,158.0
12,PM1,2021-08-19 17:45:37,1629391537000,9.742733001708984,160.0
12,PM1,2021-08-19 17:45:40,1629391540000,9.400627136230467,163.0
12,PM1,2021-08-19 17:45:43,1629391543000,10.598336219787598,166.0
12,PM1,2021-08-19 17:45:46,1629391546000,8.776616096496582,169.0
12,PM1,2021-08-19 17:45:49,1629391549000,11.830029487609865,172.0
12,PM1,2021-08-19 17:45:51,1629391551000,8.832128524780273,174.0
12,PM1,2021-08-19 17:45:54,1629391554000,10.047521591186523,177.0
12,PM1,2021-08-19 17:45:57,1629391557000,13.629805564880373,180.0
12,PM1,2021-08-19 17:46:00,1629391560000,10.157600402832033,183.0
12,PM1,2021-08-19 17:46:03,1629391563000,7.929434299468994,186.0
12,PM1,2021-08-19 17:46:05,1629391565000,8.375974655151367,188.0
12,PM1,2021-08-19 17:46:08,1629391568000,7.283872127532959,191.0
12,PM1,2021-08-19 17:46:10,1629391570000,10.037955284118652,193.0
12,PM1,2021-08-19 17:46:13,1629391573000,9.687578201293944,196.0
12,PM1,2021-08-19 17:46:16,1629391576000,7.957750797271728,199.0
12,PM1,2021-08-19 17:46:20,1629391580000,8.573380470275879,203.0
12,PM1,2021-08-19 17:46:22,1629391582000,7.689663887023926,205.0
12,PM1,2021-08-19 17:46:25,1629391585000,8.619744300842285,208.0
12,PM1,2021-08-19 17:46:29,1629391589000,8.537359237670897,212.0
12,PM1,2021-08-19 17:46:31,1629391591000,7.277419090270996,214.0
12,PM1,2021-08-19 17:46:34,1629391594000,7.036765575408936,217.0
12,PM1,2021-08-19 17:46:37,1629391597000,6.660430908203125,220.0
12,PM1,2021-08-19 17:46:39,1629391599000,6.949472904205322,222.0
12,PM1,2021-08-19 17:46:42,1629391602000,6.2413740158081055,225.0
12,PM1,2021-08-19 17:46:44,1629391604000,5.266855716705322,227.0
12,PM1,2021-08-19 17:46:47,1629391607000,5.087620258331299,230.00000000000003
12,PM1,2021-08-19 17:46:50,1629391610000,6.292054653167725,233.00000000000003
12,PM1,2021-08-19 17:46:52,1629391612000,7.168070316314697,235.00000000000003
12,PM1,2021-08-19 17:46:55,1629391615000,5.910122394561768,238.00000000000003
12,PM1,2021-08-19 17:46:58,1629391618000,5.580621719360352,241.00000000000003
12,PM1,2021-08-19 17:47:00,1629391620000,4.93911075592041,243.00000000000003
12,PM1,2021-08-19 17:47:02,1629391622000,4.848915576934815,245.00000000000003
12,PM1,2021-08-19 17:47:05,1629391625000,5.888975620269775,248.00000000000003
12,PM1,2021-08-19 17:47:07,1629391627000,5.578168869018555,250.00000000000003
12,PM1,2021-08-19 17:47:10,1629391630000,5.582941055297852,253.00000000000003
12,PM1,2021-08-19 17:47:12,1629391632000,5.721066474914551,255.00000000000003
12,PM1,2021-08-19 17:47:15,1629391635000,5.404623985290527,258.0
12,PM1,2021-08-19 17:47:18,1629391638000,9.116898536682127,261.0
12,PM1,2021-08-19 17:47:21,1629391641000,7.228146553039551,264.0
12,PM1,2021-08-19 17:47:23,1629391643000,7.2533979415893555,266.0
12,PM1,2021-08-19 17:47:26,1629391646000,7.029358863830566,269.0
12,PM1,2021-08-19 17:47:29,1629391649000,6.4779319763183585,272.0
12,PM1,2021-08-19 17:47:32,1629391652000,7.304880142211914,275.0
12,PM1,2021-08-19 17:47:35,1629391655000,5.612471103668213,278.0
12,PM1,2021-08-19 17:47:38,1629391658000,6.4048399925231925,281.0
12,PM1,2021-08-19 17:47:40,1629391660000,6.0933709144592285,283.0
12,PM1,2021-08-19 17:47:43,1629391663000,5.6647114753723145,286.0
12,PM1,2021-08-19 17:47:45,1629391665000,6.296922206878662,288.0
12,PM1,2021-08-19 17:47:47,1629391667000,5.184047222137451,290.0
12,PM1,2021-08-19 17:47:50,1629391670000,5.873385429382324,293.0
12,PM1,2021-08-19 17:47:53,1629391673000,4.798252582550049,296.0
12,PM1,2021-08-19 17:47:55,1629391675000,5.492827892303467,298.0
12,PM1,2021-08-19 17:47:58,1629391678000,4.763497352600098,301.0
12,PM1,2021-08-19 17:48:00,1629391680000,5.847303867340088,303.0
12,PM1,2021-08-19 17:48:04,1629391684000,6.182060718536378,307.0
12,PM1,2021-08-19 17:48:06,1629391686000,3.3012564182281494,309.0
12,PM1,2021-08-19 17:48:09,1629391689000,4.439684867858887,312.0
12,PM1,2021-08-19 17:48:11,1629391691000,4.398452281951903,314.0
12,PM1,2021-08-19 17:48:14,1629391694000,4.783102512359619,317.0
12,PM1,2021-08-19 17:48:16,1629391696000,3.916294813156128,319.0
12,PM1,2021-08-19 17:48:19,1629391699000,3.02514910697937,322.0
12,PM1,2021-08-19 17:48:22,1629391702000,5.97344446182251,325.0
12,PM1,2021-08-19 17:48:24,1629391704000,3.940273284912109,327.0
12,PM1,2021-08-19 17:48:27,1629391707000,4.553532123565674,330.0
12,PM1,2021-08-19 17:48:30,1629391710000,6.187391757965088,333.0
12,PM1,2021-08-19 17:48:33,1629391713000,3.470387458801269,336.0
12,PM1,2021-08-19 17:48:35,1629391715000,4.3577728271484375,338.0
12,PM1,2021-08-19 17:48:38,1629391718000,3.317652940750122,341.0
12,PM1,2021-08-19 17:48:41,1629391721000,7.240638256072997,344.0
12,PM1,2021-08-19 17:48:44,1629391724000,6.418179035186768,347.0
12,PM1,2021-08-19 17:48:46,1629391726000,5.924704074859619,349.0
12,PM1,2021-08-19 17:48:49,1629391729000,5.9337592124938965,352.0
12,PM1,2021-08-19 17:48:52,1629391732000,5.9411869049072275,355.0
12,PM1,2021-08-19 17:48:55,1629391735000,6.074479579925537,358.0
12,PM1,2021-08-19 17:48:58,1629391738000,5.783356666564941,361.0
12,PM1,2021-08-19 17:49:00,1629391740000,4.853496074676514,363.0
12,PM1,2021-08-19 17:49:03,1629391743000,4.041740894317627,366.0
12,PM1,2021-08-19 17:49:06,1629391746000,5.658293724060059,369.0
12,PM1,2021-08-19 17:49:09,1629391749000,5.501708507537842,372.0
12,PM1,2021-08-19 17:49:11,1629391751000,4.157054424285889,374.0
12,PM1,2021-08-19 17:49:14,1629391754000,4.506138801574707,377.0
12,PM1,2021-08-19 17:49:16,1629391756000,5.111350059509277,379.0
12,PM1,2021-08-19 17:49:19,1629391759000,4.3342504501342765,382.0
12,PM1,2021-08-19 17:49:21,1629391761000,3.500716209411621,384.0
12,PM1,2021-08-19 17:49:24,1629391764000,4.404022216796875,387.0
12,PM1,2021-08-19 17:49:27,1629391767000,3.5693387985229488,390.0
12,PM1,2021-08-19 17:49:29,1629391769000,4.212085723876953,392.0
12,PM1,2021-08-19 17:49:32,1629391772000,4.4294843673706055,395.0
12,PM1,2021-08-19 17:49:34,1629391774000,3.817070960998535,397.0
12,PM1,2021-08-19 17:49:37,1629391777000,4.956648349761963,400.0
12,PM1,2021-08-19 17:49:39,1629391779000,3.163954496383667,402.0
12,PM1,2021-08-19 17:49:42,1629391782000,3.0695996284484863,405.0
12,PM1,2021-08-19 17:49:44,1629391784000,3.797256231307984,407.0
12,PM1,2021-08-19 17:49:46,1629391786000,3.4388935565948486,409.0
12,PM1,2021-08-19 17:49:50,1629391790000,4.653045177459717,413.0
12,PM1,2021-08-19 17:49:52,1629391792000,3.402241468429565,415.0
12,PM1,2021-08-19 17:49:55,1629391795000,3.1053731441497803,418.0
12,PM1,2021-08-19 17:49:57,1629391797000,3.160801410675049,420.0
12,PM1,2021-08-19 17:50:00,1629391800000,2.615340232849121,423.0
12,PM1,2021-08-19 17:50:02,1629391802000,3.839198350906372,425.0
12,PM1,2021-08-19 17:50:05,1629391805000,4.458159923553467,428.0
12,PM1,2021-08-19 17:50:07,1629391807000,3.151113271713257,430.0
12,PM1,2021-08-19 17:50:10,1629391810000,3.961728572845459,433.0
12,PM1,2021-08-19 17:50:12,1629391812000,4.199817657470703,435.0
12,PM1,2021-08-19 17:50:15,1629391815000,3.0228765010833736,438.0
12,PM1,2021-08-19 17:50:17,1629391817000,4.302022457122804,440.0
12,PM1,2021-08-19 17:50:20,1629391820000,3.4450221061706543,443.0
12,PM1,2021-08-19 17:50:23,1629391823000,3.5857179164886475,446.0
12,PM1,2021-08-19 17:50:25,1629391825000,3.453774690628052,448.0
12,PM1,2021-08-19 17:50:28,1629391828000,3.0662245750427246,451.0
12,PM1,2021-08-19 17:50:30,1629391830000,4.788196563720703,453.0
12,PM1,2021-08-19 17:50:33,1629391833000,2.9482991695404053,456.0
12,PM1,2021-08-19 17:50:35,1629391835000,3.436589479446411,458.00000000000006
12,PM1,2021-08-19 17:50:38,1629391838000,4.175692081451416,461.00000000000006
12,PM1,2021-08-19 17:50:41,1629391841000,4.972353935241699,464.00000000000006
12,PM1,2021-08-19 17:50:43,1629391843000,2.8047196865081787,466.00000000000006
12,PM1,2021-08-19 17:50:46,1629391846000,4.6563920974731445,469.00000000000006
12,PM1,2021-08-19 17:50:49,1629391849000,4.45759391784668,472.00000000000006
12,PM1,2021-08-19 17:50:52,1629391852000,4.953827381134033,475.00000000000006
12,PM1,2021-08-19 17:50:55,1629391855000,4.076996326446533,478.00000000000006
12,PM1,2021-08-19 17:50:58,1629391858000,4.231682300567627,481.00000000000006
12,PM1,2021-08-19 17:51:01,1629391861000,4.027021884918213,484.00000000000006
12,PM1,2021-08-19 17:51:04,1629391864000,3.716129779815674,487.00000000000006
12,PM1,2021-08-19 17:51:07,1629391867000,5.205729007720947,490.00000000000006
12,PM1,2021-08-19 17:51:09,1629391869000,4.0566797256469735,492.00000000000006
12,PM1,2021-08-19 17:51:12,1629391872000,3.4602022171020512,495.00000000000006
12,PM1,2021-08-19 17:51:15,1629391875000,4.576174736022949,498.00000000000006
12,PM1,2021-08-19 17:51:17,1629391877000,4.4115753173828125,500.00000000000006
12,PM1,2021-08-19 17:51:20,1629391880000,3.6928071975708012,503.00000000000006
12,PM1,2021-08-19 17:51:23,1629391883000,3.8875792026519775,506.00000000000006
12,PM1,2021-08-19 17:51:25,1629391885000,4.163102626800537,508.00000000000006
12,PM1,2021-08-19 17:51:28,1629391888000,3.1326673030853267,511.00000000000006
12,PM1,2021-08-19 17:51:30,1629391890000,3.5446805953979488,513.0
12,PM1,2021-08-19 17:51:33,1629391893000,3.302386283874512,516.0
12,PM1,2021-08-19 17:51:36,1629391896000,3.8639886379241934,519.0
12,PM1,2021-08-19 17:51:39,1629391899000,4.436429500579834,522.0
12,PM1,2021-08-19 17:51:41,1629391901000,3.858447551727295,524.0
12,PM1,2021-08-19 17:51:44,1629391904000,3.4260845184326167,527.0
12,PM1,2021-08-19 17:51:46,1629391906000,3.9699788093566895,529.0
12,PM1,2021-08-19 17:51:49,1629391909000,3.6684086322784415,532.0
12,PM1,2021-08-19 17:51:52,1629391912000,4.321612358093262,535.0
12,PM1,2021-08-19 17:51:55,1629391915000,3.626556396484375,538.0
12,PM1,2021-08-19 17:51:57,1629391917000,3.0130100250244136,540.0
12,PM1,2021-08-19 17:52:00,1629391920000,3.42451286315918,543.0
12,PM1,2021-08-19 17:52:03,1629391923000,3.6530139446258554,546.0
12,PM1,2021-08-19 17:52:06,1629391926000,4.2464046478271475,549.0
12,PM1,2021-08-19 17:52:08,1629391928000,2.902717113494873,551.0
12,PM1,2021-08-19 17:52:11,1629391931000,2.46170711517334,554.0
12,PM1,2021-08-19 17:52:13,1629391933000,2.422396183013916,556.0
12,PM1,2021-08-19 17:52:16,1629391936000,3.647383213043213,559.0
12,PM1,2021-08-19 17:52:19,1629391939000,2.9187581539154053,562.0
