nodeid,sensorname,timestamp,timestampint,reading,time_s
2,Humidity,2021-08-19 17:42:58,1629391378000,35.93499755859375,0.0
2,Humidity,2021-08-19 17:43:00,1629391380000,35.9090576171875,2.0
2,Humidity,2021-08-19 17:43:03,1629391383000,35.90447998046875,5.0
2,Humidity,2021-08-19 17:43:05,1629391385000,35.94415283203125,7.0
2,Humidity,2021-08-19 17:43:08,1629391388000,35.9212646484375,10.0
2,Humidity,2021-08-19 17:43:10,1629391390000,35.90753173828125,12.0
2,Humidity,2021-08-19 17:43:13,1629391393000,35.9456787109375,15.000000000000002
2,Humidity,2021-08-19 17:43:15,1629391395000,35.90447998046875,17.0
2,Humidity,2021-08-19 17:43:18,1629391398000,35.94873046875,20.0
2,Humidity,2021-08-19 17:43:20,1629391400000,35.9456787109375,22.0
2,Humidity,2021-08-19 17:43:22,1629391402000,35.93499755859375,24.0
2,Humidity,2021-08-19 17:43:25,1629391405000,35.94415283203125,27.0
2,Humidity,2021-08-19 17:43:28,1629391408000,35.9456787109375,30.000000000000004
2,Humidity,2021-08-19 17:43:30,1629391410000,35.9456787109375,32.0
2,Humidity,2021-08-19 17:43:33,1629391413000,35.9365234375,35.0
2,Humidity,2021-08-19 17:43:35,1629391415000,35.96246337890625,37.0
2,Humidity,2021-08-19 17:43:37,1629391417000,36.0128173828125,39.0
2,Humidity,2021-08-19 17:43:40,1629391420000,35.96246337890625,42.0
2,Humidity,2021-08-19 17:43:42,1629391422000,35.9456787109375,44.0
2,Humidity,2021-08-19 17:43:45,1629391425000,35.9456787109375,47.0
2,Humidity,2021-08-19 17:43:47,1629391427000,35.96246337890625,49.0
2,Humidity,2021-08-19 17:43:50,1629391430000,35.99908447265625,52.0
2,Humidity,2021-08-19 17:43:52,1629391432000,35.98687744140625,54.0
2,Humidity,2021-08-19 17:43:55,1629391435000,35.90447998046875,57.0
2,Humidity,2021-08-19 17:43:57,1629391437000,35.94873046875,59.00000000000001
2,Humidity,2021-08-19 17:44:00,1629391440000,35.9456787109375,62.00000000000001
2,Humidity,2021-08-19 17:44:02,1629391442000,35.98687744140625,64.0
2,Humidity,2021-08-19 17:44:04,1629391444000,36.01434326171875,66.0
2,Humidity,2021-08-19 17:44:07,1629391447000,35.94873046875,69.0
2,Humidity,2021-08-19 17:44:09,1629391449000,35.95941162109375,71.0
2,Humidity,2021-08-19 17:44:12,1629391452000,35.98687744140625,74.0
2,Humidity,2021-08-19 17:44:14,1629391454000,35.94873046875,76.0
2,Humidity,2021-08-19 17:44:17,1629391457000,35.90447998046875,79.0
2,Humidity,2021-08-19 17:44:19,1629391459000,35.9212646484375,81.0
2,Humidity,2021-08-19 17:44:22,1629391462000,35.93499755859375,84.0
2,Humidity,2021-08-19 17:44:24,1629391464000,35.93499755859375,86.0
2,Humidity,2021-08-19 17:44:27,1629391467000,35.893798828125,89.0
2,Humidity,2021-08-19 17:44:29,1629391469000,35.90753173828125,91.0
2,Humidity,2021-08-19 17:44:31,1629391471000,35.92279052734375,93.0
2,Humidity,2021-08-19 17:44:34,1629391474000,35.9212646484375,96.0
2,Humidity,2021-08-19 17:44:36,1629391476000,35.94873046875,98.0
2,Humidity,2021-08-19 17:44:39,1629391479000,35.93499755859375,101.0
2,Humidity,2021-08-19 17:44:41,1629391481000,35.9365234375,103.0
2,Humidity,2021-08-19 17:44:44,1629391484000,35.94873046875,106.0
2,Humidity,2021-08-19 17:44:46,1629391486000,35.881591796875,108.0
2,Humidity,2021-08-19 17:44:49,1629391489000,35.93499755859375,111.0
2,Humidity,2021-08-19 17:44:51,1629391491000,35.9456787109375,113.0
2,Humidity,2021-08-19 17:44:53,1629391493000,35.93499755859375,115.00000000000001
2,Humidity,2021-08-19 17:44:56,1629391496000,35.90753173828125,118.00000000000001
2,Humidity,2021-08-19 17:44:58,1629391498000,35.93499755859375,120.00000000000001
2,Humidity,2021-08-19 17:45:01,1629391501000,35.89837646484375,123.00000000000001
2,Humidity,2021-08-19 17:45:03,1629391503000,35.881591796875,125.00000000000001
2,Humidity,2021-08-19 17:45:06,1629391506000,35.88006591796875,128.0
2,Humidity,2021-08-19 17:45:09,1629391509000,35.90447998046875,131.0
2,Humidity,2021-08-19 17:45:11,1629391511000,35.9212646484375,133.0
2,Humidity,2021-08-19 17:45:14,1629391514000,35.89532470703125,136.0
2,Humidity,2021-08-19 17:45:17,1629391517000,35.90753173828125,139.0
2,Humidity,2021-08-19 17:45:20,1629391520000,35.870906829833984,142.0
2,Humidity,2021-08-19 17:45:22,1629391522000,35.881591796875,144.0
2,Humidity,2021-08-19 17:45:25,1629391525000,35.858699798583984,147.0
