nodeid,sensorname,timestamp,timestampint,reading,time_s
3,PM1,2021-08-19 17:42:58,1629391378000,0.8994345664978027,0.0
3,PM1,2021-08-19 17:43:00,1629391380000,0.34927859902381897,2.0
3,PM1,2021-08-19 17:43:02,1629391382000,0.38327118754386896,4.0
3,PM1,2021-08-19 17:43:05,1629391385000,0.4717377722263336,7.0
3,PM1,2021-08-19 17:43:08,1629391388000,0.2497997134923935,10.0
3,PM1,2021-08-19 17:43:10,1629391390000,0.6561645865440369,12.0
3,PM1,2021-08-19 17:43:12,1629391392000,0.4496244788169861,14.0
3,PM1,2021-08-19 17:43:15,1629391395000,0.4696506857872009,17.0
3,PM1,2021-08-19 17:43:18,1629391398000,0.5151670575141907,20.0
3,PM1,2021-08-19 17:43:20,1629391400000,0.4191005825996399,22.0
3,PM1,2021-08-19 17:43:22,1629391402000,0.3371660113334656,24.0
3,PM1,2021-08-19 17:43:25,1629391405000,0.5685446858406067,27.0
3,PM1,2021-08-19 17:43:27,1629391407000,0.6505628824234009,29.000000000000004
3,PM1,2021-08-19 17:43:30,1629391410000,0.8151911497116089,32.0
3,PM1,2021-08-19 17:43:32,1629391412000,0.5887065529823303,34.0
3,PM1,2021-08-19 17:43:35,1629391415000,0.32770055532455444,37.0
3,PM1,2021-08-19 17:43:37,1629391417000,0.7556241154670715,39.0
3,PM1,2021-08-19 17:43:40,1629391420000,0.678912341594696,42.0
3,PM1,2021-08-19 17:43:42,1629391422000,1.3826868534088137,44.0
3,PM1,2021-08-19 17:43:45,1629391425000,0.4790670871734619,47.0
3,PM1,2021-08-19 17:43:47,1629391427000,0.790086030960083,49.0
3,PM1,2021-08-19 17:43:49,1629391429000,1.0461314916610718,51.0
3,PM1,2021-08-19 17:43:52,1629391432000,0.7980936169624329,54.0
3,PM1,2021-08-19 17:43:54,1629391434000,0.5288065671920776,56.0
3,PM1,2021-08-19 17:43:57,1629391437000,1.340143799781799,59.00000000000001
3,PM1,2021-08-19 17:43:59,1629391439000,1.9550673961639404,61.00000000000001
3,PM1,2021-08-19 17:44:02,1629391442000,1.309560775756836,64.0
3,PM1,2021-08-19 17:44:04,1629391444000,1.56198251247406,66.0
3,PM1,2021-08-19 17:44:07,1629391447000,1.70768940448761,69.0
3,PM1,2021-08-19 17:44:09,1629391449000,2.1370801925659184,71.0
3,PM1,2021-08-19 17:44:12,1629391452000,1.7621904611587524,74.0
3,PM1,2021-08-19 17:44:14,1629391454000,2.794207572937012,76.0
3,PM1,2021-08-19 17:44:16,1629391456000,2.917470693588257,78.0
3,PM1,2021-08-19 17:44:19,1629391459000,1.9272288084030151,81.0
3,PM1,2021-08-19 17:44:21,1629391461000,3.549835681915283,83.0
3,PM1,2021-08-19 17:44:24,1629391464000,5.947018146514893,86.0
3,PM1,2021-08-19 17:44:26,1629391466000,6.064455986022949,88.0
3,PM1,2021-08-19 17:44:29,1629391469000,5.160045623779297,91.0
3,PM1,2021-08-19 17:44:31,1629391471000,4.161589622497559,93.0
3,PM1,2021-08-19 17:44:34,1629391474000,4.588135719299316,96.0
3,PM1,2021-08-19 17:44:37,1629391477000,4.073502063751222,99.0
3,PM1,2021-08-19 17:44:39,1629391479000,3.629878044128418,101.0
3,PM1,2021-08-19 17:44:42,1629391482000,3.975771427154541,104.0
3,PM1,2021-08-19 17:44:44,1629391484000,4.706803321838379,106.0
3,PM1,2021-08-19 17:44:47,1629391487000,4.5575222969055185,109.0
3,PM1,2021-08-19 17:44:50,1629391490000,4.8071632385253915,112.0
3,PM1,2021-08-19 17:44:52,1629391492000,5.740222454071045,114.0
3,PM1,2021-08-19 17:44:55,1629391495000,6.292422294616699,117.00000000000001
3,PM1,2021-08-19 17:44:57,1629391497000,5.883242130279541,119.00000000000001
3,PM1,2021-08-19 17:45:00,1629391500000,4.2918033599853525,122.00000000000001
3,PM1,2021-08-19 17:45:03,1629391503000,6.0709004402160645,125.00000000000001
3,PM1,2021-08-19 17:45:05,1629391505000,6.3257694244384775,127.00000000000001
3,PM1,2021-08-19 17:45:08,1629391508000,5.920639991760254,130.0
3,PM1,2021-08-19 17:45:10,1629391510000,8.00987434387207,132.0
3,PM1,2021-08-19 17:45:12,1629391512000,7.394091129302978,134.0
3,PM1,2021-08-19 17:45:15,1629391515000,6.231958866119385,137.0
3,PM1,2021-08-19 17:45:17,1629391517000,5.730517387390138,139.0
3,PM1,2021-08-19 17:45:20,1629391520000,7.235617160797119,142.0
3,PM1,2021-08-19 17:45:23,1629391523000,6.529348373413086,145.0
3,PM1,2021-08-19 17:45:25,1629391525000,5.797807216644287,147.0
3,PM1,2021-08-19 17:45:28,1629391528000,7.077779293060303,150.0
3,PM1,2021-08-19 17:45:31,1629391531000,7.675466060638428,153.0
3,PM1,2021-08-19 17:45:34,1629391534000,7.406572818756103,156.0
3,PM1,2021-08-19 17:45:37,1629391537000,7.4295082092285165,159.0
3,PM1,2021-08-19 17:45:40,1629391540000,6.759161949157715,162.0
3,PM1,2021-08-19 17:45:42,1629391542000,7.790567874908447,164.0
3,PM1,2021-08-19 17:45:45,1629391545000,6.034628868103027,167.0
3,PM1,2021-08-19 17:45:47,1629391547000,6.0934085845947275,169.0
3,PM1,2021-08-19 17:45:50,1629391550000,6.2862162590026855,172.0
3,PM1,2021-08-19 17:45:52,1629391552000,7.4190025329589835,174.0
3,PM1,2021-08-19 17:45:55,1629391555000,7.619959354400635,177.0
3,PM1,2021-08-19 17:45:57,1629391557000,7.384307384490968,179.0
3,PM1,2021-08-19 17:46:00,1629391560000,6.400631904602051,182.0
3,PM1,2021-08-19 17:46:02,1629391562000,9.260626792907717,184.0
3,PM1,2021-08-19 17:46:05,1629391565000,6.5675716400146475,187.0
3,PM1,2021-08-19 17:46:08,1629391568000,6.818605899810791,190.0
3,PM1,2021-08-19 17:46:10,1629391570000,5.882072448730469,192.0
3,PM1,2021-08-19 17:46:13,1629391573000,7.096137046813965,195.0
3,PM1,2021-08-19 17:46:16,1629391576000,5.68248462677002,198.0
3,PM1,2021-08-19 17:46:18,1629391578000,6.661202907562256,200.0
3,PM1,2021-08-19 17:46:20,1629391580000,5.12788200378418,202.0
3,PM1,2021-08-19 17:46:23,1629391583000,6.497632026672362,205.0
3,PM1,2021-08-19 17:46:25,1629391585000,5.094605445861816,207.0
3,PM1,2021-08-19 17:46:28,1629391588000,6.372891426086426,210.0
3,PM1,2021-08-19 17:46:31,1629391591000,6.003740787506104,213.0
3,PM1,2021-08-19 17:46:34,1629391594000,9.678439140319824,216.0
3,PM1,2021-08-19 17:46:36,1629391596000,8.21246337890625,218.0
3,PM1,2021-08-19 17:46:39,1629391599000,6.904874801635742,221.0
3,PM1,2021-08-19 17:46:41,1629391601000,5.8933143615722665,223.0
3,PM1,2021-08-19 17:46:44,1629391604000,6.625411033630371,226.0
3,PM1,2021-08-19 17:46:46,1629391606000,8.012917518615723,228.0
3,PM1,2021-08-19 17:46:49,1629391609000,7.290217876434326,231.00000000000003
3,PM1,2021-08-19 17:46:51,1629391611000,8.036017417907715,233.00000000000003
3,PM1,2021-08-19 17:46:53,1629391613000,6.2595720291137695,235.00000000000003
3,PM1,2021-08-19 17:46:56,1629391616000,7.7038307189941415,238.00000000000003
3,PM1,2021-08-19 17:46:58,1629391618000,5.122156620025635,240.00000000000003
3,PM1,2021-08-19 17:47:01,1629391621000,8.68870735168457,243.00000000000003
3,PM1,2021-08-19 17:47:04,1629391624000,6.679425239562987,246.00000000000003
3,PM1,2021-08-19 17:47:07,1629391627000,7.686858654022218,249.00000000000003
3,PM1,2021-08-19 17:47:09,1629391629000,7.144662380218506,251.00000000000003
3,PM1,2021-08-19 17:47:12,1629391632000,7.23738431930542,254.00000000000003
3,PM1,2021-08-19 17:47:14,1629391634000,6.90803337097168,256.0
3,PM1,2021-08-19 17:47:17,1629391637000,7.391963481903076,259.0
3,PM1,2021-08-19 17:47:20,1629391640000,7.949464797973633,262.0
3,PM1,2021-08-19 17:47:23,1629391643000,7.764091491699219,265.0
3,PM1,2021-08-19 17:47:26,1629391646000,7.995905876159668,268.0
3,PM1,2021-08-19 17:47:29,1629391649000,6.4780354499816895,271.0
3,PM1,2021-08-19 17:47:31,1629391651000,7.661482810974121,273.0
3,PM1,2021-08-19 17:47:34,1629391654000,7.9173264503479,276.0
3,PM1,2021-08-19 17:47:37,1629391657000,5.836402416229247,279.0
3,PM1,2021-08-19 17:47:40,1629391660000,6.1215643882751465,282.0
3,PM1,2021-08-19 17:47:42,1629391662000,7.768581867218018,284.0
3,PM1,2021-08-19 17:47:45,1629391665000,6.444658756256104,287.0
3,PM1,2021-08-19 17:47:47,1629391667000,6.913426399230957,289.0
3,PM1,2021-08-19 17:47:49,1629391669000,6.270951271057129,291.0
3,PM1,2021-08-19 17:47:52,1629391672000,6.631138801574707,294.0
3,PM1,2021-08-19 17:47:54,1629391674000,7.131887912750244,296.0
3,PM1,2021-08-19 17:47:57,1629391677000,6.552562713623048,299.0
3,PM1,2021-08-19 17:47:59,1629391679000,6.389016628265381,301.0
3,PM1,2021-08-19 17:48:02,1629391682000,5.339234828948975,304.0
3,PM1,2021-08-19 17:48:04,1629391684000,5.942225456237793,306.0
3,PM1,2021-08-19 17:48:07,1629391687000,5.520701885223389,309.0
3,PM1,2021-08-19 17:48:09,1629391689000,5.31836462020874,311.0
3,PM1,2021-08-19 17:48:12,1629391692000,4.850921154022217,314.0
3,PM1,2021-08-19 17:48:14,1629391694000,5.8240318298339835,316.0
