nodeid,sensorname,timestamp,timestampint,reading,time_s
17,PM1,2021-08-19 18:18:54,1629393534000,0.25722384452819824,2.0
17,PM1,2021-08-19 18:18:56,1629393536000,0.5728662610054016,4.0
17,PM1,2021-08-19 18:18:59,1629393539000,0.5867569446563721,7.0
17,PM1,2021-08-19 18:19:02,1629393542000,0.35576948523521423,10.0
17,PM1,2021-08-19 18:19:06,1629393546000,0.4030462205410004,14.0
17,PM1,2021-08-19 18:19:09,1629393549000,0.5853570699691772,17.0
17,PM1,2021-08-19 18:19:12,1629393552000,0.6454399228096008,20.0
17,PM1,2021-08-19 18:19:14,1629393554000,0.6309096217155457,22.0
17,PM1,2021-08-19 18:19:17,1629393557000,0.534972608089447,25.0
17,PM1,2021-08-19 18:19:22,1629393562000,0.5480215549468994,30.000000000000004
17,PM1,2021-08-19 18:19:26,1629393566000,0.469801515340805,34.0
17,PM1,2021-08-19 18:19:29,1629393569000,0.8390822410583496,37.0
17,PM1,2021-08-19 18:19:31,1629393571000,0.3659223318099976,39.0
17,PM1,2021-08-19 18:19:34,1629393574000,0.7158755660057068,42.0
17,PM1,2021-08-19 18:19:37,1629393577000,0.5970255136489868,45.0
17,PM1,2021-08-19 18:19:40,1629393580000,2.4309487342834477,48.0
17,PM1,2021-08-19 18:19:43,1629393583000,1.3780200481414795,51.0
17,PM1,2021-08-19 18:19:46,1629393586000,3.7623391151428223,54.0
17,PM1,2021-08-19 18:19:49,1629393589000,2.233391761779785,57.0
17,PM1,2021-08-19 18:19:52,1629393592000,1.4452308416366575,60.00000000000001
17,PM1,2021-08-19 18:19:55,1629393595000,5.183688163757324,63.00000000000001
17,PM1,2021-08-19 18:19:58,1629393598000,3.1730122566223145,66.0
17,PM1,2021-08-19 18:20:01,1629393601000,4.183027267456056,69.0
17,PM1,2021-08-19 18:20:03,1629393603000,2.113473653793335,71.0
17,PM1,2021-08-19 18:20:06,1629393606000,2.983226537704468,74.0
17,PM1,2021-08-19 18:20:09,1629393609000,3.2190260887146,77.0
17,PM1,2021-08-19 18:20:12,1629393612000,2.8897588253021236,80.0
