nodeid,sensorname,timestamp,timestampint,reading,time_s
7,Bin 1,2021-08-19 17:17:33,1629389853000,0.3752345144748688,3.0
7,Bin 1,2021-08-19 17:17:36,1629389856000,0.18506523966789248,6.0
7,Bin 1,2021-08-19 17:17:39,1629389859000,0.17699742317199707,9.0
7,Bin 1,2021-08-19 17:17:43,1629389863000,0.32567986845970154,13.0
7,Bin 1,2021-08-19 17:17:45,1629389865000,0.932835817337036,15.000000000000002
7,Bin 1,2021-08-19 17:17:48,1629389868000,0.23096822202205655,18.0
7,Bin 1,2021-08-19 17:17:51,1629389871000,0.3101111650466919,21.0
7,Bin 1,2021-08-19 17:17:54,1629389874000,0.3745318353176117,24.0
7,Bin 1,2021-08-19 17:17:56,1629389876000,0.2292316108942032,26.0
7,Bin 1,2021-08-19 17:17:59,1629389879000,0.4576030671596527,29.000000000000004
7,Bin 1,2021-08-19 17:18:02,1629389882000,0.985590636730194,32.0
7,Bin 1,2021-08-19 17:18:05,1629389885000,1.1150758266448977,35.0
7,Bin 1,2021-08-19 17:18:08,1629389888000,1.5991470813751218,38.0
7,Bin 1,2021-08-19 17:18:11,1629389891000,0.7709386944770813,41.0
7,Bin 1,2021-08-19 17:18:15,1629389895000,1.2787723541259766,45.0
7,Bin 1,2021-08-19 17:18:18,1629389898000,1.506137490272522,48.0
7,Bin 1,2021-08-19 17:18:21,1629389901000,3.589104175567627,51.0
7,Bin 1,2021-08-19 17:18:25,1629389905000,2.724863052368164,55.0
7,Bin 1,2021-08-19 17:18:29,1629389909000,1.0280779600143433,59.00000000000001
7,Bin 1,2021-08-19 17:18:32,1629389912000,3.4065442085266118,62.00000000000001
7,Bin 1,2021-08-19 17:18:35,1629389915000,2.599090337753296,65.0
7,Bin 1,2021-08-19 17:18:39,1629389919000,4.106776237487793,69.0
7,Bin 1,2021-08-19 17:18:42,1629389922000,3.723008155822754,72.0
7,Bin 1,2021-08-19 17:18:44,1629389924000,6.443465232849121,74.0
7,Bin 1,2021-08-19 17:18:47,1629389927000,4.158004283905028,77.0
7,Bin 1,2021-08-19 17:18:50,1629389930000,5.633255481719972,80.0
7,Bin 1,2021-08-19 17:18:55,1629389935000,3.751822233200073,85.0
7,Bin 1,2021-08-19 17:18:58,1629389938000,4.452187538146973,88.0
7,Bin 1,2021-08-19 17:19:01,1629389941000,4.525691509246826,91.0
7,Bin 1,2021-08-19 17:19:04,1629389944000,8.337965965270996,94.0
7,Bin 1,2021-08-19 17:19:08,1629389948000,6.654331684112549,98.0
7,Bin 1,2021-08-19 17:19:11,1629389951000,4.16939640045166,101.0
7,Bin 1,2021-08-19 17:19:14,1629389954000,3.93267273902893,104.0
7,Bin 1,2021-08-19 17:19:17,1629389957000,5.624297142028809,107.0
7,Bin 1,2021-08-19 17:19:20,1629389960000,3.9330997467041016,110.0
7,Bin 1,2021-08-19 17:19:23,1629389963000,3.708465099334717,113.0
7,Bin 1,2021-08-19 17:19:26,1629389966000,3.3130135536193848,116.00000000000001
7,Bin 1,2021-08-19 17:19:29,1629389969000,3.1276063919067383,119.00000000000001
7,Bin 1,2021-08-19 17:19:32,1629389972000,3.5178236961364746,122.00000000000001
7,Bin 1,2021-08-19 17:19:34,1629389974000,5.1638221740722665,124.00000000000001
7,Bin 1,2021-08-19 17:19:37,1629389977000,5.282113075256348,127.00000000000001
7,Bin 1,2021-08-19 17:19:40,1629389980000,4.744609355926514,130.0
7,Bin 1,2021-08-19 17:19:43,1629389983000,6.693440437316895,133.0
7,Bin 1,2021-08-19 17:19:46,1629389986000,5.884223937988281,136.0
7,Bin 1,2021-08-19 17:19:50,1629389990000,6.418485164642334,140.0
7,Bin 1,2021-08-19 17:19:53,1629389993000,5.998656272888184,143.0
7,Bin 1,2021-08-19 17:19:56,1629389996000,8.210180282592772,146.0
7,Bin 1,2021-08-19 17:19:59,1629389999000,7.674924373626709,149.0
7,Bin 1,2021-08-19 17:20:02,1629390002000,8.928571701049805,152.0
7,Bin 1,2021-08-19 17:20:05,1629390005000,8.398655891418457,155.0
7,Bin 1,2021-08-19 17:20:08,1629390008000,6.587615489959718,158.0
7,Bin 1,2021-08-19 17:20:11,1629390011000,7.27299165725708,161.0
7,Bin 1,2021-08-19 17:20:15,1629390015000,6.62690544128418,165.0
7,Bin 1,2021-08-19 17:20:19,1629390019000,8.219667434692383,169.0
7,Bin 1,2021-08-19 17:20:22,1629390022000,4.511154651641847,172.0
7,Bin 1,2021-08-19 17:20:25,1629390025000,8.103447914123535,175.0
7,Bin 1,2021-08-19 17:20:28,1629390028000,6.419109344482423,178.0
7,Bin 1,2021-08-19 17:20:31,1629390031000,3.654970645904541,181.0
7,Bin 1,2021-08-19 17:20:34,1629390034000,7.142857074737549,184.0
7,Bin 1,2021-08-19 17:20:36,1629390036000,6.5,186.0
7,Bin 1,2021-08-19 17:20:39,1629390039000,4.267577171325684,189.0
7,Bin 1,2021-08-19 17:20:42,1629390042000,6.051098346710205,192.0
7,Bin 1,2021-08-19 17:20:45,1629390045000,6.176858425140381,195.0
7,Bin 1,2021-08-19 17:20:48,1629390048000,8.126059532165527,198.0
7,Bin 1,2021-08-19 17:20:52,1629390052000,7.1387386322021475,202.0
7,Bin 1,2021-08-19 17:20:55,1629390055000,7.881016731262207,205.0
7,Bin 1,2021-08-19 17:20:59,1629390059000,5.6866211891174325,209.0
7,Bin 1,2021-08-19 17:21:04,1629390064000,5.181347370147705,214.0
7,Bin 1,2021-08-19 17:21:07,1629390067000,6.127450942993164,217.0
7,Bin 1,2021-08-19 17:21:09,1629390069000,4.310344696044922,219.0
7,Bin 1,2021-08-19 17:21:12,1629390072000,3.3358750343322754,222.0
7,Bin 1,2021-08-19 17:21:15,1629390075000,5.29100513458252,225.0
7,Bin 1,2021-08-19 17:21:19,1629390079000,6.873119831085205,229.00000000000003
7,Bin 1,2021-08-19 17:21:21,1629390081000,5.573288917541504,231.00000000000003
7,Bin 1,2021-08-19 17:21:24,1629390084000,5.309816360473633,234.00000000000003
7,Bin 1,2021-08-19 17:21:27,1629390087000,6.4968814849853525,237.00000000000003
7,Bin 1,2021-08-19 17:21:30,1629390090000,6.491398811340332,240.00000000000003
7,Bin 1,2021-08-19 17:21:32,1629390092000,6.164966106414795,242.00000000000003
7,Bin 1,2021-08-19 17:21:35,1629390095000,7.0175437927246085,245.00000000000003
7,Bin 1,2021-08-19 17:21:38,1629390098000,6.308229923248291,248.00000000000003
7,Bin 1,2021-08-19 17:21:41,1629390101000,5.087504863739014,251.00000000000003
7,Bin 1,2021-08-19 17:21:44,1629390104000,6.6654815673828125,254.00000000000003
7,Bin 1,2021-08-19 17:21:46,1629390106000,5.82199239730835,256.0
7,Bin 1,2021-08-19 17:21:49,1629390109000,3.7235033512115483,259.0
7,Bin 1,2021-08-19 17:21:52,1629390112000,5.380455017089844,262.0
7,Bin 1,2021-08-19 17:21:54,1629390114000,4.1931066513061515,264.0
7,Bin 1,2021-08-19 17:21:57,1629390117000,6.00686502456665,267.0
7,Bin 1,2021-08-19 17:21:59,1629390119000,4.631467342376709,269.0
7,Bin 1,2021-08-19 17:22:02,1629390122000,8.195306777954103,272.0
7,Bin 1,2021-08-19 17:22:05,1629390125000,3.4225645065307617,275.0
7,Bin 1,2021-08-19 17:22:08,1629390128000,6.463878154754639,278.0
7,Bin 1,2021-08-19 17:22:10,1629390130000,3.3229491710662837,280.0
7,Bin 1,2021-08-19 17:22:14,1629390134000,4.773839473724365,284.0
7,Bin 1,2021-08-19 17:22:17,1629390137000,2.834983587265014,287.0
7,Bin 1,2021-08-19 17:22:20,1629390140000,5.50314474105835,290.0
7,Bin 1,2021-08-19 17:22:22,1629390142000,2.8604118824005127,292.0
7,Bin 1,2021-08-19 17:22:24,1629390144000,3.719684600830078,294.0
7,Bin 1,2021-08-19 17:22:27,1629390147000,3.1072442531585693,297.0
7,Bin 1,2021-08-19 17:22:30,1629390150000,4.2365403175353995,300.0
7,Bin 1,2021-08-19 17:22:33,1629390153000,5.6057305335998535,303.0
7,Bin 1,2021-08-19 17:22:38,1629390158000,5.436593532562256,308.0
7,Bin 1,2021-08-19 17:22:41,1629390161000,4.475221633911133,311.0
7,Bin 1,2021-08-19 17:22:44,1629390164000,5.610850811004639,314.0
