nodeid,sensorname,timestamp,timestampint,reading,time_s
3,Humidity,2021-08-19 17:17:33,1629389853000,38.18112564086914,0.0
3,Humidity,2021-08-19 17:17:35,1629389855000,38.21164321899414,2.0
3,Humidity,2021-08-19 17:17:37,1629389857000,38.22232437133789,4.0
3,Humidity,2021-08-19 17:17:40,1629389860000,38.19333267211914,7.0
3,Humidity,2021-08-19 17:17:42,1629389862000,38.18112564086914,9.0
3,Humidity,2021-08-19 17:17:45,1629389865000,38.20706558227539,12.0
3,Humidity,2021-08-19 17:17:47,1629389867000,38.17959976196289,14.0
3,Humidity,2021-08-19 17:17:50,1629389870000,38.20706558227539,17.0
3,Humidity,2021-08-19 17:17:52,1629389872000,38.22079849243164,19.0
3,Humidity,2021-08-19 17:17:54,1629389874000,38.19485855102539,21.0
3,Humidity,2021-08-19 17:17:57,1629389877000,38.20706558227539,24.0
3,Humidity,2021-08-19 17:18:00,1629389880000,38.19028091430664,27.0
3,Humidity,2021-08-19 17:18:02,1629389882000,38.19028091430664,29.000000000000004
3,Humidity,2021-08-19 17:18:05,1629389885000,38.20401382446289,32.0
3,Humidity,2021-08-19 17:18:08,1629389888000,38.23453140258789,35.0
3,Humidity,2021-08-19 17:18:10,1629389890000,38.21774673461914,37.0
3,Humidity,2021-08-19 17:18:13,1629389893000,38.24368667602539,40.0
3,Humidity,2021-08-19 17:18:15,1629389895000,38.22079849243164,42.0
3,Humidity,2021-08-19 17:18:18,1629389898000,38.24521255493164,45.0
3,Humidity,2021-08-19 17:18:20,1629389900000,38.24521255493164,47.0
3,Humidity,2021-08-19 17:18:23,1629389903000,38.24521255493164,50.0
3,Humidity,2021-08-19 17:18:25,1629389905000,38.26199722290039,52.0
3,Humidity,2021-08-19 17:18:28,1629389908000,38.28641128540039,55.0
3,Humidity,2021-08-19 17:18:30,1629389910000,38.23147964477539,57.0
3,Humidity,2021-08-19 17:18:33,1629389913000,38.23453140258789,60.00000000000001
3,Humidity,2021-08-19 17:18:35,1629389915000,38.25894546508789,62.00000000000001
3,Humidity,2021-08-19 17:18:37,1629389917000,38.27115249633789,64.0
3,Humidity,2021-08-19 17:18:40,1629389920000,38.27115249633789,67.0
3,Humidity,2021-08-19 17:18:42,1629389922000,38.24521255493164,69.0
3,Humidity,2021-08-19 17:18:45,1629389925000,38.22995376586914,72.0
3,Humidity,2021-08-19 17:18:48,1629389928000,38.21622085571289,75.0
3,Humidity,2021-08-19 17:18:50,1629389930000,38.20248794555664,77.0
3,Humidity,2021-08-19 17:18:53,1629389933000,38.21622085571289,80.0
3,Humidity,2021-08-19 17:18:55,1629389935000,38.20248794555664,82.0
3,Humidity,2021-08-19 17:18:58,1629389938000,38.24063491821289,85.0
3,Humidity,2021-08-19 17:19:00,1629389940000,38.24368667602539,87.0
3,Humidity,2021-08-19 17:19:03,1629389943000,38.27115249633789,90.0
3,Humidity,2021-08-19 17:19:05,1629389945000,38.20248794555664,92.0
3,Humidity,2021-08-19 17:19:08,1629389948000,38.23147964477539,95.0
3,Humidity,2021-08-19 17:19:10,1629389950000,38.21774673461914,97.0
3,Humidity,2021-08-19 17:19:13,1629389953000,38.22995376586914,100.0
3,Humidity,2021-08-19 17:19:15,1629389955000,38.24521255493164,102.0
3,Humidity,2021-08-19 17:19:18,1629389958000,38.23453140258789,105.0
3,Humidity,2021-08-19 17:19:20,1629389960000,38.25894546508789,107.0
3,Humidity,2021-08-19 17:19:22,1629389962000,38.21622085571289,109.0
3,Humidity,2021-08-19 17:19:25,1629389965000,38.24521255493164,112.0
3,Humidity,2021-08-19 17:19:28,1629389968000,38.20401382446289,115.00000000000001
3,Humidity,2021-08-19 17:19:30,1629389970000,38.19333267211914,117.00000000000001
3,Humidity,2021-08-19 17:19:33,1629389973000,38.20401382446289,120.00000000000001
3,Humidity,2021-08-19 17:19:35,1629389975000,38.24521255493164,122.00000000000001
3,Humidity,2021-08-19 17:19:38,1629389978000,38.20401382446289,125.00000000000001
3,Humidity,2021-08-19 17:19:40,1629389980000,38.20248794555664,127.00000000000001
3,Humidity,2021-08-19 17:19:43,1629389983000,38.19333267211914,130.0
3,Humidity,2021-08-19 17:19:46,1629389986000,38.20401382446289,133.0
3,Humidity,2021-08-19 17:19:48,1629389988000,38.21774673461914,135.0
3,Humidity,2021-08-19 17:19:51,1629389991000,38.22995376586914,138.0
3,Humidity,2021-08-19 17:19:53,1629389993000,38.19028091430664,140.0
3,Humidity,2021-08-19 17:19:56,1629389996000,38.23147964477539,143.0
3,Humidity,2021-08-19 17:19:58,1629389998000,38.23453140258789,145.0
3,Humidity,2021-08-19 17:20:01,1629390001000,38.23147964477539,148.0
