nodeid,sensorname,timestamp,timestampint,reading,time_s
9,PM2.5,2021-08-19 18:18:55,1629393535000,3.59155011177063,0.0
9,PM2.5,2021-08-19 18:18:58,1629393538000,1.0560734272003174,3.0
9,PM2.5,2021-08-19 18:19:02,1629393542000,0.4091517329216003,7.0
9,PM2.5,2021-08-19 18:19:05,1629393545000,2.2118735313415527,10.0
9,PM2.5,2021-08-19 18:19:08,1629393548000,14.420812606811525,13.0
9,PM2.5,2021-08-19 18:19:11,1629393551000,29.51703453063965,16.0
9,PM2.5,2021-08-19 18:19:14,1629393554000,49.76392364501953,19.0
9,PM2.5,2021-08-19 18:19:17,1629393557000,52.89787292480469,22.0
9,PM2.5,2021-08-19 18:19:20,1629393560000,107.272705078125,25.0
9,PM2.5,2021-08-19 18:19:23,1629393563000,137.98504638671878,28.0
9,PM2.5,2021-08-19 18:19:26,1629393566000,104.80633544921876,31.000000000000004
9,PM2.5,2021-08-19 18:19:29,1629393569000,79.3469467163086,34.0
9,PM2.5,2021-08-19 18:19:32,1629393572000,83.7474594116211,37.0
9,PM2.5,2021-08-19 18:19:34,1629393574000,129.46138000488278,39.0
9,PM2.5,2021-08-19 18:19:37,1629393577000,206.1243438720703,42.0
9,PM2.5,2021-08-19 18:19:40,1629393580000,477.85394287109375,45.0
9,PM2.5,2021-08-19 18:19:43,1629393583000,567.9556274414062,48.0
9,PM2.5,2021-08-19 18:19:46,1629393586000,474.5306091308594,51.0
9,PM2.5,2021-08-19 18:19:49,1629393589000,666.0096435546875,54.0
9,PM2.5,2021-08-19 18:19:52,1629393592000,1203.413330078125,57.0
9,PM2.5,2021-08-19 18:19:55,1629393595000,381.6403198242188,60.00000000000001
9,PM2.5,2021-08-19 18:19:58,1629393598000,388.1897277832031,63.00000000000001
9,PM2.5,2021-08-19 18:20:01,1629393601000,449.6509094238281,66.0
9,PM2.5,2021-08-19 18:20:05,1629393605000,381.614501953125,70.0
9,PM2.5,2021-08-19 18:20:08,1629393608000,624.0292358398438,73.0
9,PM2.5,2021-08-19 18:20:10,1629393610000,501.4504089355469,75.0
9,PM2.5,2021-08-19 18:20:14,1629393614000,384.7041015625,79.0
9,PM2.5,2021-08-19 18:20:17,1629393617000,403.7789306640625,82.0
